ang flux
3896.63040801844 0.784882128238678
3898.0291984213186 0.8217244744300842
3899.4279888241967 0.8357471227645874
3900.8267792270753 0.8329572081565857
3902.2255696299535 0.868061363697052
3903.624360032832 0.9343237280845642
3905.0231504357107 0.9650554656982422
3906.421940838589 0.9572080373764038
3907.8207312414675 1.0056744813919067
3909.2195216443456 1.000035285949707
3910.618312047224 1.004210114479065
3912.017102450103 1.009236454963684
3913.415892852981 0.9653382897377014
3914.8146832558596 0.9804701805114746
3916.2134736587377 0.9933282732963562
3917.6122640616163 0.9661261439323425
3919.011054464495 0.9522006511688232
3920.409844867373 0.9657631516456604
3921.8086352702517 0.9499228596687317
3923.20742567313 0.9173446297645569
3924.6062160760084 0.9300362467765808
3926.005006478887 0.9304729700088501
3927.403796881765 0.8791143894195557
3928.802587284644 0.812903642654419
3930.201377687522 0.7779037952423096
3931.6001680904005 0.7743480205535889
3932.998958493279 0.6705039739608765
3934.3977488961573 0.6459951996803284
3935.796539299036 0.7859121561050415
3937.195329701914 0.9012920260429382
3938.5941201047926 0.9236674308776855
3939.992910507671 0.9418679475784302
3941.3917009105494 0.9633187055587769
3942.790491313428 0.9525999426841736
3944.189281716306 0.932974636554718
3945.5880721191847 0.9443835616111755
3946.986862522063 0.9290204644203186
3948.3856529249415 0.9238176345825195
3949.78444332782 0.9230905175209045
3951.1832337306982 0.904256284236908
3952.582024133577 0.8870764970779419
3953.980814536455 0.8993605375289917
3955.3796049393336 0.8999620079994202
3956.778395342212 0.848904550075531
3958.1771857450904 0.7782778739929199
3959.575976147969 0.7386573553085327
3960.974766550847 0.7122151851654053
3962.3735569537257 0.6430420279502869
3963.7723473566043 0.5979021191596985
3965.1711377594825 0.5671370625495911
3966.569928162361 0.5220456123352051
3967.968718565239 0.4700954556465149
3969.367508968118 0.42950016260147095
3970.7662993709964 0.42196059226989746
3972.1650897738746 0.5042023062705994
3973.563880176753 0.606418251991272
3974.9626705796313 0.667750895023346
3976.36146098251 0.7171432971954346
3977.7602513853885 0.761574387550354
3979.1590417882667 0.7880116701126099
3980.5578321911453 0.8279967904090881
3981.9566225940234 0.8371939063072205
3983.355412996902 0.8303235769271851
3984.7542033997806 0.8858558535575867
3986.152993802659 0.8829278349876404
3987.5517842055374 0.9084216952323914
3988.9505746084155 0.9329433441162109
3990.349365011294 0.9407775402069092
3991.7481554141727 0.9530032873153687
3993.146945817051 0.9263074994087219
3994.5457362199295 0.9463833570480347
3995.9445266228076 0.9562035202980042
3997.3433170256862 0.9662403464317322
3998.742107428565 0.9903820157051086
4000.140897831443 0.9807916879653931
4001.5396882343216 0.9703184366226196
4002.9384786371998 0.974481999874115
4004.3372690400784 0.9807779788970947
4005.736059442957 0.9675298929214478
4007.134849845835 0.9609063863754272
4008.5336402487137 0.9975605010986328
4009.932430651592 0.9950439929962158
4011.3312210544705 0.9998500347137451
4012.730011457349 0.992872416973114
4014.128801860227 0.973394513130188
4015.527592263106 0.9930105209350586
4016.926382665984 1.0185483694076538
4018.3251730688626 1.0194311141967773
4019.7239634717407 1.0011647939682007
4021.1227538746193 0.9837019443511963
4022.521544277498 0.9848539233207703
4023.920334680376 1.000771164894104
4025.3191250832547 0.990549623966217
4026.7179154861333 0.9743770956993103
4028.1167058890114 0.976859986782074
4029.51549629189 0.9751846790313721
4030.914286694768 0.9585727453231812
4032.313077097647 0.9787231683731079
4033.711867500525 1.0148564577102661
4035.1106579034035 1.0096423625946045
4036.509448306282 1.004959225654602
4037.9082387091603 1.022506594657898
4039.307029112039 1.000143051147461
4040.705819514917 0.9614470601081848
4042.1046099177956 0.954501211643219
4043.5034003206742 0.9809039235115051
4044.9021907235524 0.9960588812828064
4046.300981126431 0.9847366213798523
4047.699771529309 0.9818140864372253
4049.0985619321877 0.9761874675750732
4050.4973523350664 0.9937036633491516
4051.8961427379445 0.9908634424209595
4053.294933140823 0.9660303592681885
4054.6937235437013 0.976395308971405
4056.09251394658 0.9875772595405579
4057.4913043494585 0.9829692244529724
4058.8900947523366 0.9638574123382568
4060.288885155215 0.9513843655586243
4061.6876755580934 0.9595726728439331
4063.086465960972 0.9706717133522034
4064.4852563638506 0.9615141749382019
4065.8840467667287 0.9488896727561951
4067.2828371696073 0.9416235089302063
4068.6816275724855 0.9472029209136963
4070.080417975364 0.957042932510376
4071.4792083782427 0.9386959075927734
4072.877998781121 0.9220436811447144
4074.2767891839994 0.9310511350631714
4075.6755795868776 0.9507383704185486
4077.074369989756 0.9501870274543762
4078.473160392635 0.927788496017456
4079.871950795513 0.9246485233306885
4081.2707411983915 0.9332515597343445
4082.6695316012697 0.9464978575706482
4084.0683220041483 0.9492320418357849
4085.467112407027 0.9274575114250183
4086.865902809905 0.8994004130363464
4088.2646932127836 0.8948626518249512
4089.663483615662 0.8759457468986511
4091.0622740185404 0.8436311483383179
4092.461064421419 0.8181357979774475
4093.859854824297 0.7895233035087585
4095.2586452271757 0.750759482383728
4096.657435630054 0.7057139277458191
4098.0562260329325 0.6692953109741211
4099.455016435811 0.6213589906692505
4100.85380683869 0.5555265545845032
4102.252597241568 0.5224201083183289
4103.651387644446 0.537882924079895
4105.050178047324 0.5965167284011841
4106.448968450203 0.6695005893707275
4107.847758853081 0.72920161485672
4109.2465492559595 0.7690821290016174
4110.645339658839 0.7965939044952393
4112.044130061717 0.8276754021644592
4113.442920464595 0.8550289273262024
4114.841710867474 0.8689721822738647
4116.240501270352 0.8756186366081238
4117.63929167323 0.8876214623451233
4119.038082076108 0.9061221480369568
4120.436872478987 0.905055046081543
4121.835662881866 0.9193229079246521
4123.234453284744 0.9366984963417053
4124.633243687623 0.9354075193405151
4126.032034090501 0.9706296324729919
4127.430824493379 0.9484026432037354
4128.829614896258 0.936063289642334
4130.228405299136 0.9472403526306152
4131.627195702014 0.9497202038764954
4133.025986104893 0.9654420018196106
4134.424776507772 0.9928399324417114
4135.82356691065 0.9854528307914734
4137.222357313528 0.9787378907203674
4138.621147716407 0.9816033244132996
4140.019938119285 0.9791736602783203
4141.418728522163 0.9959909915924072
4142.817518925041 0.9834476709365845
4144.2163093279205 0.9679753184318542
4145.615099730799 0.9812990427017212
4147.013890133677 0.9932470917701721
4148.412680536556 0.9768492579460144
4149.811470939434 0.9865043759346008
4151.210261342312 0.9812124371528625
4152.609051745191 0.9794313907623291
4154.007842148069 0.9957003593444824
4155.4066325509475 1.003679633140564
4156.805422953827 0.9922970533370972
4158.204213356705 0.992259681224823
4159.603003759583 0.9970492720603943
4161.001794162461 1.0025615692138672
4162.40058456534 1.0002930164337158
4163.799374968218 0.986443281173706
4165.198165371096 0.9839118123054504
4166.596955773975 0.9711979031562805
4167.995746176854 0.9718642830848694
4169.394536579732 0.9818495512008667
4170.79332698261 0.9874582290649414
4172.192117385489 0.9886450171470642
4173.590907788367 0.953742504119873
4174.989698191245 0.9563938975334167
4176.388488594124 0.9799588322639465
4177.787278997002 0.9731042385101318
4179.186069399881 0.9560753703117371
4180.58485980276 0.9791761040687561
4181.983650205638 0.9859502911567688
4183.382440608516 0.96714848279953
4184.781231011394 0.981608510017395
4186.180021414273 1.0118223428726196
4187.578811817151 0.9890314936637878
4188.977602220029 0.9840835928916931
4190.3763926229085 0.9876648187637329
4191.775183025787 0.9817537665367126
4193.173973428665 0.9692894220352173
4194.572763831544 0.9688397645950317
4195.971554234422 0.9878476858139038
4197.3703446373 0.9818996787071228
4198.769135040178 0.9637725949287415
4200.167925443057 0.9627716541290283
4201.5667158459355 0.980984628200531
4202.965506248814 0.994246780872345
4204.364296651693 0.9926312565803528
