ang flux
3900.48012662119 1.0369852781295776
3901.880298974336 1.1000534296035767
3903.280471327482 1.08097243309021
3904.6806436806282 1.0082049369812012
3906.080816033774 0.9862237572669983
3907.48098838692 1.0300300121307373
3908.881160740066 1.1486986875534058
3910.281333093212 1.19630765914917
3911.681505446358 1.128884196281433
3913.0816777995046 1.078385829925537
3914.4818501526506 1.0663923025131226
3915.8820225057966 1.0515483617782593
3917.2821948589426 0.9936591982841492
3918.6823672120886 0.9622355103492737
3920.0825395652346 0.9882904291152954
3921.482711918381 0.9984520673751831
3922.882884271527 0.9717340469360352
3924.283056624673 0.9296627044677734
3925.683228977819 0.879068911075592
3927.083401330965 0.7974879145622253
3928.4835736841114 0.6374534368515015
3929.8837460372574 0.42301473021507263
3931.2839183904034 0.2575383484363556
3932.6840907435494 0.1865311563014984
3934.0842630966954 0.2349081188440323
3935.4844354498414 0.3626253008842468
3936.884607802988 0.47932106256484985
3938.284780156134 0.586458146572113
3939.68495250928 0.7321138381958008
3941.085124862426 0.8687633872032166
3942.485297215572 0.8683866858482361
3943.885469568718 0.8398274183273315
3945.285641921864 0.9013752937316895
3946.68581427501 0.9439371228218079
3948.085986628156 0.9305012226104736
3949.486158981302 0.9493328928947449
3950.886331334448 0.9739782810211182
3952.286503687594 0.9770410060882568
3953.6866760407406 0.9803659915924072
3955.0868483938866 0.9550867676734924
3956.4870207470326 0.9163951873779297
3957.8871931001786 0.9196990132331848
3959.2873654533246 0.9188753366470337
3960.687537806471 0.8499279022216797
3962.087710159617 0.7385658621788025
3963.487882512763 0.6115351915359497
3964.888054865909 0.4577280580997467
3966.288227219055 0.3261461853981018
3967.688399572201 0.25210562348365784
3969.0885719253474 0.25559374690055847
3970.4887442784934 0.3573133051395416
3971.8889166316394 0.4891369938850403
3973.2890889847854 0.5774945616722107
3974.6892613379314 0.691727340221405
3976.0894336910774 0.8104555010795593
3977.489606044224 0.8749551773071289
3978.88977839737 0.9269121289253235
3980.289950750516 0.9560353755950928
3981.690123103662 0.9593827128410339
3983.090295456808 0.9809970259666443
3984.490467809954 1.0086814165115356
3985.8906401631 1.0215067863464355
3987.290812516246 1.0273360013961792
3988.690984869392 1.0220056772232056
3990.091157222538 1.0488120317459106
3991.491329575684 1.076352596282959
3992.8915019288306 1.0471704006195068
3994.2916742819766 0.9956485629081726
3995.6918466351226 0.9695191383361816
3997.0920189882686 0.9761098027229309
3998.4921913414146 0.9608362913131714
3999.8923636945606 0.9934374690055847
4001.292536047707 1.0271339416503906
4002.692708400853 0.9699249863624573
4004.092880753999 0.9378962516784668
4005.493053107145 0.921442449092865
4006.893225460291 0.9428649544715881
4008.293397813437 1.0057463645935059
4009.6935701665834 1.0353024005889893
4011.0937425197294 1.0391786098480225
4012.4939148728754 1.0326790809631348
4013.8940872260214 1.0457139015197754
4015.2942595791674 1.073522686958313
4016.694431932314 1.0824432373046875
4018.09460428546 1.090790867805481
4019.494776638606 1.109263300895691
4020.894948991752 1.0962151288986206
4022.295121344898 1.073801875114441
4023.6952936980438 1.0528773069381714
4025.09546605119 1.0541399717330933
4026.495638404336 1.0748623609542847
4027.895810757482 1.049566388130188
4029.295983110628 1.0049549341201782
4030.696155463774 0.9390200972557068
4032.09632781692 0.8817163705825806
4033.4965001700666 0.9330511093139648
4034.8966725232126 1.042022466659546
4036.2968448763586 1.0838738679885864
4037.6970172295046 1.0967801809310913
4039.0971895826506 1.0790408849716187
4040.497361935797 1.0460680723190308
4041.897534288943 1.0287082195281982
4043.297706642089 0.989727258682251
4044.697878995235 0.9663969278335571
4046.098051348381 0.9755599498748779
4047.498223701527 0.9987819790840149
4048.8983960546734 1.0323607921600342
4050.2985684078194 1.034057378768921
4051.6987407609654 0.9845084547996521
4053.0989131141114 0.9454817771911621
4054.4990854672574 0.921801745891571
4055.8992578204034 0.9065902829170227
4057.29943017355 0.9156366586685181
4058.699602526696 0.9461911916732788
4060.099774879842 0.9804884195327759
4061.499947232988 0.9645031690597534
4062.9001195861338 0.9146071672439575
4064.30029193928 0.9092006087303162
4065.700464292426 0.9473844170570374
4067.100636645572 0.9640575647354126
4068.500808998718 0.9520477652549744
4069.900981351864 0.9708897471427917
4071.30115370501 0.9657834768295288
4072.7013260581566 0.9274182319641113
4074.1014984113026 0.9182100296020508
4075.5016707644486 0.8931385278701782
4076.9018431175946 0.8235928416252136
4078.3020154707406 0.8237268328666687
4079.7021878238866 0.8846304416656494
4081.102360177033 0.9213392734527588
4082.502532530179 0.9271360039710999
4083.902704883325 0.9073498249053955
4085.302877236471 0.8915854096412659
4086.703049589617 0.8866532444953918
4088.1032219427634 0.9049530029296875
4089.5033942959094 0.9317046999931335
4090.9035666490554 0.930234432220459
4092.3037390022014 0.9097733497619629
4093.7039113553474 0.880607545375824
4095.1040837084934 0.8678619265556335
4096.504256061639 0.8138719797134399
4097.904428414786 0.7239317297935486
4099.304600767931 0.6791603565216064
4100.704773121078 0.6381674408912659
4102.104945474224 0.6073499917984009
4103.50511782737 0.6330938935279846
4104.905290180516 0.7310308814048767
4106.305462533662 0.8374366760253906
4107.705634886808 0.861176073551178
4109.105807239955 0.8519935011863708
4110.5059795931 0.8679207563400269
4111.906151946247 0.9061141610145569
4113.306324299392 0.9440253376960754
4114.706496652539 0.9697108268737793
4116.106669005685 0.9929288029670715
4117.506841358831 0.9875192642211914
4118.907013711977 0.9359472393989563
4120.307186065123 0.8933369517326355
4121.707358418269 0.9129181504249573
4123.1075307714145 0.9538593888282776
4124.507703124561 0.9508886933326721
4125.907875477707 0.9376617670059204
4127.308047830853 0.9087957143783569
4128.708220183999 0.8747653961181641
4130.108392537145 0.8919536471366882
4131.508564890291 0.9137413501739502
4132.908737243438 0.8850346207618713
4134.308909596583 0.9107401967048645
4135.70908194973 1.0011345148086548
4137.109254302875 1.0583096742630005
4138.509426656022 1.0710808038711548
4139.909599009168 1.0603382587432861
4141.309771362314 1.0337376594543457
4142.70994371546 0.998932957649231
4144.110116068606 0.9659699201583862
4145.510288421752 0.9597892165184021
4146.910460774898 0.9888606667518616
