ang flux
3900.86818706367 0.9335684180259705
3902.268498720565 1.007729411125183
3903.6688103774595 1.0122603178024292
3905.069122034354 0.942382276058197
3906.469433691249 0.9222309589385986
3907.869745348143 0.9640940427780151
3909.270057005038 1.0144106149673462
3910.6703686619326 1.0412896871566772
3912.0706803188273 1.0506831407546997
3913.470991975722 1.0129435062408447
3914.8713036326167 0.9400559663772583
3916.2716152895114 0.9556088447570801
3917.671926946406 0.9763283729553223
3919.072238603301 0.8889030814170837
3920.472550260195 0.8648895025253296
3921.8728619170897 0.9537061452865601
3923.2731735739844 0.9964767098426819
3924.673485230879 0.9956837296485901
3926.073796887774 0.9971157908439636
3927.4741085446685 0.9275848269462585
3928.874420201563 0.7821238040924072
3930.274731858458 0.6357726454734802
3931.6750435153526 0.505290150642395
3933.075355172247 0.39458009600639343
3934.4756668291416 0.40466445684432983
3935.8759784860363 0.5354426503181458
3937.276290142931 0.6846657395362854
3938.6766017998257 0.8039366006851196
3940.0769134567204 0.9016367197036743
3941.477225113615 0.9925128817558289
3942.87753677051 1.0077048540115356
3944.2778484274045 0.9507596492767334
3945.6781600842987 0.9280996322631836
3947.0784717411934 0.9647150039672852
3948.478783398088 0.9795026183128357
3949.879095054983 0.9340451955795288
3951.2794067118775 0.933988094329834
3952.6797183687722 0.9378963112831116
3954.080030025667 0.900964617729187
3955.4803416825616 0.8788445591926575
3956.8806533394563 0.8726412057876587
3958.2809649963506 0.8963669538497925
3959.6812766532453 0.906394362449646
3961.08158831014 0.8702700138092041
3962.4818999670347 0.7810925841331482
3963.8822116239294 0.6862513422966003
3965.282523280824 0.63706374168396
3966.682834937719 0.5349999666213989
3968.0831465946135 0.38250747323036194
3969.483458251508 0.33480507135391235
3970.8837699084024 0.442307710647583
3972.284081565297 0.5983142256736755
3973.684393222192 0.7101293802261353
3975.0847048790865 0.8041373491287231
3976.4850165359812 0.8676983118057251
3977.885328192876 0.8984166979789734
3979.2856398497706 0.9257369041442871
3980.6859515066653 0.9438925981521606
3982.08626316356 0.956352174282074
3983.4865748204543 0.9723455905914307
3984.886886477349 0.9970903992652893
3986.2871981342437 0.980692982673645
3987.6875097911384 0.9606097340583801
3989.087821448033 0.9812853336334229
3990.488133104928 0.9759289026260376
3991.8884447618225 0.9793179631233215
3993.288756418717 1.0159788131713867
3994.689068075612 0.9629372358322144
3996.089379732506 0.894113302230835
3997.489691389401 0.9179912805557251
3998.8900030462955 0.930639922618866
4000.2903147031902 0.9704445600509644
4001.690626360085 1.0182911157608032
4003.0909380169796 1.0272467136383057
4004.4912496738743 0.9895320534706116
4005.891561330769 0.9356484413146973
4007.2918729876637 0.9880510568618774
4008.692184644558 1.015021562576294
4010.0924963014527 0.9338462352752686
4011.4928079583474 0.916283130645752
4012.893119615242 0.9677129983901978
4014.293431272137 0.9780237674713135
4015.6937429290315 0.9894050359725952
4017.094054585926 1.0131412744522095
4018.494366242821 1.0312894582748413
4019.8946778997156 1.0339336395263672
4021.29498955661 0.9908581972122192
4022.6953012135045 0.9340754151344299
4024.0956128703992 0.9126443862915039
4025.495924527294 0.9098665714263916
4026.8962361841886 0.9395747184753418
4028.2965478410833 0.9788491129875183
4029.696859497978 0.9612500071525574
4031.0971711548727 0.9273900389671326
4032.4974828117674 0.9513669610023499
4033.8977944686617 0.9860007762908936
4035.2981061255564 0.9733613133430481
4036.698417782451 0.9772112369537354
4038.098729439346 1.0327907800674438
4039.4990410962405 1.0597267150878906
4040.899352753135 1.022432804107666
4042.29966441003 1.0198034048080444
4043.6999760669246 1.0063518285751343
4045.1002877238193 0.9669181704521179
4046.5005993807135 0.9879281520843506
4047.9009110376082 1.0163466930389404
4049.301222694503 1.0397313833236694
4050.7015343513976 1.0547120571136475
4052.1018460082923 1.030670404434204
4053.502157665187 0.9736381769180298
4054.9024693220817 0.9393385648727417
4056.3027809789764 0.9850658178329468
4057.703092635871 0.998673141002655
4059.1034042927654 0.9736393094062805
4060.50371594966 0.9673501253128052
4061.904027606555 0.9652389883995056
4063.3043392634495 0.9688425064086914
4064.704650920344 0.949964165687561
4066.104962577239 0.9564433097839355
4067.5052742341336 0.9853692650794983
4068.9055858910283 0.9820051193237305
4070.3058975479225 0.9720394015312195
4071.7062092048172 0.979720413684845
4073.106520861712 0.9777163863182068
4074.5068325186066 0.9446744322776794
4075.9071441755013 0.933122992515564
4077.307455832396 0.9232395887374878
4078.7077674892907 0.9037657380104065
4080.1080791461854 0.9480223655700684
4081.50839080308 0.9609449505805969
4082.908702459975 0.9685986638069153
4084.309014116869 0.9619295597076416
4085.709325773764 0.9236750602722168
4087.1096374306585 0.941474437713623
4088.509949087553 0.9310986995697021
4089.910260744448 0.920330822467804
4091.3105724013426 0.9262198209762573
4092.7108840582373 0.9050891995429993
4094.111195715132 0.8801203966140747
4095.5115073720262 0.8526010513305664
4096.911819028921 0.8244274258613586
4098.312130685816 0.7600306272506714
4099.71244234271 0.6847078204154968
4101.112753999605 0.6348815560340881
4102.5130656565 0.622426450252533
4103.913377313394 0.6841384768486023
4105.313688970289 0.7738880515098572
4106.714000627184 0.8565682768821716
4108.114312284079 0.8970348238945007
4109.514623940973 0.894001305103302
4110.914935597868 0.9147393107414246
4112.315247254763 0.9507534503936768
4113.715558911657 0.9407495856285095
4115.115870568551 0.901649534702301
4116.516182225446 0.9168326258659363
4117.916493882341 0.9637605547904968
4119.316805539235 0.9717336893081665
4120.71711719613 0.9835600852966309
4122.117428853025 0.981201171875
4123.517740509919 0.9718002080917358
4124.918052166814 0.995860755443573
4126.318363823709 1.009853720664978
4127.718675480603 0.9912340641021729
4129.118987137498 0.9688676595687866
4130.519298794393 0.9508495926856995
