ang flux
3900.70630944454 0.9548993110656738
3902.1065629915197 1.0089027881622314
3903.5068165385 0.9840617179870605
3904.90707008548 0.9305593967437744
3906.3073236324603 0.9343370199203491
3907.7075771794402 1.001105546951294
3909.10783072642 1.065836787223816
3910.5080842734005 1.0684881210327148
3911.9083378203804 1.0596702098846436
3913.308591367361 1.0001978874206543
3914.7088449143407 0.9475216865539551
3916.1090984613206 0.975095808506012
3917.509352008301 0.9131765961647034
3918.909605555281 0.8550167679786682
3920.309859102261 0.9077675938606262
3921.710112649241 0.9601906538009644
3923.110366196221 0.9388826489448547
3924.5106197432015 0.9346660375595093
3925.9108732901814 0.8799098134040833
3927.3111268371613 0.7803554534912109
3928.7113803841416 0.67069411277771
3930.1116339311216 0.5329448580741882
3931.511887478102 0.37543290853500366
3932.912141025082 0.29022395610809326
3934.3123945720617 0.2777594029903412
3935.712648119042 0.3783019483089447
3937.112901666022 0.5539325475692749
3938.5131552130024 0.7119527459144592
3939.9134087599823 0.7956377267837524
3941.313662306962 0.8075865507125854
3942.7139158539426 0.7913203239440918
3944.1141694009225 0.8520379066467285
3945.514422947903 0.9092181921005249
3946.9146764948828 0.8675670027732849
3948.3149300418627 0.836249053478241
3949.715183588843 0.8911680579185486
3951.115437135823 0.8818100094795227
3952.5156906828033 0.8531765937805176
3953.9159442297832 0.8983380794525146
3955.316197776763 0.9490886926651001
3956.7164513237435 0.9078397154808044
3958.1167048707234 0.904092013835907
3959.516958417704 0.8956906199455261
3960.9172119646837 0.8344712853431702
3962.3174655116636 0.7554699778556824
3963.717719058644 0.6774499416351318
3965.117972605624 0.5410446524620056
3966.518226152604 0.38856542110443115
3967.918479699584 0.2910773456096649
3969.318733246564 0.2852683365345001
3970.7189867935444 0.38314589858055115
3972.1192403405244 0.5486359000205994
3973.5194938875043 0.6441988945007324
3974.9197474344846 0.7063921689987183
3976.3200009814645 0.8075680136680603
3977.720254528445 0.8922460079193115
3979.120508075425 0.9061914682388306
3980.5207616224047 0.9333540201187134
3981.921015169385 0.893798828125
3983.321268716365 0.897968590259552
3984.7215222633454 0.9194881319999695
3986.1217758103253 0.9115752577781677
3987.522029357305 0.941534161567688
3988.9222829042856 0.9640973806381226
3990.3225364512655 0.9602749943733215
3991.722789998246 0.9955172538757324
3993.1230435452258 1.0248746871948242
3994.5232970922057 0.9717112183570862
3995.923550639186 0.9012933373451233
3997.323804186166 0.8690927624702454
3998.724057733146 0.8945068120956421
4000.124311280126 0.9585238099098206
4001.524564827106 0.9992052912712097
4002.9248183740865 0.9714102745056152
4004.3250719210664 0.9162550568580627
4005.7253254680463 0.8885467648506165
4007.1255790150267 0.9100595116615295
4008.5258325620066 0.9655070900917053
4009.926086108987 1.0079288482666016
4011.326339655967 0.9944950938224792
4012.726593202947 0.9551924467086792
4014.126846749927 0.9800698757171631
4015.527100296907 0.9977536201477051
4016.9273538438874 0.9780763387680054
4018.3276073908673 0.9922112822532654
4019.7278609378473 1.0355387926101685
4021.1281144848276 1.0336027145385742
4022.5283680318075 1.0027952194213867
4023.928621578788 1.003485083580017
4025.328875125768 1.0193192958831787
4026.7291286727477 1.001327395439148
4028.129382219728 0.9933636784553528
4029.529635766708 0.9340248107910156
4030.9298893136884 0.8621701598167419
4032.3301428606683 0.846409797668457
4033.730396407648 0.8764952421188354
4035.1306499546286 0.9067109227180481
4036.5309035016085 0.9793981313705444
4037.931157048589 1.048535704612732
4039.3314105955687 1.0480057001113892
4040.7316641425487 0.998332679271698
4042.131917689529 0.9648299217224121
4043.532171236509 0.9375720620155334
4044.9324247834893 0.8746377229690552
4046.332678330469 0.8708485960960388
4047.732931877449 0.9489631652832031
4049.1331854244295 1.0139435529708862
4050.5334389714094 1.0056978464126587
4051.9336925183893 0.982892632484436
4053.3339460653697 0.9293150901794434
4054.7341996123496 0.9111992716789246
4056.13445315933 0.9274253845214844
4057.53470670631 0.9180117249488831
4058.93496025329 0.9146890044212341
4060.33521380027 0.9468178749084473
4061.73546734725 0.9211388826370239
4063.1357208942304 0.8719643354415894
4064.5359744412103 0.8641053438186646
4065.9362279881902 0.8753819465637207
4067.3364815351706 0.8997472524642944
4068.7367350821505 0.9185011386871338
4070.136988629131 0.9246484041213989
4071.537242176111 0.9033350944519043
4072.9374957230907 0.88181072473526
4074.337749270071 0.9025582671165466
4075.738002817051 0.8704102039337158
4077.138256364031 0.8213097453117371
4078.5385099110113 0.8202781677246094
4079.938763457991 0.8821342587471008
4081.3390170049715 0.9526354670524597
4082.7392705519514 0.9496511816978455
4084.1395240989314 0.8853980302810669
4085.5397776459117 0.869069516658783
4086.9400311928916 0.9169025421142578
4088.340284739872 0.9572325348854065
4089.740538286852 0.9550771117210388
4091.140791833832 0.9366633296012878
4092.541045380812 0.9223507642745972
4093.941298927792 0.9190129637718201
4095.3415524747725 0.9013600945472717
4096.741806021752 0.8559514880180359
4098.142059568732 0.8084978461265564
4099.542313115712 0.7350184321403503
4100.942566662693 0.6611130833625793
4102.342820209673 0.6136056184768677
4103.743073756653 0.6542465686798096
4105.143327303633 0.7815096378326416
4106.543580850613 0.8138312697410583
4107.9438343975935 0.8552716374397278
4109.344087944573 0.8838300704956055
4110.744341491553 0.8839955925941467
4112.144595038533 0.9006668925285339
4113.544848585513 0.9279205799102783
4114.945102132494 0.9648087024688721
4116.345355679474 0.9700935482978821
4117.745609226454 0.9455405473709106
4119.145862773434 0.9199842810630798
4120.546116320414 0.9131960272789001
4121.946369867394 0.9264955520629883
4123.346623414374 0.9056013822555542
4124.746876961354 0.9282609820365906
4126.147130508334 0.9641878604888916
4127.547384055314 0.9337164759635925
4128.947637602295 0.8890432119369507
4130.347891149275 0.8826888799667358
4131.748144696255 0.8854726552963257
4133.148398243235 0.8725301027297974
4134.5486517902145 0.8773005604743958
4135.948905337195 0.9303455352783203
4137.349158884175 0.9883102178573608
4138.749412431155 1.0196601152420044
4140.149665978135 1.0253849029541016
4141.549919525115 0.9838274717330933
4142.950173072095 0.9234418869018555
4144.350426619076 0.9221182465553284
4145.750680166056 0.9554203152656555
4147.150933713036 0.9705875515937805
4148.5511872600155 0.9719328284263611
4149.951440806995 0.9653269648551941
4151.351694353976 0.9483069777488708
4152.751947900956 0.9372135996818542
4154.152201447936 0.905744731426239
4155.552454994916 0.8886758685112
4156.952708541896 0.8952018618583679
4158.352962088877 0.9267540574073792
4159.753215635857 0.9699460864067078
4161.1534691828365 0.9598445892333984
4162.553722729816 0.9860395789146423
4163.953976276796 1.001814842224121
4165.354229823777 1.0085585117340088
4166.754483370757 1.0193883180618286
4168.154736917737 0.9676212668418884
4169.554990464717 0.9492599964141846
4170.955244011697 0.927227258682251
4172.355497558678 0.8651555776596069
4173.7557511056575 0.8122994303703308
4175.156004652637 0.8254912495613098
4176.556258199617 0.862841784954071
4177.956511746597 0.8516474366188049
4179.356765293578 0.879159688949585
4180.757018840558 0.9310269951820374
4182.157272387538 0.9306511282920837
4183.557525934518 0.9140176773071289
4184.957779481498 0.9136316776275635
4186.3580330284785 0.8934101462364197
4187.758286575458 0.8886549472808838
4189.158540122438 0.9143580794334412
4190.558793669418 0.9402822256088257
4191.959047216398 0.9733182787895203
4193.359300763379 0.9900481104850769
4194.759554310359 0.9908234477043152
4196.159807857339 0.9494940042495728
4197.560061404319 0.8886088728904724
4198.960314951299 0.8743078112602234
4200.3605684982795 0.863410472869873
4201.760822045259 0.8874884843826294
4203.161075592239 0.9121576547622681
4204.561329139219 0.9247766733169556
4205.961582686199 0.9393250346183777
4207.36183623318 0.9363316297531128
4208.76208978016 0.9698327779769897
4210.16234332714 0.9934090375900269
4211.56259687412 0.9950346946716309
4212.9628504211 1.0028126239776611
4214.36310396808 1.0006457567214966
4215.76335751506 0.942232608795166
4217.16361106204 0.8979520797729492
4218.56386460902 0.918559730052948
4219.964118156 0.9561193585395813
4221.364371702981 0.9585522413253784
4222.764625249961 0.9508361220359802
4224.164878796941 0.9148650169372559
4225.565132343921 0.8367630243301392
4226.9653858909005 0.7941543459892273
4228.365639437881 0.858063280582428
4229.765892984861 0.9685627222061157
4231.166146531841 0.9929670095443726
4232.566400078821 0.9621550440788269
4233.966653625801 0.9138339757919312
4235.366907172782 0.8820138573646545
4236.767160719762 0.891242265701294
4238.167414266742 0.9242374897003174
4239.5676678137215 0.9375244379043579
4240.967921360701 0.945290207862854
4242.368174907681 0.9604608416557312
4243.768428454662 0.9696309566497803
4245.168682001642 0.958621621131897
4246.568935548622 0.9344721436500549
4247.969189095602 0.9039470553398132
4249.369442642582 0.8779008984565735
4250.769696189563 0.8916522860527039
4252.169949736543 0.9417134523391724
4253.5702032835225 0.9691967964172363
4254.970456830502 0.9692342877388
4256.370710377482 0.9761416912078857
4257.770963924463 0.9749054908752441
4259.171217471443 0.945977509021759
4260.571471018423 0.9154301285743713
4261.971724565403 0.9260183572769165
4263.371978112383 0.9854915738105774
4264.772231659364 1.0256803035736084
4266.1724852063435 1.02191162109375
4267.572738753323 1.0022096633911133
4268.972992300303 0.9767667055130005
4270.373245847283 0.9193180799484253
4271.773499394264 0.8678473234176636
4273.173752941244 0.8543813228607178
4274.574006488224 0.8877566456794739
4275.974260035204 0.9428099989891052
4277.374513582184 0.9775699377059937
