ang flux
3901.12364494476 0.8595344424247742
3902.524048304484 0.889398455619812
3903.9244516642075 0.922709584236145
3905.3248550239314 0.933330237865448
3906.7252583836553 0.9096022844314575
3908.125661743379 0.9225557446479797
3909.5260651031026 1.0081490278244019
3910.9264684628265 1.0472689867019653
3912.3268718225504 1.0345748662948608
3913.727275182274 0.9835426211357117
3915.1276785419977 0.9629027247428894
3916.5280819017216 0.9898577332496643
3917.928485261445 0.9996517300605774
3919.328888621169 0.9717481136322021
3920.729291980893 0.9635552167892456
3922.1296953406168 0.9545390009880066
3923.53009870034 0.9544866681098938
3924.930502060064 0.9769801497459412
3926.330905419788 0.9887813329696655
3927.7313087795114 0.9582240581512451
3929.1317121392353 0.9004735350608826
3930.5321154989592 0.8297640085220337
3931.9325188586827 0.7018657326698303
3933.3329222184066 0.5050680637359619
3934.7333255781305 0.3876550793647766
3936.1337289378544 0.539937436580658
3937.534132297578 0.7834107875823975
3938.9345356573017 0.9133425951004028
3940.3349390170256 0.9496037364006042
3941.735342376749 0.9705616235733032
3943.135745736473 0.960913360118866
3944.536149096197 0.9290526509284973
3945.9365524559203 0.9285313487052917
3947.336955815644 0.940605878829956
3948.737359175368 0.9302206635475159
3950.137762535092 0.915477991104126
3951.5381658948154 0.9214549660682678
3952.9385692545393 0.9184563159942627
3954.338972614263 0.9549760222434998
3955.7393759739866 0.9482575058937073
3957.1397793337105 0.894498348236084
3958.5401826934344 0.8740824460983276
3959.940586053158 0.8837234377861023
3961.3409894128818 0.8579497337341309
3962.7413927726056 0.8366352319717407
3964.1417961323295 0.8100337982177734
3965.542199492053 0.7423311471939087
3966.942602851777 0.6022551655769348
3968.343006211501 0.4086270034313202
3969.743409571224 0.3240712285041809
3971.143812930948 0.4048912227153778
3972.544216290672 0.5768296122550964
3973.9446196503955 0.7167017459869385
3975.3450230101193 0.7781811952590942
3976.7454263698432 0.8174813985824585
3978.145829729567 0.8543873429298401
3979.5462330892906 0.8851456642150879
3980.9466364490145 0.901722252368927
3982.3470398087384 0.9001472592353821
3983.747443168462 0.8975691795349121
3985.1478465281857 0.9199202060699463
3986.5482498879096 0.9329429864883423
3987.948653247633 0.9368093013763428
3989.349056607357 0.9477123022079468
3990.749459967081 0.9624255895614624
3992.1498633268047 0.9740952849388123
3993.550266686528 0.9923178553581238
3994.950670046252 0.9716596007347107
3996.351073405976 0.9419741630554199
3997.7514767656994 0.9255124926567078
3999.1518801254233 0.9280542731285095
4000.552283485147 0.960536777973175
4001.952686844871 0.9910656213760376
4003.3530902045945 0.9733726978302002
4004.7534935643184 0.9352054595947266
4006.1538969240423 0.9292542338371277
4007.5543002837658 0.9598432779312134
4008.9547036434897 0.9815601706504822
4010.3551070032136 0.9734993577003479
4011.755510362937 0.9643138647079468
4013.155913722661 0.9599391222000122
4014.556317082385 0.9636640548706055
4015.9567204421082 0.9825555086135864
4017.357123801832 1.0051164627075195
4018.757527161556 1.0132192373275757
4020.15793052128 1.0029561519622803
4021.5583338810034 0.9897490739822388
4022.9587372407273 0.9800741076469421
4024.359140600451 0.9699234962463379
4025.7595439601746 0.9691697359085083
4027.1599473198985 0.9950530529022217
4028.5603506796224 0.9844885468482971
4029.9607540393463 0.9509320855140686
4031.3611573990697 0.9373835921287537
4032.7615607587936 0.93304044008255
4034.1619641185175 0.9405062794685364
4035.562367478241 0.960513710975647
4036.962770837965 0.9869371056556702
4038.3631741976887 1.0045733451843262
4039.763577557412 0.9991061091423035
4041.163980917136 0.9807395339012146
4042.56438427686 0.9861835241317749
4043.9647876365834 0.9675781726837158
4045.3651909963073 0.9254310131072998
4046.765594356031 0.9221523404121399
4048.165997715755 0.9711551666259766
4049.5664010754786 0.9968191385269165
4050.9668044352024 0.9916489720344543
4052.3672077949263 0.9809305667877197
4053.76761115465 0.9753095507621765
4055.1680145143737 0.9674240350723267
4056.5684178740976 0.960578978061676
4057.9688212338215 0.9737375974655151
4059.369224593545 0.9833430647850037
4060.769627953269 0.9728759527206421
4062.1700313129927 0.9470522999763489
4063.570434672716 0.9302982687950134
4064.97083803244 0.9358479380607605
4066.371241392164 0.9314194917678833
4067.7716447518874 0.9346704483032227
4069.1720481116113 0.9481797218322754
4070.572451471335 0.9404090046882629
4071.972854831059 0.9200229048728943
4073.3732581907825 0.9382451772689819
4074.7736615505064 0.9534421563148499
4076.1740649102303 0.9265530705451965
4077.5744682699537 0.887900710105896
4078.9748716296776 0.8996012210845947
4080.3752749894015 0.9507508873939514
4081.775678349125 0.9502962827682495
4083.176081708849 0.9312065839767456
4084.5764850685728 0.9244888424873352
4085.9768884282967 0.9313788414001465
4087.37729178802 0.9399129152297974
4088.777695147744 0.9406093955039978
4090.178098507468 0.9311533570289612
4091.5785018671913 0.9221818447113037
4092.9789052269152 0.8960812091827393
4094.379308586639 0.8620964288711548
4095.7797119463626 0.8391419053077698
4097.180115306087 0.8103336691856384
4098.58051866581 0.7580305337905884
4099.980922025534 0.6527020335197449
4101.381325385258 0.5660255551338196
4102.781728744982 0.5798524618148804
4104.1821321047055 0.6801709532737732
4105.582535464429 0.7797701954841614
4106.982938824153 0.8168099522590637
4108.383342183876 0.8346906304359436
4109.7837455436 0.8723981380462646
4111.184148903324 0.9104050993919373
4112.584552263048 0.9231780767440796
4113.984955622772 0.9348669052124023
4115.385358982496 0.9442510604858398
4116.785762342219 0.937860369682312
4118.186165701943 0.935591995716095
4119.5865690616665 0.9452576637268066
4120.98697242139 0.9409527778625488
4122.387375781114 0.9539102911949158
4123.787779140838 0.9658439755439758
4125.188182500562 0.9686810374259949
4126.588585860285 0.9677474498748779
4127.988989220009 0.9687011241912842
4129.389392579733 0.9761887192726135
4130.789795939457 0.9576547145843506
4132.190199299181 0.9337040781974792
4133.590602658905 0.9357380867004395
4134.9910060186285 0.9611825942993164
4136.391409378351 0.985673725605011
4137.791812738075 1.007138967514038
4139.192216097799 1.0147366523742676
4140.592619457523 0.9970375299453735
4141.993022817247 0.9623270034790039
4143.393426176971 0.9400983452796936
4144.793829536695 0.952289342880249
4146.194232896418 0.9764482975006104
4147.594636256142 0.9976499080657959
4148.995039615866 0.9993533492088318
4150.3954429755895 0.9929609894752502
4151.795846335313 0.9954726696014404
4153.196249695037 0.9837843179702759
4154.59665305476 0.9676192402839661
4155.997056414484 0.9682205319404602
4157.397459774208 0.9792604446411133
4158.797863133932 0.9821896553039551
4160.198266493656 0.9769647121429443
4161.59866985338 0.9745557308197021
4162.999073213104 0.9765591621398926
