ang flux
3900.19563421704 0.8797357082366943
3901.5957044447077 0.9221225380897522
3902.9957746723753 0.9354352951049805
3904.395844900043 0.9222671985626221
3905.795915127711 0.9408221244812012
3907.1959853553785 0.9832768440246582
3908.596055583046 0.9985916614532471
3909.9961258107137 1.008669137954712
3911.3961960383813 1.0013450384140015
3912.796266266049 0.980726420879364
3914.1963364937164 0.9767764210700989
3915.5964067213845 0.9854375720024109
3916.996476949052 0.985836923122406
3918.3965471767197 0.976952314376831
3919.7966174043872 0.9671717882156372
3921.196687632055 0.9633987545967102
3922.5967578597224 0.9703341722488403
3923.99682808739 0.9887931942939758
3925.396898315058 0.993911862373352
3926.7969685427256 0.9745401740074158
3928.197038770393 0.9464098811149597
3929.597108998061 0.9166876077651978
3930.9971792257284 0.8251145482063293
3932.397249453396 0.5998297333717346
3933.7973196810635 0.5199405550956726
3935.1973899087316 0.70741206407547
3936.597460136399 0.927902340888977
3937.9975303640667 0.967831015586853
3939.3976005917343 0.9742340445518494
3940.797670819402 0.9755337238311768
3942.1977410470695 0.9635404944419861
3943.5978112747375 0.9594361782073975
3944.997881502405 0.9731765985488892
3946.3979517300727 0.9779247045516968
3947.7980219577403 0.9741376638412476
3949.198092185408 0.9662677049636841
3950.5981624130754 0.9644725918769836
3951.998232640743 0.9644167423248291
3953.398302868411 0.9567620158195496
3954.7983730960786 0.9471513628959656
3956.1984433237462 0.9271603226661682
3957.598513551414 0.9193779826164246
3958.9985837790814 0.922841489315033
3960.398654006749 0.9074029326438904
3961.7987242344166 0.8729366660118103
3963.1987944620846 0.8672317266464233
3964.598864689752 0.8308570981025696
3965.99893491742 0.7220757603645325
3967.3990051450874 0.5300909876823425
3968.799075372755 0.36500921845436096
3970.1991456004225 0.4161790907382965
3971.59921582809 0.593204915523529
3972.999286055758 0.7375121712684631
3974.3993562834257 0.8106143474578857
3975.7994265110933 0.8537406325340271
3977.199496738761 0.8859385848045349
3978.5995669664285 0.9004988670349121
3979.999637194096 0.913607656955719
3981.3997074217637 0.9278305172920227
3982.7997776494317 0.9352497458457947
3984.1998478770993 0.938328206539154
3985.599918104767 0.948759913444519
3986.9999883324344 0.964003324508667
3988.400058560102 0.9622567296028137
3989.8001287877696 0.9699024558067322
3991.200199015437 0.9825480580329895
3992.6002692431052 0.9723789095878601
3994.000339470773 0.9720208048820496
3995.4004096984404 0.9692320227622986
3996.800479926108 0.966640830039978
3998.2005501537756 0.9692144989967346
3999.600620381443 0.980388879776001
4001.0006906091107 1.002458095550537
4002.4007608367788 1.0116093158721924
4003.8008310644464 0.9859841465950012
4005.200901292114 0.9612506628036499
4006.6009715197815 0.9724692702293396
4008.001041747449 0.9972111582756042
4009.4011119751167 0.9937818646430969
4010.8011822027847 0.9910058379173279
4012.2012524304523 0.9806710481643677
4013.60132265812 0.9843266606330872
4015.0013928857875 1.0039737224578857
4016.401463113455 1.0007421970367432
4017.8015333411226 0.9965251684188843
4019.2016035687902 0.9985385537147522
4020.6016737964583 0.9986002445220947
4022.001744024126 0.9949290156364441
4023.4018142517934 0.9923836588859558
4024.801884479461 0.9894735217094421
4026.2019547071286 0.9918608665466309
4027.602024934796 0.9928343892097473
4029.002095162464 0.9923755526542664
4030.402165390132 0.9899801015853882
4031.8022356177994 0.9819567799568176
4033.202305845467 0.9776874780654907
4034.6023760731346 0.9826850891113281
4036.002446300802 0.9934114813804626
4037.4025165284697 1.0061126947402954
4038.8025867561373 1.0086541175842285
4040.2026569838054 0.9953681826591492
4041.602727211473 0.9981529116630554
4043.0027974391405 0.9919499754905701
4044.402867666808 0.964934766292572
4045.8029378944757 0.9406384825706482
4047.2030081221433 0.9455048441886902
4048.603078349811 0.9733788371086121
4050.003148577479 0.9875620007514954
4051.4032188051465 0.9936187267303467
4052.803289032814 0.9943287968635559
4054.2033592604816 0.9905977249145508
4055.6034294881492 0.9930189251899719
4057.003499715817 0.9937945008277893
4058.4035699434844 0.9903207421302795
4059.8036401711524 0.9942501783370972
4061.20371039882 0.9937456250190735
4062.6037806264876 0.9702212810516357
4064.003850854155 0.9462400078773499
4065.403921081823 0.9511048793792725
4066.8039913094904 0.9686839580535889
4068.204061537158 0.9940617680549622
4069.604131764826 0.9978654384613037
4071.0042019924936 0.9540628790855408
4072.404272220161 0.9351893067359924
4073.8043424478287 0.9473300576210022
4075.2044126754963 0.9581015706062317
4076.604482903164 0.9426740407943726
4078.0045531308315 0.9184575080871582
4079.4046233584995 0.9263119101524353
4080.804693586167 0.955441415309906
4082.2047638138347 0.9621175527572632
4083.6048340415023 0.9587238430976868
4085.00490426917 0.9588460922241211
4086.4049744968374 0.9491620659828186
4087.805044724505 0.94483482837677
4089.205114952173 0.941670835018158
4090.6051851798406 0.9305423498153687
4092.0052554075082 0.9158416986465454
4093.405325635176 0.9047703742980957
4094.8053958628434 0.8897480368614197
4096.205466090511 0.8601975440979004
4097.605536318179 0.8249046802520752
4099.005606545847 0.7676751017570496
4100.405676773514 0.6660106182098389
4101.805747001182 0.5670604705810547
4103.20581722885 0.5832886695861816
4104.605887456517 0.7002437710762024
4106.005957684185 0.8075607419013977
4107.406027911852 0.8532959818840027
4108.80609813952 0.8697021007537842
4110.206168367187 0.8938713669776917
4111.606238594855 0.917080283164978
4113.006308822523 0.9318360686302185
4114.4063790501905 0.9398118853569031
4115.8064492778585 0.9488924145698547
4117.206519505526 0.9589204788208008
4118.606589733194 0.9593409299850464
4120.006659960861 0.9567225575447083
4121.406730188529 0.9590782523155212
4122.806800416197 0.9579057693481445
4124.206870643864 0.9622647166252136
4125.606940871532 0.977962076663971
4127.007011099199 0.9640796780586243
4128.407081326867 0.9760709404945374
4129.807151554534 0.9842520952224731
4131.207221782202 0.9704375863075256
4132.60729200987 0.9613947868347168
4134.007362237538 0.9630236029624939
4135.407432465206 0.9733995199203491
4136.807502692873 0.9902997612953186
4138.207572920541 1.0002368688583374
4139.607643148208 0.9971377849578857
4141.007713375876 0.9900929927825928
4142.407783603544 0.9842999577522278
4143.807853831211 0.9704745411872864
4145.207924058879 0.9623522758483887
4146.607994286546 0.9739957451820374
4148.008064514214 0.9895817041397095
4149.408134741881 0.9879363775253296
4150.8082049695495 0.9945816993713379
4152.2082751972175 1.00086510181427
4153.608345424885 0.9954792261123657
4155.008415652553 0.9861618876457214
4156.40848588022 0.9811949133872986
4157.808556107888 0.9758450388908386
4159.208626335555 0.9848701357841492
4160.608696563223 0.9958717226982117
4162.008766790891 0.9901394248008728
4163.408837018558 0.9777091145515442
4164.808907246226 0.9846814870834351
4166.208977473893 0.9979236721992493
4167.609047701561 0.9897558689117432
4169.0091179292285 0.9817488789558411
4170.409188156897 0.9805347323417664
4171.809258384565 0.9703012108802795
4173.209328612232 0.9603009819984436
4174.6093988399 0.9507617950439453
4176.009469067567 0.9621142745018005
4177.409539295235 0.9732934236526489
4178.809609522903 0.9683281183242798
4180.20967975057 0.9689078330993652
4181.609749978238 0.978378415107727
4183.009820205905 0.9717639088630676
4184.409890433573 0.9708408117294312
4185.80996066124 0.9731769561767578
4187.2100308889085 0.9644550681114197
4188.610101116576 0.9672614932060242
4190.010171344244 0.9782663583755493
4191.410241571912 0.9764148592948914
4192.810311799579 0.9748842716217041
4194.210382027247 0.9817159175872803
4195.610452254914 0.9831287264823914
4197.010522482582 0.9817965626716614
4198.41059271025 0.9718984365463257
4199.810662937917 0.9598977565765381
4201.210733165585 0.966812789440155
4202.610803393252 0.982070803642273
4204.01087362092 0.9747899174690247
4205.4109438485875 0.9784860014915466
4206.811014076256 0.9815948605537415
4208.211084303923 0.9832055568695068
4209.611154531591 0.9844501614570618
4211.011224759259 0.9829910397529602
4212.411294986926 0.9866843819618225
4213.811365214594 0.988010823726654
4215.211435442261 0.9690632224082947
4216.611505669929 0.9545934200286865
4218.011575897597 0.9649644494056702
4219.411646125264 0.9755440354347229
4220.811716352932 0.9725748896598816
4222.211786580599 0.981246829032898
4223.6118568082675 0.9845566749572754
4225.011927035935 0.9724029898643494
4226.411997263603 0.9552008509635925
4227.81206749127 0.9378228783607483
4229.212137718938 0.955906331539154
4230.612207946606 0.9837124943733215
4232.012278174273 0.9831961989402771
4233.412348401941 0.9652830958366394
4234.812418629608 0.964181125164032
4236.212488857276 0.9698739051818848
4237.612559084944 0.9788380265235901
4239.012629312611 0.9829542636871338
4240.412699540279 0.9889891147613525
4241.8127697679465 0.9996162056922913
4243.212839995615 1.0010470151901245
4244.612910223282 1.0009629726409912
4246.01298045095 0.976558268070221
4247.413050678618 0.9558013677597046
4248.813120906285 0.9583572149276733
4250.213191133953 0.9607465267181396
4251.61326136162 0.9571938514709473
