ang flux
3901.28478512138 0.761904776096344
3902.6852463262953 0.8275462985038757
3904.085707531211 0.863569438457489
3905.4861687361263 0.8689199090003967
3906.8866299410415 0.9015451073646545
3908.2870911459568 0.9542855024337769
3909.6875523508725 0.9771026968955994
3911.0880135557877 0.9846493601799011
3912.488474760703 0.9633481502532959
3913.888935965618 0.9350674152374268
3915.289397170534 0.9516328573226929
3916.689858375449 0.9987053871154785
3918.0903195803644 1.0124925374984741
3919.49078078528 1.0007293224334717
3920.8912419901953 1.0005100965499878
3922.2917031951106 1.0008841753005981
3923.692164400026 0.9913930296897888
3925.0926256049415 0.9852108955383301
3926.493086809857 0.9854238629341125
3927.893548014772 0.9637548327445984
3929.2940092196873 0.9455888867378235
3930.694470424603 0.9342871904373169
3932.094931629518 0.8055545091629028
3933.4953928344335 0.5994772911071777
3934.895854039349 0.5957061052322388
3936.2963152442644 0.8209909200668335
3937.6967764491797 0.9610738754272461
3939.097237654095 0.9826368093490601
3940.4976988590106 0.9892520904541016
3941.898160063926 0.9974280595779419
3943.298621268841 0.9730936884880066
3944.6990824737563 0.9462257027626038
3946.099543678672 0.9528542160987854
3947.5000048835873 0.9582997560501099
3948.9004660885025 0.9480283856391907
3950.300927293418 0.9367966055870056
3951.7013884983335 0.920428454875946
3953.1018497032487 0.9168360829353333
3954.502310908164 0.9170831441879272
3955.9027721130797 0.8891000747680664
3957.303233317995 0.8454191088676453
3958.70369452291 0.8182615041732788
3960.1041557278254 0.7893130779266357
3961.504616932741 0.7349181175231934
3962.9050781376563 0.6840459704399109
3964.3055393425716 0.6462904810905457
3965.7060005474873 0.5815261006355286
3967.1064617524025 0.44860926270484924
3968.506922957318 0.2870951294898987
3969.907384162233 0.2297595739364624
3971.3078453671487 0.3046603798866272
3972.708306572064 0.432123601436615
3974.108767776979 0.536037802696228
3975.509228981895 0.6085127592086792
3976.90969018681 0.6706267595291138
3978.3101513917254 0.7206716537475586
3979.7106125966407 0.7649051547050476
3981.1110738015564 0.8000474572181702
3982.5115350064716 0.8305439352989197
3983.911996211387 0.8602868318557739
3985.312457416302 0.8650341033935547
3986.712918621218 0.8827352523803711
3988.113379826133 0.9133543372154236
3989.5138410310483 0.9339607954025269
3990.914302235964 0.9439834356307983
3992.3147634408792 0.9558255672454834
3993.7152246457945 0.9579893350601196
3995.1156858507097 0.9619048237800598
3996.5161470556254 0.9650110602378845
3997.9166082605407 0.9672887921333313
3999.317069465456 0.9681330919265747
4000.717530670371 0.9644387364387512
4002.117991875287 0.9716309309005737
4003.518453080202 0.9719000458717346
4004.9189142851174 0.9551011919975281
4006.319375490033 0.9558586478233337
4007.7198366949483 0.9868901371955872
4009.1202978998635 0.9965903759002686
4010.520759104779 0.9765419960021973
4011.9212203096945 0.9682053327560425
4013.3216815146097 0.9752780199050903
4014.722142719525 0.986914873123169
4016.12260392444 0.9987778663635254
4017.523065129356 0.9958622455596924
4018.923526334271 0.9937535524368286
4020.3239875391864 1.000024676322937
4021.724448744102 1.0012239217758179
4023.1249099490174 0.9861665964126587
4024.5253711539326 0.9726481437683105
4025.925832358848 0.9813569784164429
4027.3262935637636 0.9737765789031982
4028.726754768679 0.9641354084014893
4030.127215973594 0.9733117818832397
4031.5276771785093 0.9836454391479492
4032.928138383425 0.977556049823761
4034.3285995883402 0.9858536124229431
4035.7290607932555 0.992068350315094
4037.129521998171 0.9897514581680298
4038.5299832030864 0.9901792407035828
4039.9304444080017 0.9950172901153564
4041.330905612917 0.9982643127441406
4042.7313668178326 1.002384901046753
4044.131828022748 0.9805817008018494
4045.532289227663 0.950450599193573
4046.9327504325784 0.9549931883811951
4048.333211637494 0.9874575138092041
4049.7336728424093 0.9962266087532043
4051.1341340473246 1.0004795789718628
4052.5345952522403 0.9852620959281921
4053.9350564571555 0.9764663577079773
4055.3355176620707 0.9877201318740845
4056.735978866986 0.9840527176856995
4058.1364400719017 0.9746608138084412
4059.536901276817 0.9742854237556458
4060.937362481732 0.9729308485984802
4062.3378236866474 0.9445345997810364
4063.738284891563 0.922595739364624
4065.1387460964784 0.9571003317832947
4066.5392073013936 0.9607672095298767
4067.9396685063093 0.9667190909385681
4069.3401297112246 0.9659008383750916
4070.74059091614 0.9390658736228943
4072.141052121055 0.9196248650550842
4073.5415133259708 0.9409515857696533
4074.941974530886 0.9577410817146301
4076.3424357358012 0.9251378178596497
4077.7428969407165 0.894833505153656
4079.143358145632 0.9104307889938354
4080.5438193505474 0.9345693588256836
4081.9442805554627 0.9298886656761169
4083.3447417603784 0.9044221639633179
4084.7452029652936 0.8908978700637817
4086.145664170209 0.8839659094810486
4087.546125375124 0.8641588091850281
4088.94658658004 0.8370774984359741
4090.347047784955 0.807845413684845
4091.7475089898703 0.7800424098968506
4093.1479701947856 0.7383428812026978
4094.5484313997013 0.6913201212882996
4095.9488926046165 0.6449538469314575
4097.349353809532 0.5731419920921326
4098.749815014447 0.4877510070800781
4100.150276219362 0.3713245093822479
4101.550737424278 0.2987910807132721
4102.951198629194 0.340023934841156
4104.351659834108 0.45578742027282715
4105.752121039024 0.5606396198272705
4107.15258224394 0.6304335594177246
4108.553043448855 0.6804201602935791
4109.95350465377 0.7228969931602478
4111.353965858685 0.7626043558120728
4112.754427063601 0.8018731474876404
4114.1548882685165 0.8319463133811951
4115.555349473431 0.8569874167442322
4116.955810678347 0.8663743734359741
4118.356271883263 0.8800862431526184
4119.7567330881775 0.9052495360374451
4121.157194293093 0.909296452999115
4122.557655498009 0.9269827008247375
4123.958116702924 0.9415026903152466
4125.358577907839 0.9451647996902466
4126.759039112754 0.9509003162384033
4128.15950031767 0.9581838846206665
4129.559961522586 0.9498075246810913
4130.9604227275 0.9472769498825073
4132.360883932416 0.9537510871887207
4133.761345137332 0.9656783938407898
4135.161806342247 0.9773428440093994
4136.562267547162 0.9827762246131897
4137.962728752078 0.9880723357200623
4139.363189956993 0.9940729737281799
4140.7636511619085 0.994850218296051
4142.164112366823 0.9777417182922363
4143.564573571739 0.9576566815376282
4144.965034776655 0.9712417125701904
4146.365495981569 0.9907956719398499
4147.765957186485 0.9926158785820007
4149.166418391401 0.992961585521698
4150.566879596316 0.9965043067932129
4151.967340801231 0.9905719757080078
4153.367802006147 0.9841413497924805
4154.768263211062 0.9762822985649109
4156.1687244159775 0.9803336262702942
4157.569185620892 0.9926393032073975
4158.969646825808 0.9977361559867859
4160.370108030724 0.9923231601715088
4161.7705692356385 0.9802151322364807
4163.171030440554 0.9717996120452881
4164.57149164547 0.9833888411521912
4165.971952850385 0.9948493838310242
4167.3724140553 0.9902088046073914
4168.772875260216 0.9949818849563599
4170.173336465131 0.9910098910331726
4171.573797670047 0.9663962721824646
4172.974258874961 0.9488528966903687
4174.374720079877 0.961300790309906
4175.775181284793 0.980396032333374
4177.175642489708 0.9675840735435486
4178.576103694623 0.9605501294136047
4179.976564899539 0.9707988500595093
4181.377026104454 0.9802052974700928
