ang flux
3900.77469772252 0.8970558643341064
3902.1749758191386 0.87897127866745
3903.575253915757 0.9205927848815918
3904.975532012375 0.9558330774307251
3906.3758101089934 0.9418269991874695
3907.776088205612 0.9182859659194946
3909.1763663022302 0.9438859820365906
3910.5766443988487 1.0043635368347168
3911.976922495467 1.0514589548110962
3913.377200592085 1.0647639036178589
3914.7774786887035 1.0401288270950317
3916.177756785322 0.9696295261383057
3917.5780348819403 0.990420937538147
3918.9783129785587 1.0081208944320679
3920.3785910751767 0.9616551995277405
3921.778869171795 0.9657003879547119
3923.1791472684135 0.9978887438774109
3924.579425365032 0.9917263388633728
3925.9797034616504 0.9980646967887878
3927.379981558269 0.9984690546989441
3928.780259654887 0.9560648798942566
3930.180537751505 0.8888494372367859
3931.5808158481236 0.7770088911056519
3932.981093944742 0.6118130683898926
3934.3813720413605 0.38978859782218933
3935.7816501379784 0.24376578629016876
3937.181928234597 0.33185139298439026
3938.5822063312153 0.5962523818016052
3939.9824844278337 0.7833608984947205
3941.382762524452 0.8908568024635315
3942.7830406210705 0.9274594783782959
3944.1833187176885 0.9382161498069763
3945.583596814307 0.9378458261489868
3946.9838749109254 0.9097829461097717
3948.384153007544 0.9570786356925964
3949.784431104162 0.952907145023346
3951.1847092007806 0.9182576537132263
3952.5849872973986 0.9132789373397827
3953.985265394017 0.9262968897819519
3955.3855434906354 0.947288453578949
3956.785821587254 0.9815995693206787
3958.1860996838723 0.919681191444397
3959.5863777804902 0.8879353404045105
3960.9866558771087 0.9273468255996704
3962.386933973727 0.9168393611907959
3963.7872120703455 0.8586521744728088
3965.187490166964 0.8034950494766235
3966.5877682635823 0.739676296710968
3967.9880463602003 0.592987596988678
3969.3883244568187 0.3761233985424042
3970.788602553437 0.24074111878871918
3972.1888806500556 0.30781108140945435
3973.589158746674 0.4808654487133026
3974.989436843292 0.6479387879371643
3976.3897149399104 0.7520838975906372
3977.789993036529 0.7975627183914185
3979.1902711331472 0.8274377584457397
3980.5905492297657 0.8738913536071777
3981.990827326384 0.8995352983474731
3983.391105423002 0.9017684459686279
3984.7913835196205 0.9040822982788086
3986.191661616239 0.9170148372650146
3987.5919397128573 0.9306984543800354
3988.9922178094757 0.9314010143280029
3990.3924959060937 0.9228422045707703
3991.792774002712 0.9472912549972534
3993.1930520993305 0.9800247550010681
3994.593330195949 0.9770218729972839
3995.9936082925674 0.9620146155357361
3997.393886389186 0.9484599232673645
3998.794164485804 0.91558438539505
4000.194442582422 0.9082895517349243
4001.5947206790406 0.9503884315490723
4002.994998775659 0.9952188730239868
4004.3952768722775 0.9971339702606201
4005.795554968896 0.9604030847549438
4007.195833065514 0.9065139889717102
4008.5961111621323 0.9121221899986267
4009.9963892587507 0.957328736782074
4011.396667355369 0.95292729139328
4012.7969454519875 0.9185790419578552
4014.1972235486055 0.8974796533584595
4015.597501645224 0.9172564148902893
4016.9977797418424 0.9443524479866028
4018.3980578384608 0.9586736559867859
4019.798335935079 0.9771419167518616
4021.1986140316976 0.9807137250900269
4022.5988921283156 0.987838089466095
4023.999170224934 0.9816160798072815
