ang flux
3905.43974656149 335.4737548828125
3906.841699291025 341.9244079589844
3908.24365202056 354.6939697265625
3909.6456047500947 363.8152160644531
3911.0475574796296 351.195068359375
3912.4495102091646 344.51739501953125
3913.8514629386996 352.4063720703125
3915.2534156682345 357.3815002441406
3916.6553683977695 356.4250183105469
3918.057321127304 356.08349609375
3919.459273856839 358.0058898925781
3920.861226586374 351.8079528808594
3922.263179315909 350.9522399902344
3923.665132045444 348.0578918457031
3925.067084774979 339.06500244140625
3926.4690375045134 332.102294921875
3927.8709902340483 308.8404235839844
3929.2729429635833 275.2349548339844
3930.6748956931183 225.40611267089844
3932.0768484226533 174.17315673828125
3933.478801152188 160.82676696777344
3934.8807538817227 197.03160095214844
3936.2827066112577 270.5778503417969
3937.6846593407927 331.5193786621094
3939.0866120703276 358.5989685058594
3940.4885647998626 366.27606201171875
3941.890517529397 376.1050109863281
3943.292470258932 390.1094665527344
3944.694422988467 381.1846618652344
3946.096375718002 383.0772705078125
3947.498328447537 398.73211669921875
3948.900281177072 395.1038513183594
3950.3022339066065 383.55682373046875
3951.7041866361415 381.53521728515625
3953.1061393656764 388.5240783691406
3954.5080920952114 384.1506042480469
3955.9100448247464 371.36273193359375
3957.3119975542813 371.01263427734375
3958.713950283816 379.6293029785156
3960.115903013351 378.4275817871094
3961.517855742886 361.6465148925781
3962.9198084724208 335.97332763671875
3964.3217612019557 296.60064697265625
3965.7237139314907 236.80503845214844
3967.125666661025 174.87518310546875
3968.52761939056 148.58782958984375
3969.929572120095 177.73486328125
3971.33152484963 230.88485717773438
3972.733477579165 284.2049865722656
3974.1354303086996 330.6418151855469
3975.5373830382346 360.5688781738281
3976.9393357677695 384.576416015625
3978.3412884973045 402.80609130859375
3979.7432412268395 418.4958801269531
3981.1451939563744 427.64874267578125
3982.547146685909 424.8005065917969
3983.949099415444 430.1455078125
3985.351052144979 450.2743225097656
3986.753004874514 464.7279968261719
3988.154957604049 463.2303466796875
3989.556910333584 462.90606689453125
3990.9588630631183 474.3938903808594
3992.3608157926533 484.5506286621094
3993.7627685221883 485.70074462890625
3995.164721251723 483.6349792480469
3996.566673981258 480.382568359375
3997.968626710793 477.8236389160156
3999.3705794403277 475.58709716796875
4000.7725321698626 470.90863037109375
4002.1744848993976 475.36761474609375
4003.5764376289326 476.71246337890625
4004.9783903584675 476.2792053222656
4006.3803430880025 489.90216064453125
4007.782295817537 501.0567626953125
4009.184248547072 498.2839660644531
4010.586201276607 497.732177734375
4011.988154006142 509.23846435546875
4013.390106735677 519.4627685546875
4014.7920594652114 522.4667358398438
4016.1940121947464 527.5272827148438
4017.5959649242814 533.8168334960938
4018.9979176538163 534.5739135742188
4020.3998703833513 528.1574096679688
4021.8018231128863 524.8468627929688
4023.203775842421 529.0733642578125
4024.6057285719558 532.212890625
4026.0076813014907 541.6527099609375
4027.4096340310257 546.8731689453125
4028.8115867605607 537.6509399414062
4030.2135394900956 527.4634399414062
4031.61549221963 526.8866577148438
4033.017444949165 539.580322265625
4034.4193976787 557.549560546875
4035.821350408235 564.8875122070312
4037.22330313777 566.6370849609375
4038.625255867305 572.5574340820312
4040.0272085968395 576.770263671875
4041.4291613263745 576.4679565429688
4042.8311140559094 562.6372680664062
4044.2330667854444 549.4535522460938
4045.6350195149794 550.7190551757812
4047.036972244514 563.1541748046875
4048.438924974049 583.1737060546875
4049.840877703584 584.9703979492188
4051.242830433119 583.2225952148438
4052.6447831626538 581.1631469726562
4054.0467358921887 578.1773071289062
4055.4486886217232 590.2462768554688
4056.850641351258 596.147705078125
4058.252594080793 604.4202880859375
4059.654546810328 602.4903564453125
4061.056499539863 583.5817260742188
4062.4584522693976 577.9860229492188
4063.8604049989326 587.18896484375
4065.2623577284676 600.9615478515625
4066.6643104580025 618.2879638671875
4068.0662631875375 619.8526000976562
4069.4682159170725 613.1024169921875
4070.8701686466075 613.671142578125
4072.272121376142 606.901123046875
4073.674074105677 607.5125732421875
4075.076026835212 604.14208984375
4076.477979564747 589.9030151367188
4077.879932294282 588.151123046875
4079.2818850238164 603.1913452148438
4080.6838377533513 626.0540161132812
4082.0857904828863 633.7672119140625
4083.4877432124213 622.1174926757812
4084.8896959419562 609.0015258789062
4086.291648671491 609.406982421875
4087.6936014010257 619.1381225585938
4089.0955541305607 615.86328125
4090.4975068600957 603.2102661132812
4091.8994595896306 590.4281616210938
4093.3014123191656 577.2664794921875
4094.7033650487006 560.7114868164062
4096.105317778235 528.11669921875
4097.50727050777 480.68572998046875
4098.909223237305 440.1254577636719
4100.31117596684 415.1343688964844
4101.713128696375 402.68121337890625
4103.11508142591 419.0872802734375
4104.517034155445 477.0868835449219
4105.91898688498 536.2020263671875
4107.320939614514 568.11572265625
4108.722892344049 582.8402709960938
4110.124845073584 609.310546875
4111.526797803119 649.5008544921875
4112.928750532654 652.5296630859375
4114.330703262189 649.5825805664062
4115.732655991724 663.25927734375
4117.134608721259 671.3814086914062
4118.536561450794 670.2843627929688
4119.938514180329 659.45068359375
4121.340466909864 670.2062377929688
4122.742419639399 694.7882690429688
4124.144372368933 704.5858154296875
