ang flux
3902.40568938868 2617.66796875
3903.8065529694863 2717.580078125
3905.2074165502922 2789.330810546875
3906.6082801310986 2858.643310546875
3908.009143711905 2941.099365234375
3909.410007292711 3004.354736328125
3910.810870873517 3020.588134765625
3912.2117344543235 3020.91845703125
3913.6125980351294 2998.478515625
3915.0134616159357 3033.2177734375
3916.414325196742 3120.753173828125
3917.815188777548 3147.369140625
3919.2160523583543 3126.17578125
3920.6169159391607 3095.951416015625
3922.0177795199666 3104.174560546875
3923.418643100773 3138.17822265625
3924.8195066815792 3148.85302734375
3926.220370262385 3147.324951171875
3927.6212338431915 3132.46484375
3929.022097423998 3045.671875
3930.4229610048037 2840.443603515625
3931.82382458561 2480.322509765625
3933.2246881664164 2163.94921875
3934.6255517472223 2248.4775390625
3936.0264153280286 2686.844482421875
3937.4272789088345 2996.01318359375
3938.828142489641 3084.829345703125
3940.229006070447 3127.069091796875
3941.629869651253 3132.97265625
3943.0307332320594 3111.754150390625
3944.431596812866 3090.74365234375
3945.8324603936717 3090.906982421875
3947.233323974478 3103.575927734375
3948.6341875552844 3097.0693359375
3950.0350511360903 3058.18994140625
3951.4359147168966 3005.208984375
3952.836778297703 2962.140869140625
3954.237641878509 2925.751953125
3955.638505459315 2859.546630859375
3957.0393690401215 2764.219970703125
3958.4402326209274 2673.285400390625
3959.8410962017338 2578.85546875
3961.24195978254 2451.82080078125
3962.642823363346 2306.287841796875
3964.0436869441523 2124.558349609375
3965.4445505249587 1854.9664306640625
3966.8454141057646 1489.4285888671875
3968.246277686571 1124.8157958984375
3969.6471412673773 1007.4571533203125
3971.048004848183 1222.2728271484375
3972.4488684289895 1594.17138671875
3973.849732009796 1925.71337890625
3975.2505955906017 2158.355712890625
3976.651459171408 2358.66796875
3978.0523227522144 2522.153076171875
3979.4531863330203 2659.124267578125
3980.8540499138267 2771.55224609375
3982.254913494633 2841.07666015625
3983.655777075439 2912.3623046875
3985.0566406562452 2985.52734375
3986.4575042370516 3050.244384765625
3987.8583678178575 3113.623046875
3989.259231398664 3167.541748046875
3990.66009497947 3210.107421875
3992.060958560276 3251.66162109375
3993.4618221410824 3294.97314453125
3994.8626857218887 3327.97314453125
3996.2635493026946 3314.450927734375
3997.664412883501 3297.512939453125
3999.0652764643073 3325.615478515625
4000.466140045113 3324.357421875
4001.8670036259196 3287.6962890625
4003.267867206726 3209.470703125
4004.668730787532 3155.33642578125
4006.069594368338 3221.408935546875
4007.4704579491445 3345.138671875
4008.8713215299504 3430.486083984375
4010.2721851107567 3412.9462890625
4011.673048691563 3399.2900390625
4013.073912272369 3450.59521484375
4014.4747758531753 3485.423828125
4015.875639433981 3504.18994140625
4017.2765030147875 3537.061279296875
4018.677366595594 3548.274169921875
4020.0782301763998 3537.90576171875
4021.479093757206 3561.27392578125
4022.8799573380124 3612.17529296875
4024.2808209188183 3617.10986328125
4025.6816844996247 3561.045166015625
4027.082548080431 3542.703125
4028.483411661237 3577.702392578125
4029.8842752420433 3589.635986328125
4031.2851388228496 3582.326171875
4032.6860024036555 3611.256591796875
4034.086865984462 3642.602783203125
4035.487729565268 3640.9560546875
4036.888593146074 3629.68408203125
4038.2894567268804 3633.611083984375
4039.6903203076868 3657.121337890625
4041.0911838884927 3661.236572265625
4042.492047469299 3623.09765625
4043.8929110501053 3586.7919921875
4045.2937746309112 3568.28662109375
4046.6946382117176 3580.069580078125
4048.095501792524 3657.960205078125
4049.49636537333 3723.016357421875
4050.897228954136 3715.894287109375
4052.2980925349425 3663.43212890625
4053.6989561157484 3620.590087890625
4055.0998196965547 3642.28857421875
4056.500683277361 3701.2587890625
4057.901546858167 3716.9697265625
4059.3024104389733 3711.41845703125
4060.7032740197797 3709.14501953125
4062.1041376005855 3663.19970703125
4063.505001181392 3606.994873046875
4064.9058647621982 3638.52197265625
4066.306728343004 3696.376220703125
4067.7075919238105 3701.1875
4069.108455504617 3679.77880859375
4070.5093190854227 3653.247314453125
4071.910182666229 3630.761474609375
4073.3110462470354 3621.247314453125
4074.7119098278413 3612.731201171875
4076.1127734086476 3587.791259765625
4077.5136369894535 3549.492431640625
4078.91450057026 3515.67138671875
4080.315364151066 3511.6298828125
4081.716227731872 3542.2275390625
4083.1170913126784 3528.03662109375
4084.517954893485 3450.965576171875
4085.9188184742907 3388.92626953125
4087.319682055097 3344.77880859375
4088.7205456359034 3255.177734375
4090.1214092167093 3157.39501953125
4091.5222727975156 3072.04296875
4092.923136378322 2944.04296875
4094.323999959128 2775.048095703125
4095.724863539934 2595.301513671875
4097.1257271207405 2370.542724609375
4098.526590701546 2072.990234375
4099.927454282353 1768.7867431640625
4101.328317863159 1569.8162841796875
4102.729181443965 1603.0408935546875
4104.130045024772 1909.6868896484375
4105.530908605578 2279.933349609375
4106.931772186384 2558.5673828125
4108.33263576719 2771.01806640625
4109.733499347996 2954.753173828125
4111.134362928802 3123.938232421875
4112.535226509608 3249.593994140625
4113.936090090415 3332.420166015625
4115.336953671221 3434.969970703125
4116.7378172520275 3542.8828125
4118.138680832833 3607.619873046875
4119.539544413639 3659.9560546875
4120.940407994445 3711.275390625
4122.341271575252 3756.36962890625
4123.742135156058 3798.78955078125
4125.142998736864 3839.05859375
4126.543862317671 3873.364013671875
4127.9447258984765 3881.372314453125
4129.345589479282 3871.544921875
4130.746453060089 3873.394287109375
4132.147316640895 3899.791015625
4133.548180221701 3948.65673828125
4134.949043802508 3992.29248046875
4136.349907383314 3995.833984375
4137.7507709641195 4020.653076171875
4139.151634544926 4055.6875
4140.552498125732 4064.081298828125
4141.953361706538 4063.820556640625
4143.354225287345 4038.80908203125
4144.755088868151 4050.591064453125
4146.155952448957 4076.52978515625
4147.5568160297635 4085.47265625
4148.957679610569 4109.06640625
4150.358543191375 4128.75341796875
4151.759406772182 4143.26806640625
4153.160270352988 4164.462890625
4154.561133933794 4157.4228515625
4155.961997514601 4141.025390625
4157.3628610954065 4155.09423828125
4158.763724676212 4165.9111328125
4160.164588257019 4160.5361328125
4161.565451837825 4151.19873046875
4162.966315418631 4148.17626953125
4164.367178999438 4161.63720703125
4165.768042580244 4173.26416015625
4167.16890616105 4169.08203125
4168.569769741856 4179.39306640625
4169.970633322662 4166.30078125
4171.371496903468 4119.7705078125
4172.772360484275 4100.95166015625
4174.173224065081 4122.14208984375
4175.574087645887 4160.875
4176.9749512266935 4174.6279296875
4178.375814807499 4184.88671875
4179.776678388305 4197.7763671875
4181.177541969112 4192.87060546875
4182.578405549918 4213.197265625
4183.979269130724 4258.64501953125
4185.380132711531 4274.32177734375
4186.780996292337 4253.154296875
4188.1818598731425 4229.244140625
4189.582723453949 4234.65771484375
4190.983587034755 4275.06103515625
4192.384450615561 4310.81884765625
4193.785314196368 4309.451171875
4195.186177777174 4285.30810546875
4196.58704135798 4261.2392578125
4197.987904938786 4245.1962890625
4199.388768519592 4243.921875
4200.789632100398 4258.16552734375
4202.190495681205 4272.34228515625
4203.591359262011 4277.546875
4204.992222842817 4293.8203125
4206.393086423624 4333.93701171875
4207.7939500044295 4355.64697265625
4209.194813585235 4343.2412109375
4210.595677166042 4342.634765625
4211.996540746848 4359.06494140625
4213.397404327654 4357.4755859375
4214.798267908461 4338.970703125
4216.199131489267 4304.00146484375
4217.5999950700725 4304.2216796875
4219.000858650879 4343.6611328125
4220.401722231685 4365.36669921875
4221.802585812491 4377.6318359375
4223.203449393298 4366.046875
4224.604312974104 4333.66943359375
4226.00517655491 4305.6181640625
4227.4060401357165 4306.248046875
4228.806903716522 4358.72998046875
4230.207767297328 4411.8046875
4231.608630878135 4379.14501953125
4233.009494458941 4341.2548828125
4234.410358039747 4344.39892578125
4235.811221620554 4366.939453125
4237.2120852013595 4443.515625
4238.612948782165 4494.92138671875
4240.013812362972 4465.42529296875
4241.414675943778 4447.0302734375
4242.815539524584 4469.21484375
4244.216403105391 4475.63134765625
4245.617266686197 4452.83056640625
4247.018130267003 4405.03076171875
4248.418993847808 4400.93115234375
4249.819857428615 4453.79736328125
4251.220721009421 4478.2216796875
4252.621584590228 4477.20458984375
4254.022448171034 4526.7451171875
