ang flux
3900.34990570392 5448.0390625
3901.7500313110954 5705.939453125
3903.1501569182715 5876.87646484375
3904.550282525447 5947.013671875
3905.950408132623 5998.92138671875
3907.3505337397987 6263.5146484375
3908.7506593469743 6477.99951171875
3910.1507849541504 6549.04541015625
3911.550910561326 6463.484375
3912.9510361685016 6288.47998046875
3914.3511617756776 6242.25
3915.751287382853 6350.03125
3917.1514129900293 6413.42529296875
3918.551538597205 6434.14892578125
3919.9516642043804 6472.39453125
3921.3517898115565 6428.98876953125
3922.751915418732 6282.6005859375
3924.152041025908 6521.21728515625
3925.5521666330837 6566.3291015625
3926.9522922402593 6366.4345703125
3928.3524178474354 6249.65966796875
3929.752543454611 6075.05029296875
3931.1526690617866 5535.3466796875
3932.5527946689626 4010.816162109375
3933.9529202761382 3598.369384765625
3935.3530458833143 4862.6171875
3936.75317149049 6052.88134765625
3938.1532970976655 6369.427734375
3939.5534227048415 6355.0576171875
3940.953548312017 6392.53125
3942.3536739191927 6333.943359375
3943.7537995263688 6182.560546875
3945.1539251335444 6194.0625
3946.5540507407204 6266.31689453125
3947.954176347896 6212.087890625
3949.3543019550716 6124.3955078125
3950.7544275622477 6048.9140625
3952.1545531694233 5960.9638671875
3953.5546787765993 5889.9599609375
3954.954804383775 5836.2744140625
3956.3549299909505 5696.1650390625
3957.7550555981265 5538.072265625
3959.155181205302 5386.21484375
3960.5553068124777 5182.7900390625
3961.955432419654 4951.57958984375
3963.3555580268294 4707.9990234375
3964.7556836340054 4309.705078125
3966.155809241181 3584.565185546875
3967.5559348483566 2559.898681640625
3968.9560604555327 1777.843017578125
3970.3561860627083 2015.363525390625
3971.756311669884 2829.26904296875
3973.15643727706 3563.33056640625
3974.5565628842355 4039.45654296875
3975.9566884914116 4427.7958984375
3977.356814098587 4825.87646484375
3978.7569397057628 5155.80517578125
3980.157065312939 5298.5595703125
3981.5571909201144 5417.46240234375
3982.9573165272905 5556.35791015625
3984.357442134466 5638.8251953125
3985.7575677416417 5756.39208984375
3987.1576933488177 5845.50830078125
3988.5578189559933 5909.7001953125
3989.957944563169 5952.2255859375
3991.358070170345 6018.1943359375
3992.7581957775205 6098.240234375
3994.1583213846966 6056.14453125
3995.558446991872 6039.646484375
3996.958572599048 6014.83251953125
3998.358698206224 6018.86572265625
3999.7588238133994 6114.92822265625
4001.1589494205755 6202.3603515625
4002.559075027751 6185.70263671875
4003.9592006349267 6039.6357421875
4005.3593262421027 5969.03662109375
4006.7594518492783 6095.123046875
4008.159577456454 6251.5927734375
4009.55970306363 6216.30810546875
4010.9598286708056 6141.21240234375
4012.3599542779816 6106.4609375
4013.760079885157 6147.8515625
4015.160205492333 6244.51904296875
4016.560331099509 6302.9306640625
4017.9604567066845 6254.859375
4019.3605823138605 6209.04296875
4020.760707921036 6196.03759765625
4022.1608335282117 6167.45263671875
4023.5609591353877 6114.91650390625
4024.9610847425633 6086.376953125
4026.361210349739 6092.20068359375
4027.761335956915 6090.9833984375
4029.1614615640906 6084.88037109375
4030.5615871712666 6065.81982421875
4031.9617127784422 6058.60498046875
4033.361838385618 6123.138671875
4034.761963992794 6127.30224609375
4036.1620895999695 6164.8037109375
4037.562215207145 6164.44287109375
4038.962340814321 6133.26904296875
4040.3624664214967 6177.4384765625
4041.7625920286728 6098.54833984375
4043.1627176358484 6056.7939453125
4044.562843243024 5923.33251953125
4045.9629688502 5777.025390625
4047.3630944573756 5857.48388671875
4048.763220064551 6052.3056640625
4050.1633456717273 6071.77685546875
4051.563471278903 6033.76123046875
4052.963596886079 6002.6513671875
4054.3637224932545 5949.48095703125
4055.76384810043 5906.474609375
4057.163973707606 5921.21240234375
4058.5640993147817 5872.5
4059.964224921958 5902.94873046875
4061.3643505291334 5873.20703125
4062.764476136309 5687.9755859375
4064.164601743485 5612.92724609375
4065.5647273506606 5737.64501953125
4066.9648529578362 5823.15771484375
4068.3649785650123 5866.14208984375
4069.765104172188 5797.2314453125
4071.165229779364 5601.2041015625
4072.5653553865395 5543.57373046875
4073.965480993715 5608.287109375
4075.365606600891 5568.8916015625
4076.7657322080668 5402.8466796875
4078.165857815243 5314.82470703125
4079.5659834224184 5404.14697265625
4080.966109029594 5482.61865234375
4082.36623463677 5425.35888671875
4083.7663602439457 5350.97705078125
4085.1664858511213 5283.5380859375
4086.5666114582973 5210.201171875
4087.966737065473 5174.22314453125
4089.366862672649 5062.21875
4090.7669882798245 4880.41650390625
4092.167113887 4691.7568359375
4093.567239494176 4512.6640625
4094.967365101352 4297.0361328125
4096.367490708528 4004.696533203125
4097.767616315703 3611.60986328125
4099.167741922879 3063.01953125
4100.567867530055 2452.532470703125
4101.967993137231 2180.142822265625
4103.368118744406 2550.639892578125
4104.768244351582 3215.85400390625
4106.168369958758 3688.961669921875
4107.5684955659335 4034.4931640625
4108.96862117311 4300.00830078125
4110.368746780286 4464.25146484375
4111.768872387461 4643.5634765625
4113.168997994637 4813.88671875
4114.569123601813 4955.3408203125
4115.969249208988 5058.75244140625
4117.369374816164 5091.20654296875
4118.76950042334 5097.49560546875
4120.169626030516 5195.75244140625
4121.569751637691 5284.1748046875
4122.969877244867 5304.48388671875
4124.370002852043 5309.40673828125
4125.7701284592185 5343.068359375
4127.170254066395 5368.22900390625
4128.570379673571 5352.8701171875
4129.970505280746 5320.34326171875
4131.370630887922 5268.60498046875
4132.770756495098 5246.046875
4134.170882102273 5296.076171875
4135.571007709449 5350.7001953125
4136.971133316625 5363.61962890625
4138.3712589238 5405.8701171875
4139.771384530976 5406.24755859375
4141.171510138152 5355.36474609375
4142.571635745328 5302.85595703125
4143.971761352504 5210.80078125
4145.37188695968 5282.34326171875
4146.772012566856 5321.314453125
4148.172138174031 5265.21826171875
4149.572263781207 5275.59521484375
4150.972389388383 5365.970703125
4152.372514995558 5323.9013671875
4153.772640602734 5233.46240234375
4155.17276620991 5224.62255859375
4156.572891817086 5247.466796875
4157.973017424261 5238.26611328125
4159.373143031437 5267.70849609375
4160.773268638613 5231.57177734375
4162.173394245789 5144.8193359375
4163.573519852965 5120.9033203125
4164.973645460141 5158.91748046875
4166.373771067316 5156.69287109375
4167.773896674492 5126.90087890625
4169.174022281668 5089.81494140625
4170.574147888843 5083.384765625
4171.974273496019 5049.9736328125
4173.374399103195 4981.00537109375
4174.77452471037 4967.82666015625
4176.174650317546 4972.1845703125
4177.574775924722 4954.2822265625
4178.9749015318985 4918.724609375
4180.375027139074 4932.39501953125
4181.77515274625 5001.923828125
4183.175278353426 5025.45458984375
4184.575403960601 5038.41650390625
4185.975529567777 4978.58056640625
4187.375655174953 4894.505859375
4188.775780782128 4882.25927734375
4190.175906389304 4922.396484375
4191.57603199648 4946.736328125
4192.976157603655 4984.56982421875
4194.376283210831 4958.357421875
4195.776408818007 4890.5361328125
4197.1765344251835 4833.9501953125
4198.576660032359 4764.03271484375
4199.976785639535 4801.9619140625
4201.376911246711 4796.59521484375
4202.777036853886 4758.248046875
4204.177162461062 4782.04736328125
4205.577288068238 4840.45068359375
4206.977413675413 4851.69677734375
4208.377539282589 4817.232421875
4209.777664889765 4812.94384765625
4211.17779049694 4820.1064453125
4212.577916104116 4790.98388671875
4213.9780417112925 4729.9033203125
4215.378167318468 4628.865234375
4216.778292925644 4621.78466796875
4218.17841853282 4698.201171875
4219.578544139996 4739.03662109375
4220.978669747171 4706.640625
4222.378795354347 4681.6044921875
4223.778920961523 4701.25439453125
4225.179046568698 4579.52490234375
4226.579172175874 4420.865234375
4227.97929778305 4436.44580078125
4229.379423390225 4581.1962890625
4230.779548997401 4640.44873046875
4232.1796746045775 4539.4375
4233.5798002117535 4466.794921875
4234.979925818929 4501.5380859375
4236.380051426105 4554.6533203125
4237.780177033281 4570.88427734375
4239.180302640456 4594.7509765625
4240.580428247632 4577.19189453125
4241.980553854808 4573.98486328125
4243.380679461983 4598.89404296875
4244.780805069159 4556.05029296875
4246.180930676335 4448.01708984375
4247.58105628351 4437.81396484375
4248.9811818906865 4426.70263671875
4250.3813074978625 4398.52880859375
4251.781433105038 4406.79150390625
4253.181558712214 4419.205078125
4254.58168431939 4407.64013671875
4255.981809926566 4412.53076171875
4257.381935533741 4422.33984375
4258.782061140917 4375.82177734375
4260.182186748093 4308.47998046875
4261.582312355268 4344.32666015625
4262.982437962444 4408.9248046875
4264.38256356962 4447.060546875
4265.782689176795 4428.177734375
4267.1828147839715 4391.1572265625
4268.5829403911475 4374.3828125
4269.983065998323 4304.69970703125
4271.383191605499 4172.75048828125
4272.783317212675 4152.7177734375
4274.183442819851 4213.810546875
4275.583568427026 4243.84716796875
4276.983694034202 4283.90576171875
4278.383819641378 4298.6982421875
4279.783945248553 4289.078125
4281.184070855729 4239.8369140625
4282.584196462905 4203.1591796875
4283.98432207008 4224.44140625
4285.3844476772565 4220.7470703125
4286.784573284433 4181.25830078125
4288.184698891608 4090.73193359375
4289.584824498784 3998.853515625
4290.98495010596 3997.699951171875
4292.385075713135 4068.30029296875
4293.785201320311 4038.055419921875
4295.185326927487 4040.406494140625
4296.585452534663 4084.954345703125
4297.985578141838 4028.357177734375
4299.385703749014 3864.078369140625
4300.78582935619 3789.495361328125
4302.1859549633655 3810.113037109375
4303.5860805705415 3924.0419921875
4304.986206177718 3995.20361328125
4306.386331784893 3933.585205078125
4307.786457392069 3852.768798828125
4309.186582999245 3897.610107421875
4310.586708606421 3915.7607421875
4311.986834213596 3823.537353515625
4313.386959820772 3698.671630859375
4314.787085427948 3658.564208984375
4316.187211035123 3717.39013671875
4317.587336642299 3785.568115234375
4318.987462249475 3755.034423828125
4320.3875878566505 3667.745361328125
4321.787713463827 3646.31982421875
4323.187839071003 3654.13818359375
4324.587964678178 3517.53466796875
4325.988090285354 3400.11474609375
4327.38821589253 3403.45947265625
4328.788341499705 3398.588623046875
4330.188467106881 3303.738037109375
4331.588592714057 3209.6533203125
4332.988718321233 3106.02197265625
4334.388843928408 2921.899658203125
4335.788969535584 2667.550537109375
