ang flux
3900.89918151954 1070.6123046875
3902.2995043026494 1079.7813720703125
3903.6998270857594 1050.82373046875
3905.100149868869 1057.60791015625
3906.5004726519783 1093.2899169921875
3907.9007954350877 1160.7220458984375
3909.3011182181976 1227.6600341796875
3910.701441001307 1250.748046875
3912.1017637844166 1222.2564697265625
3913.502086567526 1160.957275390625
3914.902409350636 1168.80810546875
3916.3027321337454 1169.624755859375
3917.703054916855 1129.739013671875
3919.1033776999643 1129.6513671875
3920.503700483074 1156.4561767578125
3921.9040232661837 1194.4564208984375
3923.304346049293 1210.8111572265625
3924.704668832403 1146.2548828125
3926.1049916155125 1036.2882080078125
3927.505314398622 910.9661865234375
3928.9056371817314 726.335205078125
3930.3059599648413 503.1795349121094
3931.706282747951 304.4176025390625
3933.1066055310603 210.35572814941406
3934.5069283141697 278.3033447265625
3935.9072510972796 477.2339172363281
3937.307573880389 719.0505981445312
3938.7078966634986 916.0718994140625
3940.108219446608 1030.5257568359375
3941.508542229718 1067.29833984375
3942.9088650128274 1067.8939208984375
3944.309187795937 1090.9444580078125
3945.7095105790468 1138.480712890625
3947.109833362156 1145.3251953125
3948.5101561452657 1136.7847900390625
3949.910478928375 1145.44677734375
3951.310801711485 1145.028076171875
3952.7111244945945 1149.0023193359375
3954.111447277704 1163.5142822265625
3955.5117700608134 1132.2049560546875
3956.9120928439233 1099.8173828125
3958.312415627033 1122.459716796875
3959.7127384101423 1115.9539794921875
3961.1130611932517 1017.8489379882812
3962.5133839763616 888.2014770507812
3963.913706759471 754.2447509765625
3965.3140295425806 576.2551879882812
3966.71435232569 383.5314636230469
3968.1146751088 269.3621520996094
3969.5149978919094 299.63494873046875
3970.915320675019 462.7288818359375
3972.3156434581288 662.1845092773438
3973.715966241238 815.9183959960938
3975.1162890243477 935.3472900390625
3976.516611807457 1037.90576171875
3977.916934590567 1109.2823486328125
3979.3172573736765 1191.3106689453125
3980.717580156786 1223.7716064453125
3982.1179029398954 1196.1175537109375
3983.5182257230053 1203.6427001953125
3984.918548506115 1238.966552734375
3986.3188712892243 1265.5946044921875
3987.7191940723337 1304.6824951171875
3989.1195168554436 1347.491943359375
3990.519839638553 1385.769287109375
3991.9201624216626 1425.1937255859375
3993.3204852047725 1424.5546875
3994.720807987882 1367.514404296875
3996.1211307709914 1308.8287353515625
