ang flux
3905.19468718255 1159.7847900390625
3906.596551942051 1196.2908935546875
3907.9984167015527 1258.498046875
3909.400281461054 1315.0074462890625
3910.8021462205556 1329.27783203125
3912.204010980057 1322.2315673828125
3913.6058757395585 1287.80419921875
3915.0077404990598 1258.3341064453125
3916.4096052585614 1257.8624267578125
3917.8114700180627 1254.5521240234375
3919.2133347775643 1255.2205810546875
3920.6151995370656 1272.6580810546875
3922.017064296567 1292.774658203125
3923.4189290560685 1294.663330078125
3924.8207938155697 1283.3580322265625
3926.2226585750714 1277.15966796875
3927.6245233345726 1252.5330810546875
3929.0263880940743 1152.1019287109375
3930.4282528535755 985.4481201171875
3931.830117613077 784.0743408203125
3933.2319823725784 621.21240234375
3934.63384713208 634.153564453125
3936.0357118915813 842.2264404296875
3937.4375766510825 1077.0748291015625
3938.839441410584 1225.076416015625
3940.2413061700854 1297.99951171875
3941.643170929587 1328.922119140625
3943.0450356890883 1338.9310302734375
3944.44690044859 1338.836669921875
3945.848765208091 1348.96337890625
3947.250629967593 1341.423828125
3948.652494727094 1328.038818359375
3950.054359486596 1331.5968017578125
3951.456224246097 1322.6986083984375
3952.8580890055982 1302.389892578125
3954.2599537651 1283.986083984375
3955.661818524601 1267.5570068359375
3957.063683284103 1246.935546875
3958.465548043604 1223.77001953125
3959.8674128031057 1195.4000244140625
3961.269277562607 1142.5594482421875
3962.6711423221086 1069.2554931640625
3964.07300708161 970.6641845703125
3965.4748718411115 821.1217651367188
3966.8767366006127 635.218505859375
3968.2786013601144 488.2585754394531
3969.6804661196156 468.6299133300781
3971.082330879117 590.9193725585938
3972.4841956386185 761.4998779296875
3973.8860603981198 908.7449340820312
3975.2879251576214 1029.811767578125
3976.6897899171227 1129.725830078125
3978.0916546766243 1212.349365234375
3979.4935194361256 1262.4718017578125
3980.8953841956272 1286.3489990234375
3982.2972489551285 1307.9493408203125
3983.69911371463 1336.4876708984375
3985.1009784741314 1373.2154541015625
3986.5028432336326 1402.8753662109375
3987.9047079931343 1412.57568359375
3989.3065727526355 1421.77490234375
3990.708437512137 1429.7672119140625
3992.1103022716384 1435.0008544921875
3993.51216703114 1457.62744140625
3994.9140317906413 1461.666015625
3996.315896550143 1438.8201904296875
3997.717761309644 1422.8140869140625
3999.119626069146 1431.4830322265625
4000.521490828647 1464.777099609375
4001.9233555881483 1490.8641357421875
4003.32522034765 1479.7125244140625
4004.727085107151 1452.707763671875
4006.128949866653 1462.1044921875
4007.530814626154 1504.5223388671875
4008.932679385656 1524.6993408203125
4010.334544145157 1508.1448974609375
4011.7364089046587 1498.411865234375
4013.13827366416 1509.0286865234375
4014.5401384236616 1536.0506591796875
4015.942003183163 1572.6396484375
4017.3438679426645 1593.5618896484375
4018.7457327021657 1594.5130615234375
4020.147597461667 1583.69580078125
4021.5494622211686 1566.8572998046875
4022.95132698067 1556.3126220703125
4024.3531917401715 1558.2247314453125
4025.7550564996727 1563.0987548828125
4027.1569212591744 1563.0260009765625
4028.5587860186756 1572.864990234375
4029.9606507781773 1563.86181640625
4031.3625155376785 1543.7454833984375
4032.7643802971797 1557.3114013671875
4034.1662450566814 1583.7080078125
4035.5681098161826 1615.735595703125
4036.9699745756843 1643.15380859375
4038.3718393351855 1649.3013916015625
4039.773704094687 1650.4271240234375
4041.1755688541884 1645.9549560546875
4042.57743361369 1620.9947509765625
4043.9792983731913 1603.4078369140625
4045.381163132693 1598.7100830078125
4046.7830278921942 1610.13916015625
4048.184892651696 1647.267578125
4049.586757411197 1673.80859375
4050.9886221706984 1665.0474853515625
4052.3904869302 1653.3568115234375
4053.7923516897013 1657.2105712890625
4055.194216449203 1652.6531982421875
4056.596081208704 1644.5943603515625
4057.997945968206 1659.2718505859375
4059.399810727707 1676.429443359375
4060.8016754872087 1666.451416015625
4062.20354024671 1644.9884033203125
4063.6054050062116 1626.328857421875
4065.007269765713 1624.357177734375
4066.409134525214 1652.117919921875
4067.8109992847158 1662.9066162109375
4069.212864044217 1655.874755859375
4070.6147288037187 1656.1234130859375
4072.01659356322 1643.3841552734375
4073.4184583227216 1624.2310791015625
4074.820323082223 1628.4510498046875
4076.2221878417245 1626.80810546875
4077.6240526012257 1609.4542236328125
4079.0259173607274 1611.5050048828125
4080.4277821202286 1631.499755859375
4081.82964687973 1643.8511962890625
4083.2315116392315 1636.63330078125
4084.6333763987327 1608.22314453125
4086.0352411582344 1603.0172119140625
4087.4371059177356 1613.2576904296875
4088.8389706772373 1587.7503662109375
4090.2408354367385 1546.0172119140625
4091.64270019624 1510.0184326171875
4093.0445649557414 1464.421142578125
4094.446429715243 1411.563720703125
4095.8482944747443 1336.0894775390625
4097.250159234246 1213.5718994140625
4098.652023993747 1074.189453125
4100.053888753248 955.823486328125
4101.45575351275 902.8923950195312
4102.857618272252 955.8554077148438
4104.259483031753 1093.3421630859375
4105.661347791254 1248.598388671875
4107.063212550755 1367.8046875
4108.465077310258 1443.090087890625
4109.866942069759 1512.8140869140625
4111.26880682926 1583.207763671875
4112.670671588761 1626.408935546875
4114.0725363482625 1647.4652099609375
4115.474401107765 1669.8729248046875
4116.876265867266 1699.6680908203125
4118.278130626767 1718.7127685546875
4119.679995386268 1728.6612548828125
4121.08186014577 1746.4693603515625
4122.483724905272 1766.1646728515625
4123.885589664773 1785.155517578125
4125.287454424274 1806.3924560546875
4126.689319183776 1817.7054443359375
4128.091183943277 1811.2037353515625
4129.493048702779 1801.911376953125
4130.89491346228 1807.4351806640625
4132.296778221781 1818.2142333984375
4133.698642981283 1841.5484619140625
4135.100507740784 1865.6221923828125
4136.502372500286 1878.4866943359375
4137.904237259787 1903.28076171875
4139.306102019289 1919.9742431640625
4140.70796677879 1915.232421875
4142.1098315382915 1903.51416015625
4143.511696297793 1885.365478515625
4144.913561057294 1869.302734375
4146.315425816796 1877.19384765625
4147.717290576297 1907.1175537109375
4149.1191553357985 1918.218505859375
4150.5210200953 1911.9776611328125
4151.922884854802 1909.4210205078125
4153.324749614303 1902.829833984375
4154.726614373804 1899.7913818359375
4156.1284791333055 1899.084228515625
4157.530343892808 1908.5245361328125
4158.932208652309 1930.4619140625
4160.33407341181 1941.476806640625
4161.735938171311 1937.7991943359375
4163.1378029308125 1939.8603515625
4164.539667690315 1958.26025390625
4165.941532449816 1970.206298828125
4167.343397209317 1968.98876953125
4168.745261968818 1966.7615966796875
4170.1471267283205 1953.747314453125
4171.548991487822 1928.93310546875
4172.950856247323 1896.96728515625
4174.352721006824 1887.7376708984375
4175.754585766326 1916.3983154296875
4177.1564505258275 1942.8046875
4178.558315285329 1949.27783203125
4179.96018004483 1962.618896484375
4181.362044804331 1974.6156005859375
4182.763909563833 1965.9830322265625
4184.1657743233345 1958.095458984375
4185.567639082836 1966.217041015625
4186.969503842337 1972.3221435546875
4188.371368601839 1984.659912109375
4189.77323336134 2012.5166015625
