ang flux
3900.70741540981 5568.8408203125
3902.1076693538034 5853.15625
3903.5079232977964 6139.43212890625
3904.90817724179 6250.13671875
3906.308431185783 6198.55810546875
3907.7086851297763 6509.79248046875
3909.1089390737698 6779.24658203125
3910.5091930177628 6871.5263671875
3911.909446961756 6968.08984375
3913.309700905749 6589.46142578125
3914.7099548497426 6575.60595703125
3916.110208793736 6808.80712890625
3917.510462737729 6915.8876953125
3918.9107166817225 6839.71923828125
3920.310970625716 6748.3583984375
3921.711224569709 6827.48486328125
3923.1114785137024 6803.14990234375
3924.5117324576954 6902.5556640625
3925.911986401689 7019.298828125
3927.3122403456823 6828.0751953125
3928.7124942896753 6537.5185546875
3930.1127482336688 6259.244140625
3931.5130021776617 5690.73681640625
3932.913256121655 4139.8837890625
3934.3135100656486 3142.227783203125
3935.7137640096416 4506.89697265625
3937.114017953635 6071.98681640625
3938.514271897628 6637.81884765625
3939.9145258416215 6746.17724609375
3941.314779785615 6842.7373046875
3942.715033729608 6772.08203125
3944.1152876736014 6572.93359375
3945.5155416175944 6658.06591796875
3946.915795561588 6724.56396484375
3948.3160495055813 6625.60302734375
3949.7163034495743 6499.0947265625
3951.1165573935677 6440.43701171875
3952.516811337561 6394.1181640625
3953.917065281554 6392.60986328125
3955.3173192255476 6321.6513671875
3956.7175731695406 6067.1748046875
3958.117827113534 5834.68798828125
3959.5180810575275 5777.16748046875
3960.9183350015205 5483.06982421875
3962.318588945514 5076.5615234375
3963.718842889507 4855.4873046875
3965.1190968335004 4608.3369140625
3966.519350777494 3894.77734375
3967.919604721487 2747.4912109375
3969.3198586654803 1765.3043212890625
3970.7201126094733 1797.200927734375
3972.1203665534667 2636.387451171875
3973.52062049746 3572.684326171875
3974.920874441453 4220.40576171875
3976.3211283854466 4603.5322265625
3977.7213823294396 4926.45068359375
3979.121636273433 5208.03125
3980.5218902174265 5455.7158203125
3981.9221441614195 5651.18701171875
3983.322398105413 5774.0517578125
3984.722652049406 5941.53759765625
3986.1229059933994 6124.1826171875
3987.523159937393 6209.05859375
3988.923413881386 6311.283203125
3990.3236678253793 6439.716796875
3991.7239217693727 6394.64013671875
3993.1241757133657 6478.5634765625
3994.524429657359 6534.96875
3995.924683601352 6428.81201171875
3997.3249375453456 6318.42431640625
3998.725191489339 6373.97900390625
4000.125445433332 6472.40234375
4001.5256993773255 6497.54345703125
4002.9259533213185 6473.61376953125
4004.326207265312 6334.40185546875
4005.7264612093054 6189.2685546875
4007.1267151532984 6281.7919921875
4008.526969097292 6424.06689453125
4009.927223041285 6489.73291015625
4011.3274769852783 6430.98486328125
4012.7277309292717 6343.349609375
4014.1279848732647 6346.56494140625
4015.528238817258 6412.93212890625
4016.9284927612516 6452.73095703125
4018.3287467052446 6537.1533203125
4019.729000649238 6552.9580078125
4021.129254593231 6462.94677734375
4022.5295085372245 6388.611328125
4023.929762481218 6312.59423828125
4025.330016425211 6238.48779296875
4026.7302703692044 6268.4990234375
4028.1305243131974 6292.830078125
4029.530778257191 6217.759765625
4030.9310322011843 6168.47900390625
4032.3312861451773 6172.86474609375
4033.7315400891707 6234.96630859375
4035.1317940331637 6272.87109375
4036.532047977157 6284.89990234375
4037.9323019211506 6324.37451171875
4039.3325558651436 6352.56494140625
4040.732809809137 6335.775390625
4042.13306375313 6300.43896484375
4043.5333176971235 6247.77392578125
4044.933571641117 6072.34130859375
4046.33382558511 5864.8603515625
4047.7340795291034 6035.01318359375
4049.1343334730964 6259.4287109375
4050.53458741709 6335.6015625
4051.9348413610833 6272.21533203125
4053.3350953050763 6142.22265625
4054.7353492490697 6048.7861328125
4056.135603193063 6092.68994140625
4057.535857137056 6075.79638671875
4058.9361110810496 6117.0634765625
4060.3363650250426 6201.3681640625
4061.736618969036 6127.86669921875
4063.1368729130295 5963.337890625
4064.5371268570225 5829.49267578125
4065.937380801016 5902.7470703125
4067.337634745009 5967.90283203125
4068.7378886890024 5939.890625
4070.138142632996 5947.87744140625
4071.538396576989 5758.9794921875
4072.9386505209823 5667.66796875
4074.3389044649753 5750.17236328125
4075.7391584089687 5811.64306640625
4077.139412352962 5672.30517578125
4078.539666296955 5449.0498046875
4079.9399202409486 5515.66064453125
4081.340174184942 5625.60546875
4082.740428128935 5615.73876953125
4084.1406820729285 5507.146484375
4085.5409360169215 5392.8994140625
4086.941189960915 5381.24609375
4088.3414439049084 5335.59375
4089.7416978489014 5199.1494140625
4091.141951792895 5051.986328125
4092.542205736888 4923.34326171875
4093.9424596808813 4729.94482421875
4095.3427136248747 4457.4189453125
4096.742967568868 4164.4189453125
4098.143221512861 3833.748046875
4099.543475456854 3323.897705078125
4100.943729400848 2595.19775390625
4102.343983344841 2031.458740234375
4103.7442372888345 2292.097412109375
4105.144491232827 2986.7587890625
4106.5447451768205 3579.234130859375
4107.944999120814 3940.831787109375
4109.345253064807 4218.5830078125
4110.745507008801 4491.021484375
4112.145760952793 4683.19482421875
4113.546014896787 4819.75146484375
4114.94626884078 4970.45556640625
4116.346522784774 5100.95849609375
4117.746776728767 5134.84423828125
4119.14703067276 5158.80126953125
4120.547284616753 5229.3701171875
4121.947538560747 5292.42626953125
4123.34779250474 5319.73046875
4124.7480464487335 5352.28564453125
4126.148300392726 5401.01025390625
4127.5485543367195 5397.9111328125
4128.948808280713 5365.6650390625
4130.349062224706 5318.39794921875
4131.7493161687 5236.25830078125
4133.149570112693 5185.24072265625
4134.549824056686 5301.54541015625
4135.950078000679 5375.62109375
4137.350331944673 5408.96826171875
4138.750585888666 5454.19580078125
4140.15083983266 5492.23291015625
4141.551093776652 5467.841796875
4142.951347720646 5326.0361328125
4144.351601664639 5181.16259765625
4145.7518556086325 5239.2421875
4147.152109552626 5380.18212890625
4148.552363496618 5382.09033203125
4149.952617440612 5355.3662109375
4151.352871384605 5342.19287109375
4152.753125328599 5330.57275390625
4154.153379272592 5289.5908203125
4155.553633216585 5222.380859375
4156.953887160578 5192.298828125
4158.354141104572 5241.6494140625
4159.754395048565 5230.59326171875
4161.154648992559 5209.2998046875
4162.554902936551 5175.59619140625
4163.955156880545 5126.32275390625
4165.355410824538 5166.6416015625
4166.7556647685315 5224.8564453125
4168.155918712525 5199.52587890625
4169.556172656517 5162.2275390625
4170.956426600511 5131.96240234375
4172.356680544504 5018.234375
4173.756934488498 4878.60107421875
4175.157188432491 4947.986328125
4176.557442376484 5006.5537109375
4177.957696320477 4953.24658203125
4179.357950264471 4925.68017578125
4180.758204208464 4979.025390625
4182.158458152458 4983.4248046875
4183.55871209645 4984.96337890625
4184.958966040444 5010.37939453125
4186.359219984437 5012.095703125
4187.75947392843 4953.21875
4189.159727872424 4904.3623046875
4190.559981816417 4986.603515625
4191.96023576041 5055.94384765625
4193.360489704403 5078.46484375
4194.760743648397 5068.5234375
4196.16099759239 4998.51220703125
4197.561251536383 4897.10205078125
4198.961505480376 4800.154296875
4200.36175942437 4812.9111328125
4201.762013368363 4801.04150390625
4203.162267312357 4736.1181640625
4204.56252125635 4809.09521484375
4205.962775200343 4896.9306640625
4207.363029144336 4922.77783203125
4208.763283088329 4881.34228515625
4210.163537032323 4854.619140625
4211.563790976316 4886.2939453125
4212.964044920309 4893.1201171875
4214.364298864302 4827.34619140625
4215.764552808296 4655.59716796875
4217.164806752289 4637.1455078125
4218.565060696283 4767.265625
4219.965314640275 4778.98388671875
4221.365568584269 4765.66552734375
4222.765822528262 4730.03857421875
4224.166076472256 4697.24755859375
4225.566330416249 4576.42041015625
4226.9665843602415 4383.44677734375
4228.366838304235 4368.86328125
4229.767092248228 4598.5595703125
4231.167346192222 4701.16845703125
4232.567600136215 4566.5634765625
4233.967854080208 4415.86767578125
4235.368108024201 4424.51220703125
4236.768361968195 4501.66748046875
4238.168615912188 4540.548828125
4239.568869856182 4568.30078125
4240.969123800174 4580.26806640625
4242.369377744168 4558.978515625
4243.769631688161 4546.2666015625
4245.169885632155 4552.6015625
4246.570139576148 4405.81982421875
4247.9703935201405 4326.8896484375
4249.370647464134 4339.80078125
4250.770901408127 4304.07861328125
4252.171155352121 4291.02294921875
4253.571409296114 4359.3212890625
4254.971663240107 4367.8984375
4256.3719171841 4369.59326171875
4257.772171128094 4378.66552734375
4259.172425072087 4315.28662109375
4260.572679016081 4250.328125
4261.972932960074 4294.7548828125
4263.373186904067 4385.64892578125
4264.77344084806 4441.759765625
4266.1736947920535 4446.97607421875
4267.573948736047 4415.064453125
4268.9742026800395 4350.38525390625
4270.374456624033 4271.49755859375
4271.774710568026 4114.96240234375
4273.17496451202 4045.461669921875
4274.575218456013 4144.6103515625
4275.975472400007 4194.04443359375
4277.375726343999 4271.20947265625
4278.775980287993 4320.06787109375
4280.176234231986 4307.771484375
4281.57648817598 4239.99267578125
4282.976742119973 4163.84228515625
4284.376996063966 4166.72412109375
4285.777250007959 4190.4619140625
4287.1775039519525 4200.130859375
4288.577757895946 4078.658935546875
4289.978011839939 3885.424560546875
4291.378265783932 3880.104248046875
4292.778519727925 4027.927734375
4294.178773671919 4000.442138671875
4295.579027615912 3959.966552734375
4296.979281559906 3996.3388671875
4298.379535503898 3943.94482421875
4299.779789447892 3788.34912109375
4301.180043391885 3695.003662109375
4302.580297335879 3678.982666015625
4303.980551279872 3787.744140625
4305.380805223865 3922.399169921875
4306.781059167858 3887.814208984375
4308.1813131118515 3765.37548828125
4309.581567055845 3802.06103515625
4310.981820999838 3878.2939453125
4312.382074943831 3827.8701171875
4313.782328887824 3659.64013671875
4315.182582831818 3538.670654296875
4316.582836775811 3649.08447265625
