ang flux
3900.97362387032 1011.323486328125
3902.3739733763246 1063.837158203125
3903.774322882329 1151.5855712890625
3905.174672388334 1132.5916748046875
3906.575021894339 1074.9161376953125
3907.9753714003436 1092.3465576171875
3909.3757209063483 1237.456787109375
3910.776070412353 1316.0888671875
3912.1764199183576 1327.6051025390625
3913.5767694243623 1307.8525390625
3914.9771189303674 1190.821533203125
3916.377468436372 1200.2508544921875
3917.7778179423767 1246.9888916015625
3919.1781674483814 1200.65478515625
3920.578516954386 1152.5966796875
3921.9788664603907 1183.498291015625
3923.3792159663953 1202.6357421875
3924.7795654724005 1220.8251953125
3926.179914978405 1232.132568359375
3927.58026448441 1186.2099609375
3928.9806139904144 1117.5819091796875
3930.380963496419 1019.5568237304688
3931.7813130024238 822.4989624023438
3933.181662508429 641.6907348632812
3934.5820120144335 504.7306213378906
3935.982361520438 586.3067016601562
3937.382711026443 837.5806884765625
3938.7830605324475 1036.9058837890625
3940.183410038452 1126.5093994140625
3941.5837595444573 1179.160400390625
3942.984109050462 1166.3642578125
3944.3844585564666 1138.2886962890625
3945.7848080624713 1153.779296875
3947.185157568476 1170.8955078125
3948.5855070744806 1136.89306640625
3949.9858565804852 1145.3468017578125
3951.3862060864903 1158.174560546875
3952.786555592495 1143.0206298828125
3954.1869050984997 1144.1878662109375
3955.5872546045043 1148.4693603515625
3956.987604110509 1086.328369140625
3958.3879536165136 1067.5634765625
3959.7883031225188 1094.7864990234375
3961.1886526285234 1077.8480224609375
3962.589002134528 998.3939819335938
3963.9893516405327 928.5479125976562
3965.3897011465374 874.202392578125
3966.790050652542 710.5026245117188
3968.190400158547 539.1797485351562
3969.590749664552 465.47198486328125
3970.9910991705565 520.04931640625
3972.391448676561 659.4054565429688
3973.791798182566 795.0174560546875
3975.1921476885705 897.5811767578125
3976.592497194575 977.7247924804688
3977.9928467005802 1024.3724365234375
3979.393196206585 1050.0263671875
3980.7935457125895 1089.046630859375
3982.193895218594 1131.0745849609375
3983.594244724599 1142.31494140625
3984.9945942306035 1142.868408203125
3986.3949437366086 1163.92724609375
3987.7952932426133 1181.06689453125
3989.195642748618 1168.27392578125
3990.5959922546226 1181.8177490234375
3991.9963417606273 1245.750244140625
3993.396691266632 1289.177490234375
3994.7970407726366 1266.7095947265625
3996.1973902786417 1197.95263671875
3997.5977397846464 1145.0579833984375
3998.998089290651 1175.1885986328125
4000.3984387966557 1256.02587890625
4001.7987883026603 1262.6123046875
4003.199137808665 1229.8551025390625
4004.59948731467 1188.7557373046875
4005.999836820675 1109.6756591796875
4007.4001863266794 1148.607177734375
4008.800535832684 1211.2918701171875
4010.2008853386887 1227.8321533203125
4011.6012348446934 1225.755615234375
4013.001584350698 1239.0672607421875
4014.401933856703 1244.482177734375
4015.802283362708 1218.1370849609375
4017.2026328687125 1211.9071044921875
4018.602982374717 1254.2567138671875
4020.003331880722 1294.5389404296875
4021.4036813867265 1276.5498046875
4022.8040308927316 1228.14404296875
4024.2043803987362 1210.7105712890625
4025.604729904741 1241.94140625
4027.0050794107456 1244.0069580078125
4028.40542891675 1211.783447265625
4029.805778422755 1185.080810546875
4031.20612792876 1117.3076171875
4032.6064774347647 1089.48291015625
4034.0068269407693 1113.9730224609375
4035.407176446774 1182.2740478515625
4036.8075259527786 1242.4517822265625
4038.2078754587833 1240.1888427734375
4039.608224964788 1225.3267822265625
4041.008574470793 1208.93212890625
4042.4089239767977 1223.7066650390625
4043.8092734828024 1206.2611083984375
4045.209622988807 1127.2816162109375
4046.6099724948117 1100.7669677734375
4048.0103220008164 1173.5538330078125
4049.4106715068215 1251.01318359375
4050.811021012826 1247.151123046875
4052.211370518831 1198.1580810546875
4053.6117200248354 1171.364990234375
4055.01206953084 1154.36181640625
4056.4124190368448 1137.8934326171875
4057.81276854285 1154.0394287109375
4059.2131180488545 1172.8023681640625
4060.613467554859 1166.2701416015625
4062.013817060864 1135.7349853515625
4063.4141665668685 1080.7716064453125
4064.814516072873 1091.6390380859375
4066.214865578878 1116.2979736328125
4067.615215084883 1120.4464111328125
4069.0155645908876 1124.2454833984375
4070.4159140968923 1117.180908203125
4071.816263602897 1062.8255615234375
4073.2166131089016 1056.3177490234375
4074.6169626149062 1093.0989990234375
4076.017312120911 1081.25244140625
4077.417661626916 1015.6118774414062
4078.8180111329207 1007.0177612304688
4080.2183606389253 1066.769287109375
4081.61871014493 1109.77783203125
4083.0190596509347 1109.971435546875
4084.4194091569398 1073.4410400390625
4085.8197586629444 1041.658203125
4087.220108168949 1079.2276611328125
4088.6204576749537 1075.2584228515625
4090.0208071809584 1046.1214599609375
4091.421156686963 1032.6787109375
4092.8215061929677 1018.4651489257812
4094.221855698973 973.0045776367188
4095.6222052049775 919.2431640625
4097.022554710982 872.3253173828125
4098.422904216986 821.09326171875
4099.8232537229915 743.7095947265625
4101.223603228997 662.435791015625
4102.623952735001 647.5547485351562
4104.024302241006 722.1053466796875
4105.42465174701 821.965087890625
4106.825001253015 885.2765502929688
4108.22535075902 912.1368408203125
4109.6257002650245 940.0109252929688
4111.02604977103 974.7313232421875
4112.426399277034 973.9756469726562
4113.826748783039 995.0780639648438
4115.227098289043 1032.3963623046875
4116.627447795048 1044.3975830078125
4118.027797301053 1032.136474609375
4119.428146807058 1007.275634765625
4120.828496313063 1026.4505615234375
4122.228845819067 1043.265625
4123.629195325072 1050.7779541015625
4125.029544831077 1065.7939453125
4126.429894337081 1045.4752197265625
4127.8302438430865 1018.2251586914062
4129.230593349091 1034.944091796875
4130.630942855096 1043.095458984375
4132.0312923611 1006.1241455078125
4133.431641867105 987.4674682617188
4134.83199137311 1033.72802734375
4136.232340879114 1055.919677734375
4137.6326903851195 1090.072021484375
4139.033039891124 1115.6396484375
4140.433389397129 1107.706298828125
4141.833738903133 1097.090576171875
4143.234088409138 1033.0360107421875
4144.634437915143 1019.632568359375
4146.0347874211475 1052.177490234375
4147.435136927153 1071.6484375
4148.835486433157 1074.7880859375
4150.235835939162 1081.52294921875
4151.636185445166 1055.81201171875
4153.036534951171 1026.812744140625
4154.436884457176 1012.364990234375
4155.837233963181 1007.23486328125
4157.237583469186 1014.4241333007812
4158.63793297519 1038.1031494140625
4160.038282481195 1066.8861083984375
4161.438631987199 1072.0096435546875
4162.838981493204 1053.0699462890625
4164.239330999209 1038.80029296875
4165.639680505214 1043.0203857421875
4167.040030011219 1039.7435302734375
4168.440379517223 1047.2357177734375
4169.840729023228 1021.9714965820312
4171.241078529233 965.670654296875
4172.641428035237 935.4450073242188
4174.0417775412425 920.4967041015625
4175.442127047247 926.6224975585938
4176.842476553252 925.7749633789062
4178.242826059257 927.5470581054688
4179.643175565261 949.1697387695312
4181.043525071266 966.7093505859375
4182.44387457727 966.3211059570312
4183.844224083276 976.0157470703125
4185.24457358928 964.5283813476562
4186.644923095285 932.5401000976562
4188.04527260129 926.2492065429688
4189.445622107294 947.6589965820312
4190.845971613299 986.4877319335938
4192.2463211193035 1017.3591918945312
4193.646670625309 1023.9305419921875
4195.047020131313 996.3885498046875
4196.447369637318 942.5293579101562
4197.847719143323 911.5133056640625
4199.248068649327 914.3775024414062
4200.648418155332 925.4423217773438
4202.048767661337 921.6220703125
4203.449117167342 922.5347290039062
4204.849466673346 959.484619140625
4206.249816179351 982.2982788085938
4207.650165685356 988.50927734375
4209.05051519136 984.4658203125
4210.450864697365 979.7011108398438
4211.85121420337 984.6373901367188
4213.251563709375 981.2406616210938
4214.651913215379 945.562255859375
4216.052262721384 912.2468872070312
4217.452612227389 925.5760498046875
4218.852961733393 959.38427734375
4220.2533112393985 951.5966186523438
4221.653660745403 943.3829956054688
4223.054010251408 959.842041015625
4224.454359757413 921.2747802734375
4225.854709263417 836.4183349609375
4227.255058769422 823.616943359375
4228.655408275426 877.78076171875
4230.055757781432 936.0148315429688
4231.456107287436 935.69677734375
4232.856456793441 899.3258056640625
4234.256806299446 879.4212646484375
4235.65715580545 878.9627075195312
4237.057505311455 897.3782348632812
4238.4578548174595 901.6478881835938
4239.858204323465 904.2002563476562
4241.25855382947 922.9625244140625
4242.658903335474 933.8340454101562
4244.059252841479 911.5079956054688
4245.459602347483 880.0716552734375
4246.859951853488 866.0399780273438
4248.260301359493 864.13525390625
4249.660650865498 860.3663330078125
4251.061000371503 862.8369750976562
4252.461349877507 880.25146484375
4253.861699383512 903.9190063476562
4255.262048889516 909.4387817382812
4256.662398395521 908.2225952148438
4258.062747901526 908.6685791015625
4259.463097407531 868.3989868164062
4260.863446913536 856.0201416015625
4262.26379641954 876.153076171875
4263.664145925545 912.7837524414062
4265.064495431549 941.4337768554688
4266.4648449375545 933.4365844726562
4267.865194443559 914.1214599609375
4269.265543949564 857.8741455078125
4270.665893455569 810.9610595703125
4272.066242961573 802.9984741210938
4273.466592467578 810.1328125
4274.8669419735825 833.0328369140625
4276.267291479588 849.9474487304688
4277.667640985592 869.5613403320312
4279.067990491597 880.2357788085938
4280.468339997602 868.9946899414062
4281.868689503606 853.0193481445312
4283.269039009611 839.8898315429688
4284.6693885156155 832.94189453125
4286.069738021621 848.53466796875
4287.470087527626 840.9892578125
4288.87043703363 781.3743896484375
4290.270786539635 764.1856689453125
4291.671136045639 777.7763061523438
4293.071485551644 803.8313598632812
4294.471835057649 811.9579467773438
4295.872184563654 806.630126953125
4297.272534069659 809.8336791992188
4298.672883575663 756.230712890625
4300.073233081668 701.4451293945312
4301.473582587672 676.9943237304688
4302.8739320936775 686.8665771484375
4304.274281599683 728.3348999023438
4305.674631105687 763.2888793945312
4307.074980611692 742.25732421875
4308.475330117696 717.1231079101562
4309.875679623701 736.413818359375
4311.276029129705 769.14404296875
4312.6763786357105 756.5130615234375
4314.076728141716 716.9234008789062
4315.47707764772 714.5658569335938
4316.877427153725 756.5062255859375
4318.277776659729 794.3690185546875
4319.678126165734 794.3914184570312
4321.0784756717385 776.3452758789062
4322.478825177744 768.9473266601562
4323.879174683749 753.9166870117188
4325.279524189753 715.6112060546875
4326.679873695758 685.0746459960938
4328.080223201762 699.2420043945312
4329.480572707767 719.4937133789062
4330.880922213772 720.40478515625
4332.281271719777 709.4359130859375
4333.681621225782 695.59912109375
4335.081970731786 669.1262817382812
4336.482320237791 620.216796875
4337.882669743795 566.5809936523438
4339.2830192498 505.7003173828125
4340.683368755805 459.16546630859375
4342.08371826181 461.4802551269531
4343.484067767815 514.6513061523438
4344.884417273819 587.7212524414062
4346.284766779824 631.5249633789062
4347.685116285828 654.7990112304688
4349.0854657918335 673.9353637695312
4350.485815297839 672.442626953125
4351.886164803843 648.0582885742188
4353.286514309848 664.8771362304688
4354.686863815852 704.5038452148438
4356.087213321857 726.9940185546875
4357.487562827862 735.6069946289062
4358.887912333867 750.4664916992188
4360.288261839872 747.4251708984375
4361.688611345876 744.2913208007812
4363.088960851881 754.2066040039062
4364.489310357885 765.9730834960938
4365.88965986389 767.3613891601562
4367.290009369895 760.6204833984375
4368.6903588759 732.9682006835938
4370.090708381905 725.7929077148438
4371.491057887909 736.8797607421875
4372.891407393914 733.704833984375
4374.291756899918 720.2491455078125
4375.692106405923 710.3095703125
4377.0924559119285 713.5489501953125
4378.492805417933 740.9864501953125
4379.893154923938 766.0478515625
4381.293504429942 752.5010375976562
4382.693853935947 713.4950561523438
4384.094203441951 656.1565551757812
4385.494552947956 637.8508911132812
4386.894902453962 670.615478515625
4388.295251959966 709.666748046875
4389.695601465971 723.1275634765625
4391.095950971975 724.6885375976562
4392.49630047798 726.739013671875
4393.896649983984 711.8349609375
4395.2969994899895 682.2804565429688
4396.697348995995 677.9939575195312
4398.097698501999 709.6380615234375
4399.498048008004 707.7705688476562
4400.898397514008 691.31689453125
4402.298747020013 692.8974609375
4403.699096526018 698.2002563476562
4405.099446032023 690.0438842773438
4406.499795538028 701.6383666992188
4407.900145044032 702.4951782226562
4409.300494550037 705.5487670898438
4410.700844056041 715.499267578125
4412.101193562046 718.2954711914062
4413.501543068051 727.5986328125
4414.901892574056 694.2301635742188
4416.302242080061 652.728271484375
4417.702591586065 639.5892944335938
4419.10294109207 663.6448974609375
4420.503290598075 709.9660034179688
4421.903640104079 714.7999267578125
4423.3039896100845 702.3199462890625
4424.704339116089 703.756591796875
4426.104688622094 706.4985961914062
4427.505038128098 695.9710693359375
4428.905387634103 699.2635498046875
4430.305737140108 702.162109375
4431.706086646112 700.8451538085938
4433.106436152118 693.2725219726562
4434.506785658122 675.5158081054688
4435.907135164127 660.6736450195312
4437.307484670131 683.43505859375
4438.707834176136 713.0418701171875
4440.108183682141 718.5900268554688
4441.5085331881455 694.6390380859375
4442.908882694151 649.8380126953125
4444.309232200155 606.2413940429688
4445.70958170616 623.269287109375
4447.109931212164 675.608154296875
4448.510280718169 697.377685546875
4449.910630224174 674.5760498046875
4451.310979730179 655.2840576171875
4452.711329236184 661.0076293945312
4454.111678742188 666.4957275390625
4455.512028248193 641.4270629882812
4456.912377754197 626.4100341796875
4458.312727260202 653.5385131835938
4459.713076766207 657.5199584960938
4461.113426272212 653.3468017578125
4462.513775778217 646.16455078125
4463.914125284221 650.4374389648438
4465.314474790226 660.8660278320312
4466.71482429623 648.3338623046875
4468.115173802235 626.7232055664062
4469.5155233082405 596.6210327148438
4470.915872814245 609.8311767578125
4472.31622232025 652.6725463867188
4473.716571826255 668.6311645507812
4475.116921332259 674.375732421875
4476.517270838264 672.3563232421875
4477.9176203442685 670.8368530273438
4479.317969850274 669.3772583007812
4480.718319356278 642.724365234375
4482.118668862283 591.2255859375
4483.519018368288 591.8128662109375
4484.919367874292 635.7527465820312
4486.319717380297 668.127197265625
4487.7200668863015 670.0999145507812
4489.120416392307 651.2708740234375
4490.520765898311 619.2444458007812
4491.921115404316 618.4849853515625
4493.321464910321 634.5179443359375
4494.721814416325 633.5501098632812
4496.12216392233 630.1883544921875
4497.522513428335 652.0554809570312
4498.92286293434 660.864501953125
4500.323212440344 648.7570190429688
4501.723561946349 617.2958374023438
4503.123911452354 611.5546875
4504.524260958358 647.9699096679688
4505.9246104643635 666.5294189453125
4507.324959970368 661.2727661132812
4508.725309476373 626.68994140625
4510.125658982377 619.3150634765625
4511.526008488382 649.0575561523438
4512.926357994387 657.7059936523438
4514.326707500391 642.0733642578125
4515.7270570063965 616.876220703125
4517.127406512401 609.7474365234375
4518.527756018406 618.0044555664062
4519.92810552441 618.8117065429688
4521.328455030415 607.3579711914062
4522.72880453642 599.7183837890625
4524.1291540424245 596.8870849609375
4525.52950354843 601.7906494140625
4526.929853054434 609.4526977539062
4528.330202560439 601.0555419921875
4529.730552066444 573.789306640625
4531.130901572448 575.4714965820312
4532.531251078453 597.1561279296875
4533.931600584458 578.3744506835938
4535.331950090463 542.6513671875
4536.732299596468 574.8069458007812
4538.132649102472 616.8435668945312
4539.532998608477 633.7218627929688
4540.933348114481 620.27685546875
4542.333697620486 603.4951171875
4543.734047126491 607.1688842773438
4545.134396632496 615.3321533203125
4546.534746138501 609.6423950195312
4547.935095644505 607.119873046875
4549.33544515051 565.1111450195312
4550.735794656514 523.1181640625
4552.1361441625195 564.916259765625
4553.536493668524 584.901611328125
4554.936843174529 553.9519653320312
4556.337192680534 533.5982666015625
4557.737542186538 545.9096069335938
4559.137891692543 563.9728393554688
4560.538241198547 582.823486328125
4561.938590704553 605.7396850585938
4563.338940210557 592.0174560546875
4564.739289716562 564.0208740234375
4566.139639222567 565.1658935546875
4567.539988728571 590.0452880859375
4568.940338234576 602.7548217773438
4570.3406877405805 602.82958984375
4571.741037246586 571.1967163085938
4573.14138675259 547.7383422851562
4574.541736258595 567.6995849609375
4575.9420857646 589.4307250976562
4577.342435270604 574.9287109375
4578.742784776609 577.6910400390625
4580.143134282614 578.3535766601562
4581.543483788619 568.7900390625
4582.943833294623 556.7706298828125
4584.344182800628 525.2847900390625
4585.744532306633 535.3511962890625
4587.144881812637 557.4591674804688
4588.545231318642 558.1591186523438
4589.945580824648 551.2920532226562
4591.345930330652 556.4993896484375
4592.746279836657 556.7286987304688
4594.146629342661 562.1613159179688
4595.546978848666 567.9362182617188
4596.94732835467 572.2438354492188
4598.3476778606755 572.2496337890625
4599.748027366681 561.9249267578125
4601.148376872685 554.71630859375
4602.54872637869 556.4302978515625
4603.949075884694 557.493408203125
4605.349425390699 556.64306640625
4606.7497748967035 562.2010498046875
4608.150124402709 571.2161254882812
4609.550473908714 568.7969360351562
4610.950823414718 565.138916015625
4612.351172920723 561.259765625
4613.751522426727 559.6272583007812
4615.151871932732 563.9493408203125
4616.5522214387365 558.6923217773438
4617.952570944742 548.3858032226562
4619.352920450747 526.6337890625
4620.753269956751 520.1004638671875
4622.153619462756 543.7982788085938
4623.55396896876 562.0078125
