ang flux
3904.00147405948 1027.4473876953125
3905.4029104860656 1006.5240478515625
3906.804346912651 1022.2958984375
3908.2057833392364 1069.43212890625
3909.607219765822 1125.451171875
3911.0086561924077 1141.7525634765625
3912.410092618993 1103.94384765625
3913.8115290455785 1066.4302978515625
3915.212965472164 1070.91259765625
3916.6144018987493 1074.1727294921875
3918.0158383253347 1038.3641357421875
3919.41727475192 1009.8858032226562
3920.8187111785055 1032.0076904296875
3922.2201476050914 1064.0869140625
3923.621584031677 1076.870361328125
3925.023020458262 1056.8455810546875
3926.4244568848476 1015.1889038085938
3927.825893311433 958.1422729492188
3929.2273297380184 831.5398559570312
3930.628766164604 624.4010620117188
3932.030202591189 407.37640380859375
3933.431639017775 305.4392395019531
3934.8330754443605 399.22808837890625
3936.234511870946 627.05810546875
3937.6359482975313 854.8407592773438
3939.0373847241167 1012.361572265625
3940.438821150702 1085.207763671875
3941.8402575772875 1090.3955078125
3943.241694003873 1093.4683837890625
3944.6431304304583 1130.639892578125
3946.044566857044 1156.33447265625
3947.4460032836296 1137.1373291015625
3948.847439710215 1112.3326416015625
3950.2488761368004 1118.031982421875
3951.650312563386 1142.0333251953125
3953.051748989971 1156.1346435546875
3954.4531854165566 1145.903076171875
3955.854621843142 1114.2125244140625
3957.256058269728 1095.8355712890625
3958.6574946963133 1105.9163818359375
3960.0589311228987 1094.375244140625
3961.460367549484 1035.831298828125
3962.8618039760695 981.2948608398438
3964.263240402655 897.647705078125
3965.6646768292403 697.8040771484375
3967.0661132558257 451.9346618652344
3968.467549682411 332.22900390625
3969.868986108997 413.1558837890625
3971.2704225355824 615.3479614257812
3972.671858962168 805.474609375
3974.073295388753 949.4037475585938
3975.4747318153386 1066.2227783203125
3976.876168241924 1146.3782958984375
3978.2776046685094 1189.3323974609375
3979.679041095095 1201.800048828125
3981.0804775216807 1210.6396484375
3982.481913948266 1217.0501708984375
3983.8833503748515 1232.349365234375
3985.284786801437 1270.797607421875
3986.6862232280223 1280.935546875
3988.0876596546077 1292.81591796875
3989.489096081193 1300.395263671875
3990.8905325077785 1303.483642578125
3992.2919689343644 1342.7552490234375
3993.69340536095 1356.8740234375
3995.094841787535 1305.4766845703125
3996.4962782141206 1267.1480712890625
3997.897714640706 1270.2857666015625
