ang flux
3901.36945047213 3703.4765625
3902.7699420697354 3905.5283203125
3904.170433667341 3997.7216796875
3905.5709252649463 3955.484619140625
3906.971416862552 4057.1279296875
3908.371908460157 4374.2294921875
3909.7724000577623 4574.42431640625
3911.172891655368 4572.0615234375
3912.573383252973 4356.41455078125
3913.973874850579 4163.89404296875
3915.374366448184 4264.01318359375
3916.774858045789 4515.140625
3918.175349643395 4489.333984375
3919.575841241 4392.50146484375
3920.9763328386057 4471.4326171875
3922.376824436211 4498.2255859375
3923.777316033816 4436.62548828125
3925.1778076314217 4489.248046875
3926.578299229027 4357.39111328125
3927.9787908266326 4145.77197265625
3929.3792824242378 4026.91162109375
3930.779774021843 3807.012939453125
3932.1802656194486 2974.262451171875
3933.580757217054 1835.465087890625
3934.9812488146595 2063.026123046875
3936.3817404122647 3283.017578125
3937.7822320098703 4046.12744140625
3939.1827236074755 4215.37841796875
3940.5832152050807 4382.88134765625
3941.9837068026864 4423.22900390625
3943.3841984002916 4257.71630859375
3944.784689997897 4219.31201171875
3946.1851815955024 4307.8916015625
3947.5856731931076 4293.87548828125
3948.9861647907132 4202.818359375
3950.3866563883184 4228.52490234375
3951.787147985924 4153.4111328125
3953.1876395835293 4201.98095703125
3954.5881311811345 4230.6376953125
3955.98862277874 4083.62255859375
3957.3891143763453 3911.987548828125
3958.789605973951 3830.42529296875
3960.190097571556 3694.69873046875
3961.5905891691614 3463.771728515625
3962.991080766767 3283.1533203125
3964.391572364372 3146.427978515625
3965.792063961978 2789.8369140625
3967.192555559583 2042.9276123046875
3968.5930471571883 1202.5523681640625
3969.993538754794 1069.7333984375
3971.394030352399 1647.5902099609375
3972.7945219500048 2329.81201171875
3974.19501354761 2784.85498046875
3975.595505145215 3088.949462890625
3976.995996742821 3312.182373046875
3978.396488340426 3524.833740234375
3979.7969799380317 3675.8701171875
3981.197471535637 3741.967041015625
3982.597963133242 3824.245361328125
3983.9984547308477 3919.005615234375
3985.398946328453 3951.59423828125
3986.7994379260585 3997.314697265625
3988.1999295236637 4095.5087890625
3989.600421121269 4167.52734375
3991.0009127188746 4168.27587890625
3992.40140431648 4219.82275390625
3993.8018959140854 4247.75732421875
3995.2023875116906 4192.56640625
3996.602879109296 4112.01806640625
3998.0033707069015 4094.74951171875
3999.4038623045067 4141.88232421875
4000.8043539021123 4192.22265625
4002.2048454997175 4208.7900390625
4003.605337097323 4157.626953125
4005.0058286949284 4071.69677734375
4006.4063202925336 4071.229736328125
4007.806811890139 4218.02587890625
4009.2073034877444 4272.34619140625
4010.60779508535 4190.65576171875
4012.0082866829553 4095.497802734375
4013.4087782805605 4087.562744140625
4014.809269878166 4163.4169921875
4016.2097614757713 4250.3857421875
4017.610253073377 4225.17919921875
4019.010744670982 4213.4619140625
4020.4112362685873 4224.04345703125
4021.811727866193 4208.8916015625
4023.212219463798 4203.06396484375
4024.612711061404 4077.739990234375
4026.013202659009 4106.22607421875
4027.4136942566142 4108.30224609375
4028.81418585422 4044.6025390625
4030.214677451825 4063.464111328125
4031.6151690494307 4036.758056640625
4033.015660647036 4026.201904296875
4034.416152244641 4059.17626953125
4035.816643842247 4152.30078125
4037.217135439852 4218.18212890625
4038.6176270374576 4183.8486328125
4040.018118635063 4155.32421875
4041.418610232668 4078.62060546875
4042.8191018302737 4087.08251953125
4044.219593427879 4022.383544921875
4045.6200850254845 3874.867919921875
4047.0205766230897 3938.240478515625
4048.421068220695 4075.20458984375
4049.8215598183006 4066.454833984375
4051.2220514159058 4067.267333984375
4052.6225430135114 4041.68798828125
4054.0230346111166 3960.7607421875
4055.4235262087223 4018.89306640625
4056.8240178063274 3997.21875
4058.2245094039326 3962.840087890625
4059.6250010015383 4020.642333984375
4061.0254925991435 4022.81103515625
4062.4259841967487 3843.4375
4063.8264757943543 3723.399169921875
4065.2269673919595 3838.5654296875
4066.627458989565 3854.9248046875
4068.0279505871704 3869.831787109375
4069.428442184776 3932.685546875
4070.8289337823812 3821.201171875
4072.2294253799864 3702.12060546875
4073.629916977592 3787.314208984375
4075.0304085751973 3851.512939453125
4076.430900172803 3667.5244140625
4077.831391770408 3479.96044921875
4079.2318833680133 3627.809326171875
4080.632374965619 3780.747314453125
4082.032866563224 3791.97021484375
4083.43335816083 3715.90966796875
4084.833849758435 3653.966064453125
4086.23434135604 3643.41748046875
4087.634832953646 3639.173583984375
4089.035324551251 3579.582763671875
4090.4358161488567 3460.8916015625
4091.836307746462 3315.72998046875
4093.236799344067 3187.85693359375
4094.6372909416727 3068.55615234375
4096.037782539278 2879.900390625
4097.438274136884 2599.039306640625
4098.838765734488 2260.620849609375
4100.239257332094 1796.7652587890625
4101.6397489297 1447.6356201171875
