ang flux
3901.28077703169 3176.447265625
3902.6812367978036 3311.447265625
3904.081696563918 3368.48046875
3905.4821563300316 3374.59375
3906.8826160961457 3430.38671875
3908.2830758622595 3580.69384765625
3909.6835356283736 3672.177734375
3911.0839953944874 3680.12890625
3912.4844551606016 3618.73046875
3913.8849149267153 3551.928955078125
3915.2853746928295 3625.32421875
3916.685834458943 3720.106201171875
3918.0862942250574 3734.71484375
3919.486753991171 3696.978515625
3920.8872137572853 3662.91845703125
3922.287673523399 3651.96533203125
3923.6881332895127 3687.6181640625
3925.088593055627 3674.64208984375
3926.4890528217406 3647.5830078125
3927.889512587855 3619.056396484375
3929.2899723539686 3571.135986328125
3930.6904321200827 3424.810302734375
3932.0908918861965 2914.138671875
3933.4913516523106 2336.45166015625
3934.8918114184244 2545.314453125
3936.2922711845385 3277.02880859375
3937.6927309506523 3587.2119140625
3939.0931907167665 3595.71728515625
3940.49365048288 3647.89501953125
3941.8941102489944 3658.171875
3943.294570015108 3577.478759765625
3944.6950297812223 3545.0400390625
3946.095489547336 3595.3525390625
3947.4959493134497 3550.5419921875
3948.896409079564 3498.7236328125
3950.2968688456776 3434.673095703125
3951.697328611792 3404.740966796875
3953.0977883779055 3403.852294921875
3954.4982481440197 3311.953857421875
3955.8987079101335 3246.75537109375
3957.2991676762476 3175.947265625
3958.6996274423614 3090.8681640625
3960.1000872084755 2971.142822265625
3961.5005469745893 2814.685546875
3962.9010067407035 2697.672607421875
3964.301466506817 2544.362548828125
3965.7019262729314 2275.442138671875
3967.102386039045 1801.7391357421875
3968.5028458051593 1320.2947998046875
3969.903305571273 1212.085693359375
3971.3037653373867 1466.0010986328125
3972.704225103501 1888.3609619140625
3974.1046848696146 2243.325439453125
3975.505144635729 2461.103759765625
3976.9056044018425 2616.307373046875
3978.3060641679567 2775.78271484375
3979.7065239340704 2949.10986328125
3981.1069837001846 3032.211669921875
3982.5074434662984 3080.109375
3983.9079032324125 3157.519775390625
3985.3083629985263 3225.22705078125
3986.7088227646404 3248.177490234375
3988.109282530754 3228.039306640625
3989.5097422968684 3232.2607421875
3990.910202062982 3261.02099609375
3992.310661829096 3323.5078125
3993.71112159521 3418.576904296875
3995.1115813613237 3413.36376953125
3996.512041127438 3449.402587890625
3997.9125008935516 3447.0361328125
3999.312960659666 3459.216552734375
4000.7134204257795 3568.432373046875
4002.1138801918937 3601.373291015625
4003.5143399580074 3562.0947265625
4004.9147997241216 3480.51416015625
4006.3152594902353 3474.63623046875
4007.7157192563495 3540.8544921875
4009.1161790224633 3579.660400390625
4010.5166387885774 3606.02783203125
4011.917098554691 3521.23193359375
4013.317558320805 3480.49267578125
4014.718018086919 3528.312744140625
4016.118477853033 3580.97802734375
4017.518937619147 3603.38037109375
4018.9193973852607 3571.373046875
4020.319857151375 3540.72216796875
4021.7203169174886 3559.32177734375
4023.120776683603 3554.5693359375
4024.5212364497165 3487.9453125
4025.9216962158307 3465.96875
4027.3221559819444 3452.333984375
4028.7226157480586 3456.431396484375
4030.1230755141723 3473.640380859375
4031.5235352802865 3506.7880859375
4032.9239950464003 3546.04541015625
4034.324454812514 3527.503662109375
4035.724914578628 3515.28173828125
4037.1253743447423 3543.7607421875
4038.525834110856 3573.958251953125
4039.92629387697 3554.395751953125
4041.326753643084 3510.721435546875
4042.7272134091977 3513.288330078125
4044.127673175312 3447.51025390625
4045.5281329414256 3330.353271484375
4046.92859270754 3321.184814453125
4048.3290524736535 3422.642578125
4049.7295122397677 3432.38671875
4051.1299720058814 3477.092529296875
4052.5304317719956 3492.946044921875
4053.9308915381093 3433.6552734375
4055.3313513042235 3377.98974609375
4056.7318110703372 3383.89990234375
4058.1322708364514 3378.845703125
4059.532730602565 3415.165283203125
4060.933190368679 3391.993408203125
4062.333650134793 3299.501708984375
4063.734109900907 3245.2275390625
4065.134569667021 3261.7978515625
4066.5350294331347 3334.642333984375
4067.935489199249 3282.07177734375
4069.3359489653626 3254.8759765625
4070.736408731477 3276.7333984375
4072.1368684975905 3189.042236328125
4073.5373282637047 3152.826904296875
4074.9377880298184 3187.156982421875
4076.3382477959326 3159.99658203125
4077.7387075620463 3067.2275390625
4079.1391673281605 3055.702880859375
4080.5396270942742 3143.322998046875
4081.940086860388 3081.07568359375
4083.340546626502 3017.562255859375
4084.741006392616 3015.137451171875
4086.14146615873 2997.677978515625
4087.541925924844 2913.569091796875
4088.942385690958 2814.312255859375
4090.3428454570717 2775.65185546875
4091.743305223186 2682.9267578125
4093.1437649892996 2567.851318359375
4094.544224755414 2475.787353515625
4095.9446845215275 2343.823974609375
4097.345144287641 2177.511474609375
4098.745604053755 1895.853759765625
4100.14606381987 1574.7041015625
4101.546523585983 1376.04150390625
4102.946983352097 1419.684326171875
4104.347443118211 1690.22802734375
4105.747902884325 1980.90673828125
4107.148362650439 2171.453369140625
4108.548822416553 2322.322998046875
4109.949282182667 2464.71875
4111.349741948781 2568.81298828125
4112.7502017148945 2673.1162109375
4114.150661481009 2723.982666015625
4115.551121247123 2781.999267578125
4116.951581013237 2831.874267578125
4118.35204077935 2853.70947265625
4119.7525005454645 2903.85791015625
4121.152960311579 2957.98583984375
4122.553420077693 2992.097412109375
4123.953879843806 3025.9140625
4125.35433960992 3047.303955078125
4126.7547993760345 3036.851806640625
4128.155259142148 3028.228515625
4129.555718908262 3021.712158203125
4130.956178674376 3020.278564453125
4132.35663844049 2997.09814453125
4133.757098206604 2977.4033203125
4135.157557972718 3006.154296875
4136.558017738832 3029.678955078125
4137.958477504946 3094.992919921875
4139.358937271059 3101.798583984375
4140.759397037174 3049.757568359375
4142.159856803288 3030.74365234375
4143.560316569402 3029.109619140625
4144.960776335515 3001.9755859375
4146.361236101629 3030.83642578125
4147.761695867744 3053.306640625
4149.162155633858 3032.391357421875
4150.562615399971 3029.697265625
4151.963075166085 3027.72509765625
4153.363534932199 3028.794921875
4154.763994698313 3020.46826171875
4156.164454464427 3015.73974609375
