ang flux
3898.82476207951 5733.20263671875
3900.224340199231 5632.05224609375
3901.623918318952 6054.9697265625
3903.0234964386727 6296.78466796875
3904.4230745583936 6387.8876953125
3905.822652678114 6493.02294921875
3907.222230797835 6751.5478515625
3908.621808917556 7052.76953125
3910.021387037277 7118.1328125
3911.4209651569977 7212.20703125
3912.8205432767186 6944.5673828125
3914.2201213964395 6809.966796875
3915.6196995161604 7074.638671875
3917.0192776358813 7204.51806640625
3918.4188557556017 7184.12841796875
3919.8184338753226 7085.931640625
3921.2180119950435 7124.61328125
3922.6175901147644 7193.39794921875
3924.0171682344853 7168.33740234375
3925.416746354206 7180.25927734375
3926.816324473927 7076.1796875
3928.215902593648 6925.5302734375
3929.615480713369 6754.677734375
3931.0150588330894 6156.7236328125
3932.4146369528103 4796.76513671875
3933.814215072531 3609.848876953125
3935.213793192252 4706.6875
3936.613371311973 6290.94091796875
3938.012949431694 6995.56884765625
3939.4125275514148 7144.22216796875
3940.8121056711357 7139.0654296875
3942.2116837908566 7042.74560546875
3943.611261910577 6808.5869140625
3945.010840030298 6751.8525390625
3946.410418150019 6879.0517578125
3947.8099962697397 6901.33056640625
3949.2095743894606 6811.50439453125
3950.6091525091815 6707.47216796875
3952.0087306289024 6639.7353515625
3953.4083087486233 6613.50634765625
3954.807886868344 6496.0703125
3956.207464988065 6211.63134765625
3957.6070431077856 6000.97412109375
3959.0066212275065 5875.78466796875
3960.4061993472274 5656.20556640625
3961.8057774669483 5332.50048828125
3963.205355586669 5047.82275390625
3964.60493370639 4775.70849609375
3966.004511826111 4207.11669921875
3967.404089945832 3170.86279296875
3968.8036680655523 2252.1787109375
3970.203246185273 2139.798583984375
3971.602824304994 2811.34326171875
3973.002402424715 3630.422119140625
3974.401980544436 4266.3447265625
3975.801558664157 4704.00146484375
3977.2011367838777 5040.509765625
3978.6007149035986 5344.08740234375
3980.0002930233195 5613.01220703125
3981.3998711430404 5803.45849609375
3982.799449262761 5920.0546875
3984.1990273824817 6073.5703125
3985.5986055022026 6205.14453125
3986.9981836219235 6246.4482421875
3988.3977617416444 6331.7939453125
3989.7973398613653 6384.39501953125
3991.1969179810862 6491.26953125
3992.596496100807 6611.037109375
3993.996074220528 6654.8447265625
3995.3956523402485 6633.591796875
3996.7952304599694 6584.30126953125
3998.1948085796903 6574.01708984375
3999.594386699411 6687.298828125
4000.993964819132 6802.39013671875
4002.393542938853 6772.05615234375
4003.793121058574 6652.68359375
