ang flux
3905.26642394482 1118.093994140625
3906.6683144559797 1148.5023193359375
3908.0702049671395 1201.052978515625
3909.472095478299 1246.163818359375
3910.8739859894586 1245.0010986328125
3912.2758765006183 1218.6405029296875
3913.677767011778 1207.2877197265625
3915.079657522938 1201.42138671875
3916.4815480340976 1195.39990234375
3917.883438545257 1207.2056884765625
3919.2853290564167 1227.609619140625
3920.6872195675764 1240.3984375
3922.089110078736 1254.7869873046875
3923.491000589896 1265.5313720703125
3924.8928911010553 1253.064697265625
3926.294781612215 1222.7210693359375
3927.696672123375 1179.3963623046875
3929.0985626345346 1096.29638671875
3930.5004531456943 941.890625
3931.902343656854 736.5690307617188
3933.3042341680134 589.8551635742188
3934.706124679173 646.2379760742188
3936.108015190333 877.5823974609375
3937.5099057014927 1080.9989013671875
3938.9117962126525 1182.790771484375
3940.3136867238118 1229.571533203125
3941.7155772349715 1263.0927734375
3943.1174677461313 1281.5447998046875
3944.519358257291 1281.6925048828125
3945.921248768451 1303.4639892578125
3947.3231392796106 1312.869140625
3948.72502979077 1298.765625
3950.1269203019297 1280.4613037109375
3951.5288108130894 1261.53076171875
3952.930701324249 1252.5147705078125
3954.332591835409 1237.127197265625
3955.7344823465683 1220.47216796875
3957.136372857728 1206.820556640625
3958.538263368888 1183.2908935546875
3959.9401538800475 1143.1339111328125
3961.3420443912073 1083.7020263671875
3962.743934902367 1009.4353637695312
3964.1458254135264 909.5584716796875
3965.547715924686 761.2225952148438
3966.949606435846 585.8745727539062
3968.3514969470057 453.0206298828125
3969.7533874581654 436.77117919921875
3971.1552779693247 565.9696655273438
3972.5571684804845 750.868896484375
3973.9590589916443 883.9442749023438
3975.360949502804 988.8842163085938
3976.762840013964 1094.490478515625
3978.164730525123 1156.408203125
3979.566621036283 1199.1116943359375
3980.9685115474426 1242.5203857421875
3982.3704020586024 1275.9981689453125
3983.772292569762 1309.134033203125
3985.174183080922 1337.7569580078125
3986.5760735920812 1357.134765625
3987.977964103241 1374.03515625
3989.3798546144008 1373.22802734375
3990.7817451255605 1378.7855224609375
3992.1836356367203 1406.345458984375
3993.5855261478796 1416.9306640625
3994.9874166590394 1407.5362548828125
3996.389307170199 1391.339111328125
3997.791197681359 1388.759521484375
3999.1930881925186 1411.0489501953125
4000.5949787036784 1441.157958984375
4001.9968692148377 1456.1485595703125
4003.3987597259975 1441.0777587890625
