ang flux
3904.88721236106 858.974853515625
3906.2889667449845 884.9569702148438
3907.690721128909 928.1082153320312
3909.0924755128335 969.41552734375
3910.494229896758 986.7072143554688
3911.895984280682 976.0249633789062
3913.2977386646066 930.0562133789062
3914.699493048531 904.1613159179688
3916.1012474324557 920.034912109375
3917.50300181638 929.1483764648438
3918.9047562003047 928.1129760742188
3920.3065105842293 938.1083984375
3921.708264968154 946.8230590820312
3923.1100193520783 959.9066772460938
3924.511773736003 964.7996215820312
3925.913528119927 937.3074340820312
3927.3152825038514 888.7685546875
3928.717036887776 805.1611328125
3930.1187912717005 676.693359375
3931.520545655625 507.70025634765625
3932.9223000395496 365.49578857421875
3934.324054423474 364.8450622558594
3935.7258088073986 519.931640625
3937.127563191323 715.62255859375
3938.5293175752477 844.633056640625
3939.9310719591717 917.9606323242188
3941.3328263430963 968.5825805664062
3942.734580727021 985.6624145507812
3944.1363351109453 981.091064453125
3945.53808949487 994.25390625
3946.9398438787944 1006.6002197265625
3948.341598262719 995.4255981445312
3949.7433526466434 987.2914428710938
3951.145107030568 984.8929443359375
3952.5468614144925 963.63525390625
3953.9486157984165 951.6588745117188
3955.350370182341 955.7537231445312
3956.7521245662656 957.91650390625
3958.15387895019 957.559326171875
3959.5556333341146 937.3569946289062
3960.957387718039 890.2814331054688
3962.3591421019637 841.9356079101562
3963.760896485888 775.6791381835938
3965.1626508698128 656.5798950195312
3966.5644052537373 503.5094299316406
3967.9661596376613 376.3827819824219
3969.367914021586 346.2080993652344
3970.7696684055104 441.7767639160156
3972.171422789435 598.1688842773438
3973.5731771733595 733.0025634765625
3974.974931557284 830.1162109375
3976.3766859412085 906.9890747070312
3977.778440325133 963.4227905273438
3979.1801947090576 991.6231079101562
3980.5819490929816 1001.4926147460938
3981.983703476906 1008.6450805664062
3983.3854578608307 1029.7919921875
3984.787212244755 1066.526611328125
3986.1889666286797 1079.2423095703125
3987.5907210126043 1070.5579833984375
3988.992475396529 1081.198974609375
3990.3942297804533 1100.1766357421875
3991.795984164378 1104.50048828125
3993.1977385483024 1108.1290283203125
3994.5994929322264 1100.7642822265625
3996.001247316151 1086.8956298828125
3997.4030017000755 1088.1505126953125
3998.804756084 1100.0887451171875
4000.2065104679245 1118.1666259765625
4001.608264851849 1137.0966796875
4003.0100192357736 1141.4373779296875
4004.411773619698 1118.8802490234375
4005.8135280036227 1110.260498046875
4007.215282387547 1146.2225341796875
4008.6170367714712 1179.59423828125
4010.018791155396 1173.47802734375
4011.4205455393203 1157.2735595703125
4012.822299923245 1152.8958740234375
4014.2240543071694 1153.776123046875
4015.625808691094 1163.6259765625
4017.0275630750184 1187.316650390625
4018.429317458943 1204.0692138671875
4019.8310718428675 1199.51611328125
4021.232826226792 1185.49951171875
4022.634580610716 1183.3736572265625
4024.0363349946406 1194.618408203125
4025.438089378565 1198.480224609375
4026.8398437624896 1204.7576904296875
4028.241598146414 1210.5550537109375
4029.6433525303387 1195.4801025390625
4031.045106914263 1173.1212158203125
4032.4468612981877 1172.44482421875
4033.8486156821123 1201.0093994140625
4035.2503700660363 1231.2215576171875
4036.652124449961 1255.5904541015625
4038.0538788338854 1270.8536376953125
4039.45563321781 1264.4298095703125
4040.8573876017344 1252.1173095703125
4042.259141985659 1246.991943359375
4043.6608963695835 1221.6942138671875
4045.062650753508 1201.1097412109375
4046.4644051374325 1219.5155029296875
4047.866159521357 1246.442626953125
4049.2679139052816 1260.818115234375
4050.6696682892057 1273.135986328125
4052.07142267313 1275.5657958984375
4053.4731770570547 1262.4615478515625
4054.8749314409793 1256.3955078125
4056.276685824904 1270.7042236328125
