ang flux
3899.89215689853 8362.40625
3901.292118185622 8192.6669921875
3902.692079472714 8325.5390625
3904.0920407598055 8593.6142578125
3905.492002046897 8681.0224609375
3906.891963333989 8700.8369140625
3908.291924621081 8626.6689453125
3909.6918859081725 9075.0341796875
3911.0918471952646 9271.1162109375
3912.491808482356 9456.3466796875
3913.891769769448 9323.9814453125
3915.29173105654 9009.849609375
3916.6916923436315 9190.0400390625
3918.091653630723 9350.828125
3919.4916149178152 9466.24609375
3920.891576204907 9228.263671875
3922.2915374919985 9110.6923828125
3923.6914987790906 9139.89453125
3925.091460066182 9165.4931640625
3926.491421353274 9359.25390625
3927.891382640366 9151.77734375
3929.2913439274575 8904.1435546875
3930.691305214549 8707.6181640625
3932.0912665016413 8269.1669921875
3933.491227788733 6453.16064453125
3934.8911890758245 4555.1806640625
3936.2911503629166 6283.27978515625
3937.691111650008 8331.974609375
3939.0910729371 9082.068359375
3940.491034224192 9201.2509765625
3941.8909955112836 9185.3740234375
3943.290956798375 9009.84375
3944.6909180854673 8946.248046875
3946.090879372559 9067.1923828125
3947.4908406596505 9068.55859375
3948.8908019467426 9088.0390625
3950.2907632338342 9068.671875
3951.690724520926 8952.078125
3953.090685808018 8946.4677734375
3954.4906470951096 9046.572265625
3955.890608382201 8914.9287109375
3957.2905696692933 8594.46875
3958.690530956385 8499.2333984375
3960.0904922434765 8477.779296875
3961.4904535305686 8179.9990234375
3962.8904148176603 7936.78076171875
3964.290376104752 7898.21484375
3965.690337391844 7485.76904296875
3967.0902986789356 6078.96875
3968.490259966027 4051.771728515625
3969.8902212531193 3088.155517578125
3971.290182540211 4305.35009765625
3972.6901438273026 6025.83251953125
3974.0901051143946 7023.7294921875
3975.4900664014863 7533.0126953125
3976.890027688578 7823.5263671875
3978.28998897567 8002.2685546875
3979.6899502627616 8248.5068359375
3981.0899115498532 8376.6318359375
3982.4898728369453 8516.6513671875
3983.889834124037 8675.58203125
3985.2897954111286 8721.8779296875
3986.6897566982207 8660.2373046875
3988.0897179853123 8633.01171875
3989.489679272404 8711.921875
3990.889640559496 8902.6513671875
3992.2896018465876 8985.595703125
3993.6895631336793 8927.7607421875
3995.0895244207713 8876.380859375
3996.489485707863 8900.1767578125
3997.8894469949546 8926.2666015625
3999.2894082820467 8943.115234375
4000.6893695691383 8920.5341796875
4002.08933085623 8981.9375
4003.489292143322 8943.0302734375
4004.8892534304136 8697.5390625
4006.2892147175053 8722.87109375
4007.6891760045974 8942.8447265625
4009.089137291689 8993.751953125
4010.4890985787806 8885.705078125
4011.8890598658727 8798.59765625
4013.2890211529643 8772.0146484375
4014.688982440056 8809.9111328125
4016.088943727148 8989.4501953125
4017.4889050142397 8916.8408203125
4018.8888663013313 8876.5234375
4020.2888275884234 8906.2109375
4021.688788875515 8807.029296875
4023.0887501626066 8896.3935546875
4024.4887114496987 8873.1396484375
4025.8886727367903 8899.337890625
4027.288634023882 8919.103515625
4028.688595310974 8896.6337890625
4030.0885565980657 8884.5498046875
4031.4885178851573 8792.7333984375
4032.8884791722494 8763.3251953125
4034.288440459341 8825.3916015625
4035.6884017464326 8889.9833984375
4037.0883630335247 8900.8779296875
4038.4883243206164 8879.00390625
4039.888285607708 8838.64453125
4041.2882468948 8839.5654296875
4042.6882081818917 8788.7548828125
4044.0881694689833 8540.19921875
4045.4881307560754 8361.8134765625
4046.888092043167 8556.216796875
4048.2880533302587 8748.5849609375
4049.6880146173507 8758.078125
4051.0879759044424 8738.9365234375
4052.487937191534 8703.673828125
4053.887898478626 8674.7822265625
4055.2878597657177 8728.27734375
4056.6878210528093 8709.431640625
4058.0877823399014 8654.48828125
4059.487743626993 8682.2548828125
4060.8877049140847 8627.4375
4062.2876662011768 8413.685546875
4063.6876274882684 8325.443359375
4065.08758877536 8483.2958984375
4066.487550062452 8588.279296875
4067.8875113495437 8515.26953125
4069.2874726366354 8350.91015625
4070.6874339237274 8230.6806640625
4072.087395210819 8266.037109375
4073.4873564979107 8446.9697265625
4074.887317785003 8292.2333984375
4076.2872790720944 8096.04052734375
4077.687240359186 8176.7783203125
4079.087201646278 8322.9287109375
4080.4871629333697 8279.681640625
4081.8871242204614 8195.544921875
4083.2870855075535 8157.80322265625
4084.687046794645 8110.58544921875
4086.0870080817367 8059.326171875
4087.486969368829 8060.048828125
4088.8869306559204 8022.1044921875
4090.286891943012 7847.30712890625
4091.686853230104 7697.623046875
4093.0868145171958 7561.42138671875
4094.4867758042874 7358.32080078125
4095.8867370913795 7087.369140625
4097.286698378472 6652.08740234375
4098.686659665563 5861.7490234375
4100.086620952655 4773.2490234375
4101.486582239747 4501.373046875
4102.886543526838 5431.67333984375
4104.28650481393 6356.080078125
4105.686466101022 6861.9248046875
4107.086427388113 7135.8173828125
4108.4863886752055 7382.97119140625
4109.886349962298 7559.31005859375
4111.286311249389 7632.96630859375
4112.686272536481 7748.9501953125
4114.086233823573 7881.14111328125
4115.486195110664 7917.81787109375
4116.886156397756 7952.03271484375
4118.286117684848 7979.7177734375
4119.686078971939 7937.9248046875
4121.0860402590315 8007.4345703125
4122.486001546124 8088.40771484375
4123.885962833215 8148.38037109375
4125.285924120307 8202.37890625
4126.685885407399 8213.9521484375
4128.08584669449 8148.23876953125
4129.485807981582 8090.28369140625
4130.885769268674 7965.513671875
4132.285730555765 7934.76318359375
4133.6856918428575 8024.638671875
4135.08565312995 8099.5400390625
4136.485614417041 8167.75830078125
4137.885575704133 8214.841796875
4139.285536991225 8218.638671875
4140.685498278316 8102.04443359375
4142.085459565408 7938.17626953125
4143.4854208525 7911.904296875
4144.8853821395915 7996.05078125
4146.2853434266835 8070.70361328125
4147.685304713776 8125.30712890625
4149.085266000867 8155.93505859375
4150.485227287959 8104.01025390625
4151.885188575051 7985.998046875
4153.285149862142 7984.15234375
4154.685111149234 7980.17578125
4156.085072436326 8011.6044921875
4157.4850337234175 8049.56884765625
4158.88499501051 8020.0576171875
4160.284956297602 8004.14111328125
4161.684917584693 7918.822265625
4163.084878871785 7903.8798828125
4164.484840158877 7959.166015625
4165.884801445968 7966.96875
4167.28476273306 7927.3017578125
4168.684724020152 7903.513671875
4170.0846853072435 7806.29638671875
4171.484646594336 7715.3203125
4172.884607881428 7671.404296875
4174.284569168519 7673.14404296875
4175.684530455611 7742.666015625
4177.084491742703 7709.95751953125
4178.484453029794 7660.25048828125
4179.884414316886 7654.7900390625
4181.284375603978 7666.76513671875
4182.6843368910695 7671.64404296875
4184.084298178162 7652.42236328125
4185.484259465254 7601.86181640625
4186.884220752345 7542.6318359375
4188.284182039437 7594.60107421875
4189.684143326529 7704.66455078125
4191.08410461362 7671.9462890625
4192.484065900712 7651.11669921875
4193.884027187804 7603.67333984375
4195.2839884748955 7594.84912109375
4196.683949761988 7547.94873046875
4198.08391104908 7396.46826171875
4199.483872336171 7385.96435546875
4200.883833623263 7342.38427734375
4202.283794910355 7341.43408203125
4203.683756197446 7469.498046875
4205.083717484538 7577.24560546875
4206.48367877163 7513.52880859375
4207.8836400587215 7485.52734375
4209.283601345814 7466.33349609375
4210.683562632906 7495.46728515625
