ang flux
3900.19169229493 2858.02734375
3901.591761107549 2917.10693359375
3902.991829920167 3153.876220703125
3904.391898732786 3326.232666015625
3905.7919675454045 3341.0166015625
3907.1920363580234 3421.698974609375
3908.592105170642 3603.25830078125
3909.9921739832607 3715.065185546875
3911.3922427958796 3716.545166015625
3912.792311608498 3710.29052734375
3914.192380421117 3589.092529296875
3915.5924492337354 3675.4052734375
3916.9925180463542 3789.204833984375
3918.3925868589727 3774.093017578125
3919.7926556715915 3756.758056640625
3921.1927244842104 3730.652099609375
3922.592793296829 3705.099853515625
3923.9928621094477 3732.689453125
3925.392930922066 3753.98681640625
3926.792999734685 3711.30859375
3928.1930685473035 3635.62646484375
3929.5931373599224 3542.023193359375
3930.9932061725412 3348.26611328125
3932.3932749851597 2560.3408203125
3933.7933437977786 1978.052734375
3935.193412610397 2441.682861328125
3936.593481423016 3301.81201171875
3937.9935502356348 3588.512451171875
3939.393619048253 3655.276123046875
3940.793687860872 3685.880859375
3942.1937566734905 3646.339599609375
3943.5938254861094 3552.027587890625
3944.993894298728 3507.17138671875
3946.3939631113467 3603.794189453125
3947.7940319239656 3513.50830078125
3949.194100736584 3396.38818359375
3950.594169549203 3367.221435546875
3951.9942383618213 3351.429931640625
3953.39430717444 3356.263671875
3954.7943759870586 3215.283203125
3956.1944447996775 3093.1201171875
3957.5945136122964 2976.94384765625
3958.994582424915 2883.9931640625
3960.3946512375337 2823.5361328125
3961.794720050152 2621.468994140625
3963.194788862771 2476.165283203125
3964.5948576753894 2292.58642578125
3965.9949264880083 2002.446044921875
3967.394995300627 1521.0042724609375
3968.7950641132456 976.1966552734375
3970.1951329258645 933.584228515625
3971.595201738483 1292.3702392578125
3972.995270551102 1675.4364013671875
3974.3953393637203 1982.647705078125
3975.795408176339 2250.717041015625
3977.195476988958 2432.90185546875
3978.5955458015765 2586.291259765625
3979.9956146141953 2752.505615234375
3981.395683426814 2816.203125
3982.7957522394327 2893.376953125
3984.195821052051 3053.09375
3985.59588986467 3094.131591796875
3986.995958677289 3149.229248046875
3988.3960274899073 3265.09912109375
3989.796096302526 3321.805419921875
3991.1961651151446 3303.43603515625
3992.5962339277635 3340.982421875
3993.996302740382 3446.762451171875
3995.396371553001 3411.001708984375
3996.7964403656197 3323.22802734375
3998.196509178238 3326.210693359375
3999.596577990857 3435.00634765625
4000.9966468034754 3534.035888671875
4002.3967156160943 3501.20361328125
4003.796784428713 3451.9140625
4005.1968532413316 3420.710205078125
4006.5969220539505 3457.14453125
4007.996990866569 3529.475341796875
4009.397059679188 3531.61865234375
4010.7971284918062 3506.473876953125
4012.197197304425 3446.997802734375
4013.597266117044 3428.267333984375
4014.9973349296624 3524.587646484375
4016.3974037422813 3612.734619140625
4017.7974725548997 3542.23291015625
4019.1975413675186 3549.09423828125
4020.597610180137 3554.85595703125
4021.997678992756 3528.274169921875
4023.397747805375 3502.927001953125
4024.7978166179932 3469.848388671875
4026.197885430612 3424.490966796875
4027.5979542432306 3447.801513671875
4028.9980230558494 3456.655517578125
4030.398091868468 3442.34814453125
4031.7981606810868 3428.631103515625
4033.1982294937056 3417.914306640625
4034.598298306324 3447.490478515625
4035.998367118943 3441.98876953125
4037.3984359315614 3412.359130859375
4038.7985047441803 3444.709716796875
4040.1985735567987 3491.90869140625
4041.5986423694176 3445.501953125
4042.9987111820365 3425.13671875
4044.398779994655 3296.83935546875
4045.7988488072738 3235.242431640625
4047.198917619892 3306.340576171875
4048.598986432511 3376.00634765625
4049.99905524513 3400.798828125
4051.3991240577484 3362.479736328125
4052.7991928703673 3324.029296875
4054.1992616829857 3296.295166015625
4055.5993304956046 3284.44873046875
4056.999399308223 3279.163330078125
4058.399468120842 3226.767822265625
4059.7995369334603 3256.158935546875
4061.199605746079 3286.429443359375
4062.599674558698 3200.481689453125
4063.9997433713165 3106.1826171875
4065.3998121839354 3155.646484375
4066.799880996554 3180.87744140625
4068.1999498091727 3184.145751953125
4069.6000186217916 3143.825927734375
4071.00008743441 3087.39794921875
4072.400156247029 3076.556884765625
4073.8002250596473 3097.734375
4075.2002938722662 3070.054443359375
4076.6003626848847 2930.531494140625
4078.0004314975035 2871.109375
4079.4005003101224 2955.173095703125
4080.800569122741 2993.5205078125
4082.2006379353597 2905.64501953125
4083.600706747978 2850.2568359375
4085.000775560597 2818.7646484375
4086.4008443732155 2743.78564453125
4087.8009131858344 2655.900634765625
4089.2009819984532 2604.06005859375
4090.6010508110717 2508.071533203125
4092.0011196236906 2398.341552734375
4093.401188436309 2288.311279296875
4094.801257248928 2155.4228515625
4096.201326061547 1981.8408203125
4097.601394874166 1766.66162109375
4099.001463686784 1503.605224609375
4100.4015324994025 1177.91455078125
4101.801601312021 1036.1710205078125
4103.20167012464 1212.2061767578125
4104.601738937258 1527.4864501953125
4106.001807749877 1772.456787109375
4107.401876562496 1960.103515625
4108.801945375115 2103.82958984375
4110.202014187734 2224.66015625
4111.602083000352 2335.330810546875
4113.002151812971 2433.4794921875
4114.4022206255895 2523.44140625
4115.802289438208 2582.05517578125
4117.202358250827 2626.7451171875
4118.602427063445 2685.76806640625
4120.002495876064 2745.3310546875
4121.402564688683 2774.845703125
4122.802633501302 2808.4365234375
4124.20270231392 2839.360595703125
4125.602771126539 2868.44775390625
4127.002839939158 2885.690185546875
4128.4029087517765 2875.8515625
4129.802977564395 2851.273681640625
4131.203046377013 2825.947509765625
4132.603115189632 2834.70166015625
4134.003184002251 2891.261962890625
4135.40325281487 2924.180908203125
4136.803321627489 2905.637451171875
4138.203390440107 2963.357177734375
4139.603459252726 3002.62841796875
4141.003528065345 2961.649658203125
4142.4035968779635 2891.395751953125
4143.803665690582 2869.701904296875
4145.2037345032 2904.737548828125
4146.603803315819 2933.445556640625
4148.003872128438 2902.297119140625
4149.403940941057 2888.478515625
4150.804009753675 2905.221923828125
4152.204078566294 2901.935302734375
4153.604147378913 2904.953857421875
