ang flux
3900.19311034566 820.499755859375
3901.5931796673226 759.0584106445312
3902.993248988985 667.8484497070312
3904.393318310648 649.84619140625
3905.79338763231 673.2567138671875
3907.1934569539726 750.1205444335938
3908.593526275635 787.4926147460938
3909.993595597298 804.065185546875
3911.3936649189604 771.8429565429688
3912.793734240623 705.902099609375
3914.193803562285 700.6878051757812
3915.593872883948 676.0283813476562
3916.9939422056104 675.3540649414062
3918.394011527273 682.0358276367188
3919.7940808489357 696.4317626953125
3921.1941501705983 754.2285766601562
3922.5942194922604 760.6860961914062
3923.994288813923 726.851806640625
3925.3943581355857 665.8023681640625
3926.7944274572483 578.6819458007812
3928.194496778911 471.4118957519531
3929.5945661005735 345.3802795410156
3930.9946354222357 207.465087890625
3932.3947047438983 138.17904663085938
3933.794774065561 166.83680725097656
3935.1948433872235 273.771484375
3936.594912708886 453.2518615722656
3937.9949820305487 601.0426635742188
3939.395051352211 658.9356689453125
3940.7951206738735 656.3611450195312
3942.195189995536 657.9978637695312
3943.5952593171987 694.5310668945312
3944.9953286388613 740.6631469726562
3946.395397960524 696.3829956054688
3947.7954672821866 653.594482421875
3949.1955366038487 679.2933349609375
3950.5956059255113 679.0035400390625
3951.995675247174 657.777099609375
3953.3957445688366 692.81787109375
3954.795813890499 688.9452514648438
3956.195883212162 660.593505859375
3957.595952533824 707.305908203125
3958.9960218554866 714.9945678710938
3960.396091177149 665.8714599609375
3961.796160498812 598.937255859375
3963.1962298204744 555.3118896484375
3964.596299142137 480.4908752441406
3965.996368463799 295.9595947265625
3967.396437785462 186.59983825683594
3968.7965071071244 166.39073181152344
3970.196576428787 248.54835510253906
3971.5966457504496 389.80950927734375
3972.9967150721122 478.3748474121094
3974.3967843937744 560.3223876953125
3975.796853715437 604.9677734375
3977.1969230370996 634.7538452148438
3978.5969923587622 691.6348876953125
3979.997061680425 750.6047973632812
3981.3971310020875 742.6343994140625
3982.79720032375 688.5664672851562
3984.1972696454122 694.2235107421875
3985.597338967075 740.30078125
3986.9974082887375 744.9716796875
3988.3974776104 736.19287109375
3989.7975469320627 744.8212280273438
3991.1976162537253 777.532958984375
3992.5976855753875 809.2398681640625
3993.99775489705 797.73193359375
3995.3978242187127 744.2540283203125
3996.7978935403753 729.240234375
3998.197962862038 713.0564575195312
3999.5980321837005 752.6319580078125
4000.9981015053627 808.7801513671875
4002.3981708270253 776.0060424804688
4003.798240148688 733.7005615234375
4005.1983094703505 682.4020385742188
4006.598378792013 703.0848388671875
4007.9984481136757 762.7838134765625
4009.398517435338 771.4874267578125
4010.7985867570005 754.4622192382812
4012.198656078663 736.2372436523438
4013.5987254003257 727.9847412109375
4014.9987947219884 742.5626831054688
4016.398864043651 763.89501953125
4017.798933365313 767.2147216796875
4019.1990026869757 784.5064697265625
4020.5990720086384 807.0908203125
4021.999141330301 800.1087646484375
4023.3992106519636 758.7293090820312
4024.799279973626 729.1915893554688
4026.199349295289 756.7623291015625
4027.599418616951 798.2594604492188
4028.9994879386136 775.3829345703125
4030.399557260276 709.7684936523438
4031.799626581939 679.4076538085938
4033.1996959036014 693.9189453125
4034.5997652252636 701.836669921875
4035.999834546926 745.2498779296875
4037.399903868589 806.0704345703125
4038.7999731902514 831.88916015625
4040.200042511914 812.4840698242188
4041.6001118335766 782.1904907226562
4043.0001811552393 790.3823852539062
4044.4002504769014 756.8460693359375
4045.800319798564 692.7186279296875
4047.2003891202266 711.5449829101562
4048.6004584418893 809.0257568359375
4050.000527763552 801.9282836914062
4051.4005970852145 783.1919555664062
4052.8006664068766 772.4437866210938
4054.2007357285393 740.56640625
4055.600805050202 726.477294921875
4057.0008743718645 736.3759155273438
4058.400943693527 739.9995727539062
4059.8010130151897 747.27392578125
4061.201082336852 766.6880493164062
4062.6011516585145 762.280029296875
4064.001220980177 710.4230346679688
4065.4012903018397 701.18505859375
4066.8013596235023 723.903564453125
4068.201428945165 744.82763671875
4069.6014982668275 751.311279296875
4071.0015675884897 738.5682983398438
4072.4016369101523 711.40283203125
4073.801706231815 706.3507690429688
4075.2017755534775 731.5552978515625
4076.60184487514 718.3519287109375
