ang flux
3900.78108641477 810.7537231445312
3902.1813668047653 860.0839233398438
3903.58164719476 848.3077392578125
3904.9819275847553 872.583251953125
3906.38220797475 882.8948974609375
3907.7824883647454 933.87451171875
3909.18276875474 987.773193359375
3910.5830491447355 989.0808715820312
3911.9833295347303 1008.9442749023438
3913.3836099247255 1010.93798828125
3914.7838903147203 986.1637573242188
3916.1841707047156 979.8216552734375
3917.5844510947104 1009.7140502929688
3918.9847314847057 1029.484619140625
3920.385011874701 1005.0362548828125
3921.7852922646957 992.1749267578125
3923.185572654691 1000.4542236328125
3924.585853044686 1034.404296875
3925.986133434681 1044.298583984375
3927.386413824676 991.973388671875
3928.786694214671 944.4552612304688
3930.186974604666 915.3797607421875
3931.587254994661 793.74072265625
3932.987535384656 522.9688110351562
3934.3878157746512 393.97174072265625
3935.788096164646 622.4277954101562
3937.1883765546413 852.9689331054688
3938.5886569446366 942.9286499023438
3939.9889373346314 969.70068359375
3941.3892177246266 975.5945434570312
3942.7894981146214 968.3206787109375
3944.1897785046167 979.9653930664062
3945.5900588946115 995.7335815429688
3946.9903392846068 947.9712524414062
3948.3906196746016 946.5195922851562
3949.790900064597 960.0552978515625
3951.1911804545916 921.461669921875
3952.591460844587 901.9164428710938
3953.9917412345817 931.4754638671875
3955.392021624577 916.7432250976562
3956.792302014572 858.3171997070312
3958.192582404567 847.9840698242188
3959.5928627945623 865.2421875
3960.993143184557 804.7819213867188
3962.3934235745523 747.7386474609375
3963.793703964547 714.2230834960938
3965.1939843545424 660.7325439453125
3966.594264744537 522.9208984375
3967.9945451345325 338.55743408203125
3969.3948255245273 253.1907501220703
3970.7951059145225 309.0349426269531
3972.1953863045173 446.44696044921875
3973.5956666945126 558.3666381835938
3974.995947084508 626.3418579101562
3976.3962274745027 691.7283935546875
3977.796507864498 750.9666748046875
3979.1967882544927 805.6685791015625
3980.597068644488 848.5335693359375
3981.997349034483 835.14404296875
3983.397629424478 826.4202880859375
3984.797909814473 880.4126586914062
3986.198190204468 895.81396484375
3987.598470594463 917.3071899414062
3988.998750984458 909.3704833984375
3990.3990313744534 922.5743408203125
3991.7993117644482 972.7122802734375
3993.1995921544435 985.1666870117188
3994.5998725444383 965.1050415039062
3996.0001529344336 946.8025512695312
3997.4004333244284 932.4375610351562
3998.8007137144236 942.0054931640625
4000.2009941044184 983.6832275390625
4001.6012744944137 1011.9244995117188
4003.0015548844085 986.8132934570312
4004.4018352744038 951.4439697265625
4005.8021156643986 942.2034912109375
4007.202396054394 965.3208618164062
4008.6026764443886 979.3494873046875
4010.002956834384 949.3447875976562
4011.403237224379 941.0125732421875
4012.803517614374 946.9494018554688
4014.203798004369 934.5678100585938
4015.604078394364 934.5748901367188
4017.0043587843593 957.5574340820312
4018.404639174354 947.8950805664062
4019.8049195643493 969.0470581054688
4021.205199954344 992.6077270507812
4022.6054803443394 982.2987060546875
4024.005760734334 968.6759643554688
4025.4060411243295 989.5426635742188
4026.8063215143247 1000.4195556640625
4028.2066019043195 952.9364013671875
4029.606882294315 946.4733276367188
4031.0071626843096 959.8754272460938
4032.407443074305 970.3225708007812
4033.8077234642997 996.8661499023438
4035.208003854295 950.3115844726562
4036.6082842442897 977.60009765625
4038.008564634285 988.3302001953125
4039.40884502428 994.9620971679688
4040.809125414275 1020.0789794921875
4042.20940580427 974.7091674804688
4043.609686194265 960.8511962890625
4045.00996658426 964.1592407226562
