ang flux
3902.47343058771 1369.1346435546875
3903.87431848587 1412.9654541015625
3905.2752063840294 1436.917236328125
3906.6760942821893 1476.28955078125
3908.0769821803488 1527.0902099609375
3909.4778700785087 1551.5477294921875
3910.878757976668 1547.97998046875
3912.279645874828 1553.181640625
3913.6805337729875 1546.5850830078125
3915.0814216711474 1550.9296875
3916.482309569307 1584.5791015625
3917.8831974674667 1596.9879150390625
3919.284085365626 1582.9981689453125
3920.684973263786 1573.490966796875
3922.0858611619456 1575.54833984375
3923.4867490601055 1589.1956787109375
3924.887636958265 1590.45654296875
3926.288524856425 1563.417236328125
3927.6894127545843 1530.379638671875
3929.090300652744 1462.028076171875
3930.4911885509036 1304.5830078125
3931.8920764490636 1056.9149169921875
3933.292964347223 870.359130859375
3934.693852245383 944.8172607421875
3936.0947401435424 1240.6376953125
3937.4956280417023 1491.986328125
3938.896515939862 1591.4886474609375
3940.2974038380216 1606.1529541015625
3941.6982917361815 1592.769287109375
3943.099179634341 1578.9813232421875
3944.500067532501 1571.3743896484375
3945.9009554306604 1598.1971435546875
3947.3018433288203 1607.2039794921875
3948.7027312269797 1588.5740966796875
3950.1036191251396 1588.732177734375
3951.504507023299 1580.5736083984375
3952.905394921459 1558.81884765625
3954.3062828196184 1548.0565185546875
3955.7071707177784 1509.4644775390625
3957.108058615938 1463.5814208984375
3958.5089465140977 1459.962158203125
3959.909834412257 1449.4244384765625
3961.310722310417 1397.8509521484375
3962.7116102085765 1314.0455322265625
3964.1124981067364 1209.7266845703125
3965.513386004896 1056.4722900390625
3966.914273903056 831.3645629882812
3968.3151618012153 630.7503051757812
3969.716049699375 612.8729248046875
3971.1169375975346 796.007568359375
3972.5178254956945 1024.69189453125
3973.9187133938544 1197.0711669921875
3975.319601292014 1324.3992919921875
3976.720489190174 1406.416748046875
3978.1213770883332 1447.53564453125
3979.522264986493 1490.699462890625
3980.9231528846526 1527.0872802734375
3982.3240407828125 1533.7972412109375
3983.724928680972 1556.1185302734375
3985.125816579132 1621.8885498046875
3986.5267044772913 1661.4805908203125
3987.9275923754512 1669.2315673828125
3989.3284802736107 1692.648681640625
3990.7293681717706 1720.1595458984375
3992.13025606993 1731.7242431640625
3993.53114396809 1729.00537109375
3994.9320318662494 1716.8828125
3996.3329197644093 1716.0001220703125
3997.733807662569 1745.505615234375
3999.1346955607287 1770.7257080078125
4000.535583458888 1753.6396484375
4001.936471357048 1726.6888427734375
4003.3373592552075 1685.3765869140625
4004.7382471533674 1660.2308349609375
4006.139135051527 1693.734130859375
4007.5400229496868 1740.98388671875
4008.9409108478467 1770.260009765625
4010.341798746006 1786.2008056640625
4011.742686644166 1793.037109375
4013.1435745423255 1806.743896484375
4014.5444624404854 1833.1129150390625
4015.945350338645 1850.69921875
4017.3462382368048 1854.5755615234375
4018.747126134964 1867.9095458984375
4020.148014033124 1878.56689453125
4021.5489019312836 1873.958740234375
4022.9497898294435 1876.7156982421875
4024.350677727603 1890.830322265625
4025.751565625763 1892.7664794921875
4027.1524535239223 1871.4876708984375
4028.553341422082 1856.6251220703125
4029.9542293202417 1859.7926025390625
4031.3551172184016 1869.4024658203125
4032.756005116561 1891.639892578125
4034.156893014721 1915.342529296875
4035.5577809128804 1914.477294921875
4036.9586688110403 1921.627197265625
4038.3595567091998 1954.103759765625
4039.7604446073597 1968.08349609375
4041.1613325055196 1950.83544921875
4042.562220403679 1925.095947265625
4043.9631083018385 1906.6787109375
4045.3639961999984 1884.0904541015625
4046.7648840981583 1883.48388671875
4048.1657719963177 1936.5970458984375
4049.5666598944777 1969.9835205078125
4050.967547792637 1951.4254150390625
4052.368435690797 1949.61767578125
4053.7693235889565 1964.2987060546875
4055.1702114871164 1960.6083984375
4056.571099385276 1959.8013916015625
4057.9719872834357 1964.122802734375
4059.372875181595 1974.539306640625
4060.773763079755 1974.30615234375
4062.1746509779146 1941.0797119140625
4063.5755388760745 1913.41845703125
4064.976426774234 1935.477783203125
4066.377314672394 1971.994873046875
4067.7782025705533 1975.43212890625
4069.179090468713 1960.66455078125
4070.5799783668726 1952.608642578125
4071.9808662650325 1949.0257568359375
