ang flux
3901.32433269472 2661.23291015625
3902.7248080962 2846.674560546875
3904.1252834976804 2950.9619140625
3905.5257588991603 2994.58642578125
3906.9262343006403 2862.57861328125
3908.3267097021208 2947.264404296875
3909.7271851036007 3216.1669921875
3911.127660505081 3290.37841796875
3912.528135906561 3306.009765625
3913.928611308041 3223.313720703125
3915.3290867095216 3137.9111328125
3916.7295621110015 3114.423095703125
3918.1300375124815 3117.396484375
3919.530512913962 3067.008056640625
3920.930988315442 2975.79052734375
3922.3314637169224 3012.795654296875
3923.7319391184024 3061.24560546875
3925.1324145198823 3091.537841796875
3926.5328899213628 3089.443359375
3927.9333653228427 2976.497314453125
3929.3338407243227 2746.31982421875
3930.734316125803 2410.2568359375
3932.134791527283 1904.2451171875
3933.5352669287636 1238.14208984375
3934.9357423302436 962.6626586914062
3936.3362177317235 1490.30859375
3937.736693133204 2238.51904296875
3939.137168534684 2731.89453125
3940.537643936164 2968.945556640625
3941.9381193376444 3018.32177734375
3943.3385947391243 2965.043701171875
3944.739070140605 2959.431884765625
3946.1395455420848 3047.048095703125
3947.5400209435647 3060.06640625
3948.940496345045 2954.888671875
3950.340971746525 2908.65673828125
3951.741447148005 2957.6083984375
3953.1419225494856 2993.059326171875
3954.5423979509656 3049.560791015625
3955.942873352446 2986.81787109375
3957.343348753926 2869.673095703125
3958.743824155406 2892.2646484375
3960.1442995568864 2936.801513671875
3961.5447749583664 2779.81689453125
3962.9452503598463 2668.9072265625
3964.345725761327 2604.49853515625
3965.7462011628068 2304.03076171875
3967.146676564287 1710.38623046875
3968.547151965767 1110.50634765625
3969.947627367247 896.4913330078125
3971.3481027687276 1262.4344482421875
3972.7485781702076 1882.359130859375
3974.1490535716875 2339.6435546875
3975.549528973168 2543.138916015625
3976.950004374648 2637.035400390625
3978.3504797761284 2756.020751953125
3979.7509551776084 2940.2578125
3981.1514305790884 2917.86572265625
3982.551905980569 2841.002197265625
3983.9523813820488 2908.66455078125
3985.3528567835288 3013.527099609375
3986.753332185009 2995.920654296875
3988.153807586489 2990.757080078125
3989.5542829879696 3039.20458984375
3990.9547583894496 3100.214111328125
3992.3552337909296 3133.640869140625
3993.75570919241 3145.867919921875
3995.15618459389 3137.13671875
3996.55665999537 3044.335693359375
3997.9571353968504 2921.412109375
3999.3576107983304 2974.325927734375
4000.758086199811 3134.64208984375
4002.158561601291 3151.029296875
4003.5590370027708 3057.696533203125
4004.959512404251 2941.49951171875
4006.359987805731 2921.962646484375
4007.760463207211 3009.689208984375
4009.1609386086916 3104.473876953125
4010.5614140101716 3103.275146484375
4011.961889411652 3011.24560546875
4013.362364813132 2982.28173828125
4014.762840214612 3067.286865234375
4016.1633156160924 3160.269287109375
4017.5637910175724 3186.897705078125
4018.9642664190524 3189.78515625
4020.364741820533 3180.103271484375
4021.765217222013 3115.1943359375
4023.1656926234928 3023.00439453125
4024.566168024973 2965.51611328125
4025.966643426453 2992.46923828125
4027.3671188279336 3077.275146484375
4028.7675942294136 3060.692626953125
4030.1680696308936 2955.18212890625
4031.568545032374 2863.252197265625
4032.969020433854 2870.095703125
4034.3694958353344 2951.500244140625
4035.7699712368144 2999.099609375
4037.1704466382944 3052.965576171875
4038.570922039775 3119.650634765625
4039.971397441255 3123.44091796875
4041.371872842735 3080.01220703125
4042.772348244215 3048.553466796875
4044.172823645695 2953.8623046875
4045.573299047175 2870.142333984375
4046.9737744486556 2880.339111328125
4048.3742498501356 2984.71728515625
4049.774725251616 3072.013671875
4051.175200653096 3052.024658203125
4052.575676054576 3030.29443359375
4053.9761514560564 2970.1015625
4055.3766268575364 2931.5263671875
4056.7771022590164 2948.036865234375
4058.177577660497 2973.804931640625
4059.578053061977 2983.63037109375
4060.978528463457 2974.574462890625
4062.379003864937 2866.43212890625
4063.779479266417 2784.895263671875
4065.1799546678976 2831.25390625
4066.5804300693776 2912.8984375
4067.9809054708576 2926.44287109375
4069.381380872338 2908.004150390625
4070.781856273818 2828.47021484375
4072.1823316752984 2766.39111328125
4073.5828070767784 2804.0537109375
4074.9832824782584 2852.56494140625
4076.383757879739 2762.537841796875
4077.784233281219 2629.316162109375
4079.184708682699 2685.17724609375
4080.585184084179 2855.57421875
4081.985659485659 2910.13134765625
4083.3861348871396 2863.114990234375
4084.7866102886196 2833.834716796875
4086.1870856900996 2785.35546875
4087.58756109158 2799.608154296875
4088.98803649306 2829.364501953125
4090.38851189454 2776.365234375
4091.7889872960204 2767.802490234375
4093.1894626975004 2721.035888671875
4094.589938098981 2632.952392578125
4095.990413500461 2517.608154296875
4097.390888901941 2382.94580078125
4098.791364303421 2197.58349609375
4100.191839704901 1883.5771484375
4101.592315106382 1626.3311767578125
4102.992790507861 1696.7623291015625
4104.393265909342 2021.4349365234375
4105.793741310822 2312.02197265625
4107.194216712302 2452.84228515625
4108.594692113782 2487.875732421875
4109.995167515262 2567.142578125
4111.395642916743 2630.325439453125
4112.796118318222 2658.376953125
4114.196593719703 2715.926513671875
4115.597069121183 2728.849853515625
4116.997544522663 2729.968994140625
4118.398019924143 2703.10205078125
4119.798495325624 2678.099853515625
4121.198970727103 2676.80615234375
4122.599446128584 2690.352294921875
4123.999921530064 2768.270263671875
4125.400396931544 2767.58740234375
4126.800872333024 2742.385986328125
4128.201347734504 2739.95166015625
4129.601823135984 2720.032470703125
4131.002298537464 2682.25
4132.402773938945 2614.646240234375
4133.803249340424 2633.0263671875
4135.203724741905 2711.06103515625
4136.604200143385 2776.462158203125
4138.004675544866 2817.54541015625
4139.405150946345 2810.9677734375
4140.805626347826 2820.034423828125
4142.206101749306 2734.38232421875
4143.606577150786 2624.00634765625
4145.007052552266 2635.964599609375
4146.4075279537465 2705.814208984375
4147.808003355226 2723.039794921875
4149.208478756706 2723.018310546875
4150.608954158187 2735.7333984375
4152.009429559666 2724.524169921875
4153.409904961147 2659.51904296875
4154.810380362627 2588.81591796875
4156.210855764108 2579.175537109375
4157.611331165587 2618.189697265625
4159.011806567068 2637.28955078125
4160.412281968548 2641.00146484375
4161.812757370028 2659.404541015625
4163.213232771508 2607.08740234375
4164.6137081729885 2651.794677734375
4166.014183574468 2675.985107421875
4167.414658975948 2657.50244140625
4168.815134377429 2672.73193359375
4170.215609778908 2614.860595703125
4171.616085180389 2514.585205078125
4173.016560581869 2437.900390625
4174.417035983349 2436.65087890625
4175.817511384829 2463.361328125
4177.21798678631 2445.6767578125
4178.618462187789 2441.2060546875
4180.01893758927 2452.631103515625
4181.41941299075 2506.212158203125
4182.8198883922305 2548.966796875
4184.22036379371 2535.729736328125
4185.6208391951905 2510.23486328125
4187.021314596671 2447.79931640625
4188.42178999815 2447.18505859375
4189.822265399631 2482.8779296875
4191.222740801111 2525.66796875
4192.623216202591 2575.464111328125
4194.023691604071 2551.76806640625
4195.424167005552 2531.646484375
4196.824642407031 2477.12646484375
4198.225117808512 2408.03466796875
4199.625593209992 2371.054443359375
4201.026068611472 2359.904541015625
4202.426544012952 2409.613525390625
4203.8270194144325 2429.26220703125
4205.227494815912 2431.10986328125
4206.627970217392 2464.075927734375
4208.028445618873 2503.114990234375
4209.428921020353 2499.817138671875
4210.829396421833 2489.01953125
4212.229871823313 2515.552978515625
4213.630347224794 2478.754638671875
4215.030822626273 2369.709716796875
4216.431298027754 2343.659423828125
4217.831773429234 2386.590576171875
4219.232248830714 2431.96923828125
4220.632724232194 2433.782958984375
4222.0331996336745 2418.89794921875
4223.433675035154 2406.529541015625
4224.834150436634 2340.44091796875
4226.234625838115 2226.592041015625
4227.635101239595 2205.167724609375
4229.035576641075 2328.181884765625
4230.436052042555 2446.467041015625
4231.836527444036 2403.193115234375
4233.237002845515 2301.471435546875
4234.637478246996 2257.584228515625
4236.037953648476 2290.593505859375
4237.438429049956 2337.312744140625
4238.838904451436 2355.32275390625
4240.2393798529165 2376.716796875
4241.639855254396 2421.29443359375
4243.0403306558765 2439.21337890625
4244.440806057357 2391.740966796875
4245.841281458836 2304.8623046875
4247.241756860317 2245.34423828125
4248.642232261797 2240.67724609375
4250.042707663277 2213.28662109375
4251.443183064757 2222.833984375
4252.843658466238 2275.04833984375
4254.244133867718 2301.0712890625
4255.644609269198 2311.7509765625
4257.045084670678 2342.21044921875
4258.4455600721585 2310.4482421875
4259.846035473638 2251.173583984375
4261.2465108751185 2245.012451171875
4262.646986276599 2287.6552734375
4264.047461678078 2339.51806640625
4265.447937079559 2351.46826171875
4266.848412481039 2367.853759765625
4268.248887882519 2366.704345703125
4269.649363283999 2281.960693359375
4271.04983868548 2155.481201171875
4272.45031408696 2089.455810546875
4273.85078948844 2099.267822265625
4275.25126488992 2161.362060546875
4276.6517402914005 2239.00634765625
4278.05221569288 2290.9736328125
4279.4526910943605 2293.13330078125
4280.853166495841 2263.440673828125
4282.25364189732 2199.144287109375
4283.654117298801 2162.027099609375
4285.054592700281 2201.980712890625
4286.455068101761 2239.493408203125
4287.855543503241 2157.192138671875
4289.256018904722 2013.8157958984375
4290.656494306201 1974.061279296875
4292.056969707682 2052.4404296875
4293.457445109162 2099.531494140625
4294.857920510642 2074.912109375
4296.258395912122 2107.688720703125
4297.6588713136025 2104.996337890625
4299.059346715083 2002.2413330078125
4300.4598221165625 1883.4031982421875
4301.860297518043 1845.5889892578125
4303.260772919523 1917.872314453125
4304.661248321003 2007.36669921875
4306.061723722483 2042.582763671875
4307.462199123964 2007.7294921875
4308.862674525443 1964.141357421875
4310.263149926924 2018.0660400390625
4311.663625328404 2081.001953125
4313.064100729884 2009.933349609375
4314.464576131364 1894.0845947265625
4315.8650515328445 1908.6907958984375
4317.265526934325 2015.2421875
4318.6660023358045 2052.071044921875
4320.066477737285 2008.722412109375
4321.466953138764 1982.423095703125
4322.867428540245 2006.903564453125
4324.267903941725 1992.752685546875
4325.668379343206 1888.5101318359375
4327.068854744685 1889.8050537109375
4328.469330146166 1964.1937255859375
4329.869805547646 1980.7806396484375
4331.270280949126 1939.2015380859375
4332.670756350606 1930.8616943359375
4334.0712317520865 1911.91162109375
4335.471707153566 1853.506103515625
4336.8721825550465 1734.6568603515625
4338.272657956527 1533.570068359375
4339.673133358006 1278.1939697265625
4341.073608759487 1110.2001953125
4342.474084160967 1221.5670166015625
4343.874559562448 1461.8782958984375
4345.275034963927 1648.4571533203125
4346.675510365408 1772.7041015625
4348.075985766888 1878.71484375
4349.476461168368 1902.429931640625
4350.876936569848 1869.5440673828125
4352.277411971329 1809.40771484375
4353.677887372808 1813.124755859375
4355.0783627742885 1919.9122314453125
4356.478838175769 1975.1759033203125
4357.8793135772485 2006.3402099609375
4359.279788978729 2000.256591796875
4360.680264380209 1991.1453857421875
4362.080739781689 2009.267578125
4363.481215183169 2010.0328369140625
4364.88169058465 1999.4140625
4366.282165986129 2008.474853515625
4367.68264138761 1988.849609375
4369.08311678909 1943.5159912109375
4370.483592190571 1943.030517578125
4371.88406759205 1971.3375244140625
4373.2845429935305 1961.0408935546875
4374.685018395011 1875.238525390625
4376.0854937964905 1807.9173583984375
4377.485969197971 1858.1807861328125
4378.886444599451 1963.5535888671875
4380.286920000931 1974.7796630859375
4381.687395402411 1958.8863525390625
4383.087870803892 1881.0858154296875
4384.488346205371 1767.200927734375
4385.888821606852 1760.08740234375
4387.289297008332 1857.54736328125
4388.689772409813 1910.0037841796875
4390.090247811292 1898.0059814453125
4391.4907232127725 1904.533935546875
4392.891198614253 1912.404541015625
4394.2916740157325 1823.7476806640625
4395.692149417213 1748.1312255859375
4397.092624818693 1785.2940673828125
4398.493100220173 1850.5592041015625
4399.893575621653 1825.1473388671875
4401.294051023134 1765.458251953125
4402.694526424613 1817.04736328125
4404.095001826094 1830.6954345703125
4405.495477227574 1807.8284912109375
4406.895952629054 1816.916015625
4408.296428030534 1851.221435546875
4409.696903432015 1859.6109619140625
4411.097378833494 1867.287109375
4412.4978542349745 1895.6737060546875
4413.898329636455 1883.4622802734375
4415.298805037935 1789.9398193359375
4416.699280439415 1680.715087890625
4418.099755840895 1661.03515625
4419.500231242376 1730.211181640625
4420.900706643855 1821.5794677734375
4422.301182045336 1858.3328857421875
4423.701657446816 1844.303466796875
4425.102132848296 1838.1136474609375
4426.502608249776 1802.4388427734375
4427.903083651257 1793.5970458984375
4429.303559052736 1813.2178955078125
4430.7040344542165 1833.3450927734375
4432.104509855697 1840.53076171875
4433.504985257177 1821.01416015625
4434.905460658657 1763.11279296875
4436.305936060137 1741.1953125
4437.706411461617 1774.859375
4439.106886863097 1820.85107421875
4440.507362264578 1841.6710205078125
4441.907837666058 1800.9678955078125
4443.308313067538 1681.3759765625
4444.708788469018 1628.666748046875
4446.109263870499 1700.2779541015625
4447.509739271978 1780.531005859375
4448.9102146734585 1787.9398193359375
4450.310690074939 1763.1212158203125
4451.7111654764185 1752.80029296875
4453.111640877899 1769.3236083984375
4454.512116279379 1755.1910400390625
4455.912591680859 1688.5450439453125
4457.313067082339 1715.3734130859375
4458.71354248382 1743.7901611328125
4460.1140178853 1740.5792236328125
4461.51449328678 1731.731201171875
4462.91496868826 1727.7503662109375
4464.315444089741 1727.5455322265625
4465.71591949122 1726.7122802734375
4467.116394892701 1714.4798583984375
4468.516870294181 1648.78466796875
4469.9173456956605 1593.140380859375
4471.317821097141 1648.52587890625
4472.718296498621 1718.382568359375
4474.118771900101 1765.6904296875
4475.519247301581 1748.3463134765625
4476.919722703062 1709.1749267578125
4478.320198104542 1726.6988525390625
4479.720673506022 1762.5003662109375
4481.121148907502 1701.7484130859375
4482.521624308982 1617.621826171875
4483.922099710462 1635.8052978515625
4485.322575111943 1717.2838134765625
4486.723050513423 1737.3514404296875
4488.1235259149025 1724.0157470703125
4489.524001316383 1668.8551025390625
4490.924476717863 1636.418701171875
4492.324952119343 1654.0213623046875
4493.725427520823 1673.486083984375
4495.125902922304 1664.450927734375
4496.526378323783 1673.765869140625
4497.926853725264 1692.9957275390625
4499.327329126744 1709.8214111328125
4500.727804528224 1668.4217529296875
4502.128279929704 1583.9366455078125
4503.528755331185 1624.470947265625
4504.929230732665 1699.552734375
4506.3297061341445 1712.168212890625
4507.730181535625 1667.5145263671875
4509.1306569371045 1629.1671142578125
4510.531132338585 1637.110595703125
4511.931607740065 1678.29736328125
4513.332083141546 1681.9083251953125
4514.732558543025 1646.399169921875
4516.133033944506 1620.6551513671875
4517.533509345986 1629.4483642578125
4518.933984747466 1644.104248046875
4520.334460148946 1607.30908203125
4521.734935550427 1582.628173828125
4523.135410951906 1563.9610595703125
4524.535886353387 1559.5947265625
4525.936361754867 1617.68408203125
4527.3368371563465 1626.980712890625
4528.737312557827 1570.941650390625
4530.137787959307 1529.0709228515625
4531.538263360788 1554.875
4532.938738762267 1580.3818359375
4534.339214163748 1512.632568359375
4535.739689565228 1473.2744140625
4537.140164966708 1534.5587158203125
4538.540640368188 1618.0841064453125
4539.941115769669 1635.609375
4541.341591171148 1603.087890625
4542.742066572629 1585.9085693359375
4544.142541974109 1610.4019775390625
4545.5430173755885 1617.0223388671875
4546.943492777069 1613.27880859375
4548.343968178549 1588.4466552734375
4549.74444358003 1476.82666015625
4551.144918981509 1415.6339111328125
4552.54539438299 1517.812255859375
4553.945869784469 1542.3907470703125
4555.34634518595 1443.817138671875
4556.74682058743 1445.2728271484375
4558.147295988911 1520.1441650390625
4559.54777139039 1529.450927734375
4560.948246791871 1553.1502685546875
4562.348722193351 1586.3521728515625
4563.749197594831 1536.2333984375
4565.149672996311 1457.67919921875
4566.550148397791 1528.5516357421875
4567.950623799271 1569.4171142578125
4569.351099200751 1575.396728515625
4570.751574602232 1562.2294921875
4572.152050003711 1496.37353515625
4573.552525405192 1451.0062255859375
4574.953000806672 1532.6131591796875
4576.353476208153 1548.0972900390625
4577.753951609632 1518.8115234375
4579.154427011113 1530.7242431640625
4580.554902412593 1538.4163818359375
4581.955377814073 1522.2208251953125
4583.355853215553 1468.62353515625
4584.756328617033 1423.5462646484375
4586.156804018513 1445.554443359375
4587.557279419993 1498.5152587890625
4588.957754821474 1489.4697265625
4590.358230222953 1453.7293701171875
4591.758705624434 1460.7437744140625
4593.159181025914 1485.0133056640625
4594.559656427395 1499.2325439453125
4595.960131828874 1509.61572265625
4597.360607230355 1506.424072265625
4598.761082631834 1513.6107177734375
4600.161558033315 1507.7608642578125
4601.562033434795 1496.5184326171875
4602.962508836275 1483.3677978515625
4604.362984237755 1465.357666015625
4605.763459639235 1480.602294921875
4607.163935040716 1501.8466796875
4608.564410442195 1497.3280029296875
4609.964885843676 1490.2369384765625
4611.365361245156 1494.8094482421875
4612.765836646636 1486.301513671875
4614.166312048116 1476.778564453125
4615.566787449597 1468.895263671875
4616.967262851076 1459.17529296875
4618.367738252557 1448.893310546875
4619.768213654037 1439.84033203125
4621.1686890555175 1436.732421875
4622.569164456997 1456.3851318359375
4623.969639858477 1467.7955322265625
4625.370115259957 1459.2872314453125
4626.770590661437 1449.915771484375
4628.171066062918 1437.637939453125
4629.571541464398 1397.4052734375
4630.972016865878 1395.1573486328125
4632.372492267358 1426.4422607421875
4633.772967668839 1429.0791015625
4635.173443070318 1407.4312744140625
4636.573918471799 1415.9747314453125
4637.974393873279 1415.178955078125
4639.374869274759 1422.23486328125
4640.775344676239 1427.7786865234375
4642.175820077719 1422.9766845703125
4643.576295479199 1419.2999267578125
4644.976770880679 1418.7286376953125
4646.37724628216 1406.719482421875
4647.77772168364 1392.4912109375
4649.17819708512 1393.1829833984375
4650.5786724866 1397.6986083984375
4651.979147888081 1393.904296875
4653.37962328956 1396.60107421875
4654.780098691041 1390.4039306640625
4656.180574092521 1382.20361328125
4657.581049494001 1366.50439453125
4658.981524895481 1370.665771484375
4660.382000296961 1409.208251953125
4661.782475698441 1401.66357421875
