ang flux
3898.97654730816 275.6116027832031
3900.376179914886 282.76904296875
3901.7758125216124 316.4530944824219
3903.175445128338 313.1475830078125
3904.575077735064 303.27880859375
3905.9747103417903 297.2605285644531
3907.374342948516 318.9732971191406
3908.773975555242 334.29547119140625
3910.1736081619683 335.6653137207031
3911.573240768694 364.4747314453125
3912.97287337542 340.9785461425781
3914.3725059821463 320.23822021484375
3915.772138588872 333.6680908203125
3917.171771195598 345.3785095214844
3918.5714038023243 332.8507995605469
3919.97103640905 324.97344970703125
3921.370669015776 323.7059020996094
3922.7703016225023 331.4063720703125
3924.169934229228 338.9559631347656
3925.569566835954 330.23773193359375
3926.9691994426803 309.28692626953125
3928.368832049406 294.943115234375
3929.768464656132 262.6874694824219
3931.1680972628583 207.55186462402344
3932.567729869584 148.28677368164062
3933.9673624763104 124.39051818847656
3935.3669950830363 161.77073669433594
3936.766627689762 231.69680786132812
3938.1662602964884 284.16668701171875
3939.5658929032143 315.57470703125
3940.96552550994 325.5177917480469
3942.3651581166664 316.3233642578125
3943.7647907233923 305.0694885253906
3945.164423330118 307.606689453125
3946.5640559368444 335.5140380859375
3947.9636885435702 302.57470703125
3949.363321150296 278.79437255859375
3950.7629537570224 316.7842102050781
3952.1625863637482 316.64178466796875
3953.562218970474 309.1058349609375
3954.9618515772004 298.68206787109375
3956.361484183926 275.0970153808594
3957.761116790652 274.4657897949219
3959.1607493973784 299.07769775390625
3960.560382004104 288.7300720214844
3961.96001461083 279.2630310058594
3963.3596472175564 262.7275695800781
3964.759279824282 236.2090301513672
3966.158912431008 186.37413024902344
3967.5585450377343 127.33944702148438
3968.95817764446 115.78949737548828
3970.357810251186 122.5422134399414
3971.7574428579123 158.45579528808594
3973.157075464638 214.48248291015625
3974.556708071364 255.8011932373047
3975.9563406780903 267.6246643066406
3977.355973284816 273.30975341796875
3978.755605891542 290.51446533203125
3980.1552384982683 302.4397277832031
3981.554871104994 300.93157958984375
3982.95450371172 290.25982666015625
3984.3541363184463 285.46533203125
3985.753768925172 308.1794738769531
3987.153401531898 310.6784973144531
3988.5530341386243 310.40625
3989.95266674535 312.0209045410156
3991.3522993520764 315.4580078125
3992.7519319588023 331.4554138183594
3994.151564565528 317.27850341796875
3995.5511971722544 324.7898254394531
3996.9508297789803 324.146240234375
3998.350462385706 305.5383605957031
3999.7500949924324 309.9914855957031
4001.1497275991583 335.2555847167969
4002.549360205884 337.2591247558594
4003.9489928126104 312.8835754394531
4005.3486254193363 306.2105407714844
4006.748258026062 305.91455078125
4008.1478906327884 298.2516784667969
4009.5475232395142 335.6759338378906
4010.94715584624 329.5956726074219
4012.3467884529664 323.50775146484375
4013.7464210596922 334.7746887207031
4015.146053666418 336.262451171875
4016.5456862731444 329.8102722167969
4017.9453188798702 331.8083801269531
4019.344951486596 319.9770812988281
4020.7445840933224 320.3153381347656
4022.144216700048 323.55316162109375
4023.543849306774 309.43988037109375
4024.9434819135004 300.5594482421875
