ang flux
3899.73298644985 915.7422485351562
3901.132890598832 963.6497192382812
3902.532794747814 922.288330078125
3903.932698896796 916.422607421875
3905.3326030457783 951.084228515625
3906.7325071947603 1043.3564453125
3908.132411343742 1115.9288330078125
3909.532315492724 1129.5777587890625
3910.932219641706 1075.5074462890625
3912.332123790688 1014.41943359375
3913.73202793967 1036.7591552734375
3915.1319320886523 1057.091064453125
3916.5318362376343 1036.1119384765625
3917.931740386616 1061.6746826171875
3919.331644535598 1119.8001708984375
3920.73154868458 1133.2095947265625
3922.131452833562 1138.1949462890625
3923.5313569825444 1118.5684814453125
3924.9312611315263 1089.0880126953125
3926.3311652805082 1036.288818359375
3927.73106942949 958.08935546875
3929.130973578472 821.5946044921875
3930.530877727454 567.1300659179688
3931.930781876436 365.7691345214844
3933.3306860254183 471.8759765625
3934.7305901744003 778.2667846679688
3936.130494323382 994.23046875
3937.530398472364 1036.4901123046875
3938.930302621346 1051.7779541015625
3940.330206770328 1074.1241455078125
3941.7301109193104 1037.9581298828125
3943.1300150682923 1014.3114624023438
3944.5299192172743 1033.3294677734375
3945.929823366256 1013.72802734375
3947.329727515238 998.15625
3948.72963166422 989.58251953125
3950.129535813202 994.6826782226562
3951.5294399621844 1036.1580810546875
3952.9293441111663 1032.901611328125
3954.3292482601482 925.94140625
3955.72915240913 920.6749877929688
3957.129056558112 923.23291015625
3958.528960707094 859.0946655273438
3959.928864856076 779.8380737304688
3961.3287690050583 742.3699340820312
3962.7286731540403 694.5115966796875
3964.128577303022 549.7034301757812
3965.528481452004 373.4173278808594
3966.928385600986 249.53880310058594
3968.328289749968 259.1786193847656
3969.72819389895 397.4443359375
3971.1280980479323 540.0872802734375
3972.5280021969143 630.7678833007812
3973.927906345896 686.4705200195312
3975.327810494878 745.8146362304688
3976.72771464386 819.5770263671875
3978.127618792842 882.4317016601562
3979.5275229418244 898.9674072265625
3980.9274270908063 870.8722534179688
3982.3273312397882 925.6194458007812
3983.72723538877 975.1286010742188
3985.127139537752 974.3280029296875
3986.527043686734 1011.1954345703125
3987.926947835716 1031.941650390625
3989.3268519846984 1041.3302001953125
3990.7267561336803 1060.2266845703125
3992.126660282662 1070.5572509765625
3993.526564431644 1040.2415771484375
3994.926468580626 989.9774780273438
3996.326372729608 997.57421875
3997.7262768785904 1076.3154296875
3999.1261810275723 1091.2606201171875
4000.5260851765543 1066.3822021484375
4001.925989325536 1051.819091796875
4003.325893474518 995.0643310546875
4004.7257976235 1007.4771118164062
4006.125701772482 1065.4971923828125
4007.5256059214644 1110.1866455078125
4008.9255100704463 1104.3209228515625
4010.3254142194282 1069.4365234375
4011.72531836841 1069.4251708984375
4013.125222517392 1100.5404052734375
4014.525126666374 1096.690185546875
4015.925030815356 1097.2193603515625
4017.3249349643384 1132.948486328125
4018.7248391133203 1148.14306640625
4020.124743262302 1103.2586669921875
4021.524647411284 1048.5169677734375
4022.924551560266 1035.947021484375
4024.324455709248 1076.686279296875
4025.72435985823 1102.323486328125
4027.1242640072123 1057.7977294921875
4028.5241681561943 1015.5849609375
4029.924072305176 1008.6516723632812
4031.323976454158 1009.2962646484375
4032.72388060314 1044.109130859375
4034.123784752122 1105.6533203125
4035.5236889011044 1117.83935546875
4036.9235930500863 1101.252685546875
4038.3234971990682 1096.4083251953125
4039.72340134805 1105.6822509765625
4041.123305497032 1083.421630859375
4042.523209646014 1021.3241577148438
4043.923113794996 998.5223999023438
4045.3230179439784 1066.360595703125
4046.7229220929603 1099.36962890625
4048.122826241942 1097.2093505859375
4049.522730390924 1085.6932373046875
4050.922634539906 1062.4410400390625
4052.322538688888 1063.1048583984375
4053.7224428378704 1043.675537109375
4055.1223469868523 1021.5698852539062
4056.5222511358343 1034.824462890625
4057.922155284816 1072.76513671875
4059.322059433798 1069.770751953125
4060.72196358278 996.8861694335938
4062.121867731762 976.1394653320312
4063.5217718807444 984.0220947265625
4064.9216760297263 986.5301513671875
4066.3215801787082 1004.9827270507812
4067.72148432769 1024.6402587890625
4069.121388476672 976.1444702148438
4070.521292625654 963.2137451171875
4071.921196774636 975.40185546875
4073.3211009236184 945.0697631835938
4074.7210050726003 882.946533203125
4076.120909221582 870.22216796875
4077.520813370564 931.2001953125
4078.920717519546 962.6083984375
4080.320621668528 953.4608154296875
4081.72052581751 925.0426635742188
4083.1204299664923 882.2747802734375
4084.5203341154743 863.5523071289062
4085.920238264456 874.4039306640625
4087.320142413438 866.461181640625
4088.72004656242 847.41650390625
4090.119950711402 820.2199096679688
4091.5198548603844 764.2711181640625
4092.9197590093663 716.6319580078125
4094.3196631583482 650.226318359375
4095.71956730733 586.2057495117188
4097.119471456313 488.8844909667969
4098.519375605294 371.90997314453125
4099.919279754276 354.5353698730469
4101.319183903258 432.1398620605469
4102.71908805224 526.3519897460938
4104.118992201222 613.2921752929688
4105.518896350204 676.3937377929688
4106.918800499187 711.1626586914062
4108.318704648168 753.9993896484375
4109.71860879715 792.4485473632812
4111.118512946132 824.8695678710938
4112.518417095114 857.4517822265625
4113.918321244096 882.3792724609375
4115.318225393078 882.9756469726562
4116.7181295420605 872.8433227539062
4118.118033691042 893.4970092773438
4119.517937840024 916.944580078125
4120.917841989006 924.5270385742188
