ang flux
3901.52607190287 5711.8115234375
3902.9266197235534 5951.8857421875
3904.3271675442365 5940.06201171875
3905.7277153649193 6037.17919921875
3907.1282631856025 6352.11669921875
3908.5288110062857 6498.56005859375
3909.929358826969 6519.8935546875
3911.3299066476516 6510.142578125
3912.7304544683348 6376.83642578125
3914.131002289018 6389.2529296875
3915.531550109701 6602.07275390625
3916.932097930384 6567.17626953125
3918.332645751067 6518.45947265625
3919.7331935717502 6517.73193359375
3921.1337413924334 6525.5673828125
3922.534289213116 6552.8056640625
3923.9348370337993 6592.6982421875
3925.3353848544825 6552.7919921875
3926.7359326751657 6456.865234375
3928.136480495849 6396.1337890625
3929.5370283165316 6364.2724609375
3930.937576137215 5855.76318359375
3932.338123957898 4624.25341796875
3933.738671778581 3993.5966796875
3935.139219599264 4920.39501953125
3936.539767419947 5961.08447265625
3937.9403152406303 6341.3388671875
3939.3408630613135 6506.15966796875
3940.741410881996 6458.52734375
3942.1419587026794 6297.77783203125
3943.5425065233626 6213.60205078125
3944.943054344046 6205.76708984375
3946.3436021647285 6195.791015625
3947.7441499854117 6164.09423828125
3949.144697806095 6103.2431640625
3950.545245626778 6019.39111328125
3951.9457934474613 5919.96826171875
3953.346341268144 5841.8046875
3954.746889088827 5746.94873046875
3956.1474369095104 5545.69189453125
3957.5479847301935 5352.10107421875
3958.9485325508763 5233.748046875
3960.3490803715595 5040.29443359375
3961.7496281922427 4762.11962890625
3963.150176012926 4487.7666015625
3964.5507238336086 4108.041015625
3965.9512716542918 3517.445068359375
3967.351819474975 2590.615478515625
3968.752367295658 1827.5528564453125
3970.1529151163413 1826.947509765625
3971.553462937024 2505.993896484375
3972.9540107577072 3229.072265625
3974.3545585783904 3765.409423828125
3975.7551063990736 4229.3837890625
3977.1556542197563 4577.56494140625
3978.5562020404395 4790.5419921875
3979.9567498611227 5036.46533203125
3981.357297681806 5228.3564453125
3982.7578455024886 5376.96484375
3984.158393323172 5496.35400390625
3985.558941143855 5592.3330078125
3986.959488964538 5702.18896484375
3988.360036785221 5832.48779296875
3989.760584605904 5848.2275390625
3991.1611324265873 5898.1904296875
3992.5616802472705 5963.79052734375
3993.962228067953 5987.81591796875
3995.3627758886364 6020.67236328125
3996.7633237093196 5979.36767578125
3998.163871530003 5935.39306640625
3999.564419350686 6004.00634765625
