3905.1719562706103 475.7604675292969 21.811934062097677
3906.5738128702974 489.0086975097656 22.113541044115156
3907.975669469984 517.4154052734375 22.74676691913463
3909.377526069671 533.7112426757811 23.102191295974094
3910.7793826693573 524.0960083007811 22.893143259517274
3912.181239269045 505.19915771484375 22.47663581844142
3913.583095868731 508.371337890625 22.54709156167653
3914.9849524684178 520.3887939453125 22.812031780297705
3916.386809068105 518.2837524414061 22.76584618329409
3917.788665667792 519.1612548828125 22.785110376796784
3919.190522267479 527.900634765625 22.976088326032023
3920.5923788671657 525.9429931640625 22.933447040601255
3921.994235466853 523.489013671875 22.879882291477703
3923.39609206654 526.0277099609375 22.935293980259715
3924.797948666226 515.5066528320311 22.70477158731246
3926.1998052659133 491.6642761230469 22.17350392073943
3927.6016618656 464.4109802246094 21.550196756053282
3929.003518465287 427.16552734375 20.667983146493757
3930.4053750649737 349.7332458496094 18.70115627039166
3931.8072316646612 255.12879943847656 15.972751780406423
3933.209088264347 215.0037841796875 14.663007337503705
3934.6109448640345 257.17974853515625 16.036824764745553
3936.0128014637207 356.8675537109375 18.89093840207356
3937.4146580634083 450.4784851074219 21.224478441352144
3938.816514663096 507.1083984375 22.519067441559386
3940.218371262782 532.934326171875 23.085370392780685
3941.6202278624687 542.2816772460939 23.286942204722667
3943.022084462156 560.52880859375 23.67548961676928
3944.4239410618434 572.5223999023438 23.92744031237658
3945.8257976615296 570.1456909179688 23.87772373820354
3947.227654261217 564.9075317382812 23.76778348391539
3948.629510860903 559.5806274414061 23.65545661029197
3950.03136746059 557.3021240234375 23.607247277550965
3951.433224060277 553.93994140625 23.535928734729165
3952.835080659964 551.658935546875 23.487420793839306
3954.236937259651 557.8121337890625 23.618046781837453
3955.638793859338 559.2455444335939 23.64837297645641
3957.040650459025 546.6008911132811 23.379497238248753
3958.442507058712 534.39892578125 23.117070008572668
3959.8443636583984 528.348388671875 22.985830171474664
3961.2462202580855 515.5838012695311 22.706470471421383
3962.648076857772 489.1632385253906 22.117035030161492
3964.0499334574592 437.5245361328125 20.917087180886647
3965.451790057146 350.872802734375 18.731599043711537
3966.853646656833 257.17791748046875 16.036767675578165
3968.2555032565197 210.43653869628903 14.506430942733262
3969.657359856207 232.2495422363281 15.239735635381871
3971.0592164558943 304.49578857421875 17.449807694476714
3972.461073055581 391.0335388183594 19.774567980574428
3973.862929655268 458.9281311035156 21.42260794356083
3975.264786254954 502.5796203613281 22.418287632228473
3976.666642854642 533.0723266601561 23.08835911580024
3978.068499454328 555.0621337890625 23.55975665810372
3979.4703560540147 575.720703125 23.994180609576983
3980.872212653702 598.3324584960938 24.460835196208933
3982.2740692533894 610.5221557617188 24.708746543718455
3983.675925853076 610.630126953125 24.71093132508617
3985.0777824527627 622.5701293945312 24.9513552616793
3986.479639052449 636.1700439453125 25.222411541034543
3987.8814956521364 649.1605834960938 25.478629937578937
3989.283352251823 661.783203125 25.72514729063762
3990.68520885151 656.6116333007812 25.624434302063747
3992.087065451197 662.9033813476562 25.746910132046064
3993.488922050884 671.3764038085938 25.910932129288476
3994.8907786505706 662.8715209960938 25.746291402765053
3996.2926352502577 655.5303344726562 25.603326629027258
3997.694491849944 656.754638671875 25.627224560452795
3999.096348449632 665.8510131835938 25.80408907874087
4000.498205049318 678.2830200195312 26.04386722473318
4001.9000616490052 676.94873046875 26.018238419784495
4003.301918248692 666.183837890625 25.810537342152042
4004.703774848379 664.670166015625 25.781197916614058
4006.1056314480657 671.3638916015625 25.91069068167737
4007.507488047753 678.1292114257812 26.04091418183665
4008.9093446474394 685.4141235351562 26.18041488470258
4010.311201247127 700.9241943359375 26.47497298083489
4011.713057846813 707.616943359375 26.601070342363574
4013.1149144465003 704.1241455078125 26.535337674652126
4014.516771046187 716.360595703125 26.764913519440427
4015.918627645874 731.5370483398438 27.046941570903055
4017.3204842455607 727.8584594726562 26.97885207848281
4018.722340845248 731.318115234375 27.042893987781245
4020.1241974449354 733.5992431640625 27.085037256095156
4021.5260540446216 720.1848754882812 26.836260460210944
4022.927910644309 724.2714233398438 26.912291306015618
4024.329767243995 738.2673950195312 27.171076442046445
4025.7316238436815 742.3662109375 27.246398127780118
4027.133480443369 744.8057250976562 27.291129055018157
4028.535337043056 736.2081298828125 27.13315554598861
4029.937193642743 716.3973999023438 26.765601056250237
4031.33905024243 716.5327758789062 26.76812985396825
4032.7409068421166 736.6493530273438 27.141285029035448
4034.142763441804 748.7225341796875 27.362794707041303
4035.5446200414913 759.9600830078125 27.567373523928836
4036.9464766411775 776.0579833984375 27.857817276277004
4038.348333240865 784.8859252929688 28.01581562783723
4039.7501898405512 789.0828247070312 28.090618090512557
4041.152046440239 774.7453002929688 27.834246896457767
4042.553903039925 756.3414916992188 27.50166343513095
4043.9557596396116 750.2811279296875 27.391260064657256
4045.3576162392987 756.0135498046875 27.49570056944699
4046.7594728389863 776.4238891601562 27.864383882658455
4048.161329438673 786.0910034179688 28.037314482988002
4049.56318603836 788.0292358398438 28.071858432242134
4050.9650426380463 788.3607788085938 28.07776306632339
4052.3668992377334 785.0204467773438 28.018216338256504
4053.76875583742 789.9384765625 28.105844170963802
4055.170612437107 797.000732421875 28.231201398840167
4056.572469036794 796.4428100585938 28.22131836145494
4057.974325636481 805.9547119140625 28.389341519557345
4059.376182236168 816.2381591796875 28.56988202950246
4060.778038835855 808.1685791015625 28.42830594850074
4062.179895435541 793.5545654296875 28.170100557677948
4063.581752035229 784.616455078125 28.01100596333743
4064.983608634915 794.2169799804688 28.181855509892685
4066.385465234602 813.8098754882812 28.52735311044965
4067.787321834289 819.1434936523438 28.620682969704685
4069.189178433976 813.1322631835938 28.515474100628133
4070.5910350336626 810.8558959960938 28.475531531405938
4071.9928916333497 808.00439453125 28.42541810653363
4073.3947482330373 804.6489868164062 28.36633544919763
4074.796604832724 800.683349609375 28.296348697479946
4076.19846143241 797.674560546875 28.243132980370202
4077.600318032097 798.6198120117188 28.25986220793935
4079.002174631784 801.8863525390625 28.31759793024582
4080.404031231471 818.0482788085938 28.601543294175467
4081.8058878311576 830.3132934570312 28.815157356103946
4083.2077444308447 828.4000244140625 28.781939205238803
4084.6096010305323 826.2999267578125 28.745433146115793
4086.0114576302185 824.2828369140625 28.710326311521825
4087.4133142299056 817.9176635742188 28.599259843118645
4088.8151708295923 811.2303466796875 28.48210572762638
4090.21702742928 805.3468017578125 28.378632838066963
4091.618884028966 796.8250732421875 28.228090145140666
4093.020740628653 778.8919067382812 27.908634985220637
