3900.94364376997 1444.818115234375 38.010763149855
3902.343982513888 1496.7506103515625 38.68786127910875
3903.744321257805 1504.757568359375 38.791204780972905
3905.1446600017225 1525.42919921875 39.05674332581699
3906.5449987456395 1598.56640625 39.98207606228071
3907.9453374895575 1726.51220703125 41.551320159908876
3909.345676233475 1803.9788818359373 42.47327255858603
3910.746014977392 1828.6512451171875 42.76273196507898
3912.1463537213094 1801.4093017578125 42.443012402017516
3913.546692465227 1741.62939453125 41.73283353106101
3914.9470312091444 1726.192626953125 41.54747437514253
3916.3473699530623 1730.728759765625 41.602028313119845
3917.747708696979 1735.744384765625 41.662265718100656
3919.1480474408972 1747.635986328125 41.80473641022181
3920.5483861848143 1776.88232421875 42.15308202514675
3921.948724928732 1828.0228271484373 42.75538360427184
3923.3490636726488 1875.586669921875 43.308043940148984
3924.749402416566 1890.9404296875 43.48494486241761
3926.149741160484 1848.515869140625 42.99437020286057
3927.550079904401 1736.111328125 41.66666927083325
3928.950418648319 1593.03515625 39.91284450211486
3930.3507573922357 1384.2974853515625 37.2061484885437
3931.7510961361536 1054.2476806640623 32.46918047416754
3933.1514348800706 793.8385009765625 28.175139768536418
3934.5517736239894 905.2561645507812 30.087475210638416
3935.952112367906 1289.872802734375 35.91479921612225
3937.352451111824 1600.907470703125 40.01134177584057
3938.752789855741 1749.805419921875 41.830675585291175
3940.1531285996584 1840.125732421875 42.89668673011792
3941.553467343576 1881.1583251953125 43.37232210978924
3942.9538060874934 1869.841064453125 43.241658900337356
3944.3541448314095 1845.3375244140625 42.95739196476041
3945.754483575328 1838.059814453125 42.872599809821715
3947.154822319245 1835.2955322265625 42.8403493476251
3948.555161063163 1803.970458984375 42.47317340374245
3949.9554998070803 1790.9532470703125 42.31965556417387
3951.3558385509973 1784.0860595703125 42.23844291129009
3952.7561772949152 1774.6993408203125 42.12718054677185
3954.156516038832 1764.5484619140625 42.00652880105737
3955.5568547827497 1689.3668212890625 41.10190775729349
3956.9571935266667 1581.80224609375 39.77187757818016
3958.3575322705847 1578.417236328125 39.72929946938562
3959.757871014502 1581.8321533203125 39.77225356099793
3961.1582097584196 1476.756591796875 38.42859081200968
3962.558548502337 1342.4866943359375 36.63996034844931
3963.958887246255 1216.3245849609375 34.87584529385543
3965.359225990172 1041.333984375 32.269706914922544
3966.7595647340895 793.5628662109375 28.170247890477242
3968.159903478007 582.3795166015625 24.13254061638688
3969.560242221924 551.5855102539061 23.485857664856656
3970.9605809658415 715.400634765625 26.746974310482766
3972.360919709759 950.3548583984376 30.827826040745034
3973.761258453677 1141.2681884765625 33.78266106268958
