3899.4816649061 1742.6099853515625 41.74458031112018
3900.8814788370923 1764.5859375 42.006974867276504
3902.2812927680843 1855.172607421875 43.07171470259659
3903.681106699076 1975.029052734375 44.44129895417522
3905.080920630068 2057.7431640625 45.36235404013443
3906.48073456106 2074.79638671875 45.54993289477768
3907.880548492051 2087.324951171875 45.68725151693714
3909.2803624230432 2243.84326171875 47.36922272656318
3910.680176354035 2378.84716796875 48.7734268630855
3912.0799902850267 2427.703857421875 49.271734873270645
3913.479804216019 2401.526611328125 49.00537329036608
3914.879618147011 2321.355224609375 48.180444421044676
3916.279432078003 2309.927490234375 48.061705028373424
3917.6792460089946 2430.819580078125 49.30334248383293
3919.079059939987 2434.644775390625 49.34211968886851
3920.478873870979 2390.08349609375 48.888480198240465
3921.878687801971 2358.673828125 48.56617987988143
3923.2785017329634 2378.110107421875 48.7658703133849
3924.678315663955 2470.738037109375 49.7065190604751
3926.0781295949455 2532.362060546875 50.32258002673228
3927.4779435259375 2423.50390625 49.22909613480629
3928.8777574569294 2308.72900390625 48.04923520625744
3930.277571387922 2223.3408203125 47.15231511084583
3931.6773853189134 2086.43603515625 45.67752220902804
3933.0771992499053 1622.2774658203125 40.27750570504972
3934.4770131808978 1048.9144287109377 32.38694843159722
3935.8768271118897 1134.3175048828125 33.67963041487855
3937.276641042882 1823.77099609375 42.70563190135172
3938.676454973874 2172.8701171875 46.614054931828235
3940.0762689048656 2285.26806640625 47.80447747236916
3941.4760828358576 2358.1923828125 48.56122303662151
3942.8758967668496 2354.722900390625 48.525487121621204
3944.275710697842 2298.56103515625 47.94331064034116
3945.6755246288335 2260.220947265625 47.541781069556336
3947.0753385598255 2286.8310546875 47.82082239660355
3948.4751524908174 2229.687744140625 47.21956950397393
3949.87496642181 2167.421875 46.555578344597976
3951.2747803528014 2135.906982421875 46.21587370613992
3952.674594283793 2114.287353515625 45.9813805090237
3954.0744082147853 2148.406005859375 46.35090080957839
3955.474222145777 2093.5625 45.75546415456847
3956.874036076769 1999.7281494140625 44.71832006475716
3958.273850007761 1978.476806640625 44.480072017035056
3959.673663938753 1985.489501953125 44.558831918634546
3961.0734778697447 1891.193115234375 43.487850202491906
3962.473291800737 1712.739990234375 41.385262959589554
3963.873105731729 1601.2943115234375 40.01617562340806
3965.272919662721 1484.5074462890625 38.52930633023468
3966.6727335937126 1235.38134765625 35.14799208569744
3968.072547524705 868.5093383789062 29.47048249314738
3969.472361455697 598.7992553710938 24.470375055791315
3970.872175386689 635.9371337890625 25.217793991328076
3972.27198931768 909.543212890625 30.158634135030468
3973.671803248672 1164.762451171875 34.128616309072285
3975.071617179664 1383.0985107421875 37.190032411147314
3976.4714311106563 1540.2449951171875 39.24595514339264
