3899.77128250572 4664.04248046875 68.2937953292153
3901.1712004020037 4828.78955078125 69.48949237677053
3902.571118298288 5189.17529296875 72.03593056918714
3903.9710361945727 5401.5234375 73.49505723176219
3905.370954090857 5427.7861328125 73.67351038746898
3906.770871987141 5513.8974609375 74.255622419703
3908.170789883425 5845.3349609375 76.45479030732803
3909.5707077797088 6137.16845703125 78.34008205913018
3910.9706256759932 6223.2880859375 78.8878196297597
3912.3705435722773 6022.44091796875 77.60438723402659
3913.770461468561 5748.84765625 75.8211557301127
3915.170379364845 5798.30322265625 76.14659035476409
3916.5702972611293 6082.4765625 77.99023376359376
3917.970215157413 6271.6875 79.19398651412871
3919.3701330536974 6134.9501953125 78.32592288197121
3920.7700509499823 5953.83349609375 77.1610879659803
3922.169968846266 5916.658203125 76.91981671276265
3923.56988674255 5885.537109375 76.7172543133225
3924.9698046388344 6128.88330078125 78.28718478002163
3926.369722535118 6114.7138671875 78.1966359070996
3927.769640431402 5880.53173828125 76.68462517533257
3929.169558327687 5673.55322265625 75.32299265600278
3930.5694762239705 5370.6162109375 73.2844882013752
3931.969394120255 4512.21826171875 67.17304713736567
3933.3693120165385 3011.172119140625 54.874148003778835
3934.769229912823 3266.157958984375 57.15031022649286
3936.1691478091066 4728.9814453125 68.76759007928445
3937.569065705391 5624.5849609375 74.99723302187554
3938.9689836016746 5758.8564453125 75.88712964207106
3940.368901497959 5886.2294921875 76.72176674313164
3941.768819394243 5958.1845703125 77.18927756050383
3943.1687372905267 5796.54638671875 76.13505360028816
3944.5686551868107 5616.09130859375 74.94058518982722
3945.9685730830956 5637.5068359375 75.08333261075656
3947.3684909793797 5719.240234375 75.62565857151262
3948.768408875664 5647.021484375 75.1466664887738
3950.168326771948 5637.39990234375 75.08262050796942
3951.5682446682317 5564.529296875 74.59577264748319
3952.968162564516 5548.91455078125 74.49103671436752
3954.3680804608002 5539.9326171875 74.43072361053264
3955.767998357084 5327.7607421875 72.99151143925916
3957.167916253368 5219.28955078125 72.24465067242868
3958.5678341496523 5084.83984375 71.30806296450633
3959.9677520459363 4903.9296875 70.02806357097131
3961.36766994222 4617.44482421875 67.95178308343903
3962.7675878385053 4309.15185546875 65.64413039616528
3964.167505734789 4077.547119140625 63.85567413425862
3965.567423631073 3538.552490234375 59.485733501692444
3966.9673415273573 2686.489013671875 51.83135164812775
3968.367259423641 1721.8685302734375 41.49540372467097
3969.767177319925 1310.7403564453125 36.204148331997985
3971.16709521621 1770.91357421875 42.082223969495125
3972.5670131124934 2522.840087890625 50.22788157876684
3973.9669310087775 3185.677734375 56.44180839036786
3975.3668489050615 3684.90771484375 60.703440716682195
3976.766766801345 4042.703857421875 63.58226055608494
3978.1666846976295 4305.25 65.61440390645944
3979.566602593914 4521.29052734375 67.24054228918554
3980.9665204901976 4709.87646484375 68.62853972542145
3982.366438386482 4864.28173828125 69.74440291723236
3983.766356282766 5022.255859375 70.86787607495374
3985.16627417905 5179.24267578125 71.96695544332309
3986.5661920753337 5271.44287109375 72.60470281664783
3987.9661099716186 5302.15087890625 72.8158696913403
3989.3660278679026 5382.115234375 73.36290094029134
3990.765945764186 5458.166015625 73.87940183586356
3992.165863660471 5533.1962890625 74.38545751060822
3993.5657815567547 5537.810546875 74.41646690669344
3994.9656994530387 5484.3466796875 74.0563750104439
3996.365617349323 5480.18798828125 74.02829180982937
3997.765535245607 5491.8720703125 74.10716611983284
3999.165453141891 5513.1220703125 74.2504011458019
4000.5653710381753 5508.49169921875 74.21921381434022
4001.9652889344593 5615.38134765625 74.93584821469796
4003.365206830743 5668.57861328125 75.28996356275682
4004.7651247270283 5390.24462890625 73.41828538522437
4006.165042623312 5355.0068359375 73.1779122135737
4007.564960519596 5496.79150390625 74.14035003900541
4008.9648784158794 5605.79931640625 74.87188602143164
4010.364796312164 5577.728515625 74.68419187234338
4011.764714208448 5458.9423828125 73.8846559362125
4013.1646321047333 5386.091796875 73.38999793483441
4014.5645500010164 5424.2119140625 73.6492492430337
4015.964467897301 5514.62890625 74.26054744108745
4017.3643857935854 5559.63623046875 74.56296822464051
