3905.41784795325 1033.8336181640623 32.15328316306225
3906.8197928217455 1072.76416015625 32.753078636309134
3908.2217376902418 1092.9219970703123 33.059370790599026
3909.623682558738 1087.6297607421877 32.97923226429305
3911.0256274272338 1098.9842529296877 33.15093140365271
3912.4275722957295 1110.5823974609377 33.325401684915036
3913.829517164226 1110.64892578125 33.32639983228386
3915.2314620327215 1109.0751953125 33.302780594306235
3916.633406901218 1121.8271484375 33.49368818803776
3918.0353517697145 1129.5565185546875 33.608875591942784
3919.4372966382102 1136.126220703125 33.706471495888216
3920.8392415067065 1153.135009765625 33.957841653521285
3922.2411863752027 1151.6343994140625 33.93573926429278
3923.643131243699 1142.6907958984375 33.80370979490916
3925.0450761121942 1149.24951171875 33.90058276370408
3926.447020980691 1161.968017578125 34.08765198100516
3927.8489658491862 1161.691650390625 34.08359796721328
3929.250910717683 1132.2327880859375 33.648666958528054
3930.6528555861787 1077.7598876953123 32.82925353545694
3932.0548004546754 1025.48779296875 32.02323832732645
3933.4567453231707 986.3260498046876 31.4058282776412
3934.858690191667 1014.0919189453124 31.844809921638916
3936.260635060163 1085.986328125 32.95430667037314
3937.662579928659 1110.7679443359377 33.32818543419275
3939.064524797155 1122.044189453125 33.49692805994491
3940.4664696656514 1148.5849609375 33.890779880927795
3941.8684145341467 1171.39697265625 34.22567709565802
3943.270359402643 1182.556396484375 34.38831773268903
3944.6723042711387 1174.23681640625 34.26713901693939
3946.074249139635 1157.805908203125 34.02654710961906
3947.476194008131 1153.8499755859375 33.96836727877773
3948.8781388766274 1150.283935546875 33.91583605849744
3950.280083745124 1130.0977783203125 33.616926961284136
3951.682028613619 1103.2877197265623 33.215775163716444
3953.083973482116 1082.3868408203123 32.899648034900196
3954.485918350611 1063.445556640625 32.610512977268925
3955.887863219108 1034.760498046875 32.16769339021489
3957.289808087604 999.1619873046876 31.609523680446177
3958.6917529560997 960.6866455078124 30.994945483220523
3960.093697824596 908.7131958007812 30.144870140718492
3961.495642693092 833.6724853515625 28.873387147190794
3962.8975875615884 739.68994140625 27.197241430083494
3964.299532430084 636.1041870117188 25.221105983118957
3965.70147729858 532.533935546875 23.076696807534542
3967.1034221670757 439.24212646484375 20.958104076104874
3968.505367035572 368.22943115234375 19.18930512427023
3969.907311904068 349.5704345703125 18.696802790057784
3971.309256772564 408.1025695800781 20.201548692614587
3972.71120164106 505.6724548339844 22.487162000438925
3974.113146509557 622.89990234375 24.95796270419022
3975.5150913780517 737.8161010742188 27.162770497028074
3976.9170362465493 821.1658325195312 28.655991215093767
3978.318981115044 887.2177734375 29.786201057494726
3979.7209259835413 940.7430419921876 30.671534718565805
3981.122870852036 992.6046142578124 31.50562829492236
3982.524815720533 1042.2967529296877 32.28462099715107
3983.926760589029 1079.2442626953123 32.85185326119841
3985.328705457525 1112.96142578125 33.3610765081292
3986.730650326021 1145.3494873046875 33.84301238519833
3988.1325951945173 1162.661865234375 34.09782786680663
3989.5345400630126 1174.271240234375 34.267641299546355
3990.936484931509 1190.4735107421875 34.50323913406084
3992.338429800005 1198.5697021484375 34.62036542482528
3993.740374668501 1197.9832763671875 34.61189501265696
3995.142319536997 1202.1263427734375 34.67169368192788
3996.5442644054933 1208.5416259765625 34.7640852889381
3997.946209273989 1212.7076416015625 34.82395212496081
3999.348154142485 1220.85107421875 34.940679361150806
4000.7500990109806 1230.5709228515625 35.079494335744954
4002.152043879477 1244.24755859375 35.273893442512836
4003.553988747973 1266.37451171875 35.58615618072216
4004.9559336164693 1259.81591796875 35.493885642019386
4006.357878484965 1250.014892578125 35.3555496715597
4007.7598233534613 1273.734375 35.689415447720634
4009.1617682219567 1278.8897705078125 35.761568345191634
4010.563713090453 1244.0791015625 35.271505518796616
4011.965657958949 1235.425048828125 35.14861375400351
4013.367602827445 1258.280517578125 35.47224996498143
4014.769547695941 1282.064453125 35.805927625534295
4016.1714925644374 1301.10693359375 36.070859895402414
4017.573437432933 1304.5965576171875 36.119199293688496
4018.975382301429 1301.213134765625 36.07233198402378
4020.3773271699256 1310.472412109375 36.20044767830054
4021.779272038421 1312.886474609375 36.233775329233566
