      3900.00      122.346      11.1387
      3901.40      127.609      11.5477
      3902.80      141.129      12.3645
      3904.20      141.031      12.7834
      3905.60      140.609      12.4166
      3907.00      141.423      12.6333
      3908.40      159.805      14.4821
      3909.80      151.115      13.8895
      3911.20      166.009      13.9907
      3912.60      168.596      14.4364
      3914.00      165.426      13.8778
      3915.40      162.196      13.9081
      3916.80      171.139      13.6410
      3918.20      172.934      14.3797
      3919.60      173.102      14.3371
      3921.00      165.738      13.9072
      3922.40      160.811      13.0415
      3923.80      175.001      13.0805
      3925.20      170.503      12.7103
      3926.60      158.860      12.4712
      3928.00      179.174      12.7876
      3929.40      159.764      12.2099
      3930.80      162.312      12.4506
      3932.20      155.960      12.2263
      3933.60      119.690      11.0435
      3935.00      93.7077      10.1976
      3936.40      124.217      10.8579
      3937.80      155.753      11.7321
      3939.20      154.382      11.8519
      3940.60      160.933      11.7915
      3942.00      158.721      11.9968
      3943.40      167.643      12.1396
      3944.80      167.648      12.1163
      3946.20      154.668      11.7273
      3947.60      161.076      12.1334
      3949.00      156.317      12.1634
      3950.40      160.290      12.0046
      3951.80      152.535      12.4447
      3953.20      153.816      11.8948
      3954.60      153.349      12.4892
      3956.00      145.537      12.1152
      3957.40      145.748      11.6377
      3958.80      143.048      11.1973
      3960.20      136.926      11.5060
      3961.60      134.599      11.0973
      3963.00      119.802      10.5913
      3964.40      116.192      10.5120
      3965.80      111.206      10.0447
      3967.20      103.807      10.0046
      3968.60      75.7428      9.01090
      3970.00      44.7068      7.22454
      3971.40      48.8564      8.18832
      3972.80      67.5455      8.98618
      3974.20      86.7776      9.74654
      3975.60      94.4102      10.3504
      3977.00      118.044      10.9540
      3978.40      114.262      11.2566
      3979.80      126.225      11.9599
      3981.20      138.358      12.2298
      3982.60      145.208      12.4891
      3984.00      141.904      11.9639
      3985.40      146.438      11.3826
      3986.80      156.007      11.2118
      3988.20      149.546      10.9751
      3989.60      160.504      11.6430
      3991.00      155.892      11.1069
      3992.40      156.842      11.1124
      3993.80      158.046      11.2210
      3995.20      154.922      11.2155
      3996.60      168.461      11.8961
      3998.00      163.736      11.1889
      3999.40      163.818      11.2850
      4000.80      161.841      11.2805
      4002.20      163.787      11.0092
      4003.60      169.538      11.6327
      4005.00      160.033      10.9928
      4006.40      162.637      10.9103
      4007.80      169.855      11.4869
      4009.20      164.168      11.1334
      4010.60      167.952      11.1609
      4012.00      169.749      11.6878
      4013.40      163.448      11.1836
      4014.80      168.343      11.0007
      4016.20      170.253      11.1224
      4017.60      169.602      11.3297
      4019.00      180.496      11.4634
      4020.40      175.908      11.4796
      4021.80      167.022      11.0701
      4023.20      169.882      11.0418
      4024.60      163.464      10.4938
      4026.00      162.931      10.9770
      4027.40      171.553      11.0309
      4028.80      164.392      11.0019
      4030.20      162.165      11.0109
      4031.60      167.098      11.3853
      4033.00      164.024      11.1620
      4034.40      172.614      11.2468
      4035.80      161.739      11.0198
      4037.20      165.022      10.5499
      4038.60      162.644      11.1693
      4040.00      170.082      11.1069
      4041.40      172.851      11.1667
      4042.80      165.138      11.0116
      4044.20      171.358      11.3241
      4045.60      169.639      11.1376
      4047.00      156.403      10.7043
      4048.40      162.499      10.9734
      4049.80      169.796      11.1047
