      3900.00      72.4544      8.64652
      3901.40      78.8840      9.16214
      3902.80      81.3909      8.60342
      3904.20      84.9438      9.01907
      3905.60      89.5411      8.79500
      3907.00      80.9666      8.96045
      3908.40      86.9380      10.0479
      3909.80      96.2988      10.2855
      3911.20      88.1820      10.2513
      3912.60      106.831      10.1499
      3914.00      95.9280      9.46573
      3915.40      95.8475      9.63782
      3916.80      96.2042      9.41544
      3918.20      103.757      9.17530
      3919.60      97.1648      9.48801
      3921.00      97.8831      9.31988
      3922.40      104.859      12.9348
      3923.80      108.511      10.8820
      3925.20      109.389          Inf
      3926.60      110.267      10.9835
      3928.00      99.2647      9.34285
      3929.40      97.8983      8.36333
      3930.80      102.019      8.25727
      3932.20      96.3542      8.09920
      3933.60      67.4874      7.11559
      3935.00      73.9473      7.09100
      3936.40      100.247      7.40442
      3937.80      96.6268      7.41232
      3939.20      95.7589      7.56908
      3940.60      95.8745      7.81896
      3942.00      102.323      7.84328
      3943.40      93.5619      7.65203
      3944.80      98.0248      7.83021
      3946.20      95.2875      8.16498
      3947.60      98.9775      8.84867
      3949.00      97.3504      9.53562
      3950.40      89.8908      9.91193
      3951.80      89.8930      9.90521
      3953.20      91.2262      8.42326
      3954.60      87.0670      8.04588
      3956.00      86.0960      8.07120
      3957.40      83.2421      8.15682
      3958.80      81.3080      8.44423
      3960.20      80.0008      7.91973
      3961.60      67.9158      7.03655
      3963.00      66.4879      6.75697
      3964.40      64.2848      6.67988
      3965.80      54.8228      6.15047
      3967.20      48.3372      5.71047
      3968.60      26.2497      5.04029
      3970.00      24.9146      4.72487
      3971.40      29.5886      5.31553
      3972.80      42.4576      5.93990
      3974.20      54.7862      6.74013
      3975.60      61.8323      7.65468
      3977.00      69.7296      8.18154
      3978.40      76.3727      8.51327
      3979.80      81.2025      8.71232
      3981.20      86.3881      9.22679
      3982.60      81.6353      9.13978
      3984.00      88.6401      9.15974
      3985.40      79.8233      8.45335
      3986.80      89.3554      8.50816
      3988.20      88.1380      8.66512
      3989.60      100.765      9.31832
      3991.00      89.8911      8.89285
      3992.40      97.1639      9.25395
      3993.80      91.1780      8.68151
      3995.20      93.1422      8.55116
      3996.60      97.8231      8.40917
      3998.00      98.2894      8.22495
      3999.40      93.4606      8.26567
      4000.80      98.3355      7.98967
      4002.20      107.828      8.23668
      4003.60      109.471      8.39680
      4005.00      106.380      8.17489
      4006.40      94.2268      7.57249
      4007.80      99.9271      7.98912
      4009.20      98.6156      9.14538
      4010.60      102.140      9.61935
      4012.00      98.4465      8.18618
      4013.40      96.1714      8.02590
      4014.80      98.4501      9.22669
      4016.20      99.7092      9.49972
      4017.60      100.834      7.92065
      4019.00      98.7299      7.96651
      4020.40      96.5397      8.21805
      4021.80      98.2898      8.74243
      4023.20      104.247      8.54526
      4024.60      100.154      8.21820
      4026.00      92.9855      7.82213
      4027.40      99.8713      7.90410
      4028.80      102.541      8.22142
      4030.20      94.9079      7.78510
      4031.60      88.4273      7.58266
      4033.00      103.721      7.81353
      4034.40      96.8174      7.54709
      4035.80      96.2422      7.93548
      4037.20      97.2324      7.62241
      4038.60      93.3407      7.83015
      4040.00      97.5505      7.61434
      4041.40      98.8161      8.18401
      4042.80      92.5167      7.91241
      4044.20      92.6355      7.72681
      4045.60      95.5813      7.38252
      4047.00      96.7442      7.80811
      4048.40      91.2882      7.70650
      4049.80      90.7560      8.02429
      4051.20      94.4883      7.68420
      4052.60      97.7914      7.68871
      4054.00      94.5663      7.45886
      4055.40      92.4975      7.29205
      4056.80      93.0217      8.30693
      4058.20      91.6031      9.65612
      4059.60      99.0234      9.60636
      4061.00      94.2734      7.66568
      4062.40      91.3366      7.69656
