      3900.00      624.554      25.8980
      3901.40      623.142      25.6269
      3902.80      674.435      27.6872
      3904.20      679.140      27.6800
      3905.60      672.971      27.4664
      3907.00      694.459      29.3847
      3908.40      728.805      29.2639
      3909.80      762.811      29.8661
      3911.20      779.734      31.5782
      3912.60      807.418      34.5157
      3914.00      767.570      33.8531
      3915.40      736.525      29.4083
      3916.80      753.776      30.4451
      3918.20      759.229      30.7780
      3919.60      768.063      30.3631
      3921.00      770.300      30.2854
      3922.40      767.958      30.1874
      3923.80      761.277      30.6062
      3925.20      782.146      30.4087
      3926.60      785.972      31.3515
      3928.00      774.859      30.1471
      3929.40      732.474      29.8913
      3930.80      692.981      27.8446
      3932.20      588.877      24.9443
      3933.60      379.292      18.2172
      3935.00      295.774      17.1622
      3936.40      482.138      22.7242
      3937.80      606.537      26.7059
      3939.20      697.840      29.7719
      3940.60      721.706      29.9878
      3942.00      722.396      30.2220
      3943.40      703.597      30.1745
      3944.80      712.607      30.2127
      3946.20      734.841      30.9300
      3947.60      745.426      30.3689
      3949.00      756.631      31.0586
      3950.40      779.237      31.4658
      3951.80      781.969      31.7739
      3953.20      786.979      30.5434
      3954.60      808.741      32.0656
      3956.00      791.124      29.6954
      3957.40      749.245      28.8007
      3958.80      734.261      28.2115
      3960.20      712.059      27.2712
      3961.60      667.375      26.1833
      3963.00      630.514      24.6102
      3964.40      613.029      24.2818
      3965.80      545.438      21.7446
      3967.20      433.457      18.2520
      3968.60      290.949      13.9400
      3970.00      189.697      10.9486
      3971.40      221.536      12.1396
      3972.80      334.734      15.4321
      3974.20      435.610      18.5586
      3975.60      491.296      21.2195
      3977.00      545.009      22.0066
      3978.40      600.263      23.8705
      3979.80      634.955      25.0010
      3981.20      657.159      25.9535
      3982.60      662.949      25.9272
      3984.00      670.430      25.9432
      3985.40      695.305      26.5528
      3986.80      704.022      26.9896
      3988.20      721.867      27.5975
      3989.60      712.801      28.0726
      3991.00      755.230      28.6257
      3992.40      747.209      28.9048
      3993.80      767.787      28.8588
      3995.20      761.401      28.3226
      3996.60      770.495      29.1310
      3998.00      742.628      28.6878
      3999.40      748.992      28.8798
      4000.80      767.503      29.8421
      4002.20      778.271      29.5408
      4003.60      759.725      28.7078
      4005.00      755.839      28.9508
      4006.40      746.075      28.1546
      4007.80      776.038      28.6440
      4009.20      782.522      29.0502
      4010.60      785.100      29.5063
      4012.00      791.308      30.0600
      4013.40      767.496      29.0483
      4014.80      776.772      29.8312
      4016.20      787.497      29.2143
      4017.60      784.029      29.1709
      4019.00      787.384      29.6104
      4020.40      804.185      29.7977
      4021.80      786.266      29.6756
      4023.20      783.638      29.4281
      4024.60      769.258      29.3659
      4026.00      781.397      28.9307
      4027.40      763.627      29.1161
      4028.80      784.859      29.8605
      4030.20      768.533      32.1111
      4031.60      773.762      30.6276
      4033.00      763.753      29.2190
      4034.40      791.540      28.9889
      4035.80      795.928      29.4122
      4037.20      784.003      29.9909
      4038.60      807.566      29.7463
      4040.00      792.318      29.6482
      4041.40      817.621      30.6588
      4042.80      817.444      31.1306
      4044.20      808.762      30.6999
      4045.60      771.877      29.2219
      4047.00      783.199      29.6862
      4048.40      799.390      29.4238
      4049.80      802.645      29.8215
      4051.20      821.811      29.9916
      4052.60      801.042      29.7530
      4054.00      780.010      28.9263
      4055.40      777.517      29.0607
      4056.80      787.235      29.0423
      4058.20      789.509      28.5941
      4059.60      784.523      28.6275
      4061.00      808.544      29.1247
      4062.40      787.437      28.4596
      4063.80      743.066      27.4182
      4065.20      756.554      28.0704
      4066.60      762.450      28.2455
      4068.00      767.700      28.5011
      4069.40      773.588      28.7975
      4070.80      753.005      27.3013
      4072.20      726.566      26.8953
      4073.60      731.331      26.5533
      4075.00      744.791      27.3502
      4076.40      746.577      27.5066
      4077.80      689.546      25.9060
      4079.20      695.231      26.1529
      4080.60      710.439      26.4665
      4082.00      715.865      26.4575
      4083.40      736.716      27.1073
      4084.80      704.856      26.1761
      4086.20      682.292      25.3111
      4087.60      698.116      26.7125
      4089.00      654.000      24.6512
      4090.40      659.862      25.2250
      4091.80      640.861      24.1617
      4093.20      614.553      23.3780
      4094.60      598.969      22.7054
      4096.00      556.399      21.2500
      4097.40      517.288      20.3331
      4098.80      487.232      18.7126
      4100.20      391.310      16.1618
      4101.60      309.111      13.8024
      4103.00      262.718      12.3854
      4104.40      327.215      14.1731
      4105.80      407.135      16.6080
      4107.20      486.500      19.1167
      4108.60      533.477      20.6743
      4110.00      560.663      21.4482
      4111.40      596.113      22.6061
      4112.80      626.888      23.5581
      4114.20      632.930      23.5388
      4115.60      669.159      24.2736
      4117.00      673.452      25.1925
      4118.40      685.749      25.2637
      4119.80      684.556      24.9634
      4121.20      698.200      25.3159
      4122.60      689.168      25.5587
      4124.00      717.122      26.0295
      4125.40      716.867      26.4410
      4126.80      714.695      26.5431
      4128.20      711.766      25.8124
      4129.60      698.580      25.4586
      4131.00      709.671      25.9179
      4132.40      707.678      26.9414
      4133.80      706.521      25.7914
      4135.20      705.981      26.1303
      4136.60      721.901      26.1210
      4138.00      731.364      26.3090
      4139.40      741.322      26.9601
      4140.80      738.893      27.3269
      4142.20      744.580      26.7768
      4143.60      713.670      25.6508
      4145.00      703.734      25.3716
      4146.40      717.092      26.2975
      4147.80      725.121      26.0816
      4149.20      728.563      26.6816
      4150.60      721.316      26.2709
      4152.00      729.926      26.1845
      4153.40      725.352      26.3132
      4154.80      712.415      25.7170
      4156.20      716.002      26.1431
      4157.60      716.627      26.1168
      4159.00      723.945      25.8765
      4160.40      717.125      25.9240
      4161.80      716.003      26.6156
      4163.20      708.665      26.1101
      4164.60      701.214      26.0269
      4166.00      710.322      26.2076
      4167.40      732.128      26.3793
      4168.80      716.413      25.8960
      4170.20      723.930      26.1912
      4171.60      714.279      25.3462
      4173.00      674.068      25.3318
      4174.40      669.098      24.5659
      4175.80      693.615      25.7422
      4177.20      709.166      25.4464
      4178.60      695.840      26.0372
      4180.00      702.202      25.7531
      4181.40      705.644      25.6868
      4182.80      712.553      25.5144
      4184.20      720.757      26.0207
      4185.60      710.555      25.3641
      4187.00      712.848      26.0885
      4188.40      715.635      25.7301
      4189.80      724.314      26.0125
      4191.20      729.561      26.1855
      4192.60      734.193      25.9971
      4194.00      728.545      26.0077
      4195.40      745.211      26.1407
      4196.80      725.502      25.6091
      4198.20      716.325      25.2838
      4199.60      696.838      25.2480
      4201.00      697.901      25.2032
      4202.40      704.078      25.1613
      4203.80      712.523      26.0768
      4205.20      727.231      26.1052
      4206.60      718.938      26.3185
      4208.00      738.655      26.4126
      4209.40      730.889      26.2437
