      3900.00      204.006      8.46498
      3901.40      214.095      8.79776
      3902.80      212.693      8.76258
      3904.20      213.141      8.76345
      3905.60      226.252      9.03189
      3907.00      221.607      8.97247
      3908.40      238.150      9.50059
      3909.80      255.184      9.91642
      3911.20      238.591      9.51164
      3912.60      229.102      9.16760
      3914.00      235.969      9.34909
      3915.40      248.627      9.77021
      3916.80      251.538      9.79935
      3918.20      243.674      9.68350
      3919.60      246.852      9.65874
      3921.00      251.828      9.75651
      3922.40      247.160      9.63949
      3923.80      241.248      9.44142
      3925.20      245.657      9.65256
      3926.60      242.460      9.41910
      3928.00      235.790      9.24231
      3929.40      231.099      9.09858
      3930.80      197.640      7.89622
      3932.20      132.600      6.14453
      3933.60      158.560      6.82619
      3935.00      219.400      8.60770
      3936.40      237.217      9.26403
      3937.80      245.794      9.49758
      3939.20      242.590      9.45842
      3940.60      248.585      9.56493
      3942.00      246.342      9.54439
      3943.40      239.404      9.31162
      3944.80      240.308      9.36440
      3946.20      245.903      9.41355
      3947.60      239.783      9.27410
      3949.00      233.506      9.09927
      3950.40      234.133      9.12700
      3951.80      229.130      8.92222
      3953.20      226.456      8.81693
      3954.60      231.797      9.04589
      3956.00      215.090      8.45745
      3957.40      202.464      8.08406
      3958.80      197.326      7.86822
      3960.20      179.878      7.45579
      3961.60      174.263      7.23721
      3963.00      162.276      6.79059
      3964.40      141.409      6.13903
      3965.80      108.459      4.99243
      3967.20      57.1676      3.66055
      3968.60      51.4659      3.48029
      3970.00      71.8018      4.10632
      3971.40      107.622      5.15162
      3972.80      136.427      6.05471
      3974.20      158.615      6.64897
      3975.60      161.115      6.87451
      3977.00      186.474      7.52090
      3978.40      187.927      7.70034
      3979.80      198.484      7.80280
      3981.20      204.595      8.03412
      3982.60      217.674      8.42345
      3984.00      219.386      8.49677
      3985.40      215.681      8.44707
      3986.80      223.453      8.51732
      3988.20      230.918      8.82510
      3989.60      239.708      9.07017
      3991.00      222.982      8.62266
      3992.40      233.994      8.95481
      3993.80      232.526      8.99091
      3995.20      233.979      8.91557
      3996.60      234.830      8.97801
      3998.00      246.098      9.17784
      3999.40      239.791      9.16164
      4000.80      239.872      9.07039
      4002.20      244.084      9.17442
