      3900.00      94.3050      9.34232
      3901.40      114.584      9.43944
      3902.80      111.510      9.65573
      3904.20      112.851      9.61374
      3905.60      113.969      9.85331
      3907.00      122.316      10.5707
      3908.40      128.986      10.6393
      3909.80      125.600      10.6149
      3911.20      125.839      9.96470
      3912.60      125.160      10.3658
      3914.00      127.343      10.1543
      3915.40      138.662      10.8958
      3916.80      132.323      10.9610
      3918.20      134.074      10.4826
      3919.60      141.483      10.6867
      3921.00      131.821      9.84434
      3922.40      130.237      10.1958
      3923.80      135.477      10.5097
      3925.20      135.155      10.2584
      3926.60      134.278      10.0991
      3928.00      131.716      10.1532
      3929.40      124.982      9.76279
      3930.80      118.400      9.34203
      3932.20      106.364      8.56883
      3933.60      83.2912      7.84259
      3935.00      99.9768      7.55601
      3936.40      119.672      8.27867
      3937.80      134.334      9.33798
      3939.20      135.629      9.24982
      3940.60      129.253      9.57627
      3942.00      126.182      8.97177
      3943.40      131.018      9.45500
      3944.80      124.016      9.08488
      3946.20      135.254      9.46356
      3947.60      129.922      9.41625
      3949.00      133.720      9.42508
      3950.40      124.910      9.02076
      3951.80      119.213      8.64496
      3953.20      128.562      9.21102
      3954.60      118.749      8.80890
      3956.00      117.858      8.75535
      3957.40      115.168      8.75693
      3958.80      107.741      8.30554
      3960.20      109.707      8.44866
      3961.60      95.8068      8.14144
      3963.00      94.1581      7.84950
      3964.40      85.3222      7.54606
      3965.80      74.4907      6.85517
      3967.20      60.3091      6.42234
      3968.60      37.9416      5.28971
      3970.00      33.3193      5.04078
      3971.40      43.9044      5.56563
      3972.80      61.2625      6.53649
      3974.20      73.6481      7.06534
      3975.60      85.4293      7.25170
      3977.00      86.7222      7.75757
      3978.40      97.4934      8.11315
      3979.80      97.8230      8.23098
      3981.20      111.988      8.62173
      3982.60      107.374      8.80905
      3984.00      113.560      9.20688
      3985.40      113.130      9.21885
      3986.80      120.733      9.63711
      3988.20      123.377      9.71075
      3989.60      121.953      10.1431
      3991.00      121.404      9.69903
      3992.40      130.584      10.1933
      3993.80      126.777      10.2406
      3995.20      130.286      10.4640
      3996.60      130.815      10.3616
      3998.00      130.619      9.60892
      3999.40      132.087      9.62305
      4000.80      140.035      9.62223
      4002.20      133.145      9.42615
      4003.60      136.031      9.45074
      4005.00      127.115      9.70266
      4006.40      133.473      9.22871
      4007.80      136.922      9.15930
      4009.20      135.181      9.27656
      4010.60      130.954      9.93012
      4012.00      130.495      10.0747
      4013.40      131.575      9.13383
      4014.80      139.024      9.15881
      4016.20      137.785      9.23011
      4017.60      140.785      9.32175
      4019.00      140.138      8.97402
      4020.40      140.933      9.23967
      4021.80      139.234      8.97459
      4023.20      135.823      9.24615
      4024.60      141.266      8.94011
      4026.00      131.602      8.56902
      4027.40      136.771      8.44635
      4028.80      137.200      8.92238
      4030.20      139.035      8.77954
      4031.60      133.677      8.60193
      4033.00      132.867      8.36821
      4034.40      141.560      8.61463
      4035.80      139.874      8.74290
      4037.20      140.397      9.23412
      4038.60      137.614      9.55382
      4040.00      134.036      8.47963
      4041.40      138.469      8.62626
      4042.80      132.999      9.08849
      4044.20      136.335      8.65615
      4045.60      131.081      8.84745
      4047.00      131.376      8.34825
      4048.40      133.499      8.57643
      4049.80      138.113      8.90848
      4051.20      137.758      9.08312
      4052.60      137.111      8.79621
      4054.00      133.401      9.09668
      4055.40      136.438      8.85353
      4056.80      132.612      8.90377
      4058.20      137.697      8.86052
      4059.60      131.213      8.60370
      4061.00      129.354      8.64238
      4062.40      130.727      9.13275
      4063.80      128.831      9.02060
      4065.20      132.571      8.90869
      4066.60      132.745      8.80749
      4068.00      127.536      8.49667
      4069.40      130.437      8.45129
      4070.80      125.354      8.41671
      4072.20      129.272      8.58996
      4073.60      127.315      8.41121
      4075.00      131.175      8.56188
      4076.40      130.337      8.82752
      4077.80      125.880      8.57363
      4079.20      126.453      8.67852
      4080.60      123.357      8.44681
      4082.00      120.705      8.40054
      4083.40      119.480      8.47613
      4084.80      113.469      8.38258
      4086.20      119.268      8.49144
      4087.60      110.544      8.61141
      4089.00      113.394      8.87138
      4090.40      106.213      8.09970
      4091.80      103.158      8.18963
      4093.20      93.1405      7.75931
      4094.60      88.7571      7.65818
      4096.00      88.7977      7.66854
      4097.40      74.4675      7.58481
      4098.80      68.3807      7.44033
      4100.20      53.3698      6.24872
      4101.60      44.1943      5.67154
      4103.00      44.4465      5.69179
      4104.40      57.4222      7.09338
      4105.80      69.7780      8.15903
      4107.20      80.2206      8.64373
      4108.60      88.2471      7.81212
      4110.00      92.0499      7.19494
      4111.40      107.111      7.17835
      4112.80      101.624      7.40452
      4114.20      104.682      7.36663
      4115.60      110.257      8.38083
      4117.00      113.945      8.25043
      4118.40      117.984      7.70580
      4119.80      116.000      7.70543
      4121.20      117.582      8.02163
      4122.60      120.787      8.48256
      4124.00      118.594      7.66770
      4125.40      121.909      7.90001
      4126.80      124.972      8.35395
      4128.20      123.759      8.35420
      4129.60      123.991      7.99107
      4131.00      128.682      7.99677
      4132.40      124.331      8.11172
      4133.80      128.243      8.02999
      4135.20      125.541      8.75677
      4136.60      130.638      8.88050
      4138.00      127.288      8.21812
      4139.40      126.541      8.23845
      4140.80      133.776      8.03069
      4142.20      126.560      8.00124
      4143.60      123.826      8.37981
      4145.00      126.397      8.54516
      4146.40      127.934      8.24071
      4147.80      124.579      7.75797
      4149.20      134.172      8.47437
      4150.60      130.875      8.24800
      4152.00      128.596      8.00289
      4153.40      130.161      7.99208
      4154.80      133.749      8.44018
      4156.20      128.356      8.68023
      4157.60      132.901      8.58053
      4159.00      131.865      8.24093
      4160.40      134.154      7.84747
      4161.80      122.418      7.60901
      4163.20      126.744      7.66467
      4164.60      128.970      7.69400
      4166.00      124.707      7.84227
      4167.40      128.608      8.29759
      4168.80      125.974      7.63541
      4170.20      124.610      7.41981
