      3900.00      173.530      12.5598
      3901.40      183.679      13.2686
      3902.80      188.802      12.9277
      3904.20      187.468      12.5552
      3905.60      201.559      12.8792
      3907.00      201.341      13.0417
      3908.40      201.735      13.1119
      3909.80      229.102      13.8183
      3911.20      201.489      14.6110
      3912.60      222.332      13.8779
      3914.00      212.121      13.6558
      3915.40      314.693      19.1925
      3916.80      266.844      16.1158
      3918.20      218.793      13.9146
      3919.60      230.316      13.8177
      3921.00      225.910      13.7265
      3922.40      221.566      13.4586
      3923.80      217.880      13.0465
      3925.20      205.456      12.9150
      3926.60      241.406      13.5725
      3928.00      205.115      12.6030
      3929.40      231.798      13.3317
      3930.80      212.841      13.3178
      3932.20      214.410      13.3736
      3933.60      177.468      11.7802
      3935.00      120.950      9.46353
      3936.40      147.648      10.0940
      3937.80      206.808      12.0803
      3939.20      215.321      12.5360
      3940.60      216.838      12.6140
      3942.00      214.363      12.6500
      3943.40      218.817      12.8660
      3944.80      212.336      12.3661
      3946.20      203.162      12.4598
      3947.60      219.121      12.8849
      3949.00      214.221      12.6142
      3950.40      208.496      12.8775
      3951.80      216.119      13.7540
      3953.20      217.108      12.9179
      3954.60      202.346      12.1490
      3956.00      203.485      12.3301
      3957.40      210.229      12.6003
      3958.80      192.179      12.0276
      3960.20      196.069      12.1346
      3961.60      182.091      11.4409
      3963.00      184.058      11.2169
      3964.40      181.208      10.9832
      3965.80      155.022      10.2709
      3967.20      145.771      9.63618
      3968.60      124.248      8.76406
      3970.00      91.8463      7.65770
      3971.40      83.0103      7.71705
      3972.80      118.347      8.77760
      3974.20      119.951      8.98662
      3975.60      149.524      9.88553
      3977.00      144.941      10.1122
      3978.40      152.777      10.2480
      3979.80      173.947      11.0387
      3981.20      190.048      11.9504
      3982.60      191.702      11.9914
      3984.00      187.856      11.9109
      3985.40      193.120      11.8522
      3986.80      188.092      11.3641
      3988.20      190.703      11.4551
      3989.60      182.540      11.6674
      3991.00      189.099      12.0028
      3992.40      193.952      12.2473
      3993.80      209.209      12.2148
      3995.20      193.861      11.6744
      3996.60      225.106      12.3260
      3998.00      205.173      12.1636
      3999.40      219.666      12.6709
      4000.80      189.995      12.0575
      4002.20      212.982      12.5655
      4003.60      210.089      12.6966
      4005.00      214.224      12.4469
      4006.40      218.677      12.1172
      4007.80      215.885      12.1164
      4009.20      199.309      11.7153
      4010.60      212.676      11.8075
      4012.00      204.804      12.1735
      4013.40      220.656      12.5512
      4014.80      208.817      12.0909
      4016.20      215.777      11.9608
      4017.60      205.899      11.7584
      4019.00      207.690      11.7412
      4020.40      207.577      11.9556
      4021.80      217.407      12.1729
      4023.20      209.165      12.2707
      4024.60      210.691      12.5422
      4026.00      196.697      12.0238
      4027.40      217.705      12.0205
      4028.80      194.303      11.4306
      4030.20      212.693      12.4402
      4031.60      197.505      12.0773
      4033.00      215.719      11.8922
      4034.40      209.640      11.6389
      4035.80      202.483      11.3186
      4037.20      199.038      11.5337
      4038.60      209.379      11.9730
      4040.00      209.595      11.9351
      4041.40      209.801      11.7038
      4042.80      218.600      11.8780
      4044.20      206.673      11.6821
      4045.60      216.955      11.7803
      4047.00      192.880      11.1197
      4048.40      198.907      11.3846
      4049.80      200.995      11.7751
      4051.20      213.759      12.4469
      4052.60      209.835      12.5291
      4054.00      213.889      12.6227
      4055.40      233.974      12.4544
      4056.80      198.715      11.1746
      4058.20      210.342      11.3376
      4059.60      209.773      11.4851
      4061.00      193.736      11.2020
      4062.40      194.781      11.4052
      4063.80      214.946      11.7730
      4065.20      200.431      11.3368
      4066.60      201.358      11.0629
      4068.00      203.593      11.1101
      4069.40      191.299      10.8273
      4070.80      187.227      10.6495
      4072.20      194.392      10.7195
      4073.60      194.078      10.9285
      4075.00      190.559      11.2617
      4076.40      195.246      10.9224
      4077.80      183.185      10.5485
      4079.20      182.115      10.4728
      4080.60      185.978      11.1482
      4082.00      194.168      11.0886
      4083.40      195.984      10.8894
      4084.80      209.465      11.0248
      4086.20      187.382      10.6545
      4087.60      187.949      10.4339
      4089.00      178.613      10.5754
      4090.40      183.273      11.3609
      4091.80      171.090      11.2687
      4093.20      163.846      10.2380
      4094.60      166.396      9.96993
      4096.00      157.714      9.56727
      4097.40      152.280      9.27038
      4098.80      130.963      8.73825
      4100.20      136.743      8.62838
      4101.60      113.306      8.10748
      4103.00      118.692      8.06302
      4104.40      99.6558      7.74352
      4105.80      113.885      8.29616
      4107.20      139.578      8.80440
      4108.60      137.205      9.23311
      4110.00      160.270      9.61141
      4111.40      152.695      9.26223
      4112.80      142.971      9.22881
      4114.20      168.273      10.4838
      4115.60      169.518      11.6139
      4117.00      168.613      10.5417
      4118.40      185.420      10.2965
      4119.80      184.299      10.1152
      4121.20      169.662      9.90859
      4122.60      174.583      10.1581
      4124.00      185.699      10.5254
      4125.40      188.648      10.5823
      4126.80      202.649      10.7480
      4128.20      182.887      10.6933
      4129.60      191.647      10.6822
      4131.00      198.427      10.8768
      4132.40      188.271      9.99417
      4133.80      195.195      10.3362
      4135.20      192.852      10.2678
      4136.60      183.151      10.0061
      4138.00      194.697      10.3486
      4139.40      186.664      10.3420
      4140.80      200.516      10.6752
      4142.20      193.093      10.3808
      4143.60      185.442      9.96742
      4145.00      180.694      9.68421
      4146.40      190.287      10.2195
      4147.80      192.267      10.6744
      4149.20      173.901      10.3669
      4150.60      183.811      10.3123
      4152.00      196.666      10.1550
      4153.40      189.421      10.5501
      4154.80      185.645      10.5983
      4156.20      199.339      10.8156
      4157.60      196.088      10.2395
      4159.00      192.185      10.0810
      4160.40      184.881      10.0859
      4161.80      207.097      10.5548
      4163.20      184.443      10.0023
      4164.60      192.226      10.1399
      4166.00      184.854      10.5741
      4167.40      189.425      10.3067
      4168.80      188.432      10.4567
      4170.20      192.378      10.3132
      4171.60      181.153      9.76952
      4173.00      183.800      9.74777
      4174.40      192.707      9.98942
      4175.80      186.053      9.79152
      4177.20      187.286      9.81789
      4178.60      177.379      9.58714
      4180.00      176.730      9.64667
      4181.40      183.653      9.75529
      4182.80      196.160      10.3147
      4184.20      182.457      9.91311
      4185.60      187.635      9.81622
      4187.00      188.095      9.81271
      4188.40      183.555      9.62721
      4189.80      187.308      9.85039
      4191.20      183.415      9.64415
      4192.60      185.356      9.81691
      4194.00      202.046      10.1650
      4195.40      188.050      10.0089
      4196.80      181.431      9.58692
      4198.20      191.393      9.67936
      4199.60      182.745      9.44491
      4201.00      177.713      9.52425
      4202.40      189.932      9.60520
      4203.80      181.419      9.46667
      4205.20      187.638      9.78194
      4206.60      180.755      9.45471
      4208.00      191.945      9.80334
      4209.40      184.570      9.70589
      4210.80      194.219      9.86384
      4212.20      184.305      9.66265
      4213.60      181.770      9.55335
      4215.00      187.105      9.89118
      4216.40      190.232      9.77116
      4217.80      179.340      9.45442
      4219.20      186.662      9.57370
      4220.60      187.458      10.3634
      4222.00      182.737      10.4099
      4223.40      189.319      10.3014
      4224.80      176.854      9.63842
      4226.20      186.752      9.38920
      4227.60      178.556      9.05229
      4229.00      162.404      8.80534
      4230.40      186.229      9.49677
      4231.80      186.648      9.62306
      4233.20      190.121      9.63836
      4234.60      173.448      9.42517
      4236.00      196.014      10.0458
      4237.40      178.231      9.53324
      4238.80      184.761      9.31623
      4240.20      172.595      9.31612
      4241.60      183.593      9.66047
      4243.00      184.829      9.48139
      4244.40      184.262      9.43189
      4245.80      172.105      9.19955
      4247.20      185.502      10.0074
      4248.60      181.463      9.52729
      4250.00      189.984      9.52083
      4251.40      182.964      9.22423
      4252.80      259.295      11.4656
      4254.20      197.842      10.7177
      4255.60      183.261      10.1890
      4257.00      171.940      9.53091
      4258.40      181.532      9.24085
      4259.80      170.417      8.98164
      4261.20      169.879      9.07078
      4262.60      189.455      9.78561
      4264.00      187.267      9.41729
      4265.40      175.489      9.55839
      4266.80      192.622      10.2060
      4268.20      172.500      9.49694
      4269.60      184.044      9.30927
      4271.00      185.026      9.33296
      4272.40      186.043      9.19907
      4273.80      164.589      8.90483
      4275.20      169.086      8.93228
      4276.60      172.667      8.96072
      4278.00      176.839      9.06907
      4279.40      170.993      9.12798
      4280.80      175.232      8.95403
      4282.20      180.883      9.17543
      4283.60      184.556      9.32681
      4285.00      172.873      8.95894
      4286.40      174.791      8.95333
