      3900.00      119.536      11.8256
      3901.40      117.289      12.1773
      3902.80      116.221      11.9055
      3904.20      132.357      12.3356
      3905.60      106.301      11.8541
      3907.00      127.985      12.3808
      3908.40      143.454      12.8173
      3909.80      140.787      12.5414
      3911.20      159.072      12.4906
      3912.60      137.593      11.9677
      3914.00      134.549      11.5837
      3915.40      138.543      11.5171
      3916.80      139.155      12.1712
      3918.20      151.724      12.5284
      3919.60      122.242      11.2078
      3921.00      140.022      11.4436
      3922.40      144.889      11.8843
      3923.80      159.463      12.5158
      3925.20      137.200      12.1596
      3926.60      138.577      12.0761
      3928.00      132.807      11.0987
      3929.40      108.307      9.88535
      3930.80      96.9452      8.93893
      3932.20      67.5553      7.72888
      3933.60      39.0729      6.48632
      3935.00      48.6708      7.06275
      3936.40      79.7275      8.22284
      3937.80      109.748      9.78779
      3939.20      142.209      10.8638
      3940.60      143.004      11.0221
      3942.00      145.123      10.9138
      3943.40      131.280      10.3446
      3944.80      111.797      9.61199
      3946.20      124.083      10.2012
      3947.60      149.392      10.8122
      3949.00      124.393      10.1752
      3950.40      137.324      10.5971
      3951.80      155.277      11.1118
      3953.20      115.806      10.8242
      3954.60      152.870      11.0089
      3956.00      127.543      10.2459
      3957.40      137.089      10.4358
      3958.80      131.551      10.3253
      3960.20      136.348      10.8554
      3961.60      124.974      10.2806
      3963.00      118.508      10.3056
      3964.40      114.713      10.8743
      3965.80      76.1502      10.0748
      3967.20      64.2942      8.63386
      3968.60      29.6903      7.32734
      3970.00      41.2550      7.65132
      3971.40      54.1872      8.71581
      3972.80      98.6019      10.3209
      3974.20      101.218      11.0320
      3975.60      141.587      11.8125
      3977.00      122.922      10.9694
      3978.40      127.726      10.6965
      3979.80      123.081      10.3273
      3981.20      128.130      10.3283
      3982.60      135.192      10.3631
      3984.00      127.103      10.1377
      3985.40      136.468      10.4053
      3986.80      145.721      10.9086
      3988.20      140.033      10.6304
      3989.60      144.585      10.4608
      3991.00      131.138      10.0343
      3992.40      165.089      10.7404
      3993.80      161.974      10.9957
      3995.20      146.756      10.7423
      3996.60      139.568      10.4681
      3998.00      117.106      9.91471
      3999.40      140.962      10.2641
      4000.80      138.018      10.3335
      4002.20      148.149      10.3932
      4003.60      125.247      10.0843
      4005.00      136.760      10.0628
      4006.40      140.666      9.91965
      4007.80      151.338      10.2723
      4009.20      158.092      10.6498
      4010.60      140.329      10.3111
      4012.00      138.397      9.83413
      4013.40      141.616      9.99391
      4014.80      143.143      9.94674
      4016.20      137.703      10.1174
      4017.60      155.313      10.7522
      4019.00      144.637      10.7299
      4020.40      159.035      10.7957
      4021.80      133.790      9.89371
      4023.20      145.487      9.94787
      4024.60      142.461      10.0396
      4026.00      127.307      9.48163
      4027.40      143.776      9.85312
      4028.80      149.944      9.98034
      4030.20      123.760      9.57669
      4031.60      137.226      10.3004
      4033.00      135.542      10.3420
      4034.40      145.111      10.5422
      4035.80      145.981      10.3574
      4037.20      139.781      10.2745
      4038.60      146.049      10.4958
      4040.00      148.419      10.2979
      4041.40      154.717      10.3668
      4042.80      161.850      10.2759
      4044.20      135.401      9.94877
      4045.60      141.028      9.76246
      4047.00      119.691      9.75354
      4048.40      141.708      10.4101
      4049.80      142.830      10.3566
      4051.20      154.042      10.6681
      4052.60      151.974      10.5765
      4054.00      140.560      10.9833
      4055.40      155.969      11.0686
      4056.80      133.335      10.1672
      4058.20      152.147      10.2613
      4059.60      126.840      9.69300
      4061.00      147.771      10.3406
      4062.40      146.881      10.0931
      4063.80      133.130      9.81632
      4065.20      141.080      9.99286
      4066.60      130.629      9.87946
      4068.00      139.462      10.0054
      4069.40      138.732      10.3381
      4070.80      145.932      10.5923
      4072.20      128.236      9.69065
      4073.60      138.192      9.68431
      4075.00      138.797      9.68693
      4076.40      125.312      9.30243
      4077.80      113.906      9.09517
      4079.20      128.036      9.85846
      4080.60      131.712      10.2202
      4082.00      143.168      10.4190
      4083.40      132.981      9.79844
      4084.80      124.649      9.05644
      4086.20      124.951      9.01281
      4087.60      139.135      9.87521
      4089.00      152.041      10.5134
      4090.40      140.493      9.73236
      4091.80      149.688      9.65609
      4093.20      140.886      9.38210
      4094.60      137.102      9.41116
      4096.00      122.435      9.16527
      4097.40      109.768      8.70972
      4098.80      108.718      8.27215
      4100.20      98.7276      7.79424
      4101.60      73.2861      6.97420
