      3900.00      119.393      8.01373
      3901.40      113.195      7.89932
      3902.80      109.201      7.84550
      3904.20      120.797      8.48604
      3905.60      126.628      8.66047
      3907.00      124.740      8.82153
      3908.40      125.124      8.28344
      3909.80      130.568      8.54433
      3911.20      133.139      8.31849
      3912.60      129.109      8.10236
      3914.00      136.093      8.56032
      3915.40      123.650      8.06343
      3916.80      122.770      7.75120
      3918.20      127.436      7.99589
      3919.60      133.764      8.25274
      3921.00      125.043      8.26032
      3922.40      124.128      7.73078
      3923.80      129.081      7.90038
      3925.20      128.088      7.90711
      3926.60      131.388      7.86592
      3928.00      123.470      7.16750
      3929.40      129.389      7.63364
      3930.80      118.695      7.39530
      3932.20      102.612      6.69559
      3933.60      82.5616      5.92990
      3935.00      42.5559      4.81472
      3936.40      41.0481      4.70035
      3937.80      66.0944      5.36448
      3939.20      98.8050      6.65369
      3940.60      116.730      7.10848
      3942.00      121.357      7.41864
      3943.40      123.818      7.28503
      3944.80      127.702      7.48783
      3946.20      122.689      7.72927
      3947.60      127.264      7.86723
      3949.00      129.408      7.87873
      3950.40      121.501      7.32807
      3951.80      119.952      7.35020
      3953.20      126.826      7.52028
      3954.60      124.095      7.43509
      3956.00      127.198      7.59853
      3957.40      129.631      7.65968
      3958.80      107.396      7.22553
      3960.20      123.678      7.48453
      3961.60      115.513      7.53686
      3963.00      119.676      7.71540
      3964.40      110.275      7.28526
      3965.80      100.269      6.75717
      3967.20      86.8749      6.58178
      3968.60      70.8750      5.88182
      3970.00      42.0224      4.80239
      3971.40      30.1911      4.92083
      3972.80      34.7853      5.09203
      3974.20      65.1209      6.00060
      3975.60      81.7139      6.79844
      3977.00      93.8767      7.32454
      3978.40      109.381      7.58590
      3979.80      109.122      7.25114
      3981.20      122.821      7.51733
      3982.60      117.035      7.13842
      3984.00      115.960      7.15527
      3985.40      115.197      7.28303
      3986.80      122.306      7.55565
      3988.20      124.975      7.40358
      3989.60      122.114      7.37557
      3991.00      124.628      7.34906
      3992.40      133.239      7.34445
      3993.80      123.665      6.93599
      3995.20      133.431      7.34711
      3996.60      137.219      7.35635
      3998.00      127.847      7.18708
      3999.40      118.617      7.00321
      4000.80      127.123      7.15193
      4002.20      126.598      7.17234
      4003.60      134.190      7.35634
      4005.00      134.235      7.54034
      4006.40      125.332      7.26407
      4007.80      125.414      7.02738
      4009.20      128.884      7.06365
      4010.60      133.312      7.25116
      4012.00      134.946      7.42052
      4013.40      129.258      7.25509
      4014.80      130.646      7.23100
      4016.20      126.512      6.71413
      4017.60      123.946      6.97353
      4019.00      131.302      7.29244
      4020.40      135.796      7.50535
      4021.80      141.903      7.36616
      4023.20      130.742      7.40510
