      3900.00      37.9947      4.69691
      3901.40      35.4890      4.51960
      3902.80      41.2790      4.60127
      3904.20      39.8070      4.93140
      3905.60      40.9620      4.90510
      3907.00      43.9178      5.12853
      3908.40      45.1189      4.83561
      3909.80      44.5413      4.83558
      3911.20      36.2272      4.64152
      3912.60      38.7760      4.56926
      3914.00      40.9374      5.10410
      3915.40      45.4819      5.06926
      3916.80      38.8176      4.77561
      3918.20      41.5529      4.84525
      3919.60      42.5342      4.89178
      3921.00      41.1135      5.03217
      3922.40      37.2721      4.71655
      3923.80      46.8299      4.76252
      3925.20      42.4785      4.33732
      3926.60      36.2830      4.15474
      3928.00      37.2044      4.18842
      3929.40      29.4627      4.02413
      3930.80      23.3119      3.70862
      3932.20      9.66566      3.27109
      3933.60      16.4894      3.13399
      3935.00      26.4019      3.67925
      3936.40      37.4502      4.36987
      3937.80      37.1618      4.46889
      3939.20      44.5165      4.57790
      3940.60      41.5904      4.62396
      3942.00      40.6410      4.17829
      3943.40      36.1396      3.98389
      3944.80      47.8267      4.45841
      3946.20      40.1685      4.32171
      3947.60      47.7348      5.20292
      3949.00      37.5628      4.52829
      3950.40      41.9771      4.19051
      3951.80      44.7419      4.15069
      3953.20      42.6424      4.14517
      3954.60      35.7064      3.74270
      3956.00      43.0638      4.13670
      3957.40      41.0187      4.00107
      3958.80      42.5702      4.07207
      3960.20      40.3294      3.97510
      3961.60      37.2189      4.04443
      3963.00      39.7285      4.05212
      3964.40      30.6577          Inf
      3965.80      21.5869          Inf
      3967.20      12.5161      2.82598
      3968.60      12.0812      2.76563
      3970.00      23.6426      3.41156
      3971.40      30.8864      4.25697
      3972.80      33.7501      4.53552
      3974.20      37.4228      4.51097
      3975.60      38.1152      4.44120
      3977.00      43.4035      4.37911
      3978.40      37.5850      4.36970
      3979.80      41.1501      4.52498
      3981.20      44.9172      4.55136
      3982.60      39.9084      6.95536
      3984.00      46.4767      5.71741
      3985.40      46.2463      4.93739
      3986.80      41.6415      4.81524
      3988.20      48.0065      4.86440
      3989.60      41.9024      4.41581
      3991.00      41.8900      4.38760
      3992.40      46.6678      4.26881
      3993.80      44.2758      4.25882
      3995.20      39.5387      4.33482
      3996.60      45.1804      4.35975
      3998.00      45.7952      4.00827
      3999.40      42.4494      3.90627
      4000.80      41.9012      3.97308
      4002.20      43.7487      3.81231
      4003.60      40.9497      3.87760
      4005.00      41.7714      3.92559
      4006.40      42.7301      4.05228
      4007.80      47.1485      4.18366
      4009.20      43.2298      4.03902
      4010.60      50.1285      4.27353
      4012.00      49.5896          Inf
      4013.40      49.0508      4.12758
      4014.80      47.2045      4.17135
      4016.20      48.2098      4.16385
      4017.60      46.5848      4.17854
      4019.00      42.5271      3.77812
      4020.40      47.5457      4.03501
      4021.80      46.1730      4.63521
      4023.20      50.4067      5.32852
      4024.60      40.8048      3.82674
      4026.00      48.1490      3.93710
      4027.40      43.0551      4.03489
      4028.80      43.2003      4.12210
      4030.20      42.0904      4.14744
      4031.60      43.4408      3.92776
      4033.00      44.3110      3.92892
      4034.40      49.6512      4.27377
      4035.80      44.4022      4.02132
      4037.20      45.1581      3.90182
      4038.60      43.8083      3.90001
      4040.00      45.6402      3.68716
      4041.40      44.4908      3.77674
      4042.80      44.4515      4.10490
      4044.20      44.9641      4.10020
      4045.60      39.9009      4.08184
      4047.00      49.6121      4.40901
      4048.40      46.9000      4.20455
      4049.80      46.9914      4.13812
      4051.20      42.2720      3.88693
      4052.60      42.3514      4.10991
      4054.00      38.0339      4.18074
      4055.40      46.4001      4.06952
      4056.80      41.2956      3.72592
      4058.20      44.7177      3.96882
      4059.60      45.7760      4.01788
      4061.00      45.3896      4.03455
      4062.40      43.2278      3.85802
      4063.80      44.1865      3.80869
      4065.20      45.9470      4.04341
      4066.60      44.6539      3.92570
      4068.00      41.7337      3.99101
      4069.40      46.4102      4.20566
      4070.80      42.8010      4.16605
      4072.20      47.8558      4.13988
      4073.60      46.8842      4.00711
      4075.00      41.2420      3.89162
      4076.40      40.8787      4.01687
