      3900.00      65.4779      5.93680
      3901.40      78.2979      6.03623
      3902.80      68.5980      5.64284
      3904.20      62.2168      5.57883
      3905.60      86.5824      6.26410
      3907.00      62.3977      5.76337
      3908.40      80.4397      6.04512
      3909.80      78.2200      6.06205
      3911.20      86.5611      6.30891
      3912.60      84.0382      6.17597
      3914.00      77.6566      6.08254
      3915.40      81.7784      6.19822
      3916.80      83.1158      6.02540
      3918.20      78.7932      5.98144
      3919.60      80.3384      6.08390
      3921.00      84.1221      6.08038
      3922.40      81.1356      5.88251
      3923.80      78.2645      5.82922
      3925.20      80.0109      5.81796
      3926.60      84.5334      6.06623
      3928.00      78.6982      5.78977
      3929.40      75.9970      5.63718
      3930.80      74.1710      5.62663
      3932.20      72.2561      5.46862
      3933.60      44.2065      4.52975
      3935.00      29.7821      3.77084
      3936.40      15.1437      3.48417
      3937.80      57.4360      4.87682
      3939.20      65.4939      5.20310
      3940.60      71.9535      5.46885
      3942.00      75.3354      5.69433
      3943.40      84.9469      5.92337
      3944.80      77.7760      5.78163
      3946.20      78.4714      5.75080
      3947.60      79.6700      5.79072
      3949.00      73.3040      5.58269
      3950.40      84.0165      5.72300
      3951.80      81.0129      5.71091
      3953.20      68.4907      5.36551
      3954.60      78.2895      5.74683
      3956.00      69.5184      5.46452
      3957.40      79.1097      5.43002
      3958.80      68.6633      5.21451
      3960.20      71.1726      5.29209
      3961.60      77.5567      5.38013
      3963.00      75.7943      5.46732
      3964.40      65.5219      5.09119
      3965.80      71.3584      5.20253
      3967.20      56.3627      4.68020
      3968.60      51.3369      4.31702
      3970.00      30.4057      3.74192
      3971.40      19.8239      3.27010
      3972.80      29.3532      3.68381
      3974.20      48.6541      4.34859
      3975.60      61.1311      4.78641
      3977.00      61.8022      4.84493
      3978.40      72.7548      5.21931
      3979.80      69.3694      5.10422
      3981.20      78.8097      5.23538
      3982.60      71.5196      5.19457
      3984.00      73.4874      5.29116
      3985.40      69.2825      5.24643
      3986.80      86.9782      5.76550
      3988.20      82.5326      5.56974
      3989.60      81.6017      5.43597
      3991.00      82.9518      5.44691
      3992.40      75.4987      5.23389
      3993.80      79.9154      5.33447
      3995.20      78.4936      5.36169
      3996.60      73.3507      5.11624
      3998.00      85.3223      5.56207
      3999.40      67.9075      5.25507
      4000.80      88.7682      5.81302
      4002.20      77.6030      5.70846
      4003.60      85.8946      5.53544
      4005.00      74.7790      5.27807
      4006.40      90.1674      5.52626
      4007.80      71.1680      5.09509
      4009.20      81.4970      5.28389
      4010.60      80.8858      5.30034
      4012.00      86.1379      5.47872
      4013.40      86.0688      5.47850
      4014.80      74.9453      5.17754
      4016.20      73.7165      5.25278
      4017.60      82.1275      5.50736
      4019.00      88.3636      5.53468
      4020.40      80.3649      5.30837
      4021.80      83.8605      5.46878
      4023.20      85.1639      5.82664
      4024.60      83.4967      5.67533
      4026.00      77.4896      5.11341
      4027.40      76.4896      5.11224
      4028.80      83.3984      5.24374
      4030.20      76.1396      5.06498
      4031.60      73.4145      5.04177
      4033.00      78.1319      5.21299
      4034.40      70.2610      4.97505
      4035.80      76.3820      5.01635
      4037.20      84.9171      5.32925
      4038.60      90.1778      5.40015
      4040.00      79.3344      5.16724
      4041.40      85.1202      5.32326
      4042.80      79.7608      5.25973
      4044.20      89.5136      5.37426
      4045.60      72.6998      5.01351
      4047.00      77.1478      5.27145
      4048.40      73.2306      5.06066
      4049.80      74.1154      4.98468
      4051.20      84.3842      5.24354
      4052.60      77.0372      5.09737
      4054.00      90.0604      5.35230
      4055.40      76.4934      5.05200
      4056.80      80.6892      5.15041
      4058.20      80.0313      5.08621
      4059.60      81.3238      5.13044
      4061.00      82.7771      5.27368
      4062.40      79.3539      5.24351
      4063.80      81.7972      5.09594
      4065.20      65.4155      4.62680
      4066.60      76.9658      4.93616
      4068.00      80.8076      5.01180
      4069.40      71.5076      4.85043
      4070.80      77.0915      4.96445
      4072.20      83.7325      5.09930
      4073.60      68.0462      4.82357
      4075.00      77.8704      5.07499
      4076.40      82.4878      5.18977
      4077.80      76.9555      4.91641
      4079.20      71.3858      4.75177
      4080.60      65.8071      4.70151
      4082.00      75.9613      5.07811
      4083.40      83.0419      5.28025
      4084.80      77.6499      5.11451
      4086.20      72.8016      4.78070
      4087.60      77.1137      4.82572
      4089.00      74.3716      4.82732
      4090.40      72.8453      4.86883
      4091.80      77.0206      4.87273
      4093.20      78.5471      4.91461
      4094.60      69.4479      4.54600
      4096.00      73.3433      4.73979
      4097.40      66.7268      4.51734
      4098.80      60.2604      4.36198
      4100.20      65.4089      4.48291
      4101.60      57.3820      4.16880
      4103.00      41.6191      3.54374
      4104.40      34.6002      3.34533
      4105.80      52.7345      3.90176
      4107.20      61.3321      4.28707
      4108.60      66.7976      4.54618
      4110.00      68.5556      4.55597
      4111.40      60.4050      4.42036
      4112.80      78.6744      4.78436
      4114.20      72.9693      4.64100
      4115.60      75.4551      4.71088
      4117.00      76.5280      4.68988
      4118.40      72.5853      4.65181
      4119.80      71.8549      4.61781
      4121.20      76.0492      4.69479
      4122.60      75.7208      4.74582
      4124.00      78.9540      4.80371
      4125.40      70.0380      4.46623
      4126.80      70.3954      4.54965
      4128.20      73.9539      4.63505
      4129.60      82.5331      4.82800
      4131.00      74.3628      4.70231
      4132.40      83.8453      4.86540
      4133.80      71.1104      4.57879
      4135.20      77.1660      4.76282
      4136.60      83.3291      4.95648
      4138.00      78.4582      4.70125
      4139.40      79.0298      4.80722
      4140.80      83.2891      4.92039
      4142.20      76.4368      4.77389
      4143.60      84.5451      4.90372
      4145.00      76.3016      4.62799
      4146.40      70.4408      4.48374
      4147.80      74.0057      4.54703
      4149.20      80.8882      4.85779
      4150.60      74.0705      4.56150
      4152.00      78.1450      4.69712
      4153.40      82.3063      4.78915
      4154.80      71.7747      4.58286
      4156.20      76.4582      4.97485
      4157.60      79.2858      5.03958
      4159.00      72.6973      4.59379
      4160.40      73.8408      4.50748
      4161.80      80.0376      4.67181
      4163.20      77.0941      5.43492
      4164.60      91.2127      6.09457
      4166.00      77.8087      4.69552
      4167.40      79.9155      4.74805
      4168.80      76.8699      4.60523
      4170.20      78.5209      4.69313
      4171.60      80.2544      4.69699
      4173.00      74.7443      4.49066
      4174.40      63.3108      4.16339
      4175.80      71.5787      4.47368
      4177.20      76.5649      4.63287
      4178.60      73.1357      4.54593
      4180.00      72.4698      4.40793
      4181.40      69.1213      4.30200
      4182.80      79.0891      4.53938
      4184.20      71.4791      4.62838
      4185.60      73.7747      4.76842
      4187.00      66.5173      4.54500
      4188.40      75.1977      4.51907
      4189.80      71.3837      4.36431
      4191.20      70.5914      4.39829
      4192.60      71.1503      4.28369
      4194.00      74.9774      4.52332
      4195.40      77.5909      4.63247
      4196.80      73.2634      4.57118
      4198.20      77.0006      4.69114
      4199.60      71.3684      4.45794
      4201.00      69.6911      4.24744
      4202.40      78.1501      4.47722
      4203.80      73.2602      4.42509
      4205.20      71.5560      4.21180
      4206.60      69.3413      4.49589
      4208.00      84.3274      5.00175
      4209.40      76.3398      4.75868
      4210.80      76.9081      4.42098
      4212.20      76.6470      4.45610
      4213.60      74.2314      4.42380
      4215.00      79.2522      4.54588
      4216.40      75.5289      4.45576
      4217.80      71.8630      4.22248
      4219.20      67.7870      4.16384
      4220.60      81.0704      4.51092
      4222.00      75.5500      4.38503
      4223.40      77.9163      4.47736
      4224.80      72.2972      4.34277
      4226.20      78.0030      4.42307
      4227.60      73.4575      4.27942
      4229.00      65.9172      4.06796
      4230.40      69.2182      4.23213
      4231.80      77.2908      4.53732
      4233.20      74.0967      4.35321
      4234.60      72.7299      4.27649
      4236.00      73.3540      4.36446
      4237.40      67.8769      4.22692
      4238.80      73.0024      4.39294
      4240.20      76.4616      4.41990
      4241.60      74.7453      4.33784
      4243.00      76.3618      4.40721
      4244.40      75.4441      4.36349
      4245.80      73.6323      4.38108
      4247.20      77.3635      4.55803
      4248.60      71.6683      4.43602
      4250.00      69.9115      4.35556
      4251.40      76.6721      4.45181
      4252.80      71.8081      4.29002
      4254.20      75.2857      4.34134
      4255.60      76.5725      4.38625
      4257.00      80.6493      4.52349
      4258.40      73.6043      4.34476
      4259.80      77.0038      4.38012
      4261.20      79.1480      4.42185
      4262.60      68.4392      4.08667
      4264.00      72.6065      4.38454
      4265.40      72.2449      4.44750
      4266.80      79.7085      4.70682
      4268.20      82.4339      4.76618
      4269.60      76.4372      4.49473
      4271.00      71.7236      4.31023
      4272.40      72.7632      4.19765
      4273.80      62.6060      3.92087
      4275.20      61.6436      3.85509
      4276.60      74.8378      4.29691
      4278.00      73.9471      4.32476
      4279.40      76.2678      4.31466
      4280.80      78.5356      4.37643
      4282.20      75.2473      4.34370
      4283.60      78.6641      4.33350
      4285.00      64.6646      3.99677
      4286.40      70.8905      4.14104
      4287.80      70.3018      4.10148
      4289.20      71.4318      4.11174
      4290.60      67.6910      4.10556
      4292.00      63.1210      4.07952
      4293.40      74.0518      4.46034
      4294.80      69.4005      4.23369
      4296.20      66.9853      4.14855
      4297.60      70.1464      4.07939
      4299.00      77.0930      4.26653
      4300.40      71.5054      4.12108
      4301.80      62.0676      3.85427
      4303.20      61.8472      3.90284
      4304.60      68.1470      3.95465
      4306.00      66.5513      3.97598
      4307.40      69.9415      4.05113
      4308.80      75.0536      4.24632
      4310.20      61.3262      4.15846
      4311.60      81.1129      4.40332
      4313.00      76.4012      4.35331
      4314.40      70.0837      4.13532
      4315.80      61.9334      4.03075
      4317.20      61.7107      3.94026
      4318.60      64.0320      3.82194
      4320.00      69.4224      4.07100
      4321.40      69.8525      4.07194
      4322.80      71.3732      4.12758
      4324.20      70.9875      4.14410
      4325.60      65.9072      3.98624
      4327.00      64.6825      3.99144
      4328.40      61.3907      3.86798
      4329.80      66.6101      4.07265
      4331.20      70.4526      4.04381
      4332.60      66.6043      3.92501
      4334.00      62.0829      3.84471
      4335.40      63.7521      3.94539
      4336.80      70.0221      4.01596
      4338.20      61.4490      3.74454
      4339.60      52.7748      3.45495
      4341.00      49.2818      3.33785
      4342.40      36.2694      2.78498
      4343.80      36.5816      3.06075
      4345.20      51.1114      3.43610
