      3900.00      44.0627      5.04502
      3901.40      52.0269      5.09328
      3902.80      51.0928      5.16013
      3904.20      50.2086      5.02651
      3905.60      48.4899      4.95738
      3907.00      53.8029      4.99367
      3908.40      55.5322      5.00452
      3909.80      55.3853      4.98819
      3911.20      58.3967      5.01488
      3912.60      50.9912      5.25768
      3914.00      56.8488      5.45498
      3915.40      53.7889      5.39719
      3916.80      59.2074      5.63712
      3918.20      54.5806      5.44105
      3919.60      57.9480      5.07209
      3921.00      57.6924      4.94992
      3922.40      59.5967      5.20307
      3923.80      47.6076      5.01757
      3925.20      61.9801      5.11652
      3926.60      57.8783      4.92504
      3928.00      60.0080      4.69254
      3929.40      52.6667      4.53807
      3930.80      56.7446      4.77679
      3932.20      50.5750      4.71695
      3933.60      23.5912      3.82697
      3935.00      22.5367      3.57768
      3936.40      42.9441      4.13178
      3937.80      53.0801      4.59370
      3939.20      53.5162      4.48663
      3940.60      60.1009      4.67820
      3942.00      53.4404      4.36344
      3943.40      59.7954      4.55001
      3944.80      53.8719      4.62476
      3946.20      60.3327      4.72216
      3947.60      53.5580      4.60710
      3949.00      53.0441      4.76685
      3950.40      51.5416      4.86372
      3951.80      56.0980      5.14357
      3953.20      57.2664      5.10327
      3954.60      55.0780      4.46111
      3956.00      50.6062      4.08492
      3957.40      47.7719      4.33533
      3958.80      48.5090      4.63418
      3960.20      49.7383      4.57023
      3961.60      43.5449      4.40584
      3963.00      44.1436      4.01790
      3964.40      41.5549      3.72440
      3965.80      37.2713      3.73979
      3967.20      27.7098      3.52584
      3968.60      23.4340      3.25375
      3970.00      11.7903      2.76954
      3971.40      19.3294      3.04670
      3972.80      25.3248      3.27742
      3974.20      27.7979      3.49295
      3975.60      36.3987      3.75750
      3977.00      40.3319      4.00286
      3978.40      43.0431      3.94816
      3979.80      39.3549      3.89978
      3981.20      46.3110      4.07304
      3982.60      47.4794      4.29072
      3984.00      50.9437      4.22703
      3985.40      49.2420      4.40874
      3986.80      50.6024      4.22296
      3988.20      56.7036      4.33263
