      3900.00      66.5280      4.17581
      3901.40      68.1400      4.20076
      3902.80      76.9019      4.46515
      3904.20      76.7809      4.46423
      3905.60      75.9716      4.45589
      3907.00      73.9303      4.47450
      3908.40      78.2037      4.45471
      3909.80      73.6292      4.28826
      3911.20      90.5407      4.62690
      3912.60      69.9399      4.22431
      3914.00      82.6224      4.42694
      3915.40      80.8770      4.36937
      3916.80      81.2557      4.39999
      3918.20      82.2595      4.57734
      3919.60      82.5542      4.51539
      3921.00      77.1609      4.30130
      3922.40      81.9954      4.28999
      3923.80      78.7954      4.25666
      3925.20      86.9847      4.35010
      3926.60      83.1221      4.30798
      3928.00      82.3755      4.27170
      3929.40      81.9078      4.20604
      3930.80      78.3105      4.24739
      3932.20      65.7237      3.79116
      3933.60      54.8463      3.49413
      3935.00      64.6540      3.71491
      3936.40      72.9971      3.90870
      3937.80      77.6418      4.11301
      3939.20      81.5325      4.08476
      3940.60      82.6662      4.17118
      3942.00      78.2100      4.05815
      3943.40      81.2473      4.16720
      3944.80      81.5640      4.25710
      3946.20      81.2167      4.20392
      3947.60      79.9431      4.09673
      3949.00      78.8918      4.05889
      3950.40      78.1680      3.99332
      3951.80      75.8641      3.95928
      3953.20      76.7981      4.05208
      3954.60      75.7951      4.06246
      3956.00      70.8434      3.90444
      3957.40      66.9925      3.82662
      3958.80      67.9476      3.79420
      3960.20      68.2254      3.71643
      3961.60      56.5426      3.46518
      3963.00      65.3538      3.66648
      3964.40      55.2754      3.42602
      3965.80      53.3151      3.41286
      3967.20      42.9491      3.21597
      3968.60      33.6135      2.92997
      3970.00      27.8259      2.62288
      3971.40      29.8456      2.74095
      3972.80      43.5875      3.18154
      3974.20      50.3171      3.44029
      3975.60      53.1327      3.50799
      3977.00      52.9211      3.58016
      3978.40      65.8438      3.86735
      3979.80      58.8785      3.62910
      3981.20      62.5847      3.59190
      3982.60      62.4578      3.56043
      3984.00      70.7681      3.68484
      3985.40      70.1782      3.63850
      3986.80      71.7623      3.67772
      3988.20      71.9430      3.75591
      3989.60      78.4724      3.84136
      3991.00      80.1811      3.90093
      3992.40      79.0529      3.86218
      3993.80      77.0950      3.80020
      3995.20      81.3084      3.92791
      3996.60      83.9044      4.04791
      3998.00      79.2103      3.90552
      3999.40      80.4776      3.91350
      4000.80      81.5766      3.90647
      4002.20      79.6812      3.80902
      4003.60      77.5128      3.74017
      4005.00      79.3761      3.77831
      4006.40      79.8517      3.84607
      4007.80      80.4153      3.82260
      4009.20      78.1759      3.81323
      4010.60      82.6293      3.89378
      4012.00      85.0833      3.93104
      4013.40      84.0632      3.89293
      4014.80      79.7908      3.79766
      4016.20      81.8077      3.78380
      4017.60      80.0180      3.76592
      4019.00      80.7599      3.76082
      4020.40      85.7692      3.89252
      4021.80      78.6188      3.76025
      4023.20      83.2544      3.83534
      4024.60      84.2224      3.89203
      4026.00      83.9072      3.92396
      4027.40      84.5029      3.88566
      4028.80      76.5482      3.73692
      4030.20      83.2745      3.83076
      4031.60      78.4964      3.68370
      4033.00      78.4646      3.82939
      4034.40      82.1691      3.83806
      4035.80      83.0602      3.87134
      4037.20      84.9139      3.90024
      4038.60      84.9081      3.88407
      4040.00      84.7474      3.89941
      4041.40      80.3197      3.86386
      4042.80      85.5623      3.95953
      4044.20      83.6016      3.86173
      4045.60      80.3412      3.83010
      4047.00      79.3894      3.93042
      4048.40      86.1144      4.10654
      4049.80      81.8203      3.90313
      4051.20      84.3037      3.93637
      4052.60      84.9472      3.95949
      4054.00      80.9536      3.85562
      4055.40      79.7056      3.80446
      4056.80      82.3827      3.85031
      4058.20      83.6510      3.93555
      4059.60      83.1491      3.95646
      4061.00      85.4218      3.98514
      4062.40      80.0051      3.86320
      4063.80      78.8866      3.73779
      4065.20      76.1697      3.86619
      4066.60      81.4687      3.77981
      4068.00      74.3688      3.64279
      4069.40      80.7280      3.82193
      4070.80      80.0255      3.80874
      4072.20      74.6537      3.73076
      4073.60      80.6000      3.79318
      4075.00      80.6590      3.77690
      4076.40      75.5467      3.66670
      4077.80      73.4651      3.58996
      4079.20      77.5354      3.66137
      4080.60      75.5083      3.61934
      4082.00      74.2511      3.52446
      4083.40      72.4249      3.46695
      4084.80      70.5861      3.41288
