      3900.00      329.478      14.3747
      3901.40      330.580      14.6782
      3902.80      353.870      15.0322
      3904.20      342.487      14.8154
      3905.60      361.263      15.2522
      3907.00      377.640      15.8626
      3908.40      361.495      15.3174
      3909.80      378.134      15.3541
      3911.20      340.442      14.4191
      3912.60      373.031      15.6469
      3914.00      358.513      15.6977
      3915.40      371.214      15.6692
      3916.80      367.231      15.3753
      3918.20      354.887      15.2515
      3919.60      379.654      15.3074
      3921.00      350.695      14.7297
      3922.40      375.609      15.3627
      3923.80      373.234      15.2229
      3925.20      371.138      14.9849
      3926.60      372.159      15.2773
      3928.00      357.688      15.1952
      3929.40      363.885      14.5448
      3930.80      282.559      12.8770
      3932.20      243.163      11.9742
      3933.60      315.442      13.8180
      3935.00      348.441      14.5271
      3936.40      361.577      15.1644
      3937.80      371.348      15.3850
      3939.20      384.951      15.8361
      3940.60      361.962      15.1651
      3942.00      381.266      15.2631
      3943.40      360.509      14.5597
      3944.80      376.066      14.9598
      3946.20      369.717      14.9667
      3947.60      354.743      14.7892
      3949.00      363.341      15.2544
      3950.40      356.136      15.1863
      3951.80      349.709      14.6559
      3953.20      347.893      14.4727
      3954.60      347.786      13.9705
      3956.00      338.898      14.1099
      3957.40      327.347      13.8018
      3958.80      309.217      13.0521
      3960.20      290.387      12.7037
      3961.60      290.741      12.4028
      3963.00      278.484      12.3785
      3964.40      250.182      11.2023
      3965.80      184.963      9.03341
      3967.20      109.331      6.86128
      3968.60      120.261      6.84752
      3970.00      183.529      9.05230
      3971.40      234.101      10.5626
      3972.80      261.899      11.4166
      3974.20      279.658      12.0427
      3975.60      296.738      12.2810
      3977.00      311.916      13.1961
      3978.40      331.762      13.4854
      3979.80      335.361      13.5278
      3981.20      334.434      13.6282
      3982.60      353.345      14.2291
      3984.00      352.744      14.2862
      3985.40      357.605      14.5230
      3986.80      360.295          Inf
      3988.20      362.985      14.6656
      3989.60      363.517      14.7561
      3991.00      369.299      14.7928
      3992.40      378.881      14.9747
      3993.80      361.907      14.6441
      3995.20      369.026      14.5731
      3996.60      377.665      14.7826
      3998.00      358.167      14.6073
      3999.40      369.945      14.3837
      4000.80      363.741      14.6020
      4002.20      373.365      14.9222
      4003.60      374.622      14.6641
      4005.00      365.584      14.9606
      4006.40      394.148      15.5099
      4007.80      375.339      14.9124
      4009.20      380.685      14.9510
      4010.60      372.702      14.5843
      4012.00      381.945      15.0073
      4013.40      377.674      15.0479
      4014.80      362.255      14.8604
      4016.20      368.992      14.7016
      4017.60      380.232      14.7414
      4019.00      382.347      14.8143
      4020.40      373.477      14.8342
      4021.80      382.412      15.0622
      4023.20      365.429      14.4437
      4024.60      377.830      14.7264
      4026.00      363.814      14.4389
      4027.40      372.214      14.4843
      4028.80      374.559      15.0435
      4030.20      365.904      14.6249
      4031.60      366.437      14.4370
      4033.00      362.805      14.3155
      4034.40      366.914      14.1974
      4035.80      359.401      13.9882
      4037.20      369.722      14.5581
      4038.60      365.759      14.2929
      4040.00      376.919      14.6717
      4041.40      365.408      14.2119
      4042.80      362.498      14.4788
      4044.20      368.081      14.4768
      4045.60      356.263      14.0957
      4047.00      375.293      14.6910
      4048.40      402.131      14.8801
      4049.80      367.551      14.6444
      4051.20      369.191      14.4462
      4052.60      362.125      14.3845
      4054.00      365.640      14.0920
      4055.40      354.361      14.1082
      4056.80      363.325      14.2377
      4058.20      369.286      14.2791
      4059.60      356.541      13.7088
      4061.00      359.673      14.0173
      4062.40      352.201      13.8543
      4063.80      364.534      13.6681
      4065.20      365.951      14.2581
      4066.60      361.789      14.2217
      4068.00      360.124      13.6873
      4069.40      352.841      14.0081
      4070.80      345.645      13.5984
      4072.20      354.009      13.8249
      4073.60      348.073      13.6607
      4075.00      338.781      13.1682
      4076.40      327.701      12.7081
      4077.80      337.912      13.0919
      4079.20      340.009      13.5682
      4080.60      335.402      13.2382
      4082.00      333.619      13.3075
      4083.40      333.979      12.9412
      4084.80      327.326      12.8682
      4086.20      335.626      12.9714
      4087.60      318.947      13.1355
      4089.00      321.919      12.7068
      4090.40      300.722      12.2205
      4091.80      292.841      11.6915
      4093.20      281.085      11.1465
      4094.60      255.864      10.7558
      4096.00      243.762      10.1601
      4097.40      216.351      9.24353
      4098.80      152.537      7.38093
      4100.20      126.637      6.61404
      4101.60      178.339      7.97136
      4103.00      222.849      9.25258
      4104.40      262.390      10.7078
      4105.80      279.289      11.3281
      4107.20      287.972      11.5860
      4108.60      306.574      12.3011
      4110.00      314.463      12.1573
      4111.40      309.831      12.1862
      4112.80      326.366      12.9039
      4114.20      328.110      12.8450
      4115.60      334.249      12.9392
      4117.00      332.635      12.8350
      4118.40      325.428      12.9986
      4119.80      340.304      13.1042
      4121.20      339.479      13.0282
      4122.60      350.216      13.3328
      4124.00      340.105      13.2135
      4125.40      347.016      13.3224
      4126.80      344.300      13.2566
      4128.20      341.308      13.0212
      4129.60      345.853      13.5263
      4131.00      341.500      13.3265
      4132.40      347.759      13.4655
      4133.80      358.292      13.7193
