      3900.00      73.4526      9.14370
      3901.40      63.0378      9.60887
      3902.80      88.6231      10.6150
      3904.20      79.1834      10.4942
      3905.60      81.8195      9.29809
      3907.00      66.9425      8.87257
      3908.40      85.3780      9.25189
      3909.80      89.3394      9.63730
      3911.20      90.3038      9.92327
      3912.60      93.5744      9.61452
      3914.00      88.2568      9.78292
      3915.40      79.6723      10.0131
      3916.80      80.5908      9.70715
      3918.20      84.1217      9.47840
      3919.60      90.2852      9.40221
      3921.00      86.7109      8.89005
      3922.40      88.9112      8.49395
      3923.80      88.3354      8.69856
      3925.20      92.0915      9.02875
      3926.60      93.1712      8.78068
      3928.00      87.4355      8.35354
      3929.40      81.7162      7.73442
      3930.80      85.0676      7.58727
      3932.20      64.0699      6.79322
      3933.60      40.0175      5.53350
      3935.00      24.1337      5.08571
      3936.40      55.5378      5.98653
      3937.80      71.2811      6.77777
      3939.20      81.9436      7.64714
      3940.60      87.4624      7.91639
      3942.00      93.5262      8.27460
      3943.40      88.4899      8.18170
      3944.80      83.8452      8.29168
      3946.20      94.9502      8.49054
      3947.60      85.4519      8.97418
      3949.00      94.6180      8.88927
      3950.40      84.1860      8.76630
      3951.80      77.5499      8.80796
      3953.20      90.8400      8.85710
      3954.60      87.5625      8.77497
      3956.00      84.2659      8.57925
      3957.40      73.0692      8.27413
      3958.80      81.5485      8.43704
      3960.20      81.8819      9.20478
      3961.60      83.3601      8.30215
      3963.00      71.8722      7.35377
      3964.40      76.2720      7.73433
      3965.80      72.6329      7.22304
      3967.20      51.8200      6.03529
      3968.60      39.6314      5.12393
      3970.00      18.3978      4.78690
      3971.40      34.7450      5.75636
      3972.80      50.6594      6.77209
      3974.20      64.7587      7.38301
      3975.60      71.9806      7.64555
      3977.00      71.4492      7.91288
      3978.40      86.8716      8.24950
      3979.80      77.0538      9.89555
      3981.20      81.8003      10.5848
      3982.60      87.2040      9.65695
      3984.00      76.1097      8.93276
      3985.40      87.2146      8.70405
      3986.80      84.4327      8.72471
      3988.20      90.0563      8.78938
      3989.60      91.6241      9.05814
      3991.00      94.0438      8.95447
      3992.40      81.0460      8.82897
      3993.80      84.1716      8.81351
      3995.20      88.4240      9.69260
      3996.60      76.9839      10.8202
      3998.00      83.9083      10.7162
      3999.40      80.0453      8.90623
      4000.80      83.4734      8.62596
      4002.20      84.1963      8.74462
      4003.60      95.4371      9.24375
      4005.00      86.3119      9.68602
      4006.40      87.5571      9.41650
      4007.80      83.4429      8.95018
      4009.20      86.8659      9.15585
      4010.60      87.0788      8.71458
      4012.00      81.2087      8.71433
      4013.40      83.1839      8.78099
      4014.80      85.5691      8.65306
      4016.20      91.1769      8.70883
      4017.60      92.1397      8.74906
      4019.00      93.8208      8.72866
      4020.40      82.4499      8.89697
      4021.80      94.9101      9.40262
      4023.20      99.9050      8.89204
      4024.60      89.7963      8.79114
      4026.00      84.3691      8.72203
      4027.40      88.2111      8.76925
      4028.80      91.9912      9.08946
      4030.20      93.5396      8.83514
      4031.60      89.7996      8.97783
      4033.00      96.1599      9.41714
      4034.40      89.2541      8.81882
      4035.80      85.6103      8.50308
      4037.20      95.1896      8.99299
      4038.60      84.6685      8.95156
      4040.00      91.3318      8.66626
      4041.40      87.4408      8.41260
      4042.80      87.2036      8.59299
      4044.20      91.3343      8.99977
      4045.60      96.4557      7.91380
      4047.00      77.2552      7.44510
      4048.40      90.7047      8.07336
      4049.80      95.8456      8.56157
      4051.20      88.0864      8.55642
      4052.60      87.6571      8.46628
      4054.00      85.8374      8.41924
      4055.40      93.3059      8.71499
      4056.80      90.9946      8.32824
      4058.20      100.094      8.46871
      4059.60      91.7184      8.41040
      4061.00      86.3748      8.29399
      4062.40      94.8068      8.34919
      4063.80      85.5193      7.66785
      4065.20      78.0225      7.68030
      4066.60      92.0568      8.28619
      4068.00      86.6236      7.87436
      4069.40      86.4762      8.08313
      4070.80      97.8211      9.11348
      4072.20      78.1818      8.29463
      4073.60      89.8267      7.93808
      4075.00      87.6585      8.10981
      4076.40      90.3938      8.57261
      4077.80      76.3160      8.71108
      4079.20      74.3886      8.41816
      4080.60      79.9544      8.23503
      4082.00      89.3448      8.31331
      4083.40      86.7295      8.38011
      4084.80      92.1237      8.22810
      4086.20      77.1565      8.67543
      4087.60      83.2225      9.14923
      4089.00      88.4238      8.65858
      4090.40      81.0689      8.34204
      4091.80      87.0359      8.03907
      4093.20      69.6708      7.81284
      4094.60      80.1711      7.91600
      4096.00      71.5832      7.75932
      4097.40      73.4120      7.64845
      4098.80      67.1085      7.30999
      4100.20      68.3576      7.68621
      4101.60      52.7269      7.21184
      4103.00      58.3064          Inf
      4104.40      63.8859      8.12237
      4105.80      61.1111      8.29558
      4107.20      75.3995      8.32725
      4108.60      68.9975      7.75268
      4110.00      76.7836      7.54673
      4111.40      78.5034      8.09468
      4112.80      84.5087      8.75218
      4114.20      75.0610      8.78238
      4115.60      84.3915      8.39184
      4117.00      81.6137      7.88556
      4118.40      83.4625      7.69762
      4119.80      84.4595      7.78466
      4121.20      85.6392      8.00202
      4122.60      85.9225      8.60892
      4124.00      80.7747      8.26239
      4125.40      84.8434      7.83410
      4126.80      85.9151      8.13566
      4128.20      83.7406      7.62864
      4129.60      78.1889      7.67426
      4131.00      91.8968      8.16161
      4132.40      84.4537      7.97494
      4133.80      83.4521      7.77649
      4135.20      77.4438      7.91424
      4136.60      89.1228      9.10149
      4138.00      88.8770      9.48744
      4139.40      88.3314      8.78689
      4140.80      91.3963      7.96904
      4142.20      83.6918      7.81218
      4143.60      84.3466      7.24954
      4145.00      69.0270      7.57307
      4146.40      81.0265      7.45801
      4147.80      89.4820      7.93512
      4149.20      87.7204      7.75726
      4150.60      84.6707      7.46469
      4152.00      83.4812      7.53558
      4153.40      87.6356      7.96295
      4154.80      81.0784      7.61954
      4156.20      87.3871      7.42944
      4157.60      90.3563      7.47796
      4159.00      83.2721      7.38092
      4160.40      82.1908      7.51798
      4161.80      94.0193      7.66076
      4163.20      84.7278      8.10003
      4164.60      80.4156      7.67245
      4166.00      92.2440      7.66750
      4167.40      80.9178      7.59337
      4168.80      96.4081      7.95737
      4170.20      82.2470      7.78602
      4171.60      85.9606      7.70104
      4173.00      81.1131      7.37835
      4174.40      86.9976      7.18332
      4175.80      82.0090      7.11984
      4177.20      85.0163      7.21252
      4178.60      78.6893      7.16295
      4180.00      85.0267      7.55008
      4181.40      85.1120      7.99609
      4182.80      84.9316      8.27452
      4184.20      85.3924      7.86859
      4185.60      79.4912      7.24932
      4187.00      86.0056      7.17905
      4188.40      82.2783      6.96305
      4189.80      84.1163      7.16827
      4191.20      88.7762      7.30575
      4192.60      88.1184      7.95247
      4194.00      86.2927      8.09783
      4195.40      87.6006      7.57595
      4196.80      85.8155      7.35713
      4198.20      88.2254      7.49155
      4199.60      82.2099      7.34135
      4201.00      87.2345      7.01838
      4202.40      75.7790      6.83145
      4203.80      85.7276      7.50486
      4205.20      87.9195      7.96960
      4206.60      82.8502      7.30709
      4208.00      84.9220      7.30576
      4209.40      84.2228      7.69470
