      3900.00      191.856      15.4618
      3901.40      187.703      15.0731
      3902.80      174.447      15.0367
      3904.20      171.839      14.7130
      3905.60      186.354      15.0791
      3907.00      192.926      15.3008
      3908.40      205.604      15.5334
      3909.80      205.122      16.4394
      3911.20      203.592      15.9004
      3912.60      193.725      15.8960
      3914.00      193.811      16.4014
      3915.40      183.908      15.4915
      3916.80      186.175      15.4965
      3918.20      196.018      16.0085
      3919.60      167.316      15.1579
      3921.00      193.739      15.4279
      3922.40      196.266      14.9891
      3923.80      202.991      14.4234
      3925.20      198.775      14.9199
      3926.60      210.540      15.3241
      3928.00      183.684      14.6706
      3929.40      177.034      13.9554
      3930.80      129.296      12.0857
      3932.20      81.2095      10.0049
      3933.60      97.6293      10.4279
      3935.00      164.717      12.7594
      3936.40      189.411      13.3851
      3937.80      195.110      13.7300
      3939.20      202.623      14.8370
      3940.60      190.581      14.8636
      3942.00      179.033      14.7550
      3943.40      189.015      15.0107
      3944.80      196.841      14.9984
      3946.20      190.426      14.8248
      3947.60      191.101      14.7032
      3949.00      197.936      14.4507
      3950.40      188.680      13.7068
      3951.80      210.342      13.8336
      3953.20      183.827      13.0634
      3954.60      174.370      12.7487
      3956.00      183.820      13.2063
      3957.40      192.374      13.6616
      3958.80      183.979      14.1001
      3960.20      174.826      14.0977
      3961.60      166.268      13.4976
      3963.00      157.214      12.9616
      3964.40      136.734      11.2352
      3965.80      117.226      10.6571
      3967.20      58.1144      8.46936
      3968.60      56.9907      8.28230
      3970.00      92.2178      9.39937
      3971.40      121.161      10.4054
      3972.80      151.266      11.5089
      3974.20      170.973      12.2513
      3975.60      175.411      12.3657
      3977.00      189.968      12.7676
      3978.40      183.917      12.8346
      3979.80      185.659      12.6145
      3981.20      189.664      12.7359
      3982.60      163.111      11.9354
      3984.00      210.637      13.1963
      3985.40      189.086      12.9013
      3986.80      210.551      13.2721
      3988.20      208.132      13.4266
      3989.60      198.194      13.1400
      3991.00      201.704      12.9803
      3992.40      188.385      12.4242
      3993.80      186.554      12.5761
      3995.20      209.318      13.5657
      3996.60      189.203      13.0309
      3998.00      197.479      12.6803
      3999.40      194.174      12.8756
      4000.80      191.783      12.6039
      4002.20      190.789      12.6596
      4003.60      198.295      13.2101
      4005.00      173.575      12.5940
      4006.40      181.453      12.8023
      4007.80      198.716      13.1870
      4009.20      194.110      12.9572
      4010.60      179.697      12.3029
      4012.00      184.922      12.4969
      4013.40      203.936      13.1417
      4014.80      177.951      12.3390
      4016.20      206.873      13.0628
      4017.60      227.021      13.4419
      4019.00      203.929      13.0222
