      3900.00      50.6212      6.60646
      3901.40      49.0997      7.00392
      3902.80      49.1592      7.19239
      3904.20      63.9629      7.75886
      3905.60      46.9330      7.04132
      3907.00      53.5954      6.85856
      3908.40      53.8470      7.07716
      3909.80      62.6251      7.12064
      3911.20      58.4234      7.05992
      3912.60      68.3495      7.08580
      3914.00      51.2063      6.55121
      3915.40      53.5044      6.91946
      3916.80      58.8171      7.37738
      3918.20      55.6699      6.95462
      3919.60      54.3446      6.93211
      3921.00      56.6755      7.01257
      3922.40      57.1386      6.81344
      3923.80      55.9200      6.84317
      3925.20      56.6026      6.52033
      3926.60      52.6808      6.80910
      3928.00      54.0012      6.60165
      3929.40      50.6450      6.61408
      3930.80      44.3610      6.21520
      3932.20      35.4736      5.31582
      3933.60      22.3976      4.85118
      3935.00      11.1345      4.11154
      3936.40      22.8593      4.74659
      3937.80      39.6957      5.59244
      3939.20      48.3274      5.78703
      3940.60      49.8568      6.24302
      3942.00      55.8531      6.72909
      3943.40      49.8088      6.75368
      3944.80      56.2178      6.42900
      3946.20      61.4480      6.41688
      3947.60      57.3187      6.27682
      3949.00      60.7094      6.06147
      3950.40      54.5653      6.02735
      3951.80      52.4429      5.86346
      3953.20      54.9669      5.88769
      3954.60      52.1257      6.35449
      3956.00      54.4436      6.40261
      3957.40      55.6066      6.78237
      3958.80      51.3646      6.13028
      3960.20      52.6715      6.04409
      3961.60      48.2831      5.81340
      3963.00      49.2747      5.44094
      3964.40      49.7316      6.03357
      3965.80      42.4512      5.24805
      3967.20      34.5150      4.92357
      3968.60      19.4468      4.10607
      3970.00      8.15530      4.14421
      3971.40      19.0609      4.79597
      3972.80      29.5266      5.18037
      3974.20      44.1898      5.72202
      3975.60      48.9180      5.99405
      3977.00      45.8835      5.94582
      3978.40      54.4356      6.28352
      3979.80      59.2244      6.38065
      3981.20      53.4530      6.28659
      3982.60      59.3176      6.75944
      3984.00      57.7944      6.46901
      3985.40      51.9859      6.88339
      3986.80      64.0470      8.01967
      3988.20      48.5049      7.33592
      3989.60      64.6029      7.36557
      3991.00      54.6487      7.42972
      3992.40      61.3315      7.02849
      3993.80      60.1994      6.58724
      3995.20      56.3415      6.52804
      3996.60      52.4538      6.18793
      3998.00      50.5701      5.81517
      3999.40      49.6222      5.60271
      4000.80      55.3711      5.90170
      4002.20      52.7750      6.06869
      4003.60      55.3839      6.27909
      4005.00      52.8075      6.26179
      4006.40      51.8538      6.07699
      4007.80      57.6688      5.72168
      4009.20      60.7096      5.82701
      4010.60      57.5865      5.77273
      4012.00      62.8937      5.97364
      4013.40      60.3753      5.87919
      4014.80      56.2732      5.50766
      4016.20      60.1457      5.64856
      4017.60      59.0886      5.68410
      4019.00      66.5609      5.88873
      4020.40      64.5887      6.11311
      4021.80      58.3992      5.74508
      4023.20      60.9721      5.76651
      4024.60      54.7483      5.64941
      4026.00      54.0777      5.34406
      4027.40      62.8062      6.25778
      4028.80      60.0667      5.96190
      4030.20      60.0275      5.76376
      4031.60      54.9922      5.38771
      4033.00      51.0148      5.33447
      4034.40      59.6887      5.64054
      4035.80      55.0826      5.29599
      4037.20      60.8150      5.84789
      4038.60      64.2904      5.89940
      4040.00      64.1384      6.15187
      4041.40      60.3824      5.90179
      4042.80      60.4897      6.19854
      4044.20      64.9083      6.33211
      4045.60      57.8059      6.12701
      4047.00      53.5454      5.88633
      4048.40      55.6538      6.04522
      4049.80      64.5090      5.99368
      4051.20      57.9649      5.76479
      4052.60      58.7383      5.63384
      4054.00      58.7497      5.63317
      4055.40      57.9219      5.47768
      4056.80      50.9422      5.52697
      4058.20      62.4878      5.85318
      4059.60      56.5449      5.92231
      4061.00      58.3331      5.85513
      4062.40      57.7480      5.47153
      4063.80      55.3192      5.64460
      4065.20      48.0698      5.33710
      4066.60      61.3770      5.76059
      4068.00      60.1162      5.65531
      4069.40      54.6838      5.43832
      4070.80      56.7890      5.58876
      4072.20      63.3824      6.12686
      4073.60      49.5657      5.51396
      4075.00      60.8273      5.67059
      4076.40      53.5651      5.58546
      4077.80      58.4091      5.76784
      4079.20      50.1697      5.75088
      4080.60      59.6275      6.07950
      4082.00      65.9985      6.04167
      4083.40      57.0902      5.86209
      4084.80      57.7261      5.49269
      4086.20      54.4021      5.63901
      4087.60      61.0845      5.66072
      4089.00      50.3965      5.54763
      4090.40      62.3373      5.99893
      4091.80      51.4981      5.31425
      4093.20      55.1931      5.62017
      4094.60      54.9536      5.36346
      4096.00      49.0464      5.00339
      4097.40      45.0683      4.87053
      4098.80      46.8978      4.98268
      4100.20      46.7218      4.89334
      4101.60      33.7193      4.35803
      4103.00      27.9817      4.15049
      4104.40      32.2691      4.50401
      4105.80      41.2745      4.97729
      4107.20      49.6375      5.02173
      4108.60      47.8658      4.99771
      4110.00      50.9348      4.91188
      4111.40      46.0193      4.97062
      4112.80      53.3985      5.56037
      4114.20      58.1017      5.36334
      4115.60      57.5145      5.23997
      4117.00      59.3277      5.21168
      4118.40      58.9337      5.60766
      4119.80      53.8292      5.40721
      4121.20      61.2860      5.55520
      4122.60      61.8990      5.61766
      4124.00      56.7160      5.40067
      4125.40      61.1805      5.21422
      4126.80      60.2698      5.43683
      4128.20      54.0453      5.43477
      4129.60      59.8103      5.21332
      4131.00      52.8997      5.17104
      4132.40      53.5938      5.14796
      4133.80      51.7843      5.18179
      4135.20      57.8166      5.44557
      4136.60      61.0043      5.59215
      4138.00      52.3742      5.05432
      4139.40      57.9097      5.55876
      4140.80      61.5616      5.56546
      4142.20      61.2639      5.34675
      4143.60      54.8399      5.29120
      4145.00      49.4182      5.03226
      4146.40      56.8287      5.30603
      4147.80      59.2092      5.20990
      4149.20      58.2433      5.30495
      4150.60      55.2404      4.74803
      4152.00      58.4245      5.37954
      4153.40      52.4178      5.26568
      4154.80      51.8972      5.06947
      4156.20      49.0378      4.97052
      4157.60      58.7607      5.21548
      4159.00      50.8536      4.81319
      4160.40      66.4064      5.63628
      4161.80      63.7634      5.56665
      4163.20      52.2523      4.94742
      4164.60      51.9660      4.70132
      4166.00      53.1577      4.79618
      4167.40      50.9018      5.49317
      4168.80      58.2135      5.64388
      4170.20      58.0798      5.53950
