      3900.00      57.3963      7.14459
      3901.40      48.8345      6.89991
      3902.80      53.9802      6.96159
      3904.20      58.2915      7.07783
      3905.60      65.9331      7.43973
      3907.00      65.6629      7.17627
      3908.40      60.6914      7.03293
      3909.80      65.1899      7.14215
      3911.20      56.6074      6.90769
      3912.60      75.7704      7.55677
      3914.00      65.6364      7.51250
      3915.40      64.7273      7.20063
      3916.80      54.8686      6.47654
      3918.20      60.9540      6.62360
      3919.60      73.7405      6.95709
      3921.00      65.6541      6.84108
      3922.40      73.1280      7.09179
      3923.80      70.2485      7.16261
      3925.20      55.9405      6.81559
      3926.60      63.3044      6.82707
      3928.00      43.0313      6.04080
      3929.40      53.8522      6.18602
      3930.80      24.9611      5.01532
      3932.20      28.4841      5.10640
      3933.60      33.5549      5.51078
      3935.00      57.8311      6.21251
      3936.40      53.8460      6.06878
      3937.80      59.2659      6.25731
      3939.20      69.6994      6.55866
      3940.60      65.0230      6.59935
      3942.00      56.8393      6.37387
      3943.40      60.5102      6.39926
      3944.80      61.2636      6.43082
      3946.20      58.1745      6.35940
      3947.60      52.6736      6.33967
      3949.00      60.4881      6.46367
      3950.40      54.6445      6.16403
      3951.80      54.6296      6.16082
      3953.20      55.4746      6.14965
      3954.60      57.9560      6.09595
      3956.00      59.0176      6.25841
      3957.40      40.4564      5.86863
      3958.80      54.6455      6.30596
      3960.20      38.3064      5.80946
      3961.60      50.1292      5.73126
      3963.00      34.4060      5.09461
      3964.40      36.4670      4.99944
      3965.80      15.0760      4.29903
      3967.20      22.9305      4.30072
      3968.60      13.1207      3.98077
      3970.00      29.5802      4.86987
      3971.40      45.6653      5.56051
      3972.80      46.4286      5.79580
      3974.20      39.4051      5.62094
      3975.60      49.0886      5.76181
      3977.00      53.6771      5.78510
      3978.40      57.3065      5.83018
      3979.80      55.6505      5.80599
      3981.20      53.2421      5.81669
      3982.60      57.3727      5.75371
      3984.00      55.1311      5.63571
      3985.40      59.4106      5.73640
      3986.80      56.7129      5.79419
      3988.20      59.6554      5.89662
      3989.60      56.6033      5.79362
      3991.00      62.6719      5.92528
      3992.40      58.6975      5.82449
      3993.80      62.1393      5.75890
      3995.20      51.8524      5.70431
      3996.60      54.9823      5.93860
      3998.00      64.5827      6.08054
      3999.40      54.6678      5.76734
      4000.80      66.0293      5.89821
      4002.20      60.0662      5.70054
      4003.60      57.1523      5.63796
      4005.00      61.8204      5.81099
      4006.40      59.5831      5.83689
      4007.80      63.1093      5.89819
      4009.20      58.5036      5.77441
      4010.60      64.1261      5.98421
      4012.00      67.4875      6.09375
      4013.40      60.3707      6.14313
      4014.80      57.2336      6.14592
      4016.20      48.6706      5.55632
      4017.60      64.4456      5.82594
      4019.00      62.6574      5.72624
      4020.40      67.3507      5.89195
      4021.80      64.0872      5.82468
      4023.20      52.8873      5.42914
      4024.60      64.2920      5.74241
      4026.00      58.1245      5.47579
      4027.40      59.5605      5.57176
      4028.80      54.6940      5.50824
      4030.20      67.3345      5.93488
      4031.60      63.4078      5.80286
      4033.00      58.4691      5.66833
      4034.40      59.9875      6.07722
      4035.80      59.8560      5.80470
      4037.20      67.5283      6.17267
      4038.60      46.4913      5.57508
      4040.00      72.7471      5.99229
      4041.40      69.7876      5.93516
      4042.80      61.8025      5.74603
      4044.20      64.9381      5.89421
      4045.60      62.5277      5.69134
      4047.00      64.8453      6.08273
      4048.40      56.4652      5.92118
      4049.80      67.6377      6.14047
      4051.20      51.9471      5.59054
      4052.60      61.1349      5.74370
      4054.00      56.7724      5.45824
      4055.40      51.9929      5.23007
      4056.80      59.7645      5.37677
      4058.20      59.8637      5.43001
      4059.60      50.6338      5.15858
      4061.00      54.4695      5.15866
      4062.40      56.7973      5.38326
      4063.80      55.9876      5.37056
      4065.20      52.7726      5.26916
      4066.60      56.8174      5.41311
      4068.00      66.6693      5.66182
      4069.40      62.4157      5.73753
      4070.80      59.9079      6.01707
      4072.20      58.2876      6.10557
      4073.60      57.5911      5.89471
      4075.00      49.7166      5.36491
      4076.40      55.4415      5.48009
      4077.80      47.6995      5.08836
      4079.20      52.4085      5.07558
      4080.60      51.7418      5.16795
      4082.00      59.4777      5.33055
      4083.40      63.6275      5.45265
      4084.80      52.6556      5.10564
      4086.20      49.3274      4.97910
      4087.60      54.4905      5.14149
      4089.00      53.5810      5.30813
      4090.40      51.7211      5.40705
      4091.80      49.3326      5.09698
      4093.20      52.8826      4.93548
      4094.60      43.4579      4.73440
      4096.00      38.5027      4.47340
      4097.40      33.5727      4.41323
      4098.80      25.6039      4.04786
      4100.20      23.6133      3.84428
      4101.60      28.3349      4.01460
      4103.00      44.5137      4.60107
      4104.40      43.0054      4.52700
      4105.80      37.3883      4.45554
      4107.20      42.8948      4.45456
      4108.60      48.6979      4.79017
      4110.00      59.2838      5.07101
      4111.40      48.7736      4.81297
      4112.80      53.2911      4.90231
      4114.20      51.4607      5.05142
      4115.60      48.6627      5.04101
      4117.00      58.8171      5.19451
      4118.40      56.8143      4.90584
      4119.80      53.9222      5.05445
      4121.20      58.1994      5.03827
      4122.60      50.8087      4.92277
      4124.00      51.5975      5.10255
      4125.40      59.5190      5.25020
      4126.80      48.2130      5.03076
      4128.20      57.9905      5.33895
      4129.60      52.8166      5.13432
      4131.00      50.2626      5.33051
      4132.40      48.6306      5.06352
      4133.80      48.0939      4.73915
      4135.20      46.8456      4.69205
      4136.60      58.8195      5.01446
      4138.00      56.1141      5.25193
      4139.40      60.1524      5.41498
      4140.80      46.4043      4.86044
      4142.20      55.6731      4.98263
      4143.60      51.0148      4.69912
      4145.00      54.4674      4.78273
      4146.40      53.4627      4.84886
      4147.80      59.1050      5.04201
      4149.20      60.8810      5.23570
      4150.60      61.5863      5.23800
      4152.00      60.5244      5.13112
      4153.40      55.1854      4.86478
      4154.80      54.1572      4.83946
      4156.20      60.7031      4.97607
      4157.60      56.4035      4.82176
      4159.00      57.2146      4.81654
      4160.40      52.7819      4.77610
      4161.80      58.6892      4.93496
      4163.20      56.5201      4.90673
