      3900.00      142.262      9.49723
      3901.40      151.719      9.67455
      3902.80      142.927      9.09712
      3904.20      144.664      9.29812
      3905.60      134.990      9.28874
      3907.00      155.672      9.78787
      3908.40      151.728      9.53865
      3909.80      167.404      10.1289
      3911.20      161.620      9.78371
      3912.60      150.079      9.15817
      3914.00      159.914      10.0795
      3915.40      156.476      10.0632
      3916.80      158.187      9.64079
      3918.20      154.898      9.48084
      3919.60      153.474      10.2551
      3921.00      156.477      10.0164
      3922.40      151.882      9.47896
      3923.80      157.174      9.64917
      3925.20      143.896      9.05289
      3926.60      138.768      8.54566
      3928.00      127.290      8.42474
      3929.40      113.411      7.58879
      3930.80      71.1299      6.15625
      3932.20      28.4765      4.96242
      3933.60      34.7557      5.10086
      3935.00      81.6129      6.85724
      3936.40      125.036      7.96684
      3937.80      142.020      8.97643
      3939.20      151.167      9.20318
      3940.60      153.335      9.30670
      3942.00      150.484      10.0239
      3943.40      154.232      10.2770
      3944.80      152.614      10.4433
      3946.20      151.894      9.94992
      3947.60      144.744      9.35645
      3949.00      147.618      8.67253
      3950.40      147.544      8.88631
      3951.80      152.379      9.28112
      3953.20      159.682      9.49376
      3954.60      156.392      9.09903
      3956.00      139.437      8.94092
      3957.40      145.297      8.76293
      3958.80      152.878      8.95196
      3960.20      134.458      8.37332
      3961.60      135.873      8.71259
      3963.00      129.972      8.63634
      3964.40      104.981      7.82021
      3965.80      71.3922      6.07186
      3967.20      34.3572      4.83789
      3968.60      34.5458      4.69864
      3970.00      67.8505      5.68443
      3971.40      103.088      6.90783
      3972.80      120.731      7.71314
      3974.20      130.685      7.82648
      3975.60      140.226      8.43417
      3977.00      136.375      8.35823
      3978.40      147.458      8.69287
      3979.80      147.689      8.88555
      3981.20      144.497      8.62487
      3982.60      147.953      8.29831
      3984.00      159.351      8.75636
      3985.40      151.180      8.92581
      3986.80      154.052      8.75378
      3988.20      154.381      8.76863
      3989.60      158.612      8.77685
      3991.00      161.088      8.96009
      3992.40      163.195      9.44919
      3993.80      160.886      9.28055
      3995.20      157.704      9.22012
      3996.60      146.213      8.51441
      3998.00      149.938      8.45590
      3999.40      162.035      8.73082
      4000.80      159.768      8.70906
      4002.20      161.281      8.66599
      4003.60      151.456      8.63289
      4005.00      142.970      8.35883
      4006.40      155.209      8.82259
      4007.80      162.478      9.01345
      4009.20      154.500      8.84561
      4010.60      158.464      8.97936
      4012.00      158.224      8.58340
      4013.40      162.762      8.66717
      4014.80      159.837      8.75997
      4016.20      160.144      8.72255
      4017.60      159.599      8.74721
      4019.00      160.632      8.84030
      4020.40      159.671      8.74323
      4021.80      156.274      8.70268
      4023.20      150.739      8.36824
      4024.60      158.114      8.46551
      4026.00      168.572      9.27256
      4027.40      161.557      8.96449
      4028.80      151.339      8.67813
      4030.20      152.402      8.43538
      4031.60      155.195      8.52226
      4033.00      153.530      8.49784
      4034.40      157.659      8.59397
      4035.80      167.859      8.60684
      4037.20      166.827      8.91572
      4038.60      162.859      8.68847
      4040.00      157.051      8.62894
      4041.40      162.658      8.84062
      4042.80      159.486          Inf
      4044.20      156.314          Inf
      4045.60      153.142      8.66773
      4047.00      163.076      8.87082
      4048.40      164.496      9.03511
      4049.80      155.747      8.77202
      4051.20      161.403      8.54996
      4052.60      157.680      8.40423
      4054.00      156.804      8.61068
      4055.40      150.683      8.32190
      4056.80      161.083      8.49173
      4058.20      160.890      8.54334
      4059.60      161.231      8.65830
      4061.00      157.419      8.52099
      4062.40      148.615      8.14111
      4063.80      155.513      8.16476
      4065.20      156.448      8.67819
      4066.60      155.187      8.48032
      4068.00      160.383      8.59375
      4069.40      155.449      8.32855
      4070.80      143.921      7.95843
      4072.20      154.438      8.37366
      4073.60      155.629      8.33799
      4075.00      154.031      8.39156
      4076.40      133.978      7.86100
      4077.80      142.197      8.14980
      4079.20      155.683      8.15714
      4080.60      157.109      8.01713
      4082.00      147.971      7.95022
      4083.40      156.316      8.71126
      4084.80      145.698      13.6708
      4086.20      151.055      8.20494
      4087.60      155.567      8.23902
      4089.00      144.559      7.60685
      4090.40      146.069      7.80719
      4091.80      144.196      7.74585
      4093.20      143.609      7.90327
      4094.60      136.352      7.51085
      4096.00      132.900      7.44339
      4097.40      122.771      7.10211
      4098.80      103.851      6.37226
      4100.20      71.7032      5.40215
      4101.60      79.8840      5.48106
      4103.00      109.371      6.35474
      4104.40      127.349      7.16671
      4105.80      133.593      7.14285
      4107.20      132.073      7.32873
      4108.60      133.907      7.27762
      4110.00      144.123      7.79746
      4111.40      151.192      7.94770
      4112.80      149.577      7.70997
      4114.20      157.771      8.06993
      4115.60      154.669      7.64792
      4117.00      146.878      7.48040
      4118.40      150.382      7.94992
      4119.80      149.926      7.55651
