      3900.00      200.986      8.31859
      3901.40      201.049      8.30298
      3902.80      208.025      8.72986
      3904.20      219.434      8.76247
      3905.60      217.275      8.74238
      3907.00      223.396      9.12121
      3908.40      226.920      9.08258
      3909.80      242.744      9.65180
      3911.20      252.751      9.84377
      3912.60      255.110      10.0171
      3914.00      251.977      9.90078
      3915.40      241.589      9.56417
      3916.80      249.433      10.0085
      3918.20      253.673      10.0591
      3919.60      254.575      9.80943
      3921.00      251.505      10.1577
      3922.40      248.655      9.68521
      3923.80      252.478      9.82291
      3925.20      249.362      9.75407
      3926.60      261.007      9.86537
      3928.00      246.095      9.43225
      3929.40      250.778      9.58564
      3930.80      246.465      9.44044
      3932.20      230.233      8.82517
      3933.60      184.076      7.26091
      3935.00      106.626      5.38249
      3936.40      134.844      7.25123
      3937.80      208.920      8.18310
      3939.20      240.054      9.10809
      3940.60      246.853      9.41978
      3942.00      255.707      9.65833
      3943.40      255.650      9.66597
      3944.80      247.736      9.33782
      3946.20      242.416      9.58472
      3947.60      248.624      9.39658
      3949.00      248.179      9.47883
      3950.40      244.408      9.43951
      3951.80      239.398      9.22852
      3953.20      237.234      8.95374
      3954.60      236.901      8.99082
      3956.00      231.709      8.85292
      3957.40      228.656      8.87399
      3958.80      214.244      8.68275
      3960.20      211.026      8.28770
      3961.60      206.857      8.04406
      3963.00      194.410      7.60684
      3964.40      184.162      7.29612
      3965.80      174.708      6.99218
      3967.20      154.162      6.40681
      3968.60      112.858      5.11178
      3970.00      71.2715      3.83708
      3971.40      55.2248      3.48292
      3972.80      84.3243      4.20033
      3974.20      113.199      5.21048
      3975.60      143.390      6.12429
      3977.00      155.159      6.57010
      3978.40      172.659      7.04639
      3979.80      189.430      7.44399
      3981.20      193.294      7.73074
      3982.60      211.506      8.07712
      3984.00      214.806      8.34624
      3985.40      221.569      8.64489
      3986.80      223.180      8.69670
      3988.20      230.830      8.73607
      3989.60      230.738      8.80042
      3991.00      236.617      8.72470
      3992.40      243.911      9.03662
      3993.80      242.987      9.16409
      3995.20      249.003      9.13752
      3996.60      243.338      9.09741
      3998.00      242.442      9.07516
      3999.40      236.939      9.07066
      4000.80      246.679      9.15524
      4002.20      243.147      9.16323
      4003.60      254.638      9.51901
      4005.00      253.665      9.49028
      4006.40      243.811      9.07301
      4007.80      244.325      9.04278
      4009.20      248.787      9.33475
      4010.60      252.423      9.31505
      4012.00      242.433      9.12922
      4013.40      256.041      9.25322
      4014.80      242.069      9.10298
      4016.20      242.455      9.12247
      4017.60      245.602      9.10319
      4019.00      247.338      9.21619
      4020.40      254.578      9.34644
      4021.80      250.323      9.18479
      4023.20      250.286      9.15616
      4024.60      246.706      9.12355
      4026.00      247.132      9.21547
      4027.40      245.351      9.08020
      4028.80      255.782      9.28219
      4030.20      246.928      9.10521
      4031.60      246.719      9.20266
      4033.00      243.879      8.94027
      4034.40      241.808      9.15955
      4035.80      247.776      9.14161
      4037.20      252.107      9.16018
      4038.60      245.896      8.91713
