      3900.00      131.066      9.86119
      3901.40      131.087      9.54075
      3902.80      137.466      9.89976
      3904.20      148.084      9.92542
      3905.60      141.535      10.1206
      3907.00      133.619      9.93903
      3908.40      147.946      9.74546
      3909.80      152.591      10.2186
      3911.20      149.092      9.88397
      3912.60      149.743      9.65194
      3914.00      149.653      9.49532
      3915.40      153.038      10.0066
      3916.80      147.453      9.40696
      3918.20      141.977      9.24676
      3919.60      149.444      9.79417
      3921.00      143.345      9.56667
      3922.40      148.925      9.73674
      3923.80      156.798      9.54977
      3925.20      153.955      9.37377
      3926.60      147.921      9.16203
      3928.00      136.491      8.85908
      3929.40      131.327      8.94565
      3930.80      121.464      8.09459
      3932.20      83.0376      6.75991
      3933.60      43.6500      5.09707
      3935.00      39.4821      5.00857
      3936.40      77.1733      6.23475
      3937.80      116.259      7.74206
      3939.20      134.484      8.53946
      3940.60      141.578      8.85897
      3942.00      143.553      9.36153
      3943.40      140.400      9.29814
      3944.80      138.366      8.80137
      3946.20      137.305      8.77160
      3947.60      147.092      9.02305
      3949.00      144.050      9.07004
      3950.40      137.434      8.96592
      3951.80      136.357      8.88435
      3953.20      133.068      9.02479
      3954.60      139.470      8.90619
      3956.00      144.695      9.23435
      3957.40      129.350      9.12054
      3958.80      127.306      8.74421
      3960.20      133.670      9.07662
      3961.60      125.381      9.09141
      3963.00      119.891      8.96658
      3964.40      116.124      9.11985
      3965.80      109.263      8.50942
      3967.20      85.7529      7.77592
      3968.60      46.9267      6.05402
      3970.00      35.0262      5.83215
      3971.40      58.4802      6.25997
      3972.80      98.2980      7.28540
      3974.20      109.165      7.99278
      3975.60      130.246      8.62391
      3977.00      134.275      8.66619
      3978.40      134.576      8.39239
      3979.80      146.502      8.67852
      3981.20      147.256      8.75727
      3982.60      139.436      8.36202
      3984.00      146.644      8.56886
      3985.40      151.455      8.58117
      3986.80      147.344      8.86354
      3988.20      143.979      8.55822
      3989.60      141.784      8.36494
      3991.00      149.061      8.65306
      3992.40      153.932      8.67387
      3993.80      158.544      8.94335
      3995.20      150.559      8.50969
      3996.60      159.827      8.83038
      3998.00      140.829      7.88287
      3999.40      150.642      8.82087
      4000.80      147.414      8.80790
      4002.20      150.543      8.75221
      4003.60      161.729      8.94816
      4005.00      153.201      8.53633
      4006.40      141.278      8.44729
      4007.80      156.659      8.73707
      4009.20      159.940      9.42753
      4010.60      155.670      8.71881
      4012.00      157.784      8.56824
      4013.40      150.660      8.32839
      4014.80      154.937      8.30431
      4016.20      157.298      8.63284
      4017.60      156.813      8.44598
      4019.00      160.732      8.75340
      4020.40      165.599      9.18506
      4021.80      156.993      8.87590
      4023.20      156.721      8.59411
      4024.60      156.254      8.57104
