      3900.00      82.8422      15.4138
      3901.40      76.8401      16.2176
      3902.80      93.7723      16.6648
      3904.20      84.9901      16.7351
      3905.60      91.2824      15.9368
      3907.00      92.1595      16.3128
      3908.40      99.9343      15.6719
      3909.80      111.424      15.8063
      3911.20      109.075      16.0672
      3912.60      117.550      16.7127
      3914.00      106.695      15.7881
      3915.40      103.875      15.2451
      3916.80      91.4774      13.9334
      3918.20      97.0374      14.5485
      3919.60      103.272      14.1208
      3921.00      100.260      13.8566
      3922.40      114.067      14.2067
      3923.80      95.6346      14.0998
      3925.20      123.883      14.4664
      3926.60      100.964      14.8924
      3928.00      93.0497      14.8944
      3929.40      119.332      14.9379
      3930.80      102.687      13.1891
      3932.20      86.1279      12.3145
      3933.60      66.1196      10.8456
      3935.00      54.2694      10.8025
      3936.40      74.5869      10.9193
      3937.80      88.4174      12.6386
      3939.20      106.648      13.3767
      3940.60      105.930      13.3608
      3942.00      112.923      14.2560
      3943.40      89.0105      14.0889
      3944.80      116.172      13.7416
      3946.20      100.327      12.8553
      3947.60      117.361      13.6474
      3949.00      99.5984      12.8161
      3950.40      92.0378      13.7247
      3951.80      101.894      14.1633
      3953.20      115.394      15.3080
      3954.60      114.167      15.2451
      3956.00      98.3859      14.0242
      3957.40      92.5196      13.7909
      3958.80      97.8736      12.9278
      3960.20      99.1142      13.4349
      3961.60      93.7252      12.5105
      3963.00      96.7873      12.9579
      3964.40      87.0644      13.1654
      3965.80      86.1424      12.7004
      3967.20      65.7278      12.1879
      3968.60      44.9100      10.7724
      3970.00      36.4308      10.3008
      3971.40      35.7206      11.8782
      3972.80      48.5688      12.0272
      3974.20      73.9954      13.4735
      3975.60      84.1169      13.1898
      3977.00      78.4029      13.9338
      3978.40      93.2138      14.0386
      3979.80      106.852      15.0712
      3981.20      103.982      15.7534
      3982.60      105.155      14.7453
      3984.00      121.509      14.4371
      3985.40      101.548      14.2385
      3986.80      105.106      13.2602
      3988.20      106.673      12.8233
      3989.60      112.578      13.2694
      3991.00      108.519      12.9093
      3992.40      112.845      12.9031
      3993.80      111.219      12.2498
      3995.20      108.147      14.2187
      3996.60      101.202      14.8428
      3998.00      121.794      14.6502
      3999.40      100.237      13.6430
      4000.80      112.461      13.1094
      4002.20      115.605      12.7357
      4003.60      117.788      12.0463
      4005.00      100.389      12.3108
      4006.40      107.771      11.8299
      4007.80      110.340      12.6710
      4009.20      112.381      12.9252
      4010.60      103.329      12.5205
      4012.00      110.908      12.5544
      4013.40      114.846      12.6212
      4014.80      116.967      12.6095
      4016.20      114.763      12.4961
      4017.60      112.977      13.1735
      4019.00      112.604      13.8673
      4020.40      106.104      12.6517
      4021.80      114.590      12.1145
      4023.20      109.517      11.6849
      4024.60      108.210      12.4552
      4026.00      103.884      12.6686
      4027.40      102.681      11.6110
      4028.80      116.590      12.3759
      4030.20      105.511      11.9036
      4031.60      102.964      11.5664
      4033.00      116.544      13.0481
      4034.40      111.822          Inf
      4035.80      107.100      18.3347
      4037.20      111.458      13.1557
      4038.60      108.785      13.2862
      4040.00      111.657      11.8713
      4041.40      102.544      12.2835
      4042.80      114.660      13.0323
      4044.20      110.769      12.9164
      4045.60      112.145      12.8135
      4047.00      97.7937      13.3224
      4048.40      97.2801      12.5182
      4049.80      99.1627      12.3779
      4051.20      114.344      12.7710
      4052.60      104.558      12.1974
      4054.00      99.7921      12.4735
      4055.40      109.033      12.8715
      4056.80      113.406      12.5147
      4058.20      111.361      11.7965
      4059.60      107.221      12.5437
      4061.00      107.998      12.3420
      4062.40      106.984      11.9446
      4063.80      97.8799      11.5857
      4065.20      114.887      12.6658
      4066.60      110.047      13.0174
      4068.00      124.931      14.6234
      4069.40      114.961      13.1564
      4070.80      101.685      12.7450
      4072.20      105.293      12.3267
      4073.60      100.265      11.7855
      4075.00      108.080      12.3158
      4076.40      114.294      13.1594
      4077.80      107.131      12.1121
      4079.20      94.4762      12.5888
      4080.60      91.8839      11.7555
      4082.00      115.030      12.1754
      4083.40      103.678      11.7751
      4084.80      105.148      12.0331
      4086.20      112.836      12.1093
      4087.60      109.560      12.3369
      4089.00      115.019      11.9601
      4090.40      89.9755      11.1157
      4091.80      99.4827      10.9425
      4093.20      94.3822      11.4132
      4094.60      95.8047      11.0201
      4096.00      86.3820      11.1509
      4097.40      79.9560      10.8318
      4098.80      84.2718      9.86269
      4100.20      67.4296      9.53690
      4101.60      58.4622      9.16662
      4103.00      48.3844      8.71405
      4104.40      67.5113      9.33448
      4105.80      80.7479      9.93354
      4107.20      75.0310      10.2064
      4108.60      81.0249      10.0480
      4110.00      90.6164      10.6685
      4111.40      84.8590      11.3362
      4112.80      87.0439      11.6485
      4114.20      109.337      11.7441
      4115.60      101.272      10.9408
      4117.00      94.2321      10.1607
      4118.40      97.5048      10.4409
      4119.80      102.367      10.4908
      4121.20      101.753      10.6644
      4122.60      95.9179      11.3204
      4124.00      113.418      12.3420
      4125.40      99.5007      12.1947
      4126.80      101.555      11.5316
      4128.20      101.363      10.8306
      4129.60      112.842      11.2183
      4131.00      105.573      11.1887
      4132.40      93.5264      11.2233
      4133.80      101.814      11.6209
      4135.20      91.4823      11.7798
      4136.60      108.389      12.1231
      4138.00      95.3897      11.6495
      4139.40      109.470      11.4587
      4140.80      103.194      11.1564
      4142.20      118.005      11.1528
      4143.60      101.235      10.4894
      4145.00      123.048      11.0814
      4146.40      95.1098      9.87080
      4147.80      107.563      10.9021
      4149.20      97.1749      10.8640
      4150.60      101.491      10.1040
      4152.00      114.782      10.7937
      4153.40      104.337      10.4478
      4154.80      104.476      10.3157
      4156.20      110.610      10.7405
      4157.60      110.435      11.0071
      4159.00      106.862      10.9777
      4160.40      92.8847      10.2540
      4161.80      106.717      10.6866
      4163.20      101.120      10.5846
      4164.60      95.4221      9.97251
      4166.00      103.437      10.3892
      4167.40      103.354      10.3519
      4168.80      108.273      10.4500
      4170.20      106.536      10.5279
      4171.60      102.947      10.5911
      4173.00      103.306      10.4742
      4174.40      105.191      10.0392
      4175.80      108.332      10.6251
      4177.20      108.363      10.1879
      4178.60      107.402      10.1496
      4180.00      100.977      9.79509
      4181.40      110.934      10.2129
      4182.80      97.8032      9.39317
      4184.20      91.3563      9.16078
      4185.60      110.315      10.1195
      4187.00      97.9391      10.1211
      4188.40      99.4110      9.29096
      4189.80      105.754      10.2138
      4191.20      106.198      10.1011
      4192.60      102.386      10.4216
      4194.00      111.319      10.7604
      4195.40      105.750      10.5444
      4196.80      115.424      10.7400
      4198.20      104.890      10.1457
      4199.60      104.259      9.94973
      4201.00      104.629      9.63682
      4202.40      105.273      9.89052
      4203.80      99.9625      9.56884
      4205.20      100.029      9.42003
      4206.60      110.867      10.4801
      4208.00      101.477      9.79125
      4209.40      102.604      9.73728
      4210.80      101.599      10.0902
      4212.20      103.651      10.2985
      4213.60      107.695      9.63495
      4215.00      100.668      10.1964
      4216.40      103.689      10.0495
      4217.80      100.891      9.89036
      4219.20      101.578      9.45305
      4220.60      95.6879      9.21640
      4222.00      99.3876      9.60713
      4223.40      102.729      9.72320
      4224.80      105.204      9.56661
      4226.20      97.3490      9.16670
      4227.60      100.861      9.10506
      4229.00      92.4196      9.03055
      4230.40      111.858      9.60156
      4231.80      108.684      9.99766
      4233.20      103.595      9.47077
      4234.60      109.364      9.76476
      4236.00      102.007      9.73106
      4237.40      98.2044      8.96295
      4238.80      107.239      9.37134
      4240.20      106.190      9.71763
      4241.60      115.543      10.1599
      4243.00      109.204      10.0267
      4244.40      107.845      9.76687
      4245.80      103.518      9.86058
      4247.20      107.084      10.3517
      4248.60      100.158      9.99569
      4250.00      93.4875      9.23380
      4251.40      104.174      9.23329
      4252.80      109.067      9.34769
      4254.20      103.932      8.97967
      4255.60      95.1396      9.03265
      4257.00      105.798      9.27933
      4258.40      110.681      9.67534
      4259.80      96.6833      10.3847
      4261.20      101.857      11.5321
      4262.60      99.9801      10.7147
      4264.00      106.179      9.37593
      4265.40      113.132      9.54053
      4266.80      110.992      10.0730
      4268.20      103.100      9.57465
      4269.60      117.937      9.88015
      4271.00      101.471      9.18881
      4272.40      97.7018      9.51045
      4273.80      95.4768      9.49617
      4275.20      99.1882      9.40045
      4276.60      107.582      9.44070
      4278.00      102.782      9.23268
      4279.40      105.333      9.21729
      4280.80      110.977      10.0463
      4282.20      100.507      9.77775
      4283.60      115.587      9.67698
      4285.00      115.412      9.24910
      4286.40      105.071      9.01407
      4287.80      99.7680      9.42447
      4289.20      99.7065      8.86798
      4290.60      97.9416      9.23297
      4292.00      98.8864      9.31125
      4293.40      100.124      9.20570
      4294.80      108.722      9.32496
      4296.20      107.447      9.59548
      4297.60      100.132      9.92936
      4299.00      109.546      9.95744
      4300.40      99.7308      9.14756
      4301.80      87.3782      8.77708
      4303.20      98.1845      8.69946
      4304.60      103.832      8.69390
      4306.00      96.6847      8.46067
      4307.40      97.3529      8.81315
      4308.80      92.5745      8.71205
      4310.20      113.577      9.30537
      4311.60      109.955      9.23616
      4313.00      100.786      8.81869
      4314.40      95.2981      8.43415
      4315.80      97.2559      8.73099
      4317.20      95.8115      8.47472
      4318.60      105.667      9.12710
      4320.00      104.404      9.45964
      4321.40      98.3675      8.93752
      4322.80      96.3103      9.25591
      4324.20      94.2740      8.46698
      4325.60      85.1068      8.07621
      4327.00      89.1039      8.44064
      4328.40      90.1394      8.58283
      4329.80      89.3329      9.04741
      4331.20      93.3960      8.91910
      4332.60      88.1508      8.71057
      4334.00      88.6806      8.36547
      4335.40      93.7028      8.81855
      4336.80      87.4063      8.24913
      4338.20      81.0683      7.79181
      4339.60      60.7687      7.33659
      4341.00      47.3795      6.58168
      4342.40      53.3154      6.92355
      4343.80      58.0157      7.36290
      4345.20      75.9355      7.92380
      4346.60      81.9526      8.25743
      4348.00      80.3363      8.02883
      4349.40      90.0113      8.00019
      4350.80      86.4430      8.78238
      4352.20      91.8557      9.10788
      4353.60      96.0433      9.17139
      4355.00      97.4746      8.98342
      4356.40      93.4362      8.21146
      4357.80      97.0185      8.54715
      4359.20      94.7812      10.3361
      4360.60      106.119      10.7149
      4362.00      99.3254      9.24717
      4363.40      114.307      9.00066
      4364.80      116.397      9.64661
      4366.20      97.0163      8.91799
      4367.60      95.8701      8.76567
      4369.00      100.544      8.61727
      4370.40      88.1697      8.36028
      4371.80      105.396      9.07593
      4373.20      104.883      8.95193
      4374.60      100.924      8.65270
      4376.00      98.4956      8.27629
      4377.40      107.565      8.45252
      4378.80      100.912      8.82115
      4380.20      112.811      8.88440
      4381.60      104.592      8.94772
      4383.00      105.832      9.01603
