      3900.00      39.1326      3.77721
      3901.40      37.3846      3.78646
      3902.80      32.4336      3.60036
      3904.20      31.0453      3.48314
      3905.60      36.9273      3.74899
      3907.00      40.7898      3.98701
      3908.40      43.2161      4.08409
      3909.80      42.6661      4.13778
      3911.20      43.4030      4.17411
      3912.60      43.9773      4.00255
      3914.00      32.4704      3.66937
      3915.40      41.3344      3.91021
      3916.80      41.2625      3.85173
      3918.20      36.8305      3.84404
      3919.60      37.6526      4.24265
      3921.00      41.2555      4.21507
      3922.40      41.5684      4.12462
      3923.80      38.8762      3.76481
      3925.20      41.1925      3.74858
      3926.60      36.1618      3.51964
      3928.00      36.2874      3.61610
      3929.40      30.9108      3.44825
      3930.80      17.5606      2.95681
      3932.20      11.1711      2.81962
      3933.60      14.6793      2.98602
      3935.00      25.6383      3.22748
      3936.40      31.0117      3.45887
      3937.80      40.4520      3.66515
      3939.20      33.4160      3.49150
      3940.60      36.5920      3.57138
      3942.00      40.2085      3.60405
      3943.40      38.3584      3.59129
      3944.80      40.2940      3.56890
      3946.20      37.3715      3.55917
      3947.60      41.5690      3.70397
      3949.00      40.3016      3.68393
      3950.40      35.2513      3.56469
      3951.80      36.6884      3.74954
      3953.20      43.6994      3.91160
      3954.60      37.2901      3.84872
      3956.00      39.4577      4.02649
      3957.40      40.2913      3.98391
      3958.80      39.8240      3.62059
      3960.20      35.7466      3.35431
      3961.60      34.0762      3.28612
      3963.00      35.5666      3.25985
      3964.40      28.5263      2.99637
      3965.80      26.0071      2.76818
      3967.20      8.68057      2.20193
      3968.60      9.15547      2.18755
      3970.00      19.8428      2.59733
      3971.40      23.9556      2.81707
      3972.80      31.2341      3.17024
      3974.20      30.3506      3.35433
      3975.60      33.5180      3.46888
      3977.00      35.7944      3.43133
      3978.40      36.3588      3.34053
      3979.80      37.2468      3.27470
      3981.20      28.4681      3.06854
      3982.60      42.5536      3.48377
      3984.00      39.7294      3.44752
      3985.40      41.2965      3.37372
      3986.80      39.7832      3.36440
      3988.20      37.4817      3.29551
      3989.60      37.7576      3.52880
      3991.00      36.3702      3.60303
      3992.40      38.9171      3.69014
      3993.80      42.6018      3.72282
      3995.20      37.7312      3.45061
      3996.60      34.6311      3.20621
      3998.00      35.8422      3.18562
      3999.40      39.4950      3.33228
      4000.80      41.2389      3.40258
      4002.20      36.9792      3.28107
      4003.60      41.4219      3.46264
      4005.00      35.9791      3.27968
      4006.40      33.4032      3.22469
      4007.80      47.1327      3.50072
      4009.20      36.0621      3.35845
      4010.60      38.2385      3.46527
      4012.00      34.2678      3.40145
      4013.40      35.4134      3.16641
      4014.80      35.2060      3.14823
      4016.20      42.2281      3.33351
      4017.60      41.9634      3.34311
      4019.00      41.5929      3.33292
      4020.40      42.9831      3.78870
      4021.80      38.3821      3.70544
      4023.20      41.6268      3.63522
      4024.60      38.8491      3.35932
      4026.00      38.7744      3.18846
      4027.40      38.2941      3.17859
      4028.80      39.2637      3.18606
      4030.20      36.1179      3.09868
      4031.60      41.5675      3.25955
      4033.00      42.0223      3.32694
      4034.40      42.6937      3.32709
      4035.80      38.4741      3.14603
      4037.20      34.6794      3.06140
      4038.60      41.1932      3.28089
      4040.00      39.8038      3.11744
      4041.40      35.2160      3.09332
      4042.80      41.7706      3.23329
      4044.20      30.1074      2.89929
      4045.60      38.2958      3.23528
      4047.00      37.7773      3.69000
      4048.40      40.8148      3.67190
      4049.80      38.6031      3.32638
      4051.20      40.5038      3.18993
      4052.60      39.6752      3.21778
      4054.00      39.9830      3.27782
      4055.40      35.9715      3.14666
      4056.80      39.1460      3.19869
      4058.20      39.3735      3.13767
      4059.60      36.3510      3.03976
      4061.00      38.1214      3.06801
      4062.40      39.1332      3.12271
