      3900.00      607.296      27.8487
      3901.40      690.103      30.1343
      3902.80      691.913      30.5701
      3904.20      707.270      30.9336
      3905.60      730.205      31.5792
      3907.00      736.934      32.0910
      3908.40      795.367      33.6720
      3909.80      766.570      33.1338
      3911.20      773.369      32.8466
      3912.60      784.486      33.3167
      3914.00      733.354      32.2799
      3915.40      817.271      34.0807
      3916.80      785.357      33.2838
      3918.20      787.203      32.6346
      3919.60      800.829      33.2192
      3921.00      808.435      33.3629
      3922.40      764.271      32.0831
      3923.80      787.352      32.5915
      3925.20      828.579      33.1737
      3926.60      824.811      33.3610
      3928.00      820.048      32.7689
      3929.40      758.998      31.1251
      3930.80      703.635      28.5545
      3932.20      519.831      23.3374
      3933.60      420.014      20.6303
      3935.00      510.957      22.8755
      3936.40      685.076      28.3465
      3937.80      762.914      30.6102
      3939.20      790.665      31.5724
      3940.60      802.271      32.0886
      3942.00      806.946      32.3291
      3943.40      772.152      30.7240
      3944.80      760.235      30.8598
      3946.20      730.604      29.9621
      3947.60      778.607      30.9578
      3949.00      763.349      30.6407
      3950.40      739.758      30.0969
      3951.80      735.083      30.0959
      3953.20      766.341      30.4002
      3954.60      705.885      28.8314
      3956.00      706.223      28.7274
      3957.40      694.881      28.4486
      3958.80      675.499      27.9546
      3960.20      675.384      27.8906
      3961.60      621.018      26.2276
      3963.00      606.111      25.7103
      3964.40      550.676      24.4144
      3965.80      508.903      22.5553
      3967.20      353.079      17.5032
      3968.60      220.163      13.7499
      3970.00      187.728      12.9478
      3971.40      301.639      16.0001
      3972.80      369.916      18.9669
      3974.20      486.427      22.5464
      3975.60      517.496      24.1025
      3977.00      564.208      25.6544
      3978.40      610.848      27.5669
      3979.80      637.528      28.6061
      3981.20      662.856      29.4436
      3982.60      681.058      29.9348
      3984.00      692.350      30.0588
      3985.40      779.823      32.2362
      3986.80      745.444      31.4104
      3988.20      798.378      31.9765
      3989.60      777.810      31.3095
      3991.00      759.185      30.9477
      3992.40      780.541      30.7152
      3993.80      782.630      30.9228
      3995.20      787.917      30.9788
      3996.60      736.540      29.8476
      3998.00      778.652      30.4066
      3999.40      768.532      30.2711
      4000.80      802.324      31.1307
      4002.20      817.773      31.0501
      4003.60      757.723      30.1562
      4005.00      761.767      29.6062
      4006.40      743.206      29.3001
      4007.80      794.461      30.7896
      4009.20      793.552      31.0427
      4010.60      789.206      30.6232
      4012.00      780.947      30.2946
      4013.40      767.123      29.6742
      4014.80      765.012      29.6560
      4016.20      776.114      30.0403
      4017.60      780.096      30.1717
      4019.00      778.745      30.4080
      4020.40      806.300      30.5771
      4021.80      798.221      31.7705
      4023.20      810.168      30.6109
      4024.60      756.095      29.4109
