3900.2118572849395 934.712646484375 30.573070609351213
3901.611933336273 998.5805053710938 31.600324450408635
3903.012009387606 1039.432861328125 32.24023668225971
3904.4120854389394 1043.5965576171877 32.30474512540205
3905.812161490272 1044.1162109375 32.31278711187724
3907.212237541605 1073.704345703125 32.76742812158325
3908.6123135929374 1166.982177734375 34.16112085008885
3910.012389644272 1236.2178955078125 35.159890436516044
3911.412465695604 1179.7060546875 34.34684926871022
3912.8125417469373 1119.396484375 33.457383107096106
3914.212617798271 1144.6807861328125 33.8331314857613
3915.612693849604 1200.2738037109375 34.64496794212599
3917.0127699009367 1207.4951171875 34.749030449603914
3918.4128459522694 1180.5484619140625 34.35911031901237
3919.812922003602 1186.9273681640625 34.451812262405916
3921.2129980549357 1221.23388671875 34.94615696637829
3922.613074106269 1213.0068359375 34.82824767250715
3924.013150157601 1199.664794921875 34.636177544900576
3925.413226208935 1201.9932861328125 34.66977482091299
3926.813302260268 1193.6282958984375 34.54892611787576
3928.213378311601 1148.5206298828125 33.88983077388868
3929.613454362934 1046.923583984375 32.35619854037824
3931.013530414267 939.3705444335938 30.649152426023036
3932.4136064656 646.3082885742188 25.422594056748395
3933.813682516933 477.6323547363281 21.854801640287842
3935.2137585682653 724.2722778320312 26.912307181511423
3936.6138346196003 1003.8764038085938 31.68400864487626
3938.013910670932 1113.411376953125 33.367819481547265
3939.4139867222652 1158.0128173828125 34.02958738190654
3940.814062773599 1183.578125 34.40317027542665
3942.2141388249324 1152.3082275390625 33.94566581375393
3943.614214876265 1106.17578125 33.259220995838135
3945.014290927597 1137.251953125 33.72316641605589
3946.4143669789305 1156.6116943359375 34.00899431526809
3947.814443030264 1146.6605224609375 33.86237620813013
3949.2145190815972 1123.343505859375 33.51631700917294
3950.6145951329295 1105.08056640625 33.24275208833122
3952.0146711842626 1089.23974609375 33.00363231666706
3953.4147472355958 1060.672119140625 32.56796154414066
3954.814823286929 1065.7828369140623 32.64632960861086
3956.2148993382616 1017.512939453125 31.898478638535803
3957.6149753895947 975.5619506835938 31.233987108334308
3959.015051440928 977.5824584960938 31.266315077029684
3960.4151274922606 939.88916015625 30.657611781680746
3961.8152035435937 874.5484008789062 29.5727645119442
3963.215279594927 828.0987548828125 28.776705073423756
3964.6153556462605 751.3303833007812 27.41040647821154
3966.0154316975927 599.5360107421875 24.485424455013792
3967.4155077489263 398.6711730957031 19.96675169114153
3968.815583800259 272.88882446289057 16.51934697446877
3970.215659851593 367.24407958984375 19.16361342727002
3971.615735902925 497.48138427734375 22.304290714509253
3973.015811954257 603.6580200195312 24.569452985761227
3974.415888005592 712.5153198242188 26.692982595135724
3975.815964056925 805.8819580078125 28.388060131115203
3977.216040108258 852.8351440429688 29.203341316413926
3978.616116159591 900.1112670898438 30.001854394184434
3980.016192210924 969.6923828125 31.139884116876544
3981.4162682622573 978.9906005859376 31.288825490675382
3982.81634431359 979.726806640625 31.300587959982877
3984.216420364923 1045.2156982421877 32.32979582741264
3985.6164964162563 1076.6773681640623 32.812762275737505
3987.016572467589 1069.399658203125 32.70167668794866
3988.416648518922 1095.6875 33.10117067416196
3989.8167245702552 1113.2724609375 33.36573782995814
3991.216800621588 1134.5177001953125 33.68260233704208
3992.616876672921 1169.763671875 34.201808020556456
3994.016952724254 1105.73974609375 33.25266524797298
3995.4170287755874 1086.4742431640623 32.961708741569545
3996.817104826921 1133.2042236328125 33.663098841800235
3998.217180878253 1164.06884765625 34.11845318381609
3999.6172569295854 1154.8074951171875 33.98245863849741
4001.01733298092 1153.4290771484375 33.96217126669668
4002.4174090322526 1161.9114990234375 34.086822952915945
4003.817485083586 1134.529296875 33.6827744830351
4005.217561134919 1122.129150390625 33.49819622592573
4006.6176371862516 1138.5062255859375 33.74175789116414
4008.0177132375848 1160.61328125 34.06777482093599
4009.417789288918 1172.19580078125 34.23734511876249
4010.817865340251 1137.313232421875 33.72407496762328
4012.2179413915837 1140.9462890625 33.77789645703977
4013.618017442917 1163.707763671875 34.11316115038117
4015.01809349425 1175.2169189453125 34.281436943998024
4016.4181695455827 1183.3563232421875 34.399946558711214
4017.818245596916 1186.7784423828125 34.449650831072475
4019.218321648249 1190.27880859375 34.50041751332511
4020.6183976995817 1215.1671142578125 34.85924718432417
4022.018473750915 1196.954833984375 34.59703504614774
4023.418549802248 1158.25732421875 34.03317975474449
4024.8186258535816 1164.9757080078125 34.131740477271485
4026.2187019049134 1165.613525390625 34.141082662836354
4027.6187779562483 1158.5823974609375 34.03795524794252
4029.018854007581 1138.747314453125 33.7453302614321
4030.4189300589137 1120.2313232421877 33.46985693489274
4031.8190061102473 1137.7222900390625 33.73013919388804
4033.21908216158 1172.0245361328125 34.234843889417874
4034.619158212913 1149.3790283203125 33.90249295140864
4036.0192342642463 1162.6849365234375 34.09816617537426
4037.4193103155794 1185.21826171875 34.4269990228418
4038.819386366912 1181.8123779296875 34.37749813365841
4040.2194624182453 1177.6405029296875 34.316767081554865
4041.6195384695784 1185.254150390625 34.427520247479706
4043.019614520911 1158.039306640625 34.029976588893284
4044.4196905722442 1114.8763427734377 33.3897640418952
4045.8197666235774 1116.1661376953123 33.40907268535468
4047.21984267491 1148.357421875 33.88742276826316
4048.619918726243 1164.8857421875 34.13042253162858
4050.0199947775764 1170.993408203125 34.21978094908155
4051.4200708289095 1167.8043212890625 34.17315205375504
4052.8201468802417 1146.6927490234375 33.86285205093389
4054.220222931575 1137.827392578125 33.7316971493894
4055.620298982909 1131.5777587890625 33.63893218859752
4057.020375034241 1111.18115234375 33.33438393526645
4058.4204510855748 1125.0947265625 33.542431732993066
4059.820527136908 1168.38818359375 34.18169369112289
4061.220603188241 1119.4554443359377 33.458264215824734
4062.6206792395733 1070.92578125 32.725002387318476
4064.020755290907 1095.62841796875 33.10027821588136
4065.42083134224 1109.92041015625 33.31546803147526
4066.820907393573 1112.584228515625 33.35542277524938
4068.220983444906 1117.510009765625 33.429179017224236
4069.621059496239 1084.614013671875 32.933478614805864
4071.021135547572 1051.854248046875 32.432302540012095
4072.421211598905 1059.37353515625 32.54801891292694
4073.821287650238 1068.1478271484377 32.682530917118974
4075.221363701571 1065.028076171875 32.634767904366576
4076.6214397529043 1013.3533325195312 31.833211156267776
4078.021515804237 994.1765747070312 31.530565721328745
4079.42159185557 1034.9014892578123 32.16988481884591
4080.8216679069033 1073.9739990234377 32.77154251821903
4082.2217439582373 1071.90966796875 32.74003158167002
4083.6218200095695 1017.9412841796876 31.90519211946055
4085.0218960609027 989.1995849609376 31.451543443222903
4086.421972112235 979.2200317382812 31.29249161920925
4087.8220481635685 959.0953369140624 30.96926439090962
4089.2221242149017 935.9874877929688 30.593912593732902
4090.622200266235 904.1180419921876 30.068555701798974
4092.022276317568 864.5407104492188 29.403073146343374
4093.4223523689006 833.7802734375 28.875253651483305
