3900.04425686193 2566.249755859375 50.65816573721728
3901.4442727490086 2732.495849609375 52.273280455787116
3902.844288636087 2851.4931640625 53.39937419167476
3904.2443045231657 2867.846923828125 53.55228215331374
3905.6443204102447 2896.07177734375 53.81516308015567
3907.044336297323 2977.092529296875 54.56273938592962
3908.444352184402 3125.613037109375 55.907182339207324
3909.84436807148 3259.898193359375 57.0955181547499
3911.2443839585603 3295.766845703125 57.40876976301726
3912.644399845638 3200.455810546875 56.57257118557433
3914.0444157327174 3099.96240234375 55.67730599035616
3915.444431619795 3159.028076171875 56.20523175089553
3916.8444475068736 3219.894287109375 56.744112356343855
3918.244463393952 3209.902587890625 56.656002222982735
3919.6444792810307 3190.197021484375 56.48182912658172
3921.0444951681097 3192.635986328125 56.50341570496535
3922.444511055188 3206.634765625 56.62715572607369
3923.844526942267 3274.2177734375 57.220780957948314
3925.244542829346 3347.292236328125 57.85578826987085
3926.644558716424 3275.921142578125 57.235663205541044
3928.044574603503 3143.890625 56.070407747759425
3929.4445904905815 3050.2939453125 55.22946627763571
3930.84460637766 2800.310791015625 52.91796283886621
3932.2446222647386 2161.213134765625 46.48884957455524
3933.6446381518176 1373.0118408203125 37.054174404786195
3935.0446540388957 1479.0802001953125 38.45881173665292
3936.4446699259747 2365.488037109375 48.63628313419288
3937.844685813053 2954.490478515625 54.35522494218587
3939.244701700132 3074.159423828125 55.445102793917926
3940.6447175872113 3212.146240234375 56.67579942298454
3942.0447334742894 3227.484619140625 56.81095509794414
3943.444749361368 3110.652099609375 55.773220272899565
3944.8447652484474 3056.261962890625 55.28346916475688
3946.244781135525 3105.365478515625 55.725806216829426
3947.6447970226036 3139.490966796875 56.0311606768669
3949.0448129096826 3081.008544921875 55.50683331736621
3950.4448287967607 2984.748779296875 54.63285439455708
3951.8448446838397 2931.8427734375 54.14649363936228
3953.2448605709187 2946.789306640625 54.28433758130079
3954.644876457997 2961.56591796875 54.42027120447628
3956.0448923450763 2842.232421875 53.31259158843246
3957.4449082321535 2722.165283203125 52.17437381706775
3958.844924119233 2700.122314453125 51.962701185110895
3960.2449400063124 2638.8037109375 51.36928762341853
3961.64495589339 2451.8857421875 49.516519891724016
3963.0449717804686 2337.29248046875 48.34555285099913
3964.444987667548 2209.365478515625 47.00388790850843
3965.8450035546257 2027.244140625 45.024927991336085
3967.2450194417047 1578.4139404296875 39.729257989920825
3968.645035328783 983.9475708007812 31.367938580671527
3970.0450512158623 788.2263793945312 28.075369621690314
3971.4450671029413 1049.8182373046877 32.40089871137354
3972.845082990019 1478.883056640625 38.45624860332356
3974.245098877098 1804.858154296875 42.483622188990374
3975.6451147641774 2039.2349853515625 45.15788951392173
3977.045130651256 2254.599609375 47.48262428904915
3978.4451465383336 2373.627197265625 48.71988502927347
3979.845162425413 2498.087646484375 49.98087280634838
3981.2451783124907 2601.548828125 51.00538038408301
