      3900.00      94.4495      6.22252
      3901.40      103.054      6.50867
      3902.80      103.971      6.41013
      3904.20      98.6015      6.17753
      3905.60      105.385      6.13681
      3907.00      111.332      6.18951
      3908.40      116.729      6.27841
      3909.80      109.251      6.11249
      3911.20      116.800      6.22680
      3912.60      106.599      6.01342
      3914.00      120.284      6.41004
      3915.40      113.367      6.24815
      3916.80      109.871      6.08617
      3918.20      110.822      6.04046
      3919.60      101.836      5.83282
      3921.00      114.704      6.08414
      3922.40      107.045      5.97418
      3923.80      120.135      6.27011
      3925.20      119.744      6.24482
      3926.60      101.098      5.62583
      3928.00      103.677      5.64336
      3929.40      99.5822      5.58163
      3930.80      85.9041      5.06119
      3932.20      49.5465      3.94678
      3933.60      41.1443      3.58508
      3935.00      65.3707      4.43194
      3936.40      99.4121      5.55410
      3937.80      105.634      5.74271
      3939.20      118.857      6.10346
      3940.60      126.863      6.27753
      3942.00      112.250      6.04498
      3943.40      114.103      6.07373
      3944.80      122.661      6.42404
      3946.20      113.227      6.11580
      3947.60      110.371      6.03578
      3949.00      106.125      5.98847
      3950.40      118.867      6.11976
      3951.80      109.281      5.85573
      3953.20      106.079      5.74500
      3954.60      105.628      5.86068
      3956.00      107.373      5.99308
      3957.40      111.804      6.04620
      3958.80      105.446      5.78304
      3960.20      103.452      5.53409
      3961.60      95.6252      5.26523
      3963.00      94.0442      5.22129
      3964.40      92.5495      5.19236
      3965.80      74.4177      4.49675
      3967.20      39.2689      3.49107
      3968.60      33.9840      3.25139
      3970.00      47.9828      3.67441
      3971.40      72.6492      4.48230
      3972.80      86.1563      4.94970
      3974.20      91.1375      5.18410
      3975.60      104.879      5.59751
      3977.00      103.872      5.51014
      3978.40      103.770      5.44780
      3979.80      99.5212      5.41349
      3981.20      101.909      5.38092
      3982.60      105.603      5.43724
      3984.00      113.157      5.77376
      3985.40      119.209      5.93206
      3986.80      114.111      5.72378
      3988.20      114.716      5.75185
      3989.60      112.300      5.73488
      3991.00      122.585      5.95360
      3992.40      119.282      5.86366
      3993.80      116.361      5.83030
      3995.20      112.909      5.63912
      3996.60      105.207      5.54989
      3998.00      111.159      5.79949
      3999.40      116.758      6.00609
      4000.80      115.428      6.02399
      4002.20      120.150      6.04309
      4003.60      105.078      5.60022
      4005.00      118.604      5.79504
      4006.40      111.083      5.61183
      4007.80      124.676      5.85174
      4009.20      115.134      5.81829
      4010.60      125.300      6.06509
      4012.00      119.599      5.99256
      4013.40      115.545      5.98502
      4014.80      115.970      5.64193
      4016.20      110.805      5.54005
      4017.60      118.011      5.76008
      4019.00      122.152      5.86968
      4020.40      116.897      5.69777
      4021.80      116.065      5.75915
      4023.20      108.938      5.55321
      4024.60      122.655      5.89243
      4026.00      123.828      5.90155
      4027.40      116.284      5.71899
      4028.80      116.763      5.67148
      4030.20      108.445      5.43139
      4031.60      114.383      5.53832
      4033.00      111.950      5.54193
      4034.40      122.605      5.72767
      4035.80      120.560      5.74851
      4037.20      121.908      5.81139
