      3900.00      22.9957      5.17645
      3901.40      40.2017      5.50421
      3902.80      33.1413      5.66414
      3904.20      36.2394      5.73421
      3905.60      26.5835      5.94222
      3907.00      36.8787      6.84440
      3908.40      38.0594      6.98110
      3909.80      28.5030      6.34314
      3911.20      41.0063      6.04718
      3912.60      37.3963      5.65934
      3914.00      33.0784      5.63853
      3915.40      38.8902      5.56176
      3916.80      33.1269      5.55449
      3918.20      31.8427      5.79077
      3919.60      33.4492      5.81318
      3921.00      34.1463      5.69617
      3922.40      31.9752      5.35984
      3923.80      33.3268      5.10484
      3925.20      30.2297      4.94200
      3926.60      26.1648      4.84031
      3928.00      27.0572      5.10802
      3929.40      23.8667      4.55951
      3930.80      10.8892      4.47662
      3932.20      5.25896      4.44655
      3933.60      10.3749      4.71678
      3935.00      23.2518      5.14284
      3936.40      27.9102      4.91432
      3937.80      37.0577      5.05414
      3939.20      30.5399      4.89897
      3940.60      38.0497      5.21277
      3942.00      32.8476      5.15062
      3943.40      38.7540      5.47093
      3944.80      36.2869      5.24170
      3946.20      33.6531      4.97184
      3947.60      29.8208      4.85271
      3949.00      37.4971      5.09839
      3950.40      35.6826      5.12190
      3951.80      27.6039      5.12401
      3953.20      36.1531      5.24477
      3954.60      41.7518      5.06732
      3956.00      37.2096      4.86331
      3957.40      21.6112      4.41949
      3958.80      34.1629      4.88947
      3960.20      41.0135      5.21930
      3961.60      29.4644      4.84866
      3963.00      30.5226      4.50518
      3964.40      21.8308      4.18215
      3965.80      15.3125      4.07634
      3967.20      10.0771      4.27082
      3968.60      8.90929      4.25430
      3970.00      16.0280      4.32782
      3971.40      18.8411      4.08761
      3972.80      27.5964      4.33304
      3974.20      27.1254      4.33359
      3975.60      24.5264      4.42272
      3977.00      29.7414      4.80074
      3978.40      27.0754      4.48277
      3979.80      24.6549      4.38773
      3981.20      34.5432      4.65384
      3982.60      36.5157      4.83456
      3984.00      32.0722      5.24447
      3985.40      31.2109      5.28088
      3986.80      32.1277      4.87537
      3988.20      29.3149      4.33023
      3989.60      35.9161      4.60861
      3991.00      39.0532      4.72617
      3992.40      37.7592      4.55035
      3993.80      35.2431      4.49078
      3995.20      33.4088      4.58207
      3996.60      30.3733      4.31462
      3998.00      33.3670      4.37456
      3999.40      39.9855      4.59502
      4000.80      33.7169      4.47149
      4002.20      41.7127      4.73560
      4003.60      32.7276      4.90917
      4005.00      33.0373      4.77919
      4006.40      37.0710      4.52010
      4007.80      35.9902      4.38754
      4009.20      30.0565      4.43705
      4010.60      35.3316      4.97852
      4012.00      33.3979      4.75104
      4013.40      31.4307      4.45836
      4014.80      35.9730      4.37450
      4016.20      35.8359      4.35340
      4017.60      31.7761      4.25532
      4019.00      37.5754      4.40341
      4020.40      41.1781      4.54598
      4021.80      33.2368      4.39689
      4023.20      34.3930      4.20385
      4024.60      34.1775      4.35291
      4026.00      36.7408      4.43558
      4027.40      30.0024      4.22999
      4028.80      40.1431      4.40121
      4030.20      28.5611      4.11824
      4031.60      37.8111      4.31088
      4033.00      36.4624      4.24488
      4034.40      35.7964      4.25987
      4035.80      36.3008      4.36784
      4037.20      35.2492      4.77453
      4038.60      40.0783      5.03092
      4040.00      35.1147      4.47814
      4041.40      38.4673      4.25108
      4042.80      33.4039      4.42404
      4044.20      34.0877      4.55641
      4045.60      40.1726      5.05841
      4047.00      36.9896      5.30082
      4048.40      36.7729      4.90832
      4049.80      32.4905      4.25234
      4051.20      36.9903      4.19271
      4052.60      39.6727      4.59230
      4054.00      44.7360      4.85692
      4055.40      32.3333      4.39695
      4056.80      39.8214      4.21633
      4058.20      35.7924      4.32559
      4059.60      35.6584      4.60842
      4061.00      31.4389      4.40569
      4062.40      37.7319      4.26807
      4063.80      39.3162      4.52370
      4065.20      36.2840      4.81524
      4066.60      30.3389      4.54705
      4068.00      34.9831      4.29629
      4069.40      35.5432      4.22634
      4070.80      34.4302      4.07610
      4072.20      36.5712      4.53508
      4073.60      33.4665      4.51183
      4075.00      30.8724      4.30611
      4076.40      33.6347      4.41045
      4077.80      35.9731      4.51467
      4079.20      35.4740      4.12521
      4080.60      31.4916      4.04212
      4082.00      36.8445      4.17286
      4083.40      36.6587      4.19639
      4084.80      32.1626      4.10482
      4086.20      38.2067      4.16401
      4087.60      27.9921      3.88077
      4089.00      33.0573      3.93415
      4090.40      32.7486      4.17005
      4091.80      26.4469      4.10118
      4093.20      29.0236      3.81185
      4094.60      28.9291      3.65122
      4096.00      29.3974      3.71641
      4097.40      22.2061      3.65860
      4098.80      19.7965      3.71171
      4100.20      18.1496      3.58347
      4101.60      18.5470      3.30762
      4103.00      22.6799      3.50176
      4104.40      31.0469      3.63166
      4105.80      24.9735      3.47313
      4107.20      32.9519      3.75221
      4108.60      29.3576      3.74586
      4110.00      31.0626      3.77200
      4111.40      34.8766      3.77940
      4112.80      35.5354      3.83146
      4114.20      39.3916      3.94343
      4115.60      37.2740      4.02410
      4117.00      32.4094      3.93534
      4118.40      29.7572      3.82823
      4119.80      33.2793      3.81590
      4121.20      32.9247      3.77576
      4122.60      35.8893      3.79746
      4124.00      32.9784      3.76308
      4125.40      39.3197      3.95733
      4126.80      32.1680      3.68279
      4128.20      32.6518      3.72886
      4129.60      29.0964      3.62305
      4131.00      35.4639      3.74941
      4132.40      38.7320      3.92789
      4133.80      37.5925      3.80131
      4135.20      35.9908      3.88608
      4136.60      34.2275      3.77597
      4138.00      38.4194      3.83618
      4139.40      38.9784      3.88053
      4140.80      29.5954      3.60741
      4142.20      40.0426      3.74406
      4143.60      24.1767      3.40065
      4145.00      31.0121      3.58255
      4146.40      31.3167      3.60930
      4147.80      37.9621      3.78886
      4149.20      36.0777      3.77313
      4150.60      29.0320      3.73547
      4152.00      35.8882      4.41490
      4153.40      34.4994      4.30541
      4154.80      29.8591      3.59411
      4156.20      29.8811      3.58386
      4157.60      43.3024      4.04228
      4159.00      32.3289      3.83205
