      3900.00      187.462      10.5427
      3901.40      191.017      10.6134
      3902.80      192.091      10.4980
      3904.20      219.950      11.4470
      3905.60      208.406      11.3658
      3907.00      219.807      11.4288
      3908.40      231.883      12.1101
      3909.80      237.516      11.9798
      3911.20      228.503      11.9084
      3912.60      245.061      11.9584
      3914.00      225.286      11.7427
      3915.40      235.447      11.5944
      3916.80      238.256      11.9367
      3918.20      235.014      11.4434
      3919.60      234.450      11.7387
      3921.00      245.251      11.8864
      3922.40      235.576      11.6213
      3923.80      244.450      11.9270
      3925.20      241.354      11.7602
      3926.60      249.471      11.9149
      3928.00      235.472      11.5159
      3929.40      233.714      11.3708
      3930.80      221.173      11.1456
      3932.20      203.364      10.3355
      3933.60      131.141      7.81445
      3935.00      84.3006      6.59277
      3936.40      160.538      8.57482
      3937.80      213.183      10.2951
      3939.20      229.445      11.3027
      3940.60      238.431      11.3920
      3942.00      237.591      11.1496
      3943.40      239.435      11.5061
      3944.80      226.109      11.1095
      3946.20      230.814      11.3331
      3947.60      237.609      11.5040
      3949.00      223.888      11.0316
      3950.40      222.992      10.8065
      3951.80      222.837      10.9893
      3953.20      212.152      11.0936
      3954.60      222.634      11.2693
      3956.00      212.839      10.9412
      3957.40      205.806      10.3967
      3958.80      195.112      10.1742
      3960.20      196.198      9.85789
      3961.60      187.086      9.56470
      3963.00      168.467      9.09613
      3964.40      164.260      8.74041
      3965.80      147.448      8.10409
      3967.20      121.658      7.45566
      3968.60      81.2379      5.79332
      3970.00      47.2262      4.99735
      3971.40      59.9827      5.48555
      3972.80      95.9690      6.76821
      3974.20      121.004      7.76576
      3975.60      135.722      7.93723
      3977.00      159.870      8.32136
      3978.40      166.538      9.11813
      3979.80      188.813      9.84201
      3981.20      185.527      9.76728
      3982.60      194.876      9.86153
      3984.00      200.028      10.0426
      3985.40      209.323      10.3115
      3986.80      211.484      10.1027
      3988.20      213.735      10.3049
      3989.60      235.583      10.9565
      3991.00      215.963      10.6934
      3992.40      237.735      11.2616
      3993.80      234.631      11.0289
      3995.20      229.822      10.9306
      3996.60      226.533      10.5559
      3998.00      227.495      10.6278
      3999.40      227.680      10.6377
      4000.80      229.111      11.0041
      4002.20      238.972      10.8110
      4003.60      242.171      11.0090
      4005.00      230.781      10.8930
      4006.40      225.374      10.7679
      4007.80      237.810      11.1161
      4009.20      240.414      11.0591
      4010.60      232.089      10.9630
      4012.00      227.515      10.7236
      4013.40      224.642      10.7203
      4014.80      231.021      10.7111
      4016.20      237.751      10.7911
      4017.60      246.541      11.0064
      4019.00      235.507      10.8627
      4020.40      242.213      10.9359
      4021.80      238.455      11.0646
      4023.20      241.272      11.1059
      4024.60      238.419      11.0235
      4026.00      218.169      10.2840
      4027.40      241.256      11.0127
      4028.80      217.718      10.4179
      4030.20      239.560      10.7028
      4031.60      236.318      10.5042
      4033.00      244.609      11.0164
      4034.40      236.055      10.6484
      4035.80      240.082      10.5954
      4037.20      227.522      10.4608
      4038.60      235.423      10.5422
      4040.00      228.753      10.3985
      4041.40      238.985      10.9330
      4042.80      239.342      10.5833
      4044.20      245.322      10.7855
      4045.60      228.489      10.6763
      4047.00      222.949      10.4136
      4048.40      233.337      10.9116
      4049.80      232.040      10.7214
      4051.20      236.373      10.5878
      4052.60      237.464      10.6181
      4054.00      231.975      10.3979
      4055.40      226.630      10.6411
      4056.80      230.816      10.1301
      4058.20      221.062      10.1795
      4059.60      234.082      10.6528
      4061.00      231.612      10.5394
      4062.40      232.968      10.3584
      4063.80      216.462      9.81719
      4065.20      215.516      10.2474
      4066.60      229.834      10.5840
      4068.00      225.580      10.3826
      4069.40      228.448      10.4725
      4070.80      230.005      10.0063
      4072.20      220.402      10.4013
      4073.60      220.791      10.3219
      4075.00      223.386      10.3722
      4076.40      225.890      10.5106
      4077.80      211.404      10.0832
      4079.20      204.066      10.0184
      4080.60      208.450      9.74446
      4082.00      218.639      9.71550
      4083.40      207.785      9.53024
      4084.80      213.649      9.51921
      4086.20      196.533      9.44505
      4087.60      206.564      9.49838
      4089.00      194.467      9.33290
      4090.40      193.619      9.17842
      4091.80      186.924      8.36410
      4093.20      180.136      8.45764
      4094.60      176.835      8.60176
      4096.00      164.681      8.08375
      4097.40      151.953      7.72963
      4098.80      138.254      7.12203
      4100.20      113.968      6.52288
      4101.60      87.6729      5.54997
      4103.00      69.0480      4.91618
      4104.40      87.6035      5.36510
      4105.80      114.621      6.35783
      4107.20      137.029      7.25261
      4108.60      151.081      7.54730
      4110.00      160.017      7.81803
      4111.40      175.630      8.43188
      4112.80      176.758      8.54007
      4114.20      178.755      8.48490
      4115.60      184.852      8.78376
      4117.00      197.456      8.94307
      4118.40      203.037      9.14898
      4119.80      201.995      9.07500
      4121.20      200.609      9.25844
      4122.60      207.653      9.20384
      4124.00      207.345      9.41974
      4125.40      211.070      9.68310
      4126.80      221.338      9.92443
      4128.20      218.312      9.80757
      4129.60      210.545      9.42395
      4131.00      214.064      9.51535
      4132.40      211.579      9.36209
      4133.80      207.126      9.20181
      4135.20      208.910      9.30046
      4136.60      218.696      9.58224
      4138.00      220.135      9.73711
      4139.40      213.797      9.91667
      4140.80      219.894      9.88479
      4142.20      221.616      9.58372
      4143.60      222.712      9.77676
      4145.00      207.162      9.35405
      4146.40      214.396      9.30979
      4147.80      225.782      9.73223
      4149.20      217.010      9.61879
      4150.60      215.204      9.63156
      4152.00      217.959      9.31585
      4153.40      223.671      9.42295
      4154.80      217.079      9.69719
      4156.20      219.798      9.64916
      4157.60      214.742      9.53381
      4159.00      221.225      9.80900
      4160.40      224.489      9.84697
      4161.80      216.256      9.89983
      4163.20      214.372      9.72571
      4164.60      210.570      9.48649
      4166.00      219.746      9.46372
      4167.40      214.808      9.31365
      4168.80      216.858      9.54444
      4170.20      223.566      9.70032
      4171.60      221.669      9.72366
      4173.00      208.788      9.41979
      4174.40      199.277      9.01408
      4175.80      209.041      9.27885
      4177.20      213.485      8.92106
      4178.60      205.217      8.87722
      4180.00      204.745      9.10209
      4181.40      208.343      9.17841
      4182.80      217.113      9.57308
      4184.20      213.189      9.40540
      4185.60      214.110      9.13551
      4187.00      213.662      9.06865
      4188.40      205.769      8.88033
      4189.80      213.917      9.00418
      4191.20      215.940      9.45669
      4192.60      214.124      9.48121
      4194.00      211.145      9.27754
      4195.40      215.073      9.28600
      4196.80      221.842      9.27141
      4198.20      206.175      9.16155
      4199.60      210.003      9.19507
      4201.00      203.728      9.01271
      4202.40      208.591      8.94885
      4203.80      204.934      8.94753
      4205.20      205.424      8.99714
      4206.60      209.349      9.07760
      4208.00      214.784      9.19118
      4209.40      206.267      8.88134
      4210.80      207.298      9.01851
      4212.20      202.021      8.79946
      4213.60      207.760      8.99670
      4215.00      211.541      9.05536
      4216.40      200.062      8.56194
      4217.80      214.417      9.73211
      4219.20      210.155      9.11991
      4220.60      209.718      9.08856
      4222.00      211.990      9.12578
      4223.40      214.770      9.12114
      4224.80      209.265      9.04031
      4226.20      207.003      8.99151
      4227.60      196.770      8.65657
      4229.00      190.835      8.52849
      4230.40      205.935      8.88687
      4231.80      216.222      9.11186
      4233.20      207.832      8.91948
      4234.60      196.984      8.55019
      4236.00      197.548      8.58479
      4237.40      206.302      8.90442
      4238.80      207.749      8.89143
      4240.20      201.592      8.72243
      4241.60      205.707      8.96858
      4243.00      204.832      8.81230
      4244.40      204.772      8.82393
      4245.80      209.019      8.94878
      4247.20      196.275      8.65406
      4248.60      197.026      8.63307
      4250.00      199.453      8.51948
      4251.40      203.478      8.64404
      4252.80      203.222      8.84827
      4254.20      211.122      8.93715
      4255.60      205.541      8.73575
      4257.00      211.107      8.96442
      4258.40      208.744      8.90681
      4259.80      203.849      8.73807
      4261.20      201.824      8.76770
      4262.60      200.566      8.86958
      4264.00      206.398          Inf
      4265.40      212.230          Inf
      4266.80      218.063      9.46420
      4268.20      205.440      8.85693
      4269.60      202.641      8.73362
      4271.00      202.947      8.68128
      4272.40      194.544      8.29723
      4273.80      191.918      8.28188
      4275.20      203.479      8.67435
      4276.60      197.769      8.83070
      4278.00      209.602      9.05944
      4279.40      215.397      9.03152
      4280.80      199.414      8.61779
      4282.20      206.965      9.06118
      4283.60      204.473      8.87321
      4285.00      203.127      8.87913
      4286.40      206.833      8.73358
      4287.80      198.448      8.30224
      4289.20      198.122      8.49211
      4290.60      190.597      8.17787
      4292.00      192.119      8.15521
      4293.40      204.327      8.66681
      4294.80      198.696      8.42060
      4296.20      193.895      8.14610
      4297.60      192.594      8.26940
      4299.00      189.900      8.20230
      4300.40      184.954      7.96098
      4301.80      183.401      8.08293
      4303.20      187.434      8.21582
      4304.60      187.819      8.15618
      4306.00      186.783      8.14093
      4307.40      196.800      8.53184
      4308.80      184.048      7.95446
      4310.20      182.065      7.90369
      4311.60      202.467      8.32362
      4313.00      198.318      8.34338
      4314.40      180.774      8.13805
      4315.80      179.602      7.88692
      4317.20      179.909      7.94819
      4318.60      191.522      8.21350
      4320.00      187.525      7.97573
      4321.40      177.369      7.74848
      4322.80      187.049      8.07513
      4324.20      180.082      7.73448
      4325.60      169.766      7.51802
      4327.00      169.991      7.64343
      4328.40      168.683      7.62076
      4329.80      172.580      7.32115
      4331.20      156.200      7.21439
      4332.60      154.504      7.12846
      4334.00      149.630      6.93854
      4335.40      138.060      6.61801
      4336.80      130.127      6.36831
      4338.20      119.635      5.87556
      4339.60      97.1038      5.36593
      4341.00      71.9579      4.41934
      4342.40      67.1477      4.34944
      4343.80      87.8503      5.09562
      4345.20      121.753      6.09534
      4346.60      128.504      6.17187
      4348.00      141.479      6.50608
      4349.40      148.825      6.96422
      4350.80      158.655      7.16032
      4352.20      153.951      7.02248
      4353.60      155.373      7.01678
      4355.00      171.947      7.59120
      4356.40      173.563      7.49457
      4357.80      174.982      7.67492
      4359.20      171.638      7.92959
      4360.60      178.118      8.04400
      4362.00      181.551      7.93438
      4363.40      179.000      7.65999
      4364.80      186.509      7.95451
      4366.20      183.623      7.80532
      4367.60      186.888      7.84133
      4369.00      182.167      7.79013
      4370.40      185.197      7.99910
      4371.80      187.179      8.03549
      4373.20      194.771      8.10751
      4374.60      188.638      8.02193
      4376.00      187.522      8.20364
      4377.40      193.595      9.03534
      4378.80      194.910      8.19386
      4380.20      198.003      8.34539
      4381.60      188.171      8.10777
      4383.00      189.479      7.96483
      4384.40      183.522      7.70029
      4385.80      177.048      7.46576
      4387.20      179.927      7.67059
      4388.60      188.113      7.92057
      4390.00      191.661      8.04160
      4391.40      187.193      7.94749
      4392.80      188.592      8.02204
      4394.20      196.798      8.25263
      4395.60      172.207      7.50128
      4397.00      179.250      7.86884
      4398.40      187.695      8.05659
      4399.80      189.495      7.78470
      4401.20      178.196      7.75798
      4402.60      184.623      7.84141
      4404.00      194.514      8.28110
      4405.40      183.984      7.58056
      4406.80      187.202      7.68696
      4408.20      190.441      7.91113
      4409.60      192.698      8.09709
      4411.00      191.171      7.96312
      4412.40      183.692      7.76874
      4413.80      193.451      7.91262
      4415.20      178.257      7.64602
      4416.60      182.843      7.88501
      4418.00      177.643      7.50562
      4419.40      177.292      7.43362
      4420.80      187.199      7.78736
      4422.20      190.919      7.94139
      4423.60      189.292      7.85114
      4425.00      184.613      7.92475
      4426.40      185.621      7.86744
      4427.80      185.602      7.79683
      4429.20      191.872      7.93307
      4430.60      190.170      7.78125
      4432.00      189.399      8.00647
      4433.40      193.457      8.02426
      4434.80      191.472      7.97444
      4436.20      186.673      7.99847
      4437.60      187.655      7.88918
      4439.00      190.257      7.86132
      4440.40      185.473      7.86183
      4441.80      192.952      7.91832
      4443.20      184.317      7.71804
      4444.60      177.418      7.43954
      4446.00      178.538      7.50209
      4447.40      188.670      7.81870
      4448.80      178.591      7.64959
      4450.20      190.368      7.86247
      4451.60      184.986      7.90546
      4453.00      182.612      7.86821
      4454.40      183.034      7.67626
      4455.80      179.008      7.43159
      4457.20      181.131      7.62420
      4458.60      184.738      7.68517
      4460.00      176.820      7.44819
      4461.40      185.843      7.55786
      4462.80      185.732      7.48903
      4464.20      183.072      7.51530
      4465.60      177.597      7.39892
      4467.00      183.480      7.52517
      4468.40      182.225      7.61274
      4469.80      169.577      7.15232
      4471.20      175.994      7.39007
      4472.60      182.221      7.41633
      4474.00      182.073      7.62007
      4475.40      181.894      7.44750
      4476.80      185.223      7.60213
      4478.20      186.174      7.68007
      4479.60      185.713      7.66020
      4481.00      180.181      7.45948
      4482.40      162.668      7.06328
      4483.80      171.091      7.20080
      4485.20      186.949      7.56515
      4486.60      179.013      7.69823
      4488.00      186.504      7.81783
      4489.40      177.350      7.35292
      4490.80      178.502      7.29389
      4492.20      177.292      7.41162
      4493.60      180.932      7.46095
      4495.00      179.209      7.50002
      4496.40      177.534      7.30589
      4497.80      178.201      7.33744
      4499.20      183.140      7.50517
      4500.60      183.549      7.65019
      4502.00      174.630      7.35213
      4503.40      170.407      7.13209
      4504.80      182.018      7.23986
      4506.20      177.373      7.33334
      4507.60      182.529      7.46373
      4509.00      177.090      7.41945
      4510.40      178.838      7.36984
      4511.80      179.727      7.58949
      4513.20      182.319      7.52349
      4514.60      183.154      7.47657
      4516.00      179.825      7.43907
      4517.40      171.508      7.31088
      4518.80      179.957      7.28500
      4520.20      181.426      7.52625
      4521.60      175.257      7.23242
      4523.00      171.148      7.22119
      4524.40      175.148      7.28415
      4525.80      176.355      7.33996
      4527.20      179.372      7.45343
      4528.60      172.149      7.35865
      4530.00      172.321      7.13999
      4531.40      172.211      7.03589
      4532.80      173.955      7.20427
      4534.20      173.584      7.19231
      4535.60      162.781      6.91826
      4537.00      174.766      7.21007
      4538.40      182.998      7.48006
      4539.80      179.935      7.47451
      4541.20      180.867      7.45711
      4542.60      174.470      7.16727
      4544.00      175.168      7.17950
      4545.40      181.123      7.33271
      4546.80      176.117      7.35496
      4548.20      182.994      7.48854
