      3900.00      59.9224      5.11182
      3901.40      62.8004      5.03851
      3902.80      61.2316      4.81931
      3904.20      60.4994      4.65066
      3905.60      62.5858      4.64244
      3907.00      66.6828      4.84846
      3908.40      65.1145      4.84542
      3909.80      65.8963      4.83639
      3911.20      66.6182      4.95759
      3912.60      65.0506      4.80309
      3914.00      57.9205      4.72317
      3915.40      66.5377      4.77655
      3916.80      70.5287      4.92608
      3918.20      64.8510      4.85821
      3919.60      66.9564      5.05454
      3921.00      62.2204      4.87949
      3922.40      60.4393      4.69821
      3923.80      60.5571      4.53385
      3925.20      66.2581      4.59400
      3926.60      63.5640      4.58280
      3928.00      56.3666      4.27552
      3929.40      63.4607      4.50153
      3930.80      33.8530      3.69962
      3932.20      27.3025      3.21350
      3933.60      31.0547      3.22731
      3935.00      51.8608      3.98537
      3936.40      66.6232      4.46149
      3937.80      58.9544      4.35943
      3939.20      60.9114      4.50970
      3940.60      64.3992      4.79980
      3942.00      60.8740      4.64913
      3943.40      59.4060      4.44159
      3944.80      63.8295      4.38540
      3946.20      67.0289      4.61047
      3947.60      69.8921      4.80031
      3949.00      61.7805      4.59247
      3950.40      62.6260      4.52825
      3951.80      60.6958      4.49016
      3953.20      67.0984      4.54022
      3954.60      55.6586      4.38744
      3956.00      59.3489      4.54725
      3957.40      66.5800      4.70419
      3958.80      56.9403      4.39500
      3960.20      54.1763      4.11776
      3961.60      51.1363      3.91698
      3963.00      42.9042      3.60130
      3964.40      42.9824      3.49994
      3965.80      30.3142      3.10314
      3967.20      20.5169      2.84360
      3968.60      19.1123      2.96307
      3970.00      29.9504      3.31443
      3971.40      39.0069      3.42542
      3972.80      41.2874      3.49094
      3974.20      57.0415      4.02464
      3975.60      51.7903      3.99977
      3977.00      52.0002      4.11426
      3978.40      55.0298      4.25760
      3979.80      61.4761      4.27065
      3981.20      58.4845      4.11661
      3982.60      67.0410      4.31948
      3984.00      61.5445      4.18311
      3985.40      65.7253      4.56720
      3986.80      64.6467      4.71471
      3988.20      64.6351      4.74568
      3989.60      61.0223      4.54744
      3991.00      63.6396      4.30703
      3992.40      63.6130      4.15979
      3993.80      63.1101      4.24761
      3995.20      62.0166      4.14052
      3996.60      64.2854      4.29777
      3998.00      67.8709      4.33464
      3999.40      65.2770      4.23160
      4000.80      62.5198      4.18100
      4002.20      61.1894      4.11592
      4003.60      63.1320      4.18424
      4005.00      59.9255      4.15337
      4006.40      67.4585      4.40681
      4007.80      72.2477      4.52740
      4009.20      67.6775      4.34462
      4010.60      62.6628      4.19472
      4012.00      63.5999      4.18827
      4013.40      66.0058      4.24844
      4014.80      64.3097      4.21328
      4016.20      66.5674      4.25235
      4017.60      73.9497      4.39714
      4019.00      66.9513      4.28309
      4020.40      64.7260      4.20340
      4021.80      58.7854      4.04669
      4023.20      58.6010      4.02977
      4024.60      62.6803      4.10549
      4026.00      60.9391      4.16166
      4027.40      60.3955      4.10450
      4028.80      63.0034      4.07306
      4030.20      64.9120      4.13562
      4031.60      65.5944      4.10472
      4033.00      65.4944      4.15782
      4034.40      65.1464      4.13492
      4035.80      68.2831      4.20361
      4037.20      58.1041      3.98839
      4038.60      67.5932      4.20290
      4040.00      66.2769      4.14383
      4041.40      62.5365      4.05736
      4042.80      64.2111      4.18224
      4044.20      63.2304      4.24148
      4045.60      59.7314      4.32146
      4047.00      68.7177      4.70518
      4048.40      62.9537      4.32698
      4049.80      66.7977      4.23751
      4051.20      66.0628      4.16149
      4052.60      57.0870      3.95565
      4054.00      68.1515      4.19560
      4055.40      58.0348      3.93539
      4056.80      57.0777      3.84908
      4058.20      58.7634      3.86702
      4059.60      62.4451      4.24128
      4061.00      61.2391      4.18484
      4062.40      59.9040      3.96940
      4063.80      62.8196      3.97253
      4065.20      62.8302      4.01205
      4066.60      61.7965      4.07664
      4068.00      65.1866      4.00798
      4069.40      61.4398      3.97338
      4070.80      56.5777      3.78137
      4072.20      62.6221      4.07402
      4073.60      64.9081      4.15853
      4075.00      60.5379      3.94966
      4076.40      49.4842      3.60190
      4077.80      65.2052      3.93195
      4079.20      59.0118      3.83466
      4080.60      68.8381      4.22369
      4082.00      64.4928      4.27730
      4083.40      59.2588      4.09443
      4084.80      62.4122      3.86542
      4086.20      56.4208      3.75019
      4087.60      56.4003      3.76942
      4089.00      51.9390      3.62155
      4090.40      58.6907      3.76675
      4091.80      55.3858      3.64610
      4093.20      54.7618      3.67161
      4094.60      53.2801      3.60706
      4096.00      47.8202      3.54506
      4097.40      37.1898      3.16221
      4098.80      33.0819      2.85051
      4100.20      26.3964      2.70002
      4101.60      28.3280      2.68774
      4103.00      39.6273      3.02727
      4104.40      44.3362      3.24284
      4105.80      48.1496      3.33651
      4107.20      50.0481      3.46510
      4108.60      58.2143      3.69699
      4110.00      51.5576      3.53418
      4111.40      55.7627      3.68323
      4112.80      60.5188      3.92970
      4114.20      56.6780      3.81224
      4115.60      60.5146      3.77362
      4117.00      55.6950      3.58018
      4118.40      62.2852      3.77582
      4119.80      61.6081      3.84651
      4121.20      60.5005      3.79028
      4122.60      61.9289      3.82142
      4124.00      54.3672      3.63073
      4125.40      60.0292      3.70141
      4126.80      60.8910      3.75361
      4128.20      57.9887      3.66143
      4129.60      59.2396      3.69671
      4131.00      54.2865      3.67658
      4132.40      59.4623      3.70295
      4133.80      59.6342      3.68855
      4135.20      63.0953      3.78106
      4136.60      60.3597      3.77164
      4138.00      58.6523      3.57801
      4139.40      64.1478      3.82417
      4140.80      57.0275      3.73338
      4142.20      64.2755      3.96188
      4143.60      58.7055      3.79281
      4145.00      59.9263      3.63638
      4146.40      57.1305      3.63071
      4147.80      60.7481      3.72584
      4149.20      62.1066      3.79470
      4150.60      61.7932      3.61900
      4152.00      53.9462      3.54617
      4153.40      63.4012      3.72111
      4154.80      57.2802      3.69112
      4156.20      59.9951      3.68717
      4157.60      59.2411      3.63024
      4159.00      57.9660      3.65484
      4160.40      62.3465      3.82957
      4161.80      58.0147      3.62470
